index,open,high,low,close,volume
2011-02-28 14:51:00,94.7840,94.9190,94.6550,94.8340,257
2011-02-28 14:50:00,94.8160,94.9350,94.6400,94.8030,3575
2011-02-28 14:49:00,94.8310,94.9500,94.7020,94.8660,250
2011-02-28 14:48:00,94.8470,94.9660,94.7180,94.8810,50
2011-02-28 14:46:00,94.8620,94.9820,94.7330,94.8970,50
2011-02-28 14:45:00,94.8470,94.9820,94.7180,94.8970,250
2011-02-28 14:44:00,94.8300,94.9490,94.7010,94.8640,63
2011-02-28 14:41:00,94.8620,94.9820,94.7020,94.8810,1100
2011-02-28 14:40:00,94.8470,94.9660,94.7180,94.8810,50
2011-02-28 14:39:00,94.8620,94.9820,94.7220,94.8860,257
2011-02-28 14:38:00,94.8620,94.9820,94.7330,94.8970,50
2011-02-28 14:37:00,94.8620,94.9820,94.7330,94.8970,150
2011-02-28 14:36:00,94.8310,94.9660,94.7020,94.8810,500
2011-02-28 14:35:00,94.8030,94.9220,94.6740,94.8370,100
2011-02-28 14:34:00,94.8470,94.9660,94.7020,94.8660,600
2011-02-28 14:33:00,94.8620,94.9820,94.7180,94.8920,885
2011-02-28 14:32:00,94.8620,94.9820,94.7330,94.8970,300
2011-02-28 14:31:00,94.8310,94.9820,94.7020,94.8970,611
2011-02-28 14:30:00,94.8310,94.9500,94.7020,94.8660,300
2011-02-28 14:29:00,94.8160,94.9500,94.6860,94.8500,553
2011-02-28 14:28:00,94.8000,94.9350,94.6710,94.8500,3550
2011-02-28 14:27:00,94.8000,94.9350,94.6710,94.8340,550
2011-02-28 14:26:00,94.8000,94.9190,94.6600,94.8230,1600
2011-02-28 14:25:00,94.7690,94.9190,94.6400,94.8340,3700
2011-02-28 14:24:00,94.7530,94.8880,94.6240,94.8030,476
2011-02-28 14:23:00,94.7530,94.8720,94.6240,94.7870,450
2011-02-28 14:22:00,94.7610,94.8800,94.6240,94.7870,850
2011-02-28 14:19:00,94.7810,94.9000,94.6340,94.7970,779
2011-02-28 14:18:00,94.7840,94.9190,94.6550,94.8340,3500
2011-02-28 14:17:00,94.7690,94.9030,94.6400,94.8190,1000
2011-02-28 14:16:00,94.7590,94.8780,94.6300,94.7940,50
2011-02-28 14:15:00,94.7380,94.8570,94.6080,94.7720,250
2011-02-28 14:13:00,94.7380,94.8570,94.6080,94.7720,100
2011-02-28 14:12:00,94.7060,94.8570,94.5770,94.7560,550
2011-02-28 14:10:00,94.6440,94.7630,94.5150,94.6780,400
2011-02-28 14:09:00,94.6590,94.7780,94.5150,94.6780,450
2011-02-28 14:08:00,94.6750,94.7940,94.5460,94.7090,450
2011-02-28 14:07:00,94.6590,94.7780,94.5210,94.6840,173
2011-02-28 14:06:00,94.6750,94.7940,94.5460,94.7090,250
2011-02-28 14:05:00,94.6280,94.7470,94.4990,94.6620,100
2011-02-28 14:02:00,94.6130,94.7630,94.4840,94.6780,250
2011-02-28 14:01:00,94.6280,94.7470,94.4840,94.6470,550
2011-02-28 14:00:00,94.6130,94.7470,94.4840,94.6620,200
2011-02-28 13:59:00,94.6590,94.7780,94.5150,94.6780,150
2011-02-28 13:58:00,94.6910,94.8100,94.5310,94.7090,824
2011-02-28 13:57:00,94.7060,94.8250,94.5770,94.7410,150
2011-02-28 13:56:00,94.7220,94.8410,94.5930,94.7560,150
2011-02-28 13:55:00,94.6910,94.8100,94.5620,94.7250,150
2011-02-28 13:51:00,94.6910,94.8410,94.5620,94.7410,450
2011-02-28 13:49:00,94.6440,94.8100,94.5150,94.7250,200
2011-02-28 13:48:00,94.6590,94.7780,94.5310,94.6940,465
2011-02-28 13:47:00,94.6910,94.8250,94.5430,94.7060,850
2011-02-28 13:45:00,94.7060,94.8250,94.5770,94.7410,150
2011-02-28 13:44:00,94.7690,94.8880,94.5770,94.7410,1050
2011-02-28 13:43:00,94.7690,94.8880,94.6400,94.8030,200
2011-02-28 13:42:00,94.7530,94.8720,94.6240,94.7870,350
2011-02-28 13:41:00,94.7380,94.8570,94.6080,94.7720,100
2011-02-28 13:40:00,94.7380,94.8570,94.6080,94.7720,150
2011-02-28 13:39:00,94.7220,94.8570,94.5930,94.7720,13517
2011-02-28 13:38:00,94.7060,94.8250,94.5770,94.7410,2750
2011-02-28 13:37:00,94.6590,94.8100,94.5310,94.7250,11335
2011-02-28 13:36:00,94.6750,94.7940,94.5460,94.7090,143
2011-02-28 13:34:00,94.6910,94.8100,94.5520,94.7160,479
2011-02-28 13:33:00,94.6590,94.8100,94.5310,94.7250,429
2011-02-28 13:29:00,94.6280,94.7470,94.4840,94.6470,200
2011-02-28 13:27:00,94.6130,94.7310,94.4840,94.6470,1000
2011-02-28 13:26:00,94.6440,94.7630,94.5150,94.6780,305
2011-02-28 13:23:00,94.7060,94.8250,94.5310,94.7410,4300
2011-02-28 13:22:00,94.7380,94.8570,94.6080,94.7720,150
2011-02-28 13:09:00,94.7220,94.8600,94.5930,94.7750,650
2011-02-28 13:08:00,94.7160,94.8350,94.5870,94.7500,446
2011-02-28 13:03:00,94.7220,94.8410,94.5930,94.7560,3160
2011-02-28 12:56:00,94.8000,94.9190,94.6710,94.8340,100
2011-02-28 12:55:00,94.8780,94.9970,94.7330,94.8970,1650
2011-02-28 12:53:00,94.8940,95.0130,94.7640,94.9280,1528
2011-02-28 12:51:00,94.9690,95.0880,94.8390,95.0030,1200
2011-02-28 12:50:00,94.9560,95.0900,94.8270,95.0050,1450
2011-02-28 12:49:00,94.9370,95.0570,94.8080,94.9720,60
2011-02-28 12:48:00,94.9560,95.0750,94.8270,94.9910,200
2011-02-28 12:47:00,94.9720,95.0910,94.8370,95.0010,265
2011-02-28 12:45:00,95.0190,95.1520,94.8890,95.0660,1000
2011-02-28 12:43:00,94.9860,95.1050,94.8560,95.0200,500
2011-02-28 12:41:00,94.9840,95.1040,94.8550,95.0190,150
2011-02-28 12:39:00,95.0190,95.1380,94.8890,95.0530,1433
2011-02-28 12:36:00,95.0190,95.1380,94.8890,95.0530,550
2011-02-28 12:35:00,95.0190,95.1540,94.8890,95.0690,275
2011-02-28 12:33:00,94.9920,95.1160,94.8630,95.0310,165
2011-02-28 12:32:00,95.0030,95.1220,94.8730,95.0370,175
2011-02-28 12:30:00,94.9480,95.0910,94.8190,95.0060,550
2011-02-28 12:29:00,94.9550,95.0740,94.8210,94.9850,206
2011-02-28 12:28:00,94.9560,95.0750,94.8270,94.9910,520
2011-02-28 12:27:00,94.9280,95.0750,94.7990,94.9910,626
2011-02-28 12:26:00,94.9250,95.0440,94.7960,94.9590,200
2011-02-28 12:25:00,94.9480,95.0680,94.8110,94.9750,822
2011-02-28 12:24:00,94.9560,95.0750,94.8210,94.9840,122
2011-02-28 12:23:00,94.9550,95.0750,94.8260,94.9900,127
2011-02-28 12:17:00,94.9560,95.0750,94.8270,94.9900,100
2011-02-28 12:10:00,94.9500,95.0690,94.8210,94.9840,80
2011-02-28 12:07:00,94.9410,95.0600,94.8110,94.9750,150
2011-02-28 12:06:00,94.9410,95.0600,94.7800,94.9440,1715
2011-02-28 12:01:00,94.9160,95.0350,94.7860,94.9500,329
2011-02-28 11:54:00,94.9410,95.0600,94.8030,94.9670,700
2011-02-28 11:53:00,94.9870,95.1070,94.8580,95.0220,1100
2011-02-28 11:51:00,94.9720,95.0910,94.8420,95.0060,100
2011-02-28 11:47:00,94.9410,95.0600,94.8110,94.9750,80
2011-02-28 11:46:00,94.8940,95.0130,94.7640,94.9280,50
2011-02-28 11:45:00,94.8940,95.0130,94.7640,94.9280,250
2011-02-28 11:43:00,94.9170,95.0600,94.7880,94.9700,1805
2011-02-28 11:42:00,94.9410,95.0600,94.8110,94.9750,80
2011-02-28 11:41:00,94.9090,95.0290,94.7720,94.9440,550
2011-02-28 11:40:00,94.9090,95.0290,94.7490,94.9120,1350
2011-02-28 11:38:00,94.8770,94.9970,94.7470,94.9120,300
2011-02-28 11:33:00,94.9170,95.0440,94.7880,94.9590,300
2011-02-28 11:32:00,94.9090,95.0290,94.7800,94.9440,50
2011-02-28 11:31:00,94.9090,95.0290,94.7640,94.9440,5265
2011-02-28 11:30:00,94.9410,95.0600,94.8110,94.9750,100
2011-02-28 11:29:00,94.9560,95.0850,94.8110,95.0010,1442
2011-02-28 11:28:00,95.0030,95.1220,94.8700,95.0340,200
2011-02-28 11:27:00,95.0340,95.1540,94.8740,95.0370,750
2011-02-28 11:24:00,95.0500,95.1690,94.9050,95.0690,245
2011-02-28 11:23:00,95.0340,95.1540,94.9050,95.0690,820
2011-02-28 11:20:00,95.0860,95.2050,94.9560,95.1200,550
2011-02-28 11:18:00,95.0660,95.1850,94.9360,95.1000,100
2011-02-28 11:16:00,95.1590,95.2790,95.0300,95.1940,207
2011-02-28 11:14:00,95.1640,95.2830,95.0340,95.1980,169
2011-02-28 11:12:00,95.1390,95.2580,95.0090,95.1730,437
2011-02-28 11:09:00,95.1310,95.2510,95.0020,95.1660,4104
2011-02-28 11:08:00,95.1490,95.3100,95.0190,95.2150,1225
2011-02-28 11:05:00,95.1280,95.2790,94.9980,95.1940,1750
2011-02-28 11:04:00,95.1280,95.2470,94.9980,95.1620,500
2011-02-28 11:00:00,95.1750,95.2940,95.0450,95.2090,50
2011-02-28 10:54:00,95.0810,95.2010,94.9520,95.1160,100
2011-02-28 10:52:00,95.0660,95.1850,94.9360,95.1000,821
2011-02-28 10:51:00,95.0530,95.1720,94.9240,95.0870,82
2011-02-28 10:49:00,95.0970,95.2160,94.9670,95.1310,412
2011-02-28 10:48:00,95.0860,95.2050,94.9560,95.1200,50
2011-02-28 10:47:00,95.0660,95.1850,94.9360,95.1000,400
2011-02-28 10:45:00,95.0970,95.2160,94.9670,95.1310,100
2011-02-28 10:44:00,95.1280,95.2470,94.9980,95.1620,150
2011-02-28 10:40:00,95.1120,95.2320,94.9830,95.1470,50
2011-02-28 10:39:00,95.0970,95.2160,94.9670,95.1310,50
2011-02-28 10:38:00,95.1440,95.2630,94.9980,95.1620,250
2011-02-28 10:34:00,95.2060,95.3410,95.0760,95.2560,500
2011-02-28 10:33:00,95.1440,95.2940,95.0140,95.2090,655
2011-02-28 10:32:00,95.1690,95.2880,95.0390,95.2030,164
2011-02-28 10:26:00,95.1900,95.3260,95.0610,95.2410,6500
2011-02-28 10:22:00,95.1900,95.3100,95.0610,95.2250,100
2011-02-28 10:21:00,95.2060,95.3410,95.0760,95.2560,1476
2011-02-28 10:19:00,95.1120,95.2320,94.9830,95.1470,2000
2011-02-28 10:15:00,95.0810,95.2010,94.9520,95.1160,85
2011-02-28 10:13:00,95.0030,95.1220,94.8740,95.0370,450
2011-02-28 10:11:00,95.0030,95.1220,94.8740,95.0370,100
2011-02-28 10:10:00,95.0340,95.1540,94.9050,95.0690,150
2011-02-28 10:08:00,95.0500,95.1690,94.9170,95.0810,275
2011-02-28 10:06:00,95.0970,95.2160,94.9670,95.1310,100
2011-02-28 10:03:00,95.1280,95.2470,94.9980,95.1620,50
2011-02-28 10:01:00,95.1280,95.2470,94.9980,95.1620,200
2011-02-28 10:00:00,95.0340,95.2470,94.9050,95.1550,3208
2011-02-28 09:58:00,95.0870,95.2070,94.9580,95.1220,200
2011-02-28 09:57:00,95.0810,95.2010,94.9520,95.1160,97
2011-02-28 09:56:00,95.1120,95.2320,94.9830,95.1470,200
2011-02-28 09:53:00,95.0070,95.1270,94.8780,95.0420,200
2011-02-28 09:52:00,95.0190,95.1380,94.8890,95.0530,150
2011-02-28 09:51:00,94.9920,95.1540,94.8620,95.0620,425
2011-02-28 09:50:00,95.0030,95.1220,94.8740,95.0370,82
2011-02-28 09:48:00,95.0030,95.1220,94.8740,95.0370,250
2011-02-28 09:47:00,95.0190,95.1630,94.8890,95.0780,1125
2011-02-28 09:45:00,95.0660,95.1850,94.9050,95.0690,1100
2011-02-28 09:44:00,95.1120,95.2470,94.9200,95.0840,513
2011-02-28 09:43:00,95.1440,95.2630,95.0050,95.1690,253
2011-02-28 09:42:00,95.0810,95.2150,94.9420,95.1060,1092
2011-02-28 09:41:00,95.0030,95.1380,94.8740,95.0530,300
2011-02-28 09:40:00,95.0190,95.1380,94.8580,95.0530,2950
2011-02-28 09:39:00,95.0340,95.1540,94.9050,95.0690,1327
2011-02-28 09:38:00,95.0030,95.1220,94.8740,95.0370,450
2011-02-28 09:37:00,94.9870,95.1220,94.8580,95.0370,2750
2011-02-28 09:36:00,95.0030,95.1220,94.8580,95.0220,350
2011-02-28 09:35:00,94.9560,95.0750,94.8270,94.9910,2000
2011-02-28 09:34:00,94.9360,95.0750,94.8070,94.9900,600
2011-02-28 09:33:00,94.9250,95.0440,94.7960,94.9590,300
2011-02-28 09:32:00,94.8780,95.0130,94.7490,94.9280,1050
2011-02-28 09:31:00,94.8780,94.9970,94.7490,94.9120,300
2011-02-28 09:30:00,94.9090,95.0290,94.7020,94.8660,2430
2011-02-28 09:28:00,94.8940,95.0290,94.7490,94.9440,1511
2011-02-28 09:26:00,94.8780,94.9970,94.7490,94.9120,700
2011-02-28 09:25:00,94.8780,94.9970,94.7490,94.9120,50
2011-02-28 09:03:00,94.8940,95.0130,94.7640,94.9280,50
2011-02-28 08:56:00,94.8940,95.0130,94.7640,94.9280,50
2011-02-25 16:00:00,94.4880,94.6060,94.3590,94.5220,3450
2011-02-25 15:59:00,94.5490,94.6670,94.4060,94.5690,1143
2011-02-25 15:57:00,94.5350,94.6690,94.4060,94.5780,3745
2011-02-25 15:55:00,94.5350,94.6690,94.4060,94.5840,2080
2011-02-25 15:54:00,94.5350,94.6530,94.4060,94.5690,550
2011-02-25 15:53:00,94.5030,94.6530,94.3750,94.5690,250
2011-02-25 15:52:00,94.5030,94.6380,94.3750,94.5530,600
2011-02-25 15:51:00,94.5030,94.6220,94.3590,94.5370,750
2011-02-25 15:50:00,94.5350,94.6530,94.3750,94.5370,100
2011-02-25 15:48:00,94.5030,94.6380,94.3750,94.5530,500
2011-02-25 15:47:00,94.4880,94.6380,94.3590,94.5530,550
2011-02-25 15:46:00,94.4880,94.6060,94.3560,94.5190,600
2011-02-25 15:45:00,94.4720,94.6060,94.3430,94.5110,350
2011-02-25 15:44:00,94.4410,94.5750,94.3120,94.4910,400
2011-02-25 15:43:00,94.4250,94.5590,94.2970,94.4750,300
2011-02-25 15:41:00,94.4100,94.5440,94.2810,94.4590,550
2011-02-25 15:40:00,94.4410,94.5590,94.3120,94.4750,400
2011-02-25 15:39:00,94.4720,94.5910,94.3180,94.4810,1150
2011-02-25 15:38:00,94.4720,94.5910,94.3430,94.5060,50
2011-02-25 15:37:00,94.4560,94.5750,94.3280,94.4910,200
2011-02-25 15:36:00,94.4720,94.5910,94.3280,94.4910,450
2011-02-25 15:35:00,94.4410,94.5590,94.3120,94.4750,150
2011-02-25 15:34:00,94.4720,94.5910,94.3120,94.4750,1200
2011-02-25 15:33:00,94.4720,94.5910,94.3430,94.5060,700
2011-02-25 15:32:00,94.4880,94.6060,94.3310,94.4940,425
2011-02-25 15:31:00,94.4880,94.6060,94.3430,94.5060,600
2011-02-25 15:30:00,94.4880,94.6060,94.3430,94.5060,800
2011-02-25 15:29:00,94.4880,94.6060,94.3590,94.5220,350
2011-02-25 15:27:00,94.4720,94.5910,94.3430,94.5060,100
2011-02-25 15:26:00,94.4410,94.5590,94.3120,94.4750,800
2011-02-25 15:25:00,94.4410,94.5590,94.3120,94.4750,1000
2011-02-25 15:24:00,94.4640,94.5830,94.3280,94.4910,700
2011-02-25 15:23:00,94.4720,94.5910,94.3430,94.5060,400
2011-02-25 15:22:00,94.4880,94.6060,94.3590,94.5220,300
2011-02-25 15:21:00,94.4880,94.6060,94.3590,94.5220,525
2011-02-25 15:20:00,94.5190,94.6380,94.3590,94.5220,550
2011-02-25 15:19:00,94.5190,94.6380,94.3750,94.5530,600
2011-02-25 15:18:00,94.5170,94.6380,94.3890,94.5530,450
2011-02-25 15:16:00,94.5320,94.6500,94.3750,94.5370,1437
2011-02-25 15:15:00,94.5350,94.6530,94.3960,94.5590,400
2011-02-25 15:14:00,94.5190,94.6380,94.3590,94.5220,662
2011-02-25 15:13:00,94.5190,94.6380,94.3750,94.5370,450
2011-02-25 15:12:00,94.5500,94.6690,94.4210,94.5840,150
2011-02-25 15:11:00,94.5350,94.6690,94.4060,94.5840,600
2011-02-25 15:10:00,94.5190,94.6850,94.3900,94.6000,400
2011-02-25 15:09:00,94.5190,94.6380,94.3900,94.5530,200
2011-02-25 15:08:00,94.5030,94.6220,94.3750,94.5370,400
2011-02-25 15:07:00,94.5030,94.6220,94.3750,94.5370,350
2011-02-25 15:06:00,94.4880,94.6220,94.3590,94.5370,650
2011-02-25 15:05:00,94.4880,94.6060,94.3590,94.5220,100
2011-02-25 15:04:00,94.4880,94.6060,94.3590,94.5220,450
2011-02-25 15:03:00,94.4880,94.6060,94.3590,94.5220,50
2011-02-25 15:02:00,94.4720,94.6060,94.3430,94.5220,250
2011-02-25 15:01:00,94.4880,94.6220,94.3430,94.5060,800
2011-02-25 15:00:00,94.5190,94.6380,94.3900,94.5530,450
2011-02-25 14:59:00,94.5030,94.6220,94.3750,94.5370,250
2011-02-25 14:58:00,94.5030,94.6220,94.3750,94.5370,250
2011-02-25 14:56:00,94.4560,94.6060,94.3120,94.5220,1512
2011-02-25 14:55:00,94.4880,94.6060,94.3430,94.5060,681
2011-02-25 14:54:00,94.4460,94.5910,94.3170,94.5060,1025
2011-02-25 14:53:00,94.4720,94.5910,94.3280,94.4910,800
2011-02-25 14:52:00,94.4880,94.6060,94.3590,94.5220,300
2011-02-25 14:51:00,94.4560,94.5910,94.3280,94.5060,800
2011-02-25 14:50:00,94.4880,94.6220,94.3280,94.4910,1062
2011-02-25 14:49:00,94.4880,94.6060,94.3530,94.5160,600
2011-02-25 14:48:00,94.5030,94.6220,94.3590,94.5220,1950
2011-02-25 14:46:00,94.5030,94.6220,94.3750,94.5370,75
2011-02-25 14:35:00,94.5190,94.6380,94.3900,94.5530,200
2011-02-25 14:34:00,94.5500,94.6690,94.4210,94.5840,200
2011-02-25 14:33:00,94.5500,94.6690,94.4210,94.5840,50
2011-02-25 14:31:00,94.4930,94.6220,94.3650,94.5370,170
2011-02-25 14:29:00,94.4880,94.6060,94.3590,94.5220,100
2011-02-25 14:28:00,94.5340,94.6530,94.4060,94.5690,81
2011-02-25 14:24:00,94.5190,94.6380,94.3900,94.5530,90
2011-02-25 14:21:00,94.4910,94.6690,94.3620,94.5840,1550
2011-02-25 14:19:00,94.5190,94.6380,94.3840,94.5470,174
2011-02-25 14:15:00,94.5810,94.7000,94.4470,94.6100,315
2011-02-25 14:13:00,94.5810,94.7000,94.4530,94.6160,106
2011-02-25 14:01:00,94.4310,94.5490,94.3020,94.4650,236
2011-02-25 13:49:00,94.4880,94.6060,94.3590,94.5220,50
2011-02-25 13:47:00,94.4880,94.6060,94.3590,94.5220,1637
2011-02-25 13:45:00,94.5660,94.6850,94.4210,94.6000,210
2011-02-25 13:44:00,94.5350,94.6530,94.4060,94.5690,80
2011-02-25 13:40:00,94.5190,94.6380,94.3900,94.5530,621
2011-02-25 13:33:00,94.4940,94.6130,94.3650,94.5280,82
2011-02-25 13:30:00,94.5030,94.6220,94.3750,94.5370,62
2011-02-25 13:27:00,94.5390,94.6580,94.3790,94.5420,312
2011-02-25 13:26:00,94.5500,94.6690,94.4200,94.5830,1518
2011-02-25 13:24:00,94.5190,94.6380,94.3840,94.5470,725
2011-02-25 13:23:00,94.5140,94.6330,94.3850,94.5480,106
2011-02-25 13:21:00,94.5380,94.6560,94.4090,94.5720,100
2011-02-25 13:17:00,94.5350,94.6530,94.4060,94.5690,50
2011-02-25 13:14:00,94.4720,94.6060,94.3430,94.5220,396
2011-02-25 13:12:00,94.4550,94.5730,94.3260,94.4890,50
2011-02-25 13:04:00,94.3630,94.4810,94.2290,94.3920,549
2011-02-25 13:01:00,94.3630,94.4810,94.2340,94.3970,150
2011-02-25 13:00:00,94.3940,94.5120,94.2650,94.4280,50
2011-02-25 12:57:00,94.3630,94.4810,94.2340,94.3970,87
2011-02-25 12:55:00,94.3470,94.4660,94.2190,94.3810,100
2011-02-25 12:51:00,94.3780,94.4970,94.2500,94.4120,100
2011-02-25 12:50:00,94.3920,94.5110,94.2640,94.4270,100
2011-02-25 12:48:00,94.3780,94.5060,94.2500,94.4220,547
2011-02-25 12:31:00,94.3000,94.4190,94.1720,94.3340,50
2011-02-25 12:05:00,94.2630,94.3810,94.1350,94.2970,50
2011-02-25 11:56:00,94.2000,94.3190,94.0720,94.2340,50
2011-02-25 11:54:00,94.1850,94.3030,94.0560,94.2190,50
2011-02-25 11:52:00,94.1410,94.2620,94.0130,94.1780,132
2011-02-25 11:49:00,94.1020,94.2280,93.9740,94.1440,441
2011-02-25 11:47:00,94.1280,94.2460,94.0000,94.1620,82
2011-02-25 11:46:00,94.0820,94.2000,93.9530,94.1160,500
2011-02-25 11:43:00,94.0970,94.2150,93.9690,94.1310,225
2011-02-25 11:39:00,94.2280,94.3560,94.1000,94.2720,800
2011-02-25 11:36:00,94.2220,94.3400,94.0940,94.2560,50
2011-02-25 11:33:00,94.2170,94.3350,94.0880,94.2510,50
2011-02-25 11:29:00,94.1910,94.3090,94.0580,94.2200,1283
2011-02-25 11:27:00,94.2380,94.3560,94.1090,94.2720,70
2011-02-25 11:25:00,94.2690,94.3870,94.1410,94.3030,50
2011-02-25 11:23:00,94.3160,94.4340,94.1720,94.3340,450
2011-02-25 11:22:00,94.3470,94.4660,94.2190,94.3810,300
2011-02-25 11:21:00,94.3630,94.4810,94.2340,94.3970,300
2011-02-25 11:19:00,94.3940,94.5120,94.2650,94.4280,1112
2011-02-25 11:18:00,94.3790,94.5120,94.2500,94.4280,2356
2011-02-25 11:17:00,94.3780,94.4970,94.2500,94.4120,250
2011-02-25 11:13:00,94.3630,94.4860,94.2340,94.4020,172
2011-02-25 11:12:00,94.3310,94.4640,94.2030,94.3790,650
2011-02-25 11:07:00,94.3470,94.4660,94.2030,94.3660,105
2011-02-25 11:04:00,94.3630,94.4810,94.2190,94.3810,1190
2011-02-25 11:02:00,94.3630,94.4810,94.2340,94.3970,50
2011-02-25 11:00:00,94.3630,94.4810,94.2340,94.3970,500
2011-02-25 10:59:00,94.3490,94.4670,94.2190,94.3810,200
2011-02-25 10:57:00,94.3630,94.4810,94.2340,94.3970,105
2011-02-25 10:55:00,94.3310,94.4500,94.2030,94.3660,150
2011-02-25 10:52:00,94.3780,94.5120,94.2390,94.4280,520
2011-02-25 10:50:00,94.4410,94.5590,94.2670,94.4300,460
2011-02-25 10:48:00,94.4100,94.5440,94.2810,94.4540,1500
2011-02-25 10:43:00,94.4100,94.5280,94.2500,94.4120,800
2011-02-25 10:42:00,94.4360,94.5540,94.3070,94.4700,1169
2011-02-25 10:41:00,94.4070,94.5250,94.2780,94.4410,100
2011-02-25 10:40:00,94.3920,94.5110,94.2640,94.4270,500
2011-02-25 10:38:00,94.3630,94.4970,94.2340,94.4120,605
2011-02-25 10:36:00,94.3470,94.4660,94.2190,94.3810,1122
2011-02-25 10:35:00,94.3300,94.4480,94.1970,94.3590,108
2011-02-25 10:30:00,94.2840,94.4030,94.1560,94.3190,157
2011-02-25 10:29:00,94.2690,94.3870,94.1410,94.3030,250
2011-02-25 10:28:00,94.3160,94.4500,94.1530,94.3160,1290
2011-02-25 10:27:00,94.3570,94.4750,94.2190,94.3810,250
2011-02-25 10:26:00,94.3310,94.4500,94.2030,94.3660,100
2011-02-25 10:22:00,94.3000,94.4190,94.1720,94.3340,112
2011-02-25 10:21:00,94.3100,94.4280,94.1810,94.3440,207
2011-02-25 10:20:00,94.2530,94.3720,94.1250,94.2870,200
2011-02-25 10:17:00,94.3470,94.4660,94.2190,94.3810,412
2011-02-25 10:14:00,94.3310,94.4500,94.2030,94.3660,500
2011-02-25 10:08:00,94.3640,94.4830,94.2360,94.3980,1050
2011-02-25 10:06:00,94.3660,94.4840,94.2370,94.4000,80
2011-02-25 10:03:00,94.3250,94.4660,94.1930,94.3550,452
2011-02-25 10:02:00,94.3310,94.4500,94.2030,94.3660,185
2011-02-25 10:01:00,94.2850,94.4030,94.1560,94.3190,50
2011-02-25 10:00:00,94.2780,94.3970,94.1500,94.3120,492
2011-02-25 09:59:00,94.2110,94.3300,94.0830,94.2450,250
2011-02-25 09:57:00,94.1130,94.2310,93.9850,94.1470,3450
