index,open,high,low,close,volume
2012-04-30 14:59:00,102.3400,102.4500,102.2100,102.3700,50
2012-04-30 14:58:00,102.3400,102.4500,102.2100,102.3700,50
2012-04-30 14:57:00,102.3560,102.4660,102.2100,102.3860,200
2012-04-30 14:56:00,102.3080,102.4500,102.1620,102.3700,850
2012-04-30 14:55:00,102.3240,102.4340,102.1940,102.3540,50
2012-04-30 14:54:00,102.3080,102.4180,102.1780,102.3380,200
2012-04-30 14:52:00,102.3080,102.4340,102.1700,102.3540,200
2012-04-30 14:51:00,102.2920,102.4020,102.1620,102.3220,200
2012-04-30 14:50:00,102.2760,102.4000,102.1460,102.3200,300
2012-04-30 14:49:00,102.2760,102.3860,102.1460,102.3060,200
2012-04-30 14:48:00,102.2720,102.3820,102.1420,102.3020,50
2012-04-30 14:45:00,102.2600,102.3700,102.1300,102.2900,50
2012-04-30 14:44:00,102.2880,102.4020,102.1580,102.3220,100
2012-04-30 14:43:00,102.2600,102.4020,102.1300,102.3220,350
2012-04-30 14:42:00,102.2760,102.4020,102.1300,102.3060,650
2012-04-30 14:41:00,102.2520,102.3860,102.1220,102.3060,1907
2012-04-30 14:40:00,102.2600,102.3700,102.1260,102.2860,100
2012-04-30 14:39:00,102.2600,102.3700,102.1140,102.2820,1512
2012-04-30 14:38:00,102.2600,102.3700,102.1300,102.2900,50
2012-04-30 14:37:00,102.2550,102.3650,102.1250,102.2850,100
2012-04-30 14:36:00,102.2290,102.3390,102.0980,102.2580,1300
2012-04-30 14:35:00,102.2600,102.3700,102.1140,102.2740,100
2012-04-30 14:34:00,102.3080,102.4180,102.1760,102.3360,347
2012-04-30 14:32:00,102.3240,102.4340,102.1940,102.3540,50
2012-04-30 14:31:00,102.3080,102.4180,102.1780,102.3380,50
2012-04-30 14:27:00,102.3560,102.4660,102.2260,102.3860,50
2012-04-30 14:24:00,102.3720,102.4820,102.2420,102.4020,50
2012-04-30 14:23:00,102.3880,102.4980,102.2580,102.4180,50
2012-04-30 14:22:00,102.3720,102.4820,102.2420,102.4020,100
2012-04-30 14:20:00,102.3690,102.4790,102.2390,102.3990,88
2012-04-30 14:19:00,102.3400,102.4500,102.2100,102.3700,150
2012-04-30 14:18:00,102.3400,102.4500,102.2100,102.3700,50
2012-04-30 14:17:00,102.3560,102.4710,102.2260,102.3910,152
2012-04-30 14:15:00,102.3560,102.4660,102.2260,102.3860,50
2012-04-30 14:14:00,102.3240,102.4340,102.1940,102.3540,50
2012-04-30 14:13:00,102.3010,102.4230,102.1670,102.3440,300
2012-04-30 14:12:00,102.3400,102.4500,102.1780,102.3380,350
2012-04-30 14:11:00,102.3560,102.4660,102.2260,102.3860,100
2012-04-30 14:10:00,102.3450,102.4820,102.2150,102.4020,200
2012-04-30 14:09:00,102.3560,102.4660,102.2260,102.3860,375
2012-04-30 14:08:00,102.3240,102.4660,102.1940,102.3860,370
2012-04-30 14:07:00,102.3710,102.4810,102.2230,102.3830,1900
2012-04-30 14:04:00,102.3720,102.4900,102.2420,102.4020,513
2012-04-30 14:00:00,102.4200,102.5300,102.2900,102.4500,50
2012-04-30 13:59:00,102.3880,102.5300,102.2460,102.4500,806
2012-04-30 13:57:00,102.3400,102.4540,102.2100,102.3750,350
2012-04-30 13:56:00,102.3400,102.4660,102.2100,102.3700,400
2012-04-30 13:55:00,102.3720,102.4820,102.2420,102.4020,400
2012-04-30 13:54:00,102.3880,102.4980,102.2580,102.4180,50
2012-04-30 13:52:00,102.3880,102.4980,102.2570,102.4180,100
2012-04-30 13:51:00,102.3570,102.4980,102.2270,102.4180,100
2012-04-30 13:50:00,102.3880,102.4980,102.2570,102.4180,98
2012-04-30 13:48:00,102.3720,102.4820,102.2420,102.4020,100
2012-04-30 13:47:00,102.3560,102.4660,102.2100,102.3860,5700
2012-04-30 13:43:00,102.3720,102.4820,102.2420,102.4020,50
2012-04-30 13:42:00,102.3560,102.4660,102.2260,102.3860,300
2012-04-30 13:41:00,102.3560,102.4660,102.2260,102.3860,50
2012-04-30 13:40:00,102.3880,102.4980,102.2100,102.3700,350
2012-04-30 13:39:00,102.3880,102.4980,102.2570,102.4180,445
2012-04-30 13:38:00,102.3900,102.5000,102.2420,102.4180,175
2012-04-30 13:37:00,102.4040,102.5140,102.2740,102.4340,50
2012-04-30 13:36:00,102.3560,102.4980,102.2260,102.4180,687
2012-04-30 13:34:00,102.3560,102.4820,102.2260,102.4020,100
2012-04-30 13:33:00,102.4040,102.5140,102.2100,102.3760,450
2012-04-30 13:32:00,102.4040,102.5140,102.2580,102.4340,1750
2012-04-30 13:31:00,102.4360,102.5460,102.2740,102.4340,1650
2012-04-30 13:30:00,102.4360,102.5460,102.2980,102.4640,3655
2012-04-30 13:29:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 13:25:00,102.4040,102.5140,102.2740,102.4340,50
2012-04-30 13:23:00,102.4680,102.5780,102.3380,102.4980,52
2012-04-30 13:21:00,102.4680,102.5780,102.3380,102.4980,50
2012-04-30 13:20:00,102.4620,102.5780,102.3320,102.4980,700
2012-04-30 13:19:00,102.4520,102.5620,102.3220,102.4820,1500
2012-04-30 13:17:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 13:16:00,102.4680,102.5780,102.3220,102.4820,500
2012-04-30 13:15:00,102.4680,102.5780,102.3380,102.4980,50
2012-04-30 13:11:00,102.4680,102.5780,102.3380,102.4980,1300
2012-04-30 13:10:00,102.4520,102.5620,102.3220,102.4820,50
2012-04-30 13:09:00,102.4520,102.5620,102.3220,102.4820,50
2012-04-30 13:07:00,102.4290,102.5390,102.2990,102.4600,100
2012-04-30 13:06:00,102.4360,102.5460,102.2910,102.4510,150
2012-04-30 13:04:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 13:03:00,102.4170,102.5270,102.2860,102.4470,50
2012-04-30 13:02:00,102.4200,102.5300,102.2900,102.4500,550
2012-04-30 12:59:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 12:58:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 12:56:00,102.4600,102.5700,102.3300,102.4900,50
2012-04-30 12:51:00,102.4840,102.5940,102.3540,102.5140,50
2012-04-30 12:46:00,102.4840,102.5940,102.3540,102.5140,50
2012-04-30 12:42:00,102.4680,102.5940,102.3380,102.4980,1400
2012-04-30 12:41:00,102.4680,102.5940,102.3380,102.5140,1650
2012-04-30 12:40:00,102.4520,102.5620,102.3220,102.4820,1000
2012-04-30 12:39:00,102.4470,102.5620,102.3170,102.4820,1524
2012-04-30 12:38:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 12:35:00,102.3910,102.5010,102.2610,102.4210,207
2012-04-30 12:31:00,102.4520,102.5780,102.3220,102.4980,1300
2012-04-30 12:29:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 12:27:00,102.4470,102.5570,102.3170,102.4770,211
2012-04-30 12:26:00,102.4520,102.5620,102.3220,102.4820,50
2012-04-30 12:25:00,102.4520,102.5620,102.3220,102.4820,1250
2012-04-30 12:24:00,102.4360,102.5460,102.3060,102.4660,100
2012-04-30 12:23:00,102.4200,102.5300,102.2900,102.4500,80
2012-04-30 12:19:00,102.4200,102.5300,102.2900,102.4500,100
2012-04-30 12:17:00,102.4200,102.5300,102.2800,102.4410,150
2012-04-30 12:15:00,102.4090,102.5190,102.2790,102.4390,93
2012-04-30 12:12:00,102.4090,102.5460,102.2790,102.4660,1100
2012-04-30 12:09:00,102.3880,102.4980,102.2580,102.4180,50
2012-04-30 12:08:00,102.4200,102.5300,102.2740,102.4340,250
2012-04-30 12:07:00,102.3890,102.5140,102.2470,102.4340,930
2012-04-30 12:06:00,102.4040,102.5140,102.2740,102.4340,200
2012-04-30 12:03:00,102.4660,102.5760,102.3330,102.4930,200
2012-04-30 12:02:00,102.4680,102.5780,102.3380,102.4980,50
2012-04-30 12:01:00,102.4680,102.5780,102.3100,102.4980,1450
2012-04-30 11:59:00,102.4460,102.5780,102.3160,102.4980,2063
2012-04-30 11:54:00,102.4360,102.5460,102.3060,102.4660,600
2012-04-30 11:51:00,102.4040,102.5140,102.2740,102.4340,100
2012-04-30 11:50:00,102.3780,102.4880,102.2480,102.4080,70
2012-04-30 11:45:00,102.3880,102.4980,102.2530,102.4130,309
2012-04-30 11:44:00,102.3880,102.4980,102.2580,102.4180,50
2012-04-30 11:41:00,102.3560,102.4660,102.2260,102.3860,50
2012-04-30 11:37:00,102.3560,102.4660,102.2260,102.3860,50
2012-04-30 11:36:00,102.3720,102.4820,102.2160,102.3760,160
2012-04-30 11:33:00,102.4260,102.5360,102.2960,102.4560,150
2012-04-30 11:32:00,102.4200,102.5300,102.2900,102.4500,150
2012-04-30 11:31:00,102.4840,102.5940,102.3540,102.5140,50
2012-04-30 11:30:00,102.4520,102.5620,102.3220,102.4820,2500
2012-04-30 11:29:00,102.4520,102.5620,102.3060,102.4660,200
2012-04-30 11:28:00,102.4200,102.5620,102.2900,102.4820,1300
2012-04-30 11:27:00,102.3560,102.4820,102.2260,102.4020,1950
2012-04-30 11:26:00,102.4200,102.5300,102.2900,102.4500,250
2012-04-30 11:25:00,102.4520,102.5620,102.2900,102.4540,3750
2012-04-30 11:24:00,102.4550,102.5780,102.3060,102.4660,2350
2012-04-30 11:23:00,102.4680,102.5780,102.3230,102.4840,150
2012-04-30 11:22:00,102.4810,102.5910,102.3500,102.5110,50
2012-04-30 11:21:00,102.4680,102.5780,102.3380,102.4980,100
2012-04-30 11:20:00,102.4200,102.5620,102.2900,102.4820,3750
2012-04-30 11:18:00,102.4200,102.5300,102.2900,102.4500,1250
2012-04-30 11:15:00,102.3880,102.5300,102.2580,102.4500,1500
2012-04-30 11:14:00,102.4200,102.5300,102.2900,102.4500,1250
2012-04-30 11:13:00,102.4360,102.5460,102.3060,102.4660,22456
2012-04-30 11:12:00,102.4360,102.5460,102.3060,102.4660,200
2012-04-30 11:09:00,102.4360,102.5460,102.3060,102.4660,50
2012-04-30 11:04:00,102.4040,102.5140,102.2740,102.4340,50
2012-04-30 11:02:00,102.3880,102.4980,102.2420,102.4180,1050
2012-04-30 11:01:00,102.4040,102.5300,102.2740,102.4500,150
2012-04-30 10:59:00,102.3880,102.4980,102.2580,102.4180,50
2012-04-30 10:58:00,102.3400,102.4660,102.2080,102.3860,350
2012-04-30 10:57:00,102.3400,102.4500,102.2050,102.3680,535
2012-04-30 10:56:00,102.3300,102.4400,102.1940,102.3540,150
2012-04-30 10:54:00,102.3080,102.4500,102.1780,102.3700,3391
2012-04-30 10:53:00,102.3080,102.4180,102.1780,102.3380,150
2012-04-30 10:52:00,102.3490,102.4590,102.2190,102.3790,193
2012-04-30 10:50:00,102.3880,102.4980,102.2580,102.4180,50
2012-04-30 10:49:00,102.3270,102.4980,102.1970,102.4180,232
2012-04-30 10:47:00,102.4200,102.5300,102.2740,102.4340,550
2012-04-30 10:45:00,102.4360,102.5620,102.3060,102.4820,100
2012-04-30 10:44:00,102.4200,102.5620,102.2890,102.4820,650
2012-04-30 10:43:00,102.4170,102.5270,102.2870,102.4470,50
2012-04-30 10:41:00,102.4040,102.5140,102.2740,102.4340,50
2012-04-30 10:40:00,102.4040,102.5140,102.2740,102.4340,50
2012-04-30 10:38:00,102.4010,102.5110,102.2710,102.4310,50
2012-04-30 10:36:00,102.4100,102.5200,102.2790,102.4400,100
2012-04-30 10:35:00,102.3880,102.4980,102.2580,102.4180,150
2012-04-30 10:34:00,102.4040,102.5140,102.2580,102.4180,1050
2012-04-30 10:33:00,102.3910,102.5010,102.2610,102.4210,78
2012-04-30 10:32:00,102.3990,102.5090,102.2690,102.4290,3000
2012-04-30 10:31:00,102.4200,102.5300,102.2580,102.4180,356
2012-04-30 10:30:00,102.4450,102.5550,102.3150,102.4760,299
2012-04-30 10:28:00,102.4870,102.5970,102.3570,102.5170,94
2012-04-30 10:27:00,102.5640,102.6740,102.4340,102.5940,100
2012-04-30 10:26:00,102.5640,102.6740,102.4340,102.5940,150
2012-04-30 10:25:00,102.5640,102.6740,102.4340,102.5940,396
2012-04-30 10:24:00,102.5480,102.6580,102.4180,102.5780,50
2012-04-30 10:21:00,102.5640,102.6740,102.4340,102.5940,50
2012-04-30 10:19:00,102.5480,102.6580,102.4180,102.5780,150
2012-04-30 10:18:00,102.6120,102.7220,102.4660,102.6260,2250
2012-04-30 10:17:00,102.6120,102.7380,102.4820,102.6580,950
2012-04-30 10:16:00,102.5910,102.7020,102.4610,102.6210,150
2012-04-30 10:15:00,102.5800,102.6900,102.4500,102.6100,322
2012-04-30 10:14:00,102.5320,102.6420,102.4020,102.5620,150
2012-04-30 10:13:00,102.4840,102.5940,102.3540,102.5140,50
2012-04-30 10:11:00,102.4840,102.5940,102.3060,102.5140,3000
2012-04-30 10:08:00,102.4840,102.5940,102.3540,102.5140,2500
2012-04-30 10:07:00,102.5320,102.6420,102.3860,102.5530,3005
2012-04-30 10:06:00,102.4990,102.6420,102.3690,102.5620,2350
2012-04-30 10:05:00,102.4520,102.5620,102.3220,102.4820,500
2012-04-30 10:04:00,102.4360,102.6100,102.3060,102.5300,1600
2012-04-30 10:03:00,102.4200,102.5300,102.2890,102.4500,50
2012-04-30 10:02:00,102.3560,102.5140,102.2260,102.4340,650
2012-04-30 10:01:00,102.3400,102.4680,102.1980,102.3890,1800
2012-04-30 10:00:00,102.3880,102.4980,102.2260,102.4180,565
2012-04-30 09:58:00,102.3560,102.4820,102.2030,102.4020,750
2012-04-30 09:57:00,102.3960,102.5140,102.2620,102.4230,150
2012-04-30 09:55:00,102.4200,102.5460,102.2580,102.4660,3034
2012-04-30 09:54:00,102.4680,102.5780,102.2740,102.4340,150
2012-04-30 09:53:00,102.4520,102.5680,102.3060,102.4820,4684
2012-04-30 09:52:00,102.4520,102.5620,102.3220,102.4820,50
2012-04-30 09:51:00,102.5140,102.6250,102.3380,102.4980,157
2012-04-30 09:50:00,102.4840,102.6260,102.3530,102.5300,3917
2012-04-30 09:49:00,102.5000,102.6100,102.3700,102.5300,1550
2012-04-30 09:48:00,102.5000,102.6580,102.3700,102.5660,3199
2012-04-30 09:47:00,102.4200,102.5780,102.2900,102.4980,650
2012-04-30 09:46:00,102.4840,102.5940,102.3380,102.5140,450
2012-04-30 09:45:00,102.4520,102.5940,102.3220,102.5140,400
2012-04-30 09:44:00,102.4520,102.5620,102.2900,102.4500,550
2012-04-30 09:43:00,102.5160,102.6260,102.3380,102.5460,8684
2012-04-30 09:42:00,102.6280,102.7380,102.3540,102.5620,2006
2012-04-30 09:39:00,102.6600,102.7860,102.5300,102.7060,1300
2012-04-30 09:38:00,102.6280,102.7380,102.4980,102.6580,150
2012-04-30 09:37:00,102.6760,102.7860,102.5460,102.7060,1210
2012-04-30 09:36:00,102.6710,102.7820,102.5300,102.6900,500
2012-04-30 09:35:00,102.6360,102.7860,102.4820,102.7060,535
2012-04-30 09:34:00,102.6600,102.7700,102.5140,102.6900,1250
2012-04-30 09:33:00,102.7140,102.8240,102.5300,102.6900,250
2012-04-30 09:32:00,102.7080,102.8350,102.5780,102.7540,700
2012-04-30 09:31:00,102.6760,102.8380,102.5460,102.7580,1356
2012-04-30 09:30:00,102.6760,102.8030,102.5460,102.7220,2912
2012-04-30 09:29:00,102.6440,102.7540,102.5140,102.6740,500
2012-04-30 09:28:00,102.6440,102.7540,102.5140,102.6740,1000
2012-04-30 09:11:00,102.6120,102.7220,102.4820,102.6420,1250
2012-04-30 08:55:00,102.6760,102.7860,102.5460,102.7060,115
2012-04-30 08:52:00,102.6440,102.7540,102.5140,102.6740,1850
2012-04-30 08:50:00,102.6120,102.7220,102.4820,102.6420,1250
2012-04-30 08:39:00,102.5480,102.6580,102.4180,102.5780,1250
2012-04-30 08:31:00,102.6280,102.7380,102.4980,102.6580,800
2012-04-30 08:00:00,102.5640,102.6740,102.4340,102.5940,87
2012-04-27 20:17:00,102.9800,103.0910,102.8500,103.0110,100
2012-04-27 16:00:00,102.9000,103.0110,102.5940,102.8030,5900
2012-04-27 15:59:00,102.9320,103.0910,102.7910,102.9630,4720
2012-04-27 15:58:00,102.9320,103.0590,102.8020,102.9630,460
2012-04-27 15:57:00,102.9480,103.0590,102.8020,102.9630,500
2012-04-27 15:56:00,102.9320,103.0510,102.8020,102.9630,650
2012-04-27 15:55:00,102.9000,103.0430,102.7700,102.9630,424
2012-04-27 15:54:00,102.8680,102.9950,102.7220,102.8990,6152
2012-04-27 15:53:00,102.9160,103.0270,102.7700,102.9310,200
2012-04-27 15:52:00,102.9160,103.0270,102.7860,102.9470,450
2012-04-27 15:51:00,102.9320,103.0430,102.7860,102.9470,200
2012-04-27 15:50:00,102.9480,103.0590,102.8020,102.9630,500
2012-04-27 15:49:00,102.9530,103.0640,102.8020,102.9630,817
2012-04-27 15:48:00,102.9640,103.0750,102.8340,102.9950,50
2012-04-27 15:47:00,102.9960,103.1070,102.8020,102.9950,450
2012-04-27 15:46:00,103.0120,103.1230,102.8500,103.0250,300
2012-04-27 15:45:00,102.9960,103.1120,102.8180,103.0320,400
2012-04-27 15:44:00,102.9960,103.1070,102.8660,103.0270,100
2012-04-27 15:43:00,102.9640,103.1060,102.8340,103.0200,1350
2012-04-27 15:42:00,103.0120,103.1390,102.8820,103.0590,480
2012-04-27 15:41:00,102.9960,103.1230,102.8660,103.0270,2096
2012-04-27 15:40:00,102.9640,103.1230,102.8340,103.0270,350
2012-04-27 15:39:00,102.9480,103.0650,102.8120,102.9850,566
2012-04-27 15:38:00,102.9640,103.0750,102.8340,102.9950,600
2012-04-27 15:37:00,102.9960,103.1070,102.8390,103.0010,2400
2012-04-27 15:35:00,102.9930,103.1040,102.8500,103.0110,250
2012-04-27 15:34:00,102.9960,103.1070,102.8660,103.0270,150
2012-04-27 15:33:00,102.9800,103.0910,102.8500,103.0110,560
2012-04-27 15:32:00,102.9640,103.0910,102.8340,103.0110,3200
2012-04-27 15:30:00,102.9960,103.1070,102.8650,103.0270,50
2012-04-27 15:29:00,102.9800,103.1070,102.8500,103.0270,5486
2012-04-27 15:27:00,102.9960,103.1070,102.8660,103.0270,50
2012-04-27 15:26:00,102.9960,103.1100,102.8500,103.0110,2147
2012-04-27 15:25:00,102.9960,103.1070,102.8660,103.0270,100
2012-04-27 15:23:00,103.0090,103.1230,102.8780,103.0430,450
2012-04-27 15:22:00,103.0260,103.1370,102.8950,103.0560,250
2012-04-27 15:21:00,103.0250,103.1360,102.8940,103.0560,100
2012-04-27 15:20:00,102.9980,103.1390,102.8670,103.0590,269
2012-04-27 15:19:00,102.9960,103.1070,102.8660,103.0270,50
2012-04-27 15:18:00,103.0280,103.1390,102.8970,103.0590,5000
2012-04-27 15:17:00,103.0290,103.1390,102.8980,103.0590,50
2012-04-27 15:16:00,103.0340,103.1450,102.9030,103.0650,147
2012-04-27 15:15:00,103.0430,103.1540,102.9120,103.0740,124
2012-04-27 15:14:00,103.0610,103.1710,102.9300,103.0910,150
2012-04-27 15:13:00,103.0450,103.1550,102.9140,103.0750,200
2012-04-27 15:12:00,103.0450,103.1710,102.9140,103.0910,150
2012-04-27 15:11:00,103.0290,103.1420,102.8980,103.0620,100
2012-04-27 15:10:00,103.0290,103.1390,102.8980,103.0590,100
2012-04-27 15:09:00,103.0290,103.1390,102.8820,103.0430,620
2012-04-27 15:08:00,103.0120,103.1390,102.8740,103.0590,254
2012-04-27 15:07:00,102.9960,103.1070,102.8660,103.0270,50
2012-04-27 15:06:00,102.9480,103.0750,102.8180,102.9950,250
2012-04-27 15:05:00,102.9320,103.0430,102.8020,102.9630,300
2012-04-27 15:02:00,102.9480,103.0590,102.8180,102.9790,50
2012-04-27 15:01:00,102.9800,103.0910,102.7860,102.9470,2700
2012-04-27 15:00:00,102.9960,103.1070,102.8660,103.0270,50
2012-04-27 14:58:00,102.9960,103.1070,102.8660,103.0270,150
2012-04-27 14:52:00,102.9960,103.1070,102.8660,103.0270,300
2012-04-27 14:51:00,102.9800,103.0910,102.8500,103.0110,50
2012-04-27 14:48:00,102.9640,103.0750,102.8340,102.9950,50
2012-04-27 14:47:00,102.9480,103.0590,102.8180,102.9790,100
2012-04-27 14:46:00,102.9480,103.0590,102.8180,102.9790,50
2012-04-27 14:43:00,102.9800,103.0910,102.8480,103.0090,275
2012-04-27 14:41:00,102.9800,103.0910,102.8500,103.0110,50
2012-04-27 14:39:00,102.9800,103.1070,102.8500,103.0270,1160
2012-04-27 14:38:00,102.9800,103.1060,102.8500,103.0250,1350
2012-04-27 14:36:00,102.9390,103.0590,102.8080,102.9790,137
2012-04-27 14:35:00,102.9480,103.0590,102.8170,102.9790,390
2012-04-27 14:34:00,102.9590,103.0690,102.8280,102.9890,50
2012-04-27 14:31:00,102.9320,103.0560,102.8020,102.9760,442
2012-04-27 14:30:00,102.9640,103.0750,102.8020,102.9630,150
2012-04-27 14:29:00,102.9800,103.0910,102.8500,103.0110,50
2012-04-27 14:28:00,103.0290,103.1390,102.8660,103.0270,300
2012-04-27 14:26:00,103.0290,103.1470,102.8980,103.0670,459
2012-04-27 14:25:00,103.0450,103.1550,102.9140,103.0750,50
2012-04-27 14:23:00,103.0450,103.1550,102.9140,103.0750,51
2012-04-27 14:22:00,103.0610,103.1710,102.9140,103.0750,413
2012-04-27 14:21:00,103.0610,103.1710,102.9300,103.0910,1000
2012-04-27 14:20:00,103.0490,103.1600,102.9180,103.0800,792
2012-04-27 14:17:00,103.0610,103.1710,102.9140,103.0750,150
2012-04-27 14:16:00,103.0450,103.1550,102.9140,103.0750,2164
2012-04-27 14:13:00,103.0770,103.1870,102.9460,103.1070,50
2012-04-27 14:12:00,103.0880,103.1990,102.9570,103.1180,225
2012-04-27 14:11:00,103.0890,103.2000,102.9580,103.1200,114
2012-04-27 14:08:00,103.0920,103.2030,102.9610,103.1230,50
2012-04-27 14:07:00,103.0920,103.2030,102.9610,103.1230,50
2012-04-27 14:05:00,103.0610,103.1710,102.9300,103.0910,50
2012-04-27 13:59:00,103.0770,103.1870,102.9460,103.1070,150
2012-04-27 13:58:00,103.0770,103.1870,102.9460,103.1070,50
2012-04-27 13:56:00,103.0930,103.2030,102.9620,103.1230,50
2012-04-27 13:54:00,103.0930,103.2030,102.9620,103.1230,100
2012-04-27 13:52:00,103.1250,103.2350,102.9940,103.1550,50
2012-04-27 13:50:00,103.1250,103.2360,102.9940,103.1550,50
2012-04-27 13:47:00,103.1410,103.2520,103.0100,103.1710,200
2012-04-27 13:46:00,103.1410,103.2520,103.0100,103.1710,1673
2012-04-27 13:45:00,103.1410,103.2520,103.0100,103.1710,250
2012-04-27 13:43:00,103.1730,103.2840,103.0420,103.2030,50
2012-04-27 13:40:00,103.0930,103.2350,102.9620,103.1550,550
2012-04-27 13:37:00,103.1250,103.2350,102.9870,103.1490,100
2012-04-27 13:36:00,103.1080,103.2190,102.9770,103.1390,200
2012-04-27 13:35:00,103.0930,103.2350,102.9620,103.1550,737
2012-04-27 13:32:00,103.0120,103.1230,102.8820,103.0430,50
2012-04-27 13:30:00,103.0070,103.1230,102.8760,103.0430,145
2012-04-27 13:27:00,102.9640,103.1070,102.8340,103.0270,1100
2012-04-27 13:26:00,102.9640,103.0750,102.8340,102.9950,50
2012-04-27 13:25:00,102.9360,103.0590,102.8050,102.9790,150
2012-04-27 13:20:00,102.9160,103.0270,102.7860,102.9470,50
2012-04-27 13:16:00,102.9130,103.0270,102.7820,102.9470,565
2012-04-27 13:15:00,102.9160,103.0260,102.7850,102.9460,50
2012-04-27 13:10:00,102.9160,103.0270,102.7850,102.9460,50
2012-04-27 13:09:00,102.9000,103.0110,102.7700,102.9310,100
2012-04-27 13:08:00,102.9160,103.0270,102.7860,102.9470,200
2012-04-27 13:07:00,102.9280,103.0430,102.7970,102.9630,350
2012-04-27 13:06:00,102.9310,103.0410,102.8000,102.9610,200
2012-04-27 13:05:00,102.9000,103.0270,102.7700,102.9470,872
2012-04-27 13:04:00,102.9000,103.0110,102.7690,102.9310,50
2012-04-27 13:02:00,102.9000,103.0110,102.7690,102.9310,50
2012-04-27 13:01:00,102.8840,102.9950,102.7540,102.9150,50
2012-04-27 13:00:00,102.8910,103.0010,102.7600,102.9210,194
2012-04-27 12:59:00,102.8800,102.9900,102.7490,102.9100,66
2012-04-27 12:58:00,102.8680,102.9790,102.7380,102.8990,100
