index,open,high,low,close,volume
2011-07-29 16:00:00,93.1950,93.3100,92.9650,93.1390,7575
2011-07-29 15:59:00,93.3850,93.5000,93.1220,93.2970,2553
2011-07-29 15:58:00,93.4320,93.5470,93.2800,93.4390,1200
2011-07-29 15:57:00,93.4630,93.5790,93.3430,93.5020,100
2011-07-29 15:56:00,93.5110,93.6260,93.3900,93.5490,133
2011-07-29 15:55:00,93.4000,93.5500,93.2800,93.4740,275
2011-07-29 15:54:00,93.2870,93.4620,93.1660,93.3860,463
2011-07-29 15:53:00,93.2540,93.4050,93.1220,93.3290,2450
2011-07-29 15:52:00,93.2430,93.3690,93.1220,93.2920,280
2011-07-29 15:51:00,93.2480,93.3700,93.1280,93.2940,507
2011-07-29 15:50:00,93.1800,93.3730,93.0590,93.2880,2355
2011-07-29 15:49:00,93.2580,93.3730,93.1380,93.2970,550
2011-07-29 15:48:00,93.2580,93.3730,93.1380,93.2970,100
2011-07-29 15:47:00,93.1950,93.3670,93.0750,93.2810,4126
2011-07-29 15:46:00,93.2580,93.3730,93.1220,93.2810,850
2011-07-29 15:45:00,93.4320,93.5470,93.1850,93.3440,2125
2011-07-29 15:44:00,93.4320,93.5790,93.3110,93.5020,250
2011-07-29 15:43:00,93.4950,93.6100,93.3110,93.4710,980
2011-07-29 15:42:00,93.5110,93.6260,93.3900,93.5490,100
2011-07-29 15:40:00,93.4850,93.6510,93.3650,93.5750,350
2011-07-29 15:39:00,93.4630,93.5790,93.3430,93.5020,445
2011-07-29 15:34:00,93.3690,93.4840,93.2480,93.4080,50
2011-07-29 15:33:00,93.3850,93.5000,93.2640,93.4230,150
2011-07-29 15:32:00,93.4000,93.5150,93.2480,93.4390,450
2011-07-29 15:31:00,93.4410,93.5570,93.2960,93.4550,125
2011-07-29 15:29:00,93.4630,93.5790,93.3270,93.5020,300
2011-07-29 15:28:00,93.4630,93.5790,93.3420,93.5020,600
2011-07-29 15:27:00,93.3890,93.5790,93.2690,93.5020,403
2011-07-29 15:24:00,93.4950,93.6260,93.3740,93.5340,450
2011-07-29 15:22:00,93.5110,93.6260,93.3580,93.5180,850
2011-07-29 15:21:00,93.5580,93.6730,93.4370,93.5970,250
2011-07-29 15:20:00,93.5890,93.7050,93.4620,93.6220,400
