index,open,high,low,close,volume
2016-09-30 16:58:00,174.3910,174.5310,174.2480,174.4520,157
2016-09-30 16:53:00,174.4180,174.5570,174.2740,174.4780,400
2016-09-30 16:52:00,174.3910,174.5310,174.2480,174.4520,395
2016-09-30 16:34:00,174.4000,174.5400,174.2570,174.4610,100
2016-09-30 16:32:00,174.4530,174.5930,174.3090,174.5130,300
2016-09-30 16:19:00,174.4530,174.5930,174.3090,174.5130,150
2016-09-30 16:18:00,174.4530,174.5930,174.3090,174.5130,150
2016-09-30 16:13:00,174.6200,174.7600,174.4760,174.6800,600
2016-09-30 16:12:00,174.6210,174.7620,174.4780,174.6820,193757
2016-09-30 16:06:00,174.6110,174.7510,174.4670,174.6720,73350
2016-09-30 16:01:00,174.5580,174.6980,174.4150,174.6190,193
2016-09-30 16:00:00,174.6200,174.7600,174.3970,174.6360,116465
2016-09-30 15:59:00,174.6990,174.9270,174.3970,174.6450,158498
2016-09-30 15:58:00,174.6990,174.9180,174.5030,174.7680,88989
2016-09-30 15:57:00,174.7780,174.9450,174.5380,174.7680,90183
2016-09-30 15:56:00,174.8310,174.9800,174.5820,174.8470,78735
2016-09-30 15:55:00,174.9800,175.1290,174.6520,174.8910,105274
2016-09-30 15:54:00,175.0240,175.1640,174.8300,175.0500,46190
2016-09-30 15:53:00,175.0500,175.2170,174.8710,175.0850,26192
2016-09-30 15:52:00,175.0330,175.1910,174.8800,175.1110,6650
2016-09-30 15:51:00,175.0150,175.1910,174.8630,175.1110,28415
2016-09-30 15:50:00,175.0150,175.1820,174.8540,175.0670,18466
2016-09-30 15:49:00,174.9710,175.1470,174.8280,175.0670,4814
2016-09-30 15:48:00,175.0150,175.1560,174.8100,175.0410,36046
2016-09-30 15:47:00,175.0420,175.2000,174.8630,175.0850,24662
2016-09-30 15:46:00,175.0770,175.2170,174.8710,175.1020,27249
2016-09-30 15:45:00,175.1240,175.2700,174.9070,175.1200,37554
2016-09-30 15:44:00,175.1210,175.2610,174.9420,175.1730,9759
2016-09-30 15:43:00,175.0940,175.2610,174.9420,175.1820,107014
2016-09-30 15:42:00,175.0780,175.2440,174.9330,175.1540,8490
2016-09-30 15:41:00,174.9710,175.2080,174.8280,175.1290,80626
2016-09-30 15:40:00,174.9800,175.1200,174.8100,175.0140,1611
2016-09-30 15:39:00,174.9980,175.1620,174.8360,175.0410,1325
2016-09-30 15:38:00,175.0070,175.1640,174.8540,175.0840,8495
2016-09-30 15:37:00,175.0240,175.1690,174.8360,175.0580,19277
2016-09-30 15:36:00,175.0460,175.1860,174.8540,175.0850,1763
2016-09-30 15:35:00,175.0150,175.2000,174.8710,175.1110,1721
2016-09-30 15:34:00,175.0820,175.2290,174.8280,175.0670,136648
2016-09-30 15:33:00,175.0860,175.2320,174.9330,175.1380,1400
2016-09-30 15:32:00,175.0770,175.2280,174.9240,175.1480,1450
2016-09-30 15:31:00,175.0680,175.2260,174.9240,175.1460,2100
2016-09-30 15:30:00,175.0420,175.2080,174.8980,175.1290,3520
2016-09-30 15:29:00,175.0500,175.1910,174.9070,175.1110,100
