index,open,high,low,close,volume
2020-11-30 15:44:00,315.7930,315.9770,315.6730,315.8690,8965
2020-11-30 15:43:00,315.9360,316.0620,315.6730,315.8120,4378
2020-11-30 15:42:00,315.8310,316.0620,315.7580,316.0020,5003
2020-11-30 15:41:00,315.8790,316.1080,315.7390,315.8880,2820
2020-11-30 15:40:00,315.8690,315.9960,315.7200,315.8880,6429
2020-11-30 15:39:00,315.8980,316.1280,315.8060,315.9450,6640
2020-11-30 15:38:00,315.9650,316.0910,315.8060,315.9790,5323
2020-11-30 15:37:00,315.8500,316.1000,315.7580,316.0400,6889
2020-11-30 15:36:00,315.8600,315.9860,315.6920,315.9160,3455
2020-11-30 15:35:00,315.8410,316.0910,315.7680,315.9450,4546
2020-11-30 15:34:00,315.8500,316.0150,315.7490,315.9070,4727
2020-11-30 15:33:00,315.8690,316.0050,315.7580,315.9350,4598
2020-11-30 15:32:00,315.8600,316.0530,315.6920,315.8880,8322
2020-11-30 15:31:00,315.7550,316.0050,315.6820,315.9420,5463
2020-11-30 15:30:00,315.6030,315.8810,315.4730,315.8200,7775
2020-11-30 15:29:00,315.8030,315.9480,315.5490,315.6880,3930
2020-11-30 15:28:00,316.0330,316.1590,315.7490,315.9160,2328
2020-11-30 15:27:00,315.9740,316.1760,315.8630,316.1160,5009
2020-11-30 15:26:00,315.9740,316.1860,315.8820,316.0730,1507
2020-11-30 15:25:00,316.1450,316.2710,315.8250,316.0490,3956
2020-11-30 15:24:00,316.0690,316.3280,315.9770,316.2300,4177
2020-11-30 15:23:00,316.1360,316.2620,315.9770,316.1260,3245
2020-11-30 15:22:00,316.0880,316.2710,315.9290,316.2110,2975
2020-11-30 15:21:00,315.9740,316.2220,315.9010,316.1540,3301
2020-11-30 15:20:00,316.0410,316.1920,315.9100,316.0490,1646
2020-11-30 15:19:00,315.9930,316.2330,315.9100,316.1640,2092
2020-11-30 15:18:00,315.9170,316.1670,315.7680,316.0590,3490
2020-11-30 15:17:00,315.8550,316.0910,315.7820,316.0020,2726
2020-11-30 15:16:00,315.8380,316.0340,315.7580,315.9540,1736
2020-11-30 15:15:00,315.7270,315.9860,315.6540,315.8880,2800
2020-11-30 15:14:00,315.6380,315.7960,315.4830,315.7360,4126
2020-11-30 15:13:00,315.7170,315.8430,315.5400,315.7180,4272
2020-11-30 15:12:00,315.7890,315.9150,315.6440,315.7830,2524
2020-11-30 15:11:00,315.8310,315.9570,315.6250,315.8680,4314
2020-11-30 15:10:00,315.9170,316.1000,315.7770,315.9160,10084
2020-11-30 15:09:00,315.9550,316.0810,315.8060,315.9730,4028
2020-11-30 15:08:00,316.1930,316.3190,315.9290,316.1070,7561
2020-11-30 15:07:00,316.1070,316.3470,316.0340,316.2870,2072
2020-11-30 15:06:00,315.9740,316.2410,315.9010,316.1540,3291
2020-11-30 15:05:00,316.0120,316.1670,315.8150,316.0400,2252
2020-11-30 15:04:00,316.0220,316.1860,315.7960,316.0780,10576
2020-11-30 15:03:00,316.1640,316.2900,315.8720,316.0490,28539
2020-11-30 15:02:00,316.3660,316.4920,316.1010,316.2590,4573
2020-11-30 15:01:00,316.4680,316.5950,316.2530,316.4580,5982
2020-11-30 15:00:00,316.3730,316.6120,316.2150,316.5440,4660
2020-11-30 14:59:00,316.2310,316.4920,316.1480,316.4010,5399
2020-11-30 14:58:00,316.2690,316.4810,316.1580,316.3920,9147
2020-11-30 14:57:00,315.8690,316.3950,315.7960,316.3060,18567
2020-11-30 14:56:00,315.7930,316.0050,315.6440,315.9450,3309
2020-11-30 14:55:00,315.4890,315.9860,315.3880,315.8690,7077
2020-11-30 14:54:00,315.6980,315.8240,315.3690,315.5740,6827
2020-11-30 14:53:00,315.7650,315.8910,315.6010,315.7780,9957
2020-11-30 14:52:00,315.7650,316.0050,315.6630,315.8850,8477
2020-11-30 14:51:00,315.6700,315.9380,315.5680,315.8220,6635
2020-11-30 14:50:00,315.6320,315.7770,315.5490,315.6980,6272
2020-11-30 14:49:00,315.5940,315.8050,315.5210,315.6930,1734
2020-11-30 14:48:00,315.6510,315.7860,315.4630,315.6690,3311
2020-11-30 14:47:00,315.6030,315.8670,315.5300,315.7170,3068
2020-11-30 14:46:00,315.4800,315.7390,315.4070,315.6710,8021
2020-11-30 14:45:00,315.4610,315.6430,315.3730,315.5260,5362
2020-11-30 14:44:00,315.4890,315.6250,315.3620,315.5260,3056
2020-11-30 14:43:00,315.5840,315.7100,315.4160,315.5550,3935
2020-11-30 14:42:00,315.5940,315.7890,315.5210,315.7290,1105
2020-11-30 14:41:00,315.5940,315.7770,315.5210,315.6600,6823
2020-11-30 14:40:00,315.5460,315.7480,315.4730,315.6420,2159
2020-11-30 14:39:00,315.5410,315.7000,315.4680,315.6390,900
2020-11-30 14:38:00,315.6510,315.7770,315.4640,315.6020,2110
2020-11-30 14:37:00,315.5650,315.8070,315.4920,315.7170,12410
2020-11-30 14:36:00,315.6940,315.8240,315.5110,315.6500,3448
2020-11-30 14:35:00,315.6950,315.8620,315.6160,315.7550,3440
2020-11-30 14:34:00,315.6790,315.8240,315.5990,315.7500,3513
2020-11-30 14:33:00,315.7270,315.8810,315.5870,315.7260,1128
2020-11-30 14:32:00,315.7170,315.8720,315.6160,315.8120,4276
2020-11-30 14:31:00,315.6700,315.8720,315.5970,315.7740,10478
2020-11-30 14:30:00,315.6890,315.8340,315.5870,315.7360,2679
2020-11-30 14:29:00,315.6510,315.8150,315.5300,315.7550,2474
2020-11-30 14:28:00,315.7080,315.8530,315.5970,315.7360,8472
2020-11-30 14:27:00,315.6700,315.8340,315.5780,315.7550,14186
2020-11-30 14:26:00,315.5950,315.7960,315.5220,315.7360,12123
2020-11-30 14:25:00,315.5370,315.7670,315.4540,315.6790,12604
2020-11-30 14:24:00,315.5370,315.7090,315.4640,315.6220,5649
2020-11-30 14:23:00,315.5650,315.7010,315.4450,315.5930,1081
2020-11-30 14:22:00,315.4800,315.7100,315.4070,315.6120,2089
2020-11-30 14:21:00,315.4800,315.6530,315.3920,315.5310,2400
2020-11-30 14:20:00,315.4510,315.6250,315.3780,315.5450,2341
2020-11-30 14:19:00,315.4410,315.6150,315.3570,315.5360,4316
2020-11-30 14:18:00,315.5080,315.6860,315.4250,315.5630,2993
2020-11-30 14:17:00,315.4350,315.6340,315.3020,315.5730,3883
2020-11-30 14:16:00,315.5180,315.6860,315.3690,315.5340,1065
2020-11-30 14:15:00,315.5370,315.6910,315.4260,315.6020,3429
2020-11-30 14:14:00,315.3660,315.6590,315.2930,315.5930,7253
2020-11-30 14:13:00,315.3320,315.4910,315.2260,315.3840,2230
2020-11-30 14:12:00,315.3730,315.5070,315.2350,315.4470,5007
2020-11-30 14:11:00,315.2130,315.6440,315.1400,315.4840,5520
2020-11-30 14:10:00,315.3180,315.4440,315.1970,315.3480,2297
2020-11-30 14:09:00,315.3080,315.4910,315.2350,315.3840,1200
2020-11-30 14:08:00,315.2560,315.4250,315.1830,315.3650,3153
2020-11-30 14:07:00,315.1750,315.3770,315.1020,315.3080,2833
2020-11-30 14:06:00,315.1560,315.3200,315.0830,315.2510,2953
2020-11-30 14:05:00,315.1750,315.3770,315.0550,315.2790,46237
2020-11-30 14:04:00,315.0900,315.3010,315.0170,315.2170,4370
2020-11-30 14:03:00,315.2700,315.3960,315.0170,315.1560,2710
2020-11-30 14:02:00,315.2700,315.4210,315.1690,315.3460,3026
2020-11-30 14:01:00,315.1940,315.4630,315.1210,315.4030,1521
2020-11-30 14:00:00,315.3660,315.5200,315.0450,315.2410,10350
2020-11-30 13:59:00,315.4320,315.6060,315.3590,315.5070,1570
2020-11-30 13:58:00,315.4370,315.5630,315.3120,315.4500,2109
2020-11-30 13:57:00,315.4700,315.6440,315.3780,315.5170,2652
2020-11-30 13:56:00,315.4420,315.5870,315.3590,315.5190,1071
2020-11-30 13:55:00,315.5180,315.6440,315.3690,315.5170,8913
2020-11-30 13:54:00,315.6310,315.7580,315.5020,315.6500,1733
2020-11-30 13:53:00,315.6320,315.7770,315.5440,315.7170,14691
2020-11-30 13:52:00,315.6600,315.7860,315.5460,315.6850,2753
2020-11-30 13:51:00,315.7550,315.8810,315.5970,315.7360,1878
2020-11-30 13:50:00,315.7650,315.9570,315.6450,315.7840,2902
2020-11-30 13:49:00,315.5750,315.8530,315.4920,315.7930,3725
2020-11-30 13:48:00,315.4990,315.7030,315.4260,315.6410,1579
2020-11-30 13:47:00,315.6320,315.7580,315.5020,315.6410,500
2020-11-30 13:46:00,315.5650,315.8530,315.4920,315.7910,1695
2020-11-30 13:45:00,315.6220,315.7480,315.4160,315.5740,3891
2020-11-30 13:44:00,315.5840,315.7100,315.4830,315.6310,2327
2020-11-30 13:43:00,315.5930,315.7200,315.5200,315.6600,300
2020-11-30 13:42:00,315.5720,315.7100,315.4990,315.6500,533
2020-11-30 13:41:00,315.5940,315.7580,315.5160,315.6550,664
2020-11-30 13:40:00,315.4820,315.7860,315.4080,315.6640,2992
2020-11-30 13:39:00,315.4610,315.6240,315.3880,315.5630,514
2020-11-30 13:38:00,315.4320,315.5960,315.3590,315.5360,844
2020-11-30 13:37:00,315.4890,315.6150,315.3830,315.5410,3919
2020-11-30 13:36:00,315.4230,315.6150,315.3020,315.5260,3307
2020-11-30 13:35:00,315.3940,315.5440,315.3210,315.4690,3669
2020-11-30 13:34:00,315.4500,315.5760,315.3020,315.4690,8459
2020-11-30 13:33:00,315.4800,315.6250,315.3590,315.4980,1360
2020-11-30 13:32:00,315.5070,315.6330,315.3310,315.5260,1374
2020-11-30 13:31:00,315.5750,315.7290,315.4020,315.5630,4676
2020-11-30 13:30:00,315.5370,315.6630,315.4210,315.5600,1063
2020-11-30 13:29:00,315.5650,315.7010,315.4540,315.5930,1202
2020-11-30 13:28:00,315.6220,315.7860,315.4730,315.6120,690
2020-11-30 13:27:00,315.5840,315.7390,315.5110,315.6790,654
2020-11-30 13:26:00,315.6510,315.7770,315.4870,315.6260,271
2020-11-30 13:25:00,315.6030,315.7290,315.4730,315.6170,2715
2020-11-30 13:24:00,315.6080,315.7670,315.4920,315.6410,14238
2020-11-30 13:23:00,315.6130,315.7580,315.5400,315.6980,400
2020-11-30 13:22:00,315.7080,315.8620,315.5680,315.7070,1740
2020-11-30 13:21:00,315.5180,315.7960,315.4450,315.7360,1341
2020-11-30 13:20:00,315.4800,315.6630,315.4070,315.6020,200
2020-11-30 13:19:00,315.4890,315.6270,315.4160,315.5550,841
2020-11-30 13:18:00,315.5060,315.6360,315.4160,315.5550,532
2020-11-30 13:17:00,315.4610,315.6440,315.3880,315.5830,7099
2020-11-30 13:16:00,315.4040,315.5960,315.3250,315.5240,3136
2020-11-30 13:15:00,315.3750,315.5480,315.3020,315.4860,320
2020-11-30 13:14:00,315.3700,315.4960,315.2500,315.3890,500
2020-11-30 13:13:00,315.4320,315.5630,315.3590,315.5030,346
2020-11-30 13:12:00,315.3850,315.5870,315.2640,315.5170,2715
2020-11-30 13:11:00,315.4320,315.5620,315.3260,315.4790,717
2020-11-30 13:10:00,315.5840,315.7100,315.3770,315.5410,1551
2020-11-30 13:09:00,315.5650,315.7100,315.4920,315.6500,1295
2020-11-30 13:08:00,315.6560,315.7820,315.4540,315.5930,775
2020-11-30 13:07:00,315.6910,315.9190,315.5970,315.7360,2682
2020-11-30 13:06:00,315.5460,315.7670,315.4730,315.7070,1500
2020-11-30 13:05:00,315.5510,315.6770,315.4640,315.6020,328
2020-11-30 13:04:00,315.5940,315.7200,315.4540,315.6020,1329
2020-11-30 13:03:00,315.6920,315.8180,315.5350,315.6740,2408
2020-11-30 13:02:00,315.6510,315.8240,315.5780,315.7640,2304
2020-11-30 13:01:00,315.6220,315.7770,315.5490,315.7170,456
2020-11-30 13:00:00,315.6510,315.7770,315.5210,315.6760,560
2020-11-30 12:59:00,315.6570,315.8120,315.5780,315.7350,1436
2020-11-30 12:58:00,315.6360,315.8240,315.5630,315.7360,2273
2020-11-30 12:57:00,315.5650,315.7290,315.4920,315.6690,670
2020-11-30 12:56:00,315.5560,315.7100,315.4680,315.6500,7794
2020-11-30 12:55:00,315.5180,315.6820,315.3920,315.6080,3850
2020-11-30 12:54:00,315.5650,315.6910,315.4260,315.6020,1668
2020-11-30 12:53:00,315.4890,315.7390,315.4070,315.6360,4111
2020-11-30 12:52:00,315.4750,315.6340,315.3880,315.5590,39522
2020-11-30 12:51:00,315.4610,315.6250,315.3880,315.5360,2817
2020-11-30 12:50:00,315.4990,315.6340,315.4070,315.5450,2000
2020-11-30 12:49:00,315.4840,315.6250,315.3880,315.5640,2568
2020-11-30 12:48:00,315.4370,315.6440,315.3640,315.5830,7661
2020-11-30 12:47:00,315.4420,315.5820,315.3210,315.5070,9393
2020-11-30 12:46:00,315.4370,315.5870,315.3590,315.5260,809
2020-11-30 12:45:00,315.4560,315.5820,315.3400,315.5170,1601
2020-11-30 12:44:00,315.3750,315.5370,315.2830,315.4770,5064
2020-11-30 12:43:00,315.2700,315.5670,315.1970,315.5070,900
2020-11-30 12:42:00,315.2700,315.3960,315.1500,315.3170,1013
2020-11-30 12:41:00,315.2320,315.4060,315.1120,315.3320,1167
2020-11-30 12:40:00,315.3270,315.4630,315.2530,315.3930,1282
2020-11-30 12:39:00,315.2320,315.3960,315.1210,315.3360,2190
2020-11-30 12:38:00,315.3180,315.4440,315.1590,315.3080,1965
2020-11-30 12:37:00,315.2610,315.4530,315.1880,315.3650,2100
2020-11-30 12:36:00,315.2700,315.4340,315.1970,315.3740,1427
2020-11-30 12:35:00,315.3560,315.4820,315.1970,315.3360,2304
2020-11-30 12:34:00,315.4040,315.5290,315.2640,315.4310,3021
2020-11-30 12:33:00,315.4230,315.5740,315.3210,315.4600,11034
2020-11-30 12:32:00,315.3800,315.5580,315.2160,315.4980,65238
2020-11-30 12:31:00,315.4230,315.5480,315.2930,315.4410,4000
2020-11-30 12:30:00,315.3180,315.5290,315.2450,315.4650,2182
2020-11-30 12:29:00,315.2830,315.4720,315.2100,315.3950,1498
2020-11-30 12:28:00,315.3080,315.4820,315.2350,315.3740,2700
2020-11-30 12:27:00,315.2700,315.4060,315.1810,315.3310,1489
2020-11-30 12:26:00,315.2930,315.4250,315.1690,315.3080,5900
2020-11-30 12:25:00,315.3270,315.4530,315.2260,315.3740,1397
2020-11-30 12:24:00,315.1940,315.4250,315.1020,315.3330,2420
2020-11-30 12:23:00,315.1660,315.3300,315.0930,315.2670,3185
2020-11-30 12:22:00,315.1370,315.2820,315.0640,315.2220,10587
2020-11-30 12:21:00,315.0040,315.2350,314.9310,315.1410,2372
2020-11-30 12:20:00,315.1370,315.2630,314.9120,315.0520,5738
2020-11-30 12:19:00,315.2060,315.3320,315.0830,315.2210,5529
2020-11-30 12:18:00,315.2610,315.3870,315.1260,315.2650,600
2020-11-30 12:17:00,315.2420,315.3680,315.1400,315.2810,500
2020-11-30 12:16:00,315.2280,315.3680,315.1120,315.3080,836
2020-11-30 12:15:00,315.1750,315.3390,315.0740,315.2130,1400
2020-11-30 12:14:00,315.0520,315.2770,314.9790,315.2170,903
2020-11-30 12:13:00,315.0330,315.2730,314.9600,315.1270,2063
2020-11-30 12:12:00,314.8310,315.1970,314.7510,315.1360,2990
2020-11-30 12:11:00,314.8430,314.9970,314.7700,314.9270,1200
2020-11-30 12:10:00,314.9090,315.0350,314.7550,314.9270,618
2020-11-30 12:09:00,314.8540,315.0160,314.7810,314.9560,850
2020-11-30 12:08:00,314.8380,314.9870,314.7420,314.8810,914
2020-11-30 12:07:00,314.7090,314.9210,314.6370,314.8610,4612
2020-11-30 12:06:00,314.6810,314.8330,314.5510,314.7730,1246
2020-11-30 12:05:00,314.6900,314.8450,314.6180,314.7610,2160
2020-11-30 12:04:00,314.6050,314.8070,314.5320,314.6900,600
2020-11-30 12:03:00,314.7190,314.8450,314.5700,314.7180,3551
2020-11-30 12:02:00,314.6680,314.7940,314.5510,314.6900,435
2020-11-30 12:01:00,314.6710,314.8450,314.5890,314.7370,800
2020-11-30 12:00:00,314.7190,314.9300,314.6460,314.8560,2354
2020-11-30 11:59:00,314.7540,314.9280,314.6810,314.8680,1401
2020-11-30 11:58:00,314.9660,315.0920,314.7700,314.9190,4193
2020-11-30 11:57:00,314.9470,315.1300,314.8740,315.0510,684
2020-11-30 11:56:00,314.8900,315.0820,314.8170,314.9560,1925
2020-11-30 11:55:00,314.8620,315.0310,314.7890,314.9700,1106
2020-11-30 11:54:00,314.9090,315.0540,314.7550,314.8940,779
2020-11-30 11:53:00,314.9190,315.0560,314.7510,314.8890,789
2020-11-30 11:52:00,314.9950,315.1200,314.8460,314.9840,1420
2020-11-30 11:51:00,314.9950,315.1620,314.9220,315.0790,3091
2020-11-30 11:50:00,314.9000,315.1390,314.8170,315.0790,2627
2020-11-30 11:49:00,314.8240,314.9970,314.7240,314.9370,850
2020-11-30 11:48:00,314.7950,314.9790,314.7030,314.8990,2527
2020-11-30 11:47:00,314.7620,314.9680,314.6890,314.8700,5243
2020-11-30 11:46:00,314.8810,315.0060,314.7130,314.8610,2986
2020-11-30 11:45:00,314.7670,314.9870,314.6940,314.8890,2674
2020-11-30 11:44:00,314.7000,314.9590,314.6270,314.8130,3720
2020-11-30 11:43:00,314.7190,314.9490,314.6460,314.8320,4955
2020-11-30 11:42:00,314.4970,314.8260,314.4240,314.7660,838
2020-11-30 11:41:00,314.5190,314.6500,314.3990,314.5750,2047
2020-11-30 11:40:00,314.5570,314.6830,314.3510,314.5440,1620
2020-11-30 11:39:00,314.5000,314.7200,314.4270,314.6600,5115
2020-11-30 11:38:00,314.4810,314.6840,314.4080,314.5850,6866
2020-11-30 11:37:00,314.4340,314.7400,314.3610,314.5660,4022
2020-11-30 11:36:00,314.2860,314.5500,314.2140,314.4710,4810
2020-11-30 11:35:00,314.1720,314.3880,314.0280,314.3280,4076
2020-11-30 11:34:00,314.2720,314.3980,314.0280,314.1660,9116
2020-11-30 11:33:00,314.5290,314.6540,314.2090,314.3570,2028
2020-11-30 11:32:00,314.7470,314.8830,314.5040,314.6420,18102
2020-11-30 11:31:00,314.7470,314.9590,314.5990,314.7660,4171
2020-11-30 11:30:00,314.5670,314.8160,314.3890,314.7280,3000
2020-11-30 11:29:00,314.7190,314.8450,314.5510,314.7040,5816
2020-11-30 11:28:00,314.8620,314.9870,314.5800,314.7850,7461
2020-11-30 11:27:00,314.8050,315.0060,314.6650,314.9370,2816
2020-11-30 11:26:00,314.8620,315.0540,314.7320,314.8890,4968
2020-11-30 11:25:00,314.8790,315.0540,314.7510,314.9030,144979
2020-11-30 11:24:00,314.8900,315.1110,314.7890,314.9270,2620
2020-11-30 11:23:00,314.8950,315.2250,314.8220,315.0560,1681
2020-11-30 11:22:00,314.8410,315.0270,314.6830,314.9370,2154
2020-11-30 11:21:00,314.8710,315.0820,314.7660,314.9200,4577
2020-11-30 11:20:00,314.8710,315.0730,314.7600,314.9080,9359
2020-11-30 11:19:00,314.8900,315.0440,314.7600,314.9180,4776
2020-11-30 11:18:00,315.0040,315.1300,314.7980,314.9460,3138
2020-11-30 11:17:00,315.2320,315.3580,314.9790,315.1270,3349
2020-11-30 11:16:00,315.3070,315.4330,314.9740,315.2700,2479
2020-11-30 11:15:00,315.0300,315.4440,314.9120,315.3650,5759
2020-11-30 11:14:00,315.2510,315.3770,315.0310,315.1700,4595
2020-11-30 11:13:00,315.3460,315.4820,315.1970,315.3980,1844
2020-11-30 11:12:00,315.3990,315.5630,315.2930,315.4310,1566
2020-11-30 11:11:00,315.3660,315.5770,315.2540,315.4930,3028
2020-11-30 11:10:00,315.2700,315.5440,315.1560,315.4790,2550
2020-11-30 11:09:00,315.3180,315.4440,315.1780,315.3460,3223
2020-11-30 11:08:00,315.3370,315.4910,315.2160,315.4220,3400
2020-11-30 11:07:00,315.3460,315.5480,315.2540,315.3930,1931
2020-11-30 11:06:00,315.3660,315.5580,315.2450,315.4500,3641
2020-11-30 11:05:00,315.3180,315.5480,315.1690,315.4880,1524
2020-11-30 11:04:00,315.0620,315.4530,314.9890,315.3930,1653
2020-11-30 11:03:00,315.0610,315.2160,314.9480,315.0980,4195
2020-11-30 11:02:00,315.2510,315.3770,315.0640,315.2220,1231
2020-11-30 11:01:00,315.2320,315.4720,315.1310,315.3080,2295
2020-11-30 11:00:00,315.2510,315.3890,315.1310,315.2910,182760
2020-11-30 10:59:00,315.3080,315.4440,315.1690,315.3120,4136
2020-11-30 10:58:00,315.1850,315.4060,315.1120,315.3130,4245
2020-11-30 10:57:00,315.0460,315.2760,314.9730,315.1490,3184
2020-11-30 10:56:00,315.0420,315.1680,314.8930,315.0790,1942
2020-11-30 10:55:00,314.9380,315.1340,314.8600,315.0640,2715
2020-11-30 10:54:00,315.0140,315.1490,314.8460,314.9890,2890
2020-11-30 10:53:00,314.9610,315.1680,314.8890,315.1080,3369
2020-11-30 10:52:00,314.8810,315.0820,314.7220,315.0220,11033
2020-11-30 10:51:00,314.7190,315.1010,314.6460,314.9450,13993
2020-11-30 10:50:00,314.5670,314.8420,314.3800,314.7830,5042
2020-11-30 10:49:00,314.6130,314.7380,314.2470,314.6230,8435
2020-11-30 10:48:00,314.4910,314.7290,314.4180,314.6700,2706
2020-11-30 10:47:00,314.5190,314.7110,314.4270,314.6320,5196
2020-11-30 10:46:00,314.0630,314.5800,313.9810,314.5200,3705
2020-11-30 10:45:00,313.9770,314.2450,313.7340,314.1470,10095
2020-11-30 10:44:00,314.2820,314.4070,313.8670,314.0240,7673
2020-11-30 10:43:00,314.3400,314.4650,314.1130,314.3470,26231
2020-11-30 10:42:00,314.3470,314.6160,314.2560,314.4610,15381
2020-11-30 10:41:00,314.5650,314.6920,314.3040,314.4420,9065
2020-11-30 10:40:00,314.5000,314.6830,314.3420,314.5370,5848
2020-11-30 10:39:00,314.7470,314.8830,314.4660,314.6230,7479
2020-11-30 10:38:00,314.5860,314.8730,314.4080,314.7950,5124
2020-11-30 10:37:00,314.8520,314.9780,314.5320,314.6700,7107
2020-11-30 10:36:00,314.8810,315.1110,314.6840,314.9460,3096
2020-11-30 10:35:00,315.0610,315.2160,314.8270,314.9650,3974
2020-11-30 10:34:00,315.3940,315.5200,315.0450,315.2290,4056
2020-11-30 10:33:00,315.5270,315.6720,315.3350,315.4880,10115
2020-11-30 10:32:00,315.4420,315.7150,315.3690,315.5170,2298
2020-11-30 10:31:00,315.4610,315.6340,315.3400,315.4790,2727
2020-11-30 10:30:00,315.5560,315.6820,315.3590,315.4980,7042
2020-11-30 10:29:00,315.6510,315.7770,315.4540,315.6310,4609
2020-11-30 10:28:00,315.7840,315.9100,315.5680,315.7260,12992
2020-11-30 10:27:00,315.8790,316.0810,315.7200,315.8590,4014
2020-11-30 10:26:00,315.9520,316.1100,315.8060,315.9640,2917
2020-11-30 10:25:00,315.9690,316.1330,315.8960,316.0590,1460
2020-11-30 10:24:00,315.9690,316.2050,315.8390,316.0400,2610
2020-11-30 10:23:00,315.9070,316.1380,315.7960,315.9920,2209
2020-11-30 10:22:00,315.9410,316.1380,315.8640,316.0110,14553
2020-11-30 10:21:00,316.0000,316.1380,315.8680,316.0450,1995
2020-11-30 10:20:00,315.9460,316.1950,315.8720,316.0590,2363
2020-11-30 10:19:00,315.9460,316.1670,315.8390,316.0200,5376
2020-11-30 10:18:00,316.0410,316.1670,315.8340,316.0110,1758
2020-11-30 10:17:00,316.1120,316.4050,316.0150,316.1640,1550
2020-11-30 10:16:00,316.0880,316.2330,315.9770,316.1630,3047
2020-11-30 10:15:00,316.1260,316.2710,315.9440,316.1160,2913
2020-11-30 10:14:00,316.1450,316.3090,316.0530,316.2020,3399
2020-11-30 10:13:00,316.2100,316.3360,315.9670,316.1920,8601
