index,open,high,low,close,volume
2018-02-28 14:45:00,227.4270,227.6470,227.1940,227.4410,30323
2018-02-28 14:44:00,227.6890,227.8640,227.3020,227.5490,1675
2018-02-28 14:43:00,227.5450,227.8380,227.3740,227.7120,1332
2018-02-28 14:42:00,227.6710,227.9040,227.4550,227.7030,10871
2018-02-28 14:41:00,227.6440,227.8190,227.3920,227.7030,3268
2018-02-28 14:40:00,227.5360,227.7830,227.3390,227.6850,1188
2018-02-28 14:39:00,227.7160,227.8910,227.4010,227.6490,975
2018-02-28 14:38:00,227.8690,228.0530,227.5270,227.7840,7122
2018-02-28 14:37:00,227.8740,228.0960,227.6990,227.9730,2335
2018-02-28 14:36:00,227.8420,228.0540,227.6710,227.9560,1168
2018-02-28 14:35:00,227.7610,228.0100,227.5540,227.9100,2624
2018-02-28 14:34:00,227.8780,228.0530,227.5630,227.8100,946
2018-02-28 14:33:00,227.8890,228.1120,227.7190,228.0130,790
2018-02-28 14:32:00,227.9730,228.1530,227.7890,228.0370,1000
2018-02-28 14:31:00,228.0850,228.2610,227.8070,228.0660,3332
2018-02-28 14:30:00,228.1940,228.3790,227.8740,228.1690,4812
2018-02-28 14:29:00,228.2750,228.4500,228.0130,228.2610,1600
2018-02-28 14:28:00,228.2780,228.4680,228.0770,228.3700,1203
2018-02-28 14:27:00,228.4280,228.6040,228.2120,228.4600,1074
2018-02-28 14:26:00,228.4100,228.5860,228.2390,228.4870,136
2018-02-28 14:25:00,228.2660,228.4410,228.0770,228.3250,404
2018-02-28 14:24:00,228.2480,228.5220,228.0760,228.3700,1911
2018-02-28 14:23:00,228.2390,228.4140,228.0680,228.3160,100
2018-02-28 14:22:00,228.2880,228.5050,228.1170,228.3880,3149
2018-02-28 14:20:00,228.3110,228.4860,228.1130,228.3610,700
2018-02-28 14:19:00,228.2930,228.4680,228.0590,228.3250,738
2018-02-28 14:18:00,228.2930,228.4770,228.1130,228.3790,780
2018-02-28 14:17:00,228.2660,228.4410,228.0950,228.3430,100
2018-02-28 14:16:00,228.3020,228.4770,228.0720,228.3700,1503
2018-02-28 14:15:00,228.3110,228.4950,228.1220,228.3700,1032
2018-02-28 14:14:00,228.2030,228.3780,228.0050,228.2620,1025
2018-02-28 14:13:00,228.2390,228.4140,228.0230,228.2710,400
2018-02-28 14:12:00,228.2120,228.3870,227.9960,228.2440,200
2018-02-28 14:11:00,228.3920,228.5680,228.1310,228.3790,4130
2018-02-28 14:10:00,228.3110,228.5590,228.1310,228.4600,600
2018-02-28 14:09:00,228.3200,228.4950,228.0950,228.3430,419
2018-02-28 14:08:00,228.3650,228.5410,228.1670,228.4150,950
2018-02-28 14:07:00,228.3470,228.5230,228.1580,228.4060,440
2018-02-28 14:06:00,228.3440,228.5500,228.1580,228.4290,2128
2018-02-28 14:05:00,228.4550,228.6310,228.1490,228.3970,1106
2018-02-28 14:04:00,228.4010,228.5770,228.1940,228.4420,400
2018-02-28 14:03:00,228.4370,228.6310,228.2390,228.5230,2073
2018-02-28 14:02:00,228.4820,228.6670,228.2660,228.5140,616
2018-02-28 14:01:00,228.5000,228.6850,228.2920,228.5500,1270
2018-02-28 14:00:00,228.2660,228.6040,228.0950,228.5050,1942
2018-02-28 13:59:00,228.1580,228.4590,227.9870,228.3610,1838
2018-02-28 13:58:00,228.2300,228.4220,228.0230,228.3210,4684
2018-02-28 13:57:00,228.1120,228.3600,227.9240,228.2620,980
2018-02-28 13:56:00,228.0850,228.2610,227.9150,228.1630,100
2018-02-28 13:55:00,227.9770,228.2250,227.7830,228.1270,1674
2018-02-28 13:54:00,227.9140,228.1530,227.7350,228.0550,804
2018-02-28 13:53:00,227.7250,228.0810,227.5540,227.9730,2014
2018-02-28 13:52:00,227.7700,227.9450,227.5720,227.8190,203
2018-02-28 13:51:00,227.6530,227.9360,227.4820,227.8200,900
2018-02-28 13:50:00,227.7070,227.8820,227.4550,227.7030,529
2018-02-28 13:49:00,227.7610,227.9360,227.5450,227.7930,1060
2018-02-28 13:48:00,227.8150,228.0080,227.6440,227.9100,219
2018-02-28 13:47:00,227.9590,228.1350,227.7710,228.0180,200
2018-02-28 13:46:00,228.0130,228.1890,227.7980,228.0460,312
2018-02-28 13:45:00,228.0400,228.2160,227.8520,228.1000,317
2018-02-28 13:44:00,227.9500,228.1260,227.7800,228.0270,100
2018-02-28 13:43:00,228.0760,228.2840,227.9060,228.1580,1602
2018-02-28 13:42:00,228.0940,228.2700,227.8790,228.1270,600
2018-02-28 13:41:00,227.9240,228.2070,227.7440,228.1090,1240
2018-02-28 13:40:00,227.9260,228.1170,227.7550,228.0180,369
2018-02-28 13:39:00,227.9660,228.1410,227.7710,228.0180,993
2018-02-28 13:38:00,228.0310,228.2060,227.8230,228.0900,1515
2018-02-28 13:37:00,227.9140,228.2070,227.7260,228.0990,4105
2018-02-28 13:36:00,228.0180,228.1930,227.7390,227.9910,1978
2018-02-28 13:35:00,228.0190,228.2160,227.8160,228.0640,3443
2018-02-28 13:34:00,228.0230,228.1980,227.7620,228.0550,500
2018-02-28 13:33:00,227.9470,228.1840,227.7760,228.0860,534
2018-02-28 13:32:00,227.9320,228.1080,227.6620,227.9370,4298
2018-02-28 13:31:00,228.0040,228.1800,227.8340,228.0820,110
2018-02-28 13:30:00,227.9770,228.1890,227.8070,228.0910,300
2018-02-28 13:29:00,227.9160,228.1890,227.7460,228.0370,2595
2018-02-28 13:28:00,227.9120,228.1080,227.7030,227.9820,9974
2018-02-28 13:27:00,227.9860,228.1620,227.7620,228.0180,517
2018-02-28 13:26:00,228.0940,228.2700,227.9240,228.1720,200
2018-02-28 13:25:00,228.0490,228.2700,227.8700,228.1720,13262
2018-02-28 13:24:00,227.9220,228.2250,227.7440,228.1270,2541
2018-02-28 13:23:00,227.9140,228.1070,227.7080,228.0090,440
2018-02-28 13:22:00,227.9050,228.0900,227.7350,227.9820,300
2018-02-28 13:21:00,227.7860,228.0440,227.6160,227.9280,443
2018-02-28 13:20:00,227.7780,227.9530,227.5370,227.8190,1599
2018-02-28 13:19:00,227.7380,227.9820,227.5670,227.8840,761
2018-02-28 13:18:00,227.7250,227.9450,227.5350,227.8470,1364
2018-02-28 13:17:00,227.7430,227.9180,227.5040,227.7510,490
2018-02-28 13:16:00,227.7870,227.9630,227.5540,227.8020,1675
2018-02-28 13:15:00,227.7630,227.9720,227.5810,227.8290,1186
2018-02-28 13:14:00,227.8510,228.0260,227.6260,227.8730,300
2018-02-28 13:13:00,227.8330,228.0080,227.6620,227.9100,200
2018-02-28 13:12:00,227.8560,228.0990,227.6800,227.9640,1313
2018-02-28 13:11:00,227.8060,228.1440,227.6260,228.0270,7749
2018-02-28 13:10:00,227.8630,228.0440,227.6620,227.9100,714
2018-02-28 13:09:00,227.8240,227.9990,227.6440,227.8920,300
2018-02-28 13:08:00,227.8570,228.0440,227.6400,227.8880,2651
2018-02-28 13:07:00,227.8420,228.0350,227.6340,227.9370,503
2018-02-28 13:06:00,227.7350,227.9900,227.5640,227.8920,338
2018-02-28 13:05:00,227.7160,227.8910,227.4460,227.7750,9982
2018-02-28 13:04:00,227.6800,227.9000,227.4910,227.8020,7219
2018-02-28 13:03:00,227.7790,227.9540,227.5810,227.8470,1719
2018-02-28 13:02:00,227.8780,228.0620,227.6990,227.9550,3490
2018-02-28 13:01:00,227.8780,228.0810,227.6990,227.9820,4800
2018-02-28 13:00:00,227.8600,228.0620,227.6710,227.9640,2600
2018-02-28 12:59:00,227.9410,228.1260,227.7080,228.0180,1659
2018-02-28 12:58:00,227.9860,228.1980,227.8070,228.0640,1295
2018-02-28 12:57:00,227.9860,228.1620,227.7800,228.0640,800
2018-02-28 12:56:00,228.0220,228.2250,227.8070,228.0910,1245
2018-02-28 12:55:00,228.0400,228.2520,227.8160,228.0990,2833
2018-02-28 12:54:00,227.9500,228.2160,227.7800,228.1180,2694
2018-02-28 12:53:00,227.9590,228.2250,227.7620,228.0130,10577
2018-02-28 12:52:00,227.9670,228.1530,227.7800,228.0550,4545
2018-02-28 12:51:00,228.0940,228.2880,227.7870,228.0350,3500
2018-02-28 12:50:00,228.0670,228.2700,227.8520,228.1180,16209
2018-02-28 12:49:00,228.0670,228.3150,227.8970,228.2170,5401
2018-02-28 12:48:00,228.0490,228.2790,227.8520,228.1060,9464
2018-02-28 12:47:00,227.8600,228.2250,227.6710,228.1270,6200
2018-02-28 12:46:00,227.6890,228.0720,227.5180,227.9370,17731
2018-02-28 12:45:00,227.7340,227.9090,227.5090,227.8020,800
2018-02-28 12:44:00,227.7340,227.9090,227.5000,227.7930,1398
2018-02-28 12:43:00,227.6350,227.9450,227.4640,227.8110,1000
2018-02-28 12:42:00,227.6890,227.8640,227.4460,227.6950,24321
2018-02-28 12:41:00,227.5990,227.8550,227.4280,227.7390,25629
2018-02-28 12:40:00,227.6970,227.8720,227.4190,227.6790,3982
2018-02-28 12:39:00,227.6170,227.8910,227.4460,227.7930,1134
2018-02-28 12:38:00,227.5450,227.8010,227.3560,227.6880,5860
2018-02-28 12:37:00,227.4920,227.7830,227.3210,227.6490,31894
2018-02-28 12:36:00,227.3730,227.6570,227.1310,227.5590,3438
2018-02-28 12:35:00,227.3820,227.5660,227.2030,227.4590,2158
2018-02-28 12:34:00,227.3910,227.6480,227.2030,227.4500,3080
2018-02-28 12:33:00,227.3010,227.5840,227.1220,227.4860,2095
2018-02-28 12:32:00,227.2100,227.4940,227.0140,227.3870,1540
2018-02-28 12:31:00,227.2110,227.4220,226.9870,227.2610,2276
2018-02-28 12:30:00,227.2830,227.4580,227.0320,227.2790,2018
2018-02-28 12:29:00,227.4450,227.6200,227.1490,227.4140,1664
2018-02-28 12:28:00,227.3540,227.6390,227.1760,227.5410,3175
2018-02-28 12:27:00,227.4910,227.6660,227.2030,227.4500,4913
2018-02-28 12:26:00,227.4450,227.6840,227.2750,227.5860,1146
2018-02-28 12:25:00,227.3820,227.6660,227.1940,227.5680,7721
2018-02-28 12:24:00,227.2920,227.5300,227.0770,227.4320,1599
2018-02-28 12:23:00,227.2740,227.4940,227.0860,227.3600,2820
2018-02-28 12:22:00,227.3730,227.5570,227.0680,227.3510,12071
2018-02-28 12:21:00,227.3370,227.6290,227.1670,227.4550,1984
2018-02-28 12:20:00,227.3770,227.5520,227.1090,227.3920,7127
2018-02-28 12:19:00,227.5090,227.6840,227.2210,227.4860,947
2018-02-28 12:18:00,227.5090,227.7470,227.3110,227.5860,3399
2018-02-28 12:17:00,227.5850,227.7600,227.3290,227.5860,1450
2018-02-28 12:16:00,227.5720,227.8370,227.4010,227.6940,7218
2018-02-28 12:15:00,227.5800,227.7920,227.4090,227.6850,1053
2018-02-28 12:14:00,227.5360,227.7200,227.3110,227.6220,8450
2018-02-28 12:13:00,227.6260,227.8190,227.4010,227.7030,2755
2018-02-28 12:12:00,227.5990,227.8370,227.4280,227.7030,2786
2018-02-28 12:11:00,227.5720,227.7920,227.3920,227.6490,1581
2018-02-28 12:10:00,227.6350,227.8100,227.4280,227.6760,1600
2018-02-28 12:09:00,227.6390,227.8550,227.4190,227.7300,13777
2018-02-28 12:08:00,227.4810,227.7380,227.3110,227.6310,821
2018-02-28 12:07:00,227.4910,227.7020,227.3110,227.5590,1100
2018-02-28 12:06:00,227.4450,227.6660,227.2300,227.5320,4071
2018-02-28 12:05:00,227.3820,227.5930,227.1580,227.4590,14763
2018-02-28 12:04:00,227.4450,227.6570,227.2480,227.4950,17300
2018-02-28 12:03:00,227.5360,227.7130,227.2660,227.5230,4450
2018-02-28 12:02:00,227.5900,227.7740,227.3560,227.6310,9004
2018-02-28 12:01:00,227.4720,227.7740,227.3020,227.6760,1400
2018-02-28 12:00:00,227.4630,227.7020,227.2480,227.5140,8102
2018-02-28 11:59:00,227.3640,227.5930,227.1760,227.4950,5445
2018-02-28 11:58:00,227.3800,227.5570,227.1490,227.4320,12182
2018-02-28 11:57:00,227.3280,227.5750,227.1580,227.4500,7710
2018-02-28 11:56:00,227.3190,227.5480,227.1130,227.3780,13179
2018-02-28 11:55:00,227.1750,227.4670,226.9870,227.3690,6937
2018-02-28 11:54:00,227.0850,227.3950,226.9150,227.2520,8563
2018-02-28 11:53:00,227.0490,227.2510,226.8250,227.1530,13568
2018-02-28 11:52:00,227.1250,227.3140,226.8700,227.1170,8269
2018-02-28 11:51:00,227.2200,227.3950,226.9760,227.2340,11074
2018-02-28 11:50:00,227.0760,227.4400,226.9060,227.2970,14857
2018-02-28 11:49:00,226.8780,227.2690,226.6900,227.1620,29633
2018-02-28 11:48:00,226.9050,227.0970,226.6180,226.9580,18889
2018-02-28 11:47:00,227.0730,227.2480,226.7350,227.0090,12077
2018-02-28 11:46:00,227.1660,227.3590,226.8700,227.1260,6399
2018-02-28 11:45:00,227.2110,227.3950,226.9240,227.2520,10179
2018-02-28 11:44:00,227.1750,227.4490,227.0050,227.2970,3800
2018-02-28 11:43:00,227.1300,227.3950,226.9240,227.2520,7887
2018-02-28 11:42:00,227.2830,227.4580,226.9600,227.2070,8053
2018-02-28 11:41:00,227.1390,227.4400,226.9330,227.3420,1671
2018-02-28 11:40:00,227.1300,227.3050,226.8970,227.1800,1100
2018-02-28 11:39:00,227.2920,227.4670,226.9870,227.2430,1482
2018-02-28 11:38:00,227.4270,227.6020,227.1420,227.4050,1666
2018-02-28 11:37:00,227.4180,227.6200,227.1580,227.4680,4050
2018-02-28 11:36:00,227.2470,227.5210,227.0680,227.4230,6716
2018-02-28 11:35:00,227.1660,227.4400,226.9510,227.2880,8279
2018-02-28 11:34:00,227.2200,227.5030,227.0050,227.2520,2626
2018-02-28 11:33:00,227.4630,227.6390,227.0570,227.3040,6119
2018-02-28 11:32:00,227.5540,227.7330,227.3200,227.5680,741
2018-02-28 11:31:00,227.5630,227.8280,227.3920,227.6490,4234
2018-02-28 11:30:00,227.6620,227.8910,227.4010,227.6490,1396
2018-02-28 11:29:00,227.7380,227.9130,227.4730,227.7390,1600
2018-02-28 11:28:00,227.6710,227.9360,227.4870,227.8200,1200
2018-02-28 11:27:00,227.6440,227.8910,227.4640,227.7660,2328
2018-02-28 11:26:00,227.3010,227.6930,227.1310,227.5950,1544
2018-02-28 11:25:00,227.3820,227.5840,227.1760,227.4230,2800
2018-02-28 11:24:00,227.5430,227.7180,227.2030,227.4500,5383
2018-02-28 11:23:00,227.5760,227.7870,227.3650,227.6130,5282
2018-02-28 11:22:00,227.5720,227.7520,227.3560,227.6310,3750
2018-02-28 11:21:00,227.5360,227.7830,227.3650,227.6490,3949
2018-02-28 11:20:00,227.5540,227.7650,227.3110,227.6310,3029
2018-02-28 11:19:00,227.5000,227.7920,227.3290,227.6400,5609
2018-02-28 11:18:00,227.5630,227.7380,227.2750,227.5680,1528
2018-02-28 11:17:00,227.4270,227.7290,227.2200,227.6310,3328
2018-02-28 11:16:00,227.3730,227.6030,227.1940,227.5050,1924
2018-02-28 11:15:00,227.2380,227.5030,227.0680,227.4050,671
2018-02-28 11:14:00,227.2250,227.4580,227.0050,227.3050,1504
2018-02-28 11:13:00,227.0760,227.3320,226.8870,227.2250,1800
2018-02-28 11:12:00,227.1480,227.3230,226.8610,227.1350,4220
2018-02-28 11:11:00,227.1750,227.4220,226.9960,227.2970,4990
2018-02-28 11:10:00,227.2920,227.5210,227.0050,227.2610,8619
2018-02-28 11:09:00,227.6440,227.8190,227.1940,227.4410,3720
2018-02-28 11:08:00,227.7970,227.9720,227.5090,227.7570,1585
2018-02-28 11:07:00,227.7260,227.9460,227.5550,227.8290,1109
2018-02-28 11:06:00,227.6620,227.8730,227.4910,227.7570,3700
2018-02-28 11:05:00,227.6080,227.8580,227.4370,227.7300,2090
2018-02-28 11:04:00,227.5810,227.8550,227.4010,227.6670,2527
2018-02-28 11:03:00,227.6260,227.8100,227.4010,227.6490,6755
2018-02-28 11:02:00,227.5630,227.7560,227.3380,227.6490,8065
2018-02-28 11:01:00,227.6710,227.8550,227.4010,227.6490,4011
2018-02-28 11:00:00,227.6920,227.8670,227.3560,227.6760,2674
2018-02-28 10:59:00,227.5450,227.8280,227.3740,227.7300,2513
2018-02-28 10:58:00,227.5090,227.7020,227.2930,227.6040,1800
2018-02-28 10:57:00,227.4270,227.6390,227.1580,227.5320,13913
2018-02-28 10:56:00,227.5180,227.7740,227.2390,227.4860,17048
2018-02-28 10:55:00,227.7500,227.9360,227.3740,227.6220,5920
2018-02-28 10:54:00,227.7700,227.9720,227.5900,227.8560,1490
2018-02-28 10:53:00,227.9050,228.1080,227.5720,227.8210,6420
2018-02-28 10:52:00,227.9680,228.1620,227.7440,228.0000,4399
2018-02-28 10:51:00,228.0400,228.2160,227.7890,228.0370,8115
2018-02-28 10:50:00,228.0900,228.3850,227.8700,228.1180,7699
2018-02-28 10:49:00,228.1210,228.3690,227.9150,228.1630,2737
2018-02-28 10:48:00,228.0910,228.3240,227.9150,228.1900,3190
2018-02-28 10:47:00,228.1760,228.3960,227.9330,228.1810,8050
2018-02-28 10:46:00,228.3290,228.5050,227.9690,228.2170,2336
2018-02-28 10:45:00,228.2750,228.4950,228.1040,228.3790,2710
2018-02-28 10:44:00,228.3200,228.4950,228.0590,228.3070,6100
2018-02-28 10:43:00,228.4010,228.6130,228.0950,228.3610,3875
2018-02-28 10:42:00,228.4820,228.6580,228.2300,228.4780,1725
2018-02-28 10:41:00,228.5720,228.7570,228.3110,228.5590,8279
2018-02-28 10:40:00,228.6980,228.8740,228.4210,228.6950,1690
2018-02-28 10:39:00,228.7160,228.9010,228.5090,228.7580,1000
2018-02-28 10:38:00,228.6350,228.8560,228.4280,228.7580,738
2018-02-28 10:37:00,228.7250,228.9010,228.4820,228.7490,2813
2018-02-28 10:36:00,228.6980,228.8740,228.4910,228.7400,1700
2018-02-28 10:35:00,228.6530,228.8560,228.4640,228.7400,3527
2018-02-28 10:34:00,228.5990,228.8650,228.4280,228.7400,1730
2018-02-28 10:33:00,228.4640,228.7030,228.2930,228.5450,1126
2018-02-28 10:32:00,228.3650,228.6040,228.1940,228.4870,5090
2018-02-28 10:31:00,228.5900,228.7660,228.2030,228.4780,14950
2018-02-28 10:30:00,228.6550,228.8560,228.4370,228.6860,5122
2018-02-28 10:29:00,228.6350,228.8740,228.4610,228.7220,2957
2018-02-28 10:28:00,228.4730,228.7750,228.3020,228.6770,2065
2018-02-28 10:27:00,228.5270,228.7030,228.3020,228.5500,1300
2018-02-28 10:26:00,228.6080,228.7840,228.3690,228.6170,7190
2018-02-28 10:25:00,228.6620,228.8380,228.4280,228.6770,4401
2018-02-28 10:24:00,228.6330,228.8380,228.4620,228.7400,2704
2018-02-28 10:23:00,228.6440,228.8200,228.4190,228.6680,2577
2018-02-28 10:22:00,228.5900,228.8200,228.4010,228.7220,900
2018-02-28 10:21:00,228.7430,228.9190,228.4370,228.6860,5477
2018-02-28 10:20:00,228.7160,228.9010,228.5180,228.8030,1800
2018-02-28 10:19:00,228.6080,228.8200,228.4370,228.7220,1072
2018-02-28 10:18:00,228.6080,228.8110,228.4280,228.6950,1300
2018-02-28 10:17:00,228.6080,228.7840,228.4100,228.6590,700
2018-02-28 10:16:00,228.5180,228.7930,228.3470,228.6950,2066
2018-02-28 10:15:00,228.4730,228.6950,228.2750,228.5970,1601
2018-02-28 10:14:00,228.4820,228.7030,228.3020,228.5770,2188
2018-02-28 10:13:00,228.4910,228.6850,228.2480,228.5730,5985
2018-02-28 10:12:00,228.4280,228.6400,228.2210,228.5410,3098
2018-02-28 10:11:00,228.3470,228.5680,228.1490,228.4690,3693
2018-02-28 10:10:00,228.3740,228.5500,228.1040,228.3610,4566
2018-02-28 10:09:00,228.4730,228.6490,228.2480,228.5050,4570
2018-02-28 10:08:00,228.3650,228.6580,228.1940,228.5590,2669
2018-02-28 10:07:00,228.4820,228.6580,228.1850,228.4330,4885
2018-02-28 10:06:00,228.5450,228.7210,228.2840,228.5320,5654
2018-02-28 10:05:00,228.5810,228.7570,228.3650,228.6140,800
2018-02-28 10:04:00,228.5810,228.7570,228.4100,228.6590,400
2018-02-28 10:03:00,228.5990,228.7840,228.3740,228.6860,2037
2018-02-28 10:02:00,228.6890,228.9010,228.3920,228.6680,8657
2018-02-28 10:01:00,228.6890,228.9190,228.5180,228.7670,1892
2018-02-28 10:00:00,228.7880,228.9650,228.5360,228.7850,2170
2018-02-28 09:59:00,228.6980,228.8740,228.4690,228.7580,70929
2018-02-28 09:58:00,228.7090,228.8920,228.4730,228.7670,4160
2018-02-28 09:57:00,228.5450,228.9010,228.3740,228.7960,8368
2018-02-28 09:56:00,228.5320,228.7930,228.3470,228.6590,4572
2018-02-28 09:55:00,228.5500,228.7300,228.3560,228.6320,674
2018-02-28 09:54:00,228.5270,228.7980,228.3290,228.6590,3041
2018-02-28 09:53:00,228.3840,228.6980,228.1760,228.5870,4725
2018-02-28 09:52:00,228.1760,228.5500,227.9960,228.4510,3207
2018-02-28 09:51:00,228.1300,228.3060,227.9150,228.1630,600
2018-02-28 09:50:00,228.1490,228.4050,227.9600,228.2440,2585
2018-02-28 09:49:00,228.1760,228.3600,227.9240,228.2170,1424
2018-02-28 09:48:00,228.0490,228.3780,227.8790,228.2620,1928
2018-02-28 09:47:00,227.8780,228.2070,227.7080,228.1090,2435
