index,open,high,low,close,volume
2023-10-31 17:57:00,382.1200,382.1260,382.0990,382.1000,21
2023-10-31 17:56:00,382.1200,382.1260,382.0990,382.1000,5
2023-10-31 17:55:00,381.9750,381.9820,381.8100,381.9550,110
2023-10-31 17:54:00,382.1250,382.1310,382.1040,382.1050,1
2023-10-31 17:53:00,382.2490,382.2560,382.1840,382.1850,4
2023-10-31 17:52:00,382.2040,382.5840,382.1840,382.2290,3
2023-10-31 17:51:00,382.2040,382.5840,382.1390,382.1400,16
2023-10-31 17:50:00,382.5780,382.5840,382.1840,382.1850,4
2023-10-31 17:49:00,382.1600,382.2110,381.8350,381.8360,23
2023-10-31 17:47:00,382.2040,382.2110,382.1840,382.1850,1
2023-10-31 17:46:00,382.2040,382.2110,382.1840,382.1850,2
2023-10-31 17:45:00,382.2040,382.5840,382.0390,382.0400,18
2023-10-31 17:44:00,382.1990,382.2110,381.9700,381.9700,4
2023-10-31 17:43:00,382.2040,382.2110,382.1840,382.1850,1
2023-10-31 17:42:00,382.2040,382.2110,382.1790,382.1850,9
2023-10-31 17:40:00,382.2040,382.2560,382.1840,382.2290,6
2023-10-31 17:39:00,382.2040,382.5840,382.1840,382.5580,3
2023-10-31 17:38:00,382.2040,382.2110,381.8100,382.1850,65
2023-10-31 17:37:00,381.9900,382.5840,381.8800,382.5580,220
2023-10-31 17:36:00,382.2040,382.2110,382.1840,382.1850,3
2023-10-31 17:35:00,382.2040,382.5840,382.1840,382.1850,4
2023-10-31 17:34:00,382.3940,382.9630,382.3730,382.3740,3
2023-10-31 17:33:00,382.3940,382.4000,382.3730,382.3740,2
2023-10-31 17:32:00,382.3940,382.4000,382.3730,382.3740,2
2023-10-31 17:31:00,382.1000,382.4000,381.8140,381.8150,58
2023-10-31 17:30:00,382.3940,382.4000,381.8100,381.8110,5
2023-10-31 17:29:00,382.9560,382.9630,382.9360,382.9360,1
2023-10-31 17:28:00,382.0990,382.4000,381.9700,382.3740,10
2023-10-31 17:27:00,382.1500,382.1560,381.9400,381.9410,15
2023-10-31 17:26:00,381.9900,381.9970,381.9700,381.9700,1
2023-10-31 17:25:00,381.9550,381.9620,381.9350,381.9360,1
2023-10-31 17:24:00,382.1100,382.1160,381.9000,382.0600,10
2023-10-31 17:23:00,381.9650,382.1160,381.8100,381.8110,18
2023-10-31 17:22:00,381.9950,382.1660,381.8100,381.9410,49
2023-10-31 17:21:00,382.1500,382.1660,381.6110,382.1400,13
2023-10-31 17:20:00,381.8960,382.1560,381.8650,382.1300,6
2023-10-31 17:19:00,382.0500,382.1660,382.0290,382.0300,5
2023-10-31 17:18:00,382.0550,382.0610,381.9500,381.9500,2
2023-10-31 17:17:00,381.6320,382.1660,381.6110,382.0300,34
2023-10-31 17:16:00,382.1690,382.1760,382.1490,382.1500,15
2023-10-31 17:15:00,382.1100,382.1160,381.8500,381.8560,18
2023-10-31 17:14:00,382.1100,382.1160,381.8550,382.0900,5
2023-10-31 17:13:00,382.1400,382.1460,381.8700,381.8710,4
2023-10-31 17:12:00,382.0100,382.0170,381.8700,381.8710,2
2023-10-31 17:11:00,382.0600,382.0660,381.9100,381.9110,4
2023-10-31 17:10:00,382.0250,382.0370,381.7650,381.8260,115
2023-10-31 17:09:00,381.8010,381.9770,381.6110,381.9500,12
2023-10-31 17:08:00,381.7710,381.7780,381.7510,381.7510,1
2023-10-31 17:07:00,381.9700,381.9770,381.7510,381.7510,4
2023-10-31 17:06:00,381.8660,381.9970,381.8450,381.9700,10
2023-10-31 17:05:00,381.8610,381.9670,381.7510,381.7810,5
2023-10-31 17:04:00,381.8010,381.9770,381.7810,381.9410,31
2023-10-31 17:03:00,381.8710,381.8770,381.7440,381.7810,5
2023-10-31 17:02:00,381.9800,381.9870,381.9600,381.9600,1
2023-10-31 17:01:00,381.8760,381.9870,381.7410,381.8510,9
2023-10-31 17:00:00,381.8810,381.8870,381.8600,381.8610,1
2023-10-31 16:59:00,381.8210,381.9870,381.8000,381.8460,5
2023-10-31 16:58:00,381.7510,381.8070,381.7310,381.7710,810
2023-10-31 16:57:00,381.7510,381.7780,381.7310,381.7510,3
2023-10-31 16:56:00,381.7760,381.8070,381.7560,381.7710,12
2023-10-31 16:55:00,381.8210,381.8270,381.8000,381.8010,215
2023-10-31 16:54:00,381.7610,381.7880,381.7110,381.7460,30
2023-10-31 16:53:00,381.7660,381.7880,381.7410,381.7410,6
2023-10-31 16:52:00,381.7360,381.7480,381.7010,381.7210,33
2023-10-31 16:51:00,381.7410,381.7580,381.7010,381.7110,22
2023-10-31 16:50:00,381.7810,381.7880,381.7410,381.7410,2
2023-10-31 16:49:00,381.7810,381.7880,381.7610,381.7610,2
2023-10-31 16:48:00,381.7510,381.7680,381.7310,381.7310,29
2023-10-31 16:47:00,381.7410,381.7780,381.7210,381.7510,38
2023-10-31 16:46:00,381.7860,381.8170,381.7210,381.7410,827
2023-10-31 16:45:00,381.7910,381.8170,381.7610,381.7660,7
2023-10-31 16:44:00,381.8210,381.8470,381.7560,381.7560,13
2023-10-31 16:43:00,381.8710,381.8770,381.8200,381.8210,6
2023-10-31 16:42:00,381.8810,381.8870,381.8300,381.8360,6
2023-10-31 16:41:00,381.8210,381.8870,381.8000,381.8460,1314
2023-10-31 16:40:00,381.8160,381.8370,381.7950,381.8110,35
2023-10-31 16:39:00,381.8110,381.8370,381.7900,381.8110,22
2023-10-31 16:38:00,381.8160,381.8470,381.7900,381.7910,59
2023-10-31 16:37:00,381.7910,381.8420,381.7710,381.7960,5
2023-10-31 16:36:00,381.8010,381.8070,381.7510,381.7610,10
2023-10-31 16:35:00,381.7910,381.8120,381.7310,381.7460,5
2023-10-31 16:34:00,381.8110,381.8270,381.7710,381.7710,235
2023-10-31 16:33:00,381.7510,381.8170,381.7310,381.7610,20
2023-10-31 16:32:00,381.8410,381.8470,381.7310,381.7310,297
2023-10-31 16:31:00,381.8410,381.8670,381.8100,381.8210,513
2023-10-31 16:30:00,381.8310,381.8470,381.8100,381.8210,3
2023-10-31 16:29:00,381.8510,381.8670,381.8100,381.8210,15
2023-10-31 16:28:00,381.8610,381.8670,381.8250,381.8260,10
2023-10-31 16:27:00,381.9010,381.9070,381.8300,381.8610,8
2023-10-31 16:26:00,381.9010,381.9070,381.8300,381.8310,106
2023-10-31 16:25:00,381.9010,381.9070,381.8200,381.8710,387
2023-10-31 16:24:00,381.9010,381.9070,381.8400,381.8660,365
2023-10-31 16:23:00,381.9500,381.9570,381.8900,381.9110,9
2023-10-31 16:22:00,381.8910,381.9420,381.8550,381.9160,7
2023-10-31 16:21:00,381.8410,381.8770,381.8200,381.8510,502
2023-10-31 16:20:00,381.9110,381.9170,381.8700,381.8860,311
2023-10-31 16:19:00,381.8910,381.9320,381.8700,381.9010,17
2023-10-31 16:18:00,381.9300,381.9970,381.9090,381.9210,1124
2023-10-31 16:17:00,381.9160,381.9670,381.8900,381.9010,208
2023-10-31 16:16:00,381.8510,381.9520,381.8300,381.8910,10
2023-10-31 16:15:00,382.5880,382.5940,381.9000,381.9010,60
2023-10-31 16:14:00,382.1000,382.1060,382.0150,382.0600,732
2023-10-31 16:13:00,382.0400,382.1060,382.0190,382.0500,7
2023-10-31 16:12:00,382.0600,382.0860,382.0150,382.0150,208
2023-10-31 16:11:00,382.1940,382.2060,382.1490,382.1500,33
2023-10-31 16:10:00,382.5880,382.5940,382.1790,382.1800,295920
2023-10-31 16:09:00,382.2490,382.2760,382.2190,382.2190,12
2023-10-31 16:08:00,382.2390,382.2660,382.1890,382.2390,385
2023-10-31 16:07:00,382.2990,382.3050,382.2340,382.2540,444
2023-10-31 16:06:00,382.2190,382.3350,382.1590,382.2740,17
2023-10-31 16:05:00,382.2040,382.2950,382.1840,382.2690,390
2023-10-31 16:04:00,382.1690,382.2160,381.1590,382.1850,4882
2023-10-31 16:03:00,382.3290,382.3350,382.1090,382.1350,1519
2023-10-31 16:02:00,382.3790,382.3950,382.3280,382.3390,1412
2023-10-31 16:01:00,382.3190,382.4050,382.2980,382.3290,2399
2023-10-31 16:00:00,382.6480,382.6640,382.3580,382.3590,611545
2023-10-31 15:59:00,382.8270,382.8930,382.5470,382.5880,246311
2023-10-31 15:58:00,382.7770,382.8530,382.7070,382.8170,45597
2023-10-31 15:57:00,382.8570,382.8730,382.7560,382.7670,22410
2023-10-31 15:56:00,382.8470,382.9030,382.7270,382.8270,19567
2023-10-31 15:55:00,382.5680,382.8830,382.5070,382.8470,30584
2023-10-31 15:54:00,382.4680,382.5740,382.2490,382.5480,36454
2023-10-31 15:53:00,382.4480,382.5250,382.3480,382.4540,19423
2023-10-31 15:52:00,382.5830,382.6140,382.3780,382.4580,25435
2023-10-31 15:51:00,382.5430,382.6340,382.4880,382.5630,48130
2023-10-31 15:50:00,382.4480,382.6140,382.4280,382.5580,64765
2023-10-31 15:49:00,382.3990,382.5020,382.3480,382.4280,23485
2023-10-31 15:48:00,382.3690,382.4750,382.3380,382.3690,20310
2023-10-31 15:47:00,382.3390,382.4050,382.2190,382.3790,19023
2023-10-31 15:46:00,382.2590,382.4260,382.2090,382.3240,16490
2023-10-31 15:45:00,382.4180,382.4350,382.2140,382.2590,18741
2023-10-31 15:44:00,382.2190,382.4450,382.1990,382.4190,15391
2023-10-31 15:43:00,382.3590,382.4100,382.1790,382.1890,11483
2023-10-31 15:42:00,382.2090,382.4050,382.1490,382.3490,13448
2023-10-31 15:41:00,382.0600,382.2160,382.0290,382.1890,12191
2023-10-31 15:40:00,382.1600,382.2160,382.0390,382.0800,15554
2023-10-31 15:39:00,382.2390,382.2460,382.1390,382.1400,19249
2023-10-31 15:38:00,382.2890,382.3450,382.1690,382.2190,16912
2023-10-31 15:37:00,382.4090,382.4600,382.2780,382.2790,10479
2023-10-31 15:36:00,382.4180,382.4750,382.3780,382.4090,11761
2023-10-31 15:35:00,382.4070,382.4850,382.3780,382.4040,9881
2023-10-31 15:34:00,382.4380,382.4650,382.3880,382.4090,12330
2023-10-31 15:33:00,382.4530,382.5440,382.4180,382.4350,9810
2023-10-31 15:32:00,382.4580,382.5050,382.3880,382.4330,9243
2023-10-31 15:31:00,382.4180,382.5410,382.3680,382.4680,13073
2023-10-31 15:30:00,382.6180,382.6440,382.3880,382.3890,13883
2023-10-31 15:29:00,382.6080,382.6840,382.5670,382.6480,4350
2023-10-31 15:28:00,382.4980,382.6340,382.4780,382.5980,5715
2023-10-31 15:27:00,382.6080,382.6740,382.5170,382.5280,8570
2023-10-31 15:26:00,382.4580,382.6240,382.4380,382.5980,9339
2023-10-31 15:25:00,382.5080,382.5440,382.4050,382.4190,17712
2023-10-31 15:24:00,382.4280,382.5250,382.4080,382.4880,9307
2023-10-31 15:23:00,382.6180,382.6340,382.3780,382.3790,13566
2023-10-31 15:22:00,382.6280,382.6640,382.4930,382.6280,8790
2023-10-31 15:21:00,382.6130,382.6490,382.5370,382.5780,7534
2023-10-31 15:20:00,382.7220,382.7830,382.5270,382.5580,14389
2023-10-31 15:19:00,382.7220,382.8030,382.7020,382.7070,9574
2023-10-31 15:18:00,382.5980,382.7240,382.5770,382.6870,6450
2023-10-31 15:17:00,382.5780,382.6640,382.5420,382.5780,11002
2023-10-31 15:16:00,382.6970,382.7040,382.5370,382.5480,4988
2023-10-31 15:15:00,382.6080,382.6940,382.5470,382.6670,18132
2023-10-31 15:14:00,382.7170,382.7640,382.5970,382.6080,8022
2023-10-31 15:13:00,382.8170,382.8230,382.6770,382.6870,10506
2023-10-31 15:12:00,382.8670,382.8730,382.7920,382.8460,5688
2023-10-31 15:11:00,382.8670,382.8730,382.7760,382.8170,6722
2023-10-31 15:10:00,382.7970,382.8930,382.7560,382.8370,15127
2023-10-31 15:09:00,382.6570,382.7930,382.6370,382.7670,7886
2023-10-31 15:08:00,382.7070,382.7140,382.5770,382.6180,6571
2023-10-31 15:07:00,382.5380,382.7440,382.5170,382.7170,10182
2023-10-31 15:06:00,382.6480,382.6940,382.5270,382.5480,28326
2023-10-31 15:05:00,382.8470,382.8530,382.6070,382.6180,5591
2023-10-31 15:04:00,382.8070,382.9030,382.7460,382.8470,12141
2023-10-31 15:03:00,382.7990,382.8210,382.7360,382.7470,5895
2023-10-31 15:02:00,382.8170,382.8330,382.7170,382.7770,3895
2023-10-31 15:01:00,382.6970,382.8430,382.6770,382.8170,8642
2023-10-31 15:00:00,382.5580,382.7140,382.5170,382.6670,5980
2023-10-31 14:59:00,382.5480,382.5930,382.4970,382.4980,4043
2023-10-31 14:58:00,382.5080,382.6540,382.4470,382.5680,8044
2023-10-31 14:57:00,382.4480,382.5250,382.4180,382.4680,13399
2023-10-31 14:56:00,382.4780,382.5050,382.3530,382.4280,6151
2023-10-31 14:55:00,382.3290,382.4950,382.2980,382.4680,8917
2023-10-31 14:54:00,382.3190,382.3450,382.2490,382.2940,7688
2023-10-31 14:53:00,382.2990,382.3150,382.2090,382.2290,2515
2023-10-31 14:52:00,382.3290,382.3750,382.2680,382.3090,3717
2023-10-31 14:51:00,382.3690,382.3820,382.2490,382.3190,6858
2023-10-31 14:50:00,382.3690,382.4450,382.3480,382.4180,2839
2023-10-31 14:49:00,382.3190,382.4150,382.2390,382.2590,6587
2023-10-31 14:48:00,382.2190,382.2680,382.1990,382.2090,3836
2023-10-31 14:47:00,382.0890,382.2360,382.0690,382.1860,4982
2023-10-31 14:46:00,382.1600,382.1660,381.9650,382.0000,4381
2023-10-31 14:45:00,382.1200,382.2560,382.0990,382.1500,6167
2023-10-31 14:44:00,382.0500,382.1860,382.0290,382.1100,4139
2023-10-31 14:43:00,382.0000,382.1160,381.9800,382.0800,10443
2023-10-31 14:42:00,381.8410,382.0070,381.8200,381.9800,5280
2023-10-31 14:41:00,381.8210,381.8870,381.7410,381.7510,5466
2023-10-31 14:40:00,381.7510,381.8890,381.7310,381.8410,6148
2023-10-31 14:39:00,381.8510,381.8870,381.7010,381.7110,6991
2023-10-31 14:38:00,381.8910,381.8970,381.7510,381.7680,4271
2023-10-31 14:37:00,381.8410,381.8470,381.7520,381.8110,3493
2023-10-31 14:36:00,381.7410,381.8770,381.6410,381.8210,2829
2023-10-31 14:35:00,381.8110,381.8470,381.7110,381.7510,2133
2023-10-31 14:34:00,381.8910,381.8970,381.8000,381.8010,5584
2023-10-31 14:33:00,381.8590,381.9090,381.8000,381.8510,6110
2023-10-31 14:32:00,381.7910,381.9170,381.7290,381.8610,11275
2023-10-31 14:31:00,381.6250,381.7580,381.5910,381.7310,5739
2023-10-31 14:30:00,381.6120,381.6880,381.5910,381.6420,3884
2023-10-31 14:29:00,381.7310,381.7980,381.6010,381.6020,6782
2023-10-31 14:28:00,381.6820,381.7780,381.6410,381.7020,4830
2023-10-31 14:27:00,381.7310,381.7780,381.6610,381.6620,6533
2023-10-31 14:26:00,381.7210,381.7470,381.6410,381.6920,7184
2023-10-31 14:25:00,381.7900,381.7960,381.6810,381.7110,2250
2023-10-31 14:24:00,381.7610,381.8370,381.6910,381.7810,5183
2023-10-31 14:23:00,381.8710,381.8770,381.7610,381.7610,6399
2023-10-31 14:22:00,381.9300,381.9570,381.8490,381.8710,6608
2023-10-31 14:21:00,381.9010,382.0460,381.8400,381.9160,4612
2023-10-31 14:20:00,381.9030,381.9170,381.7810,381.8910,2892
2023-10-31 14:19:00,381.9110,381.9770,381.8000,381.9010,8359
2023-10-31 14:18:00,381.9300,381.9370,381.8500,381.8810,18473
2023-10-31 14:17:00,382.1940,382.2010,381.9330,381.9410,8967
2023-10-31 14:16:00,382.1200,382.2360,382.0100,382.1890,14618
2023-10-31 14:15:00,382.0600,382.1260,382.0000,382.0900,5852
2023-10-31 14:14:00,382.1040,382.1260,382.0290,382.0300,20326
2023-10-31 14:13:00,382.2290,382.2360,382.0690,382.0700,5347
2023-10-31 14:12:00,382.2390,382.2950,382.2130,382.2490,3745
2023-10-31 14:11:00,382.1990,382.2760,382.0990,382.2490,5178
2023-10-31 14:10:00,382.1990,382.2210,382.1390,382.1600,8521
2023-10-31 14:09:00,382.3790,382.3850,382.1590,382.1600,5571
2023-10-31 14:08:00,382.3890,382.4050,382.3180,382.3490,9326
2023-10-31 14:07:00,382.2490,382.3850,382.2090,382.3300,8793
2023-10-31 14:06:00,382.2490,382.2860,382.1790,382.2090,4862
2023-10-31 14:05:00,382.3190,382.3650,382.1990,382.1990,20625
2023-10-31 14:04:00,382.2690,382.3450,382.2490,382.3190,2317
2023-10-31 14:03:00,382.3090,382.3150,382.1790,382.2590,18490
2023-10-31 14:02:00,382.2290,382.3960,382.2090,382.3690,6806
2023-10-31 14:01:00,382.2090,382.3750,382.1790,382.2090,7272
2023-10-31 14:00:00,382.2890,382.4950,382.2090,382.2090,18010
2023-10-31 13:59:00,382.2890,382.3100,382.1990,382.2690,7560
2023-10-31 13:58:00,382.2690,382.3910,382.2390,382.2790,16982
2023-10-31 13:57:00,382.2290,382.2560,382.1290,382.2290,8181
2023-10-31 13:56:00,382.2890,382.2950,382.1490,382.1990,3752
2023-10-31 13:55:00,382.2590,382.3350,382.1990,382.2790,5547
2023-10-31 13:54:00,382.2590,382.3150,382.2280,382.2290,9394
2023-10-31 13:53:00,382.1600,382.3250,382.1040,382.2190,7556
2023-10-31 13:52:00,382.0400,382.1340,382.0190,382.1080,19856
2023-10-31 13:51:00,381.9500,382.0560,381.9300,382.0200,4402
2023-10-31 13:50:00,381.9400,381.9770,381.8200,381.9210,7351
2023-10-31 13:49:00,382.0200,382.0270,381.8500,381.8910,6392
2023-10-31 13:48:00,381.9900,382.0390,381.9300,382.0100,4061
2023-10-31 13:47:00,381.9700,382.0170,381.8600,381.9900,7805
2023-10-31 13:46:00,381.9800,382.0010,381.9200,381.9310,5040
2023-10-31 13:45:00,382.0200,382.0370,381.8400,382.0100,11619
2023-10-31 13:44:00,382.1400,382.1460,381.9300,382.0100,34070
2023-10-31 13:43:00,382.1700,382.2760,382.1090,382.1100,12222
2023-10-31 13:42:00,381.8510,382.1860,381.8100,382.1600,8797
2023-10-31 13:41:00,381.8410,381.8770,381.7380,381.8510,7662
2023-10-31 13:40:00,381.8010,381.8270,381.6610,381.8010,8733
2023-10-31 13:39:00,381.8510,381.8620,381.7610,381.8010,12065
2023-10-31 13:38:00,381.7310,381.8650,381.7110,381.8380,3097
2023-10-31 13:37:00,381.6220,381.7780,381.6010,381.7510,4354
2023-10-31 13:36:00,381.7610,381.7680,381.5700,381.5710,3555
2023-10-31 13:35:00,381.8610,381.8770,381.7610,381.7910,5117
2023-10-31 13:34:00,381.7010,381.8970,381.6710,381.8010,8370
2023-10-31 13:33:00,381.6820,381.6980,381.5910,381.6370,1865
2023-10-31 13:32:00,381.5520,381.6780,381.5320,381.6270,8334
2023-10-31 13:31:00,381.6710,381.6790,381.4720,381.5620,10398
2023-10-31 13:30:00,381.5220,381.7380,381.5020,381.6330,9329
2023-10-31 13:29:00,381.3330,381.4590,381.3120,381.4330,2662
2023-10-31 13:28:00,381.4130,381.4190,381.2530,381.3230,3561
2023-10-31 13:27:00,381.1740,381.4590,381.1530,381.4030,5909
2023-10-31 13:26:00,381.3030,381.3380,381.1530,381.1540,5442
2023-10-31 13:25:00,381.4520,381.5290,381.3520,381.3530,9380
2023-10-31 13:24:00,381.4520,381.4590,381.3420,381.4330,8137
2023-10-31 13:23:00,381.5320,381.5980,381.4620,381.4630,6688
2023-10-31 13:22:00,381.5520,381.5580,381.4320,381.5020,4843
2023-10-31 13:21:00,381.5120,381.5780,381.4540,381.5220,6239
2023-10-31 13:20:00,381.4380,381.5490,381.4180,381.4740,3693
2023-10-31 13:19:00,381.5020,381.5190,381.3320,381.3930,4137
2023-10-31 13:18:00,381.4230,381.5390,381.3720,381.4630,6389
2023-10-31 13:17:00,381.3930,381.4290,381.2730,381.3830,5732
2023-10-31 13:16:00,381.3830,381.4300,381.3430,381.3530,4992
