index,open,high,low,close,volume
2021-08-31 14:57:00,399.1400,399.2970,399.0430,399.2300,11950
2021-08-31 14:56:00,399.0920,399.2780,399.0100,399.2110,3900
2021-08-31 14:55:00,399.0250,399.2780,398.9380,399.1730,10152
2021-08-31 14:54:00,399.0830,399.2280,398.9470,399.0960,8453
2021-08-31 14:53:00,399.1210,399.2590,398.9660,399.1630,5209
2021-08-31 14:52:00,399.1120,399.2690,398.9950,399.1820,6333
2021-08-31 14:51:00,399.1210,399.2770,398.9900,399.1820,7138
2021-08-31 14:50:00,398.9670,399.2690,398.8850,399.2010,7064
2021-08-31 14:49:00,398.9670,399.1340,398.8410,399.0090,7007
2021-08-31 14:48:00,398.9390,399.1050,398.8130,399.0190,10366
2021-08-31 14:47:00,399.0150,399.1530,398.8610,399.0190,4860
2021-08-31 14:46:00,399.0200,399.1720,398.8990,399.0860,8083
2021-08-31 14:45:00,399.0830,399.2400,398.9380,399.0860,4480
2021-08-31 14:44:00,399.1390,399.2770,399.0030,399.1530,4371
2021-08-31 14:43:00,399.1980,399.3550,399.0530,399.2010,4603
2021-08-31 14:42:00,399.2270,399.3650,399.0820,399.2780,7869
2021-08-31 14:41:00,399.1690,399.3650,399.0910,399.2980,3833
2021-08-31 14:40:00,399.1690,399.3650,399.0910,399.2590,3640
2021-08-31 14:39:00,399.1880,399.3360,399.0820,399.2400,4005
2021-08-31 14:38:00,399.2170,399.3740,399.1300,399.2780,5323
2021-08-31 14:37:00,399.2940,399.4320,399.1300,399.2880,3668
2021-08-31 14:36:00,399.2850,399.4420,399.1930,399.3550,4528
2021-08-31 14:35:00,399.2940,399.4510,399.1970,399.3650,10265
2021-08-31 14:34:00,399.2650,399.4320,399.1780,399.3650,3500
2021-08-31 14:33:00,399.2560,399.4220,399.1680,399.3360,9361
2021-08-31 14:32:00,399.2750,399.4220,399.1680,399.3170,3885
2021-08-31 14:31:00,399.2270,399.4420,399.1490,399.3460,13187
2021-08-31 14:30:00,399.1500,399.3450,399.0340,399.2780,5574
2021-08-31 14:29:00,399.1600,399.3070,399.0050,399.2010,7905
2021-08-31 14:28:00,399.2080,399.3450,399.0820,399.2300,5529
2021-08-31 14:27:00,399.2080,399.3740,399.1110,399.2780,9267
2021-08-31 14:26:00,399.2460,399.3840,399.1300,399.2780,4939
2021-08-31 14:25:00,399.2080,399.4030,399.1300,399.3170,3732
2021-08-31 14:24:00,399.2270,399.3940,399.1200,399.2870,7621
2021-08-31 14:23:00,399.1550,399.3650,399.0770,399.2960,4305
2021-08-31 14:22:00,399.1600,399.2970,399.0530,399.2210,4407
2021-08-31 14:21:00,399.1980,399.3360,399.0820,399.2400,6399
2021-08-31 14:20:00,399.1600,399.3360,399.0720,399.2690,9333
2021-08-31 14:19:00,399.1600,399.3360,399.0820,399.2300,8216
2021-08-31 14:18:00,399.1880,399.3260,399.0620,399.2250,7867
2021-08-31 14:17:00,399.1980,399.3650,399.1200,399.2690,2600
2021-08-31 14:16:00,399.2170,399.3550,399.0820,399.2690,5007
2021-08-31 14:15:00,399.1880,399.4130,399.1110,399.2980,3254
2021-08-31 14:14:00,399.1690,399.3350,399.0820,399.2400,1174
2021-08-31 14:13:00,399.1880,399.3260,399.0430,399.2110,3952
2021-08-31 14:12:00,399.1020,399.3170,399.0240,399.2490,5511
2021-08-31 14:11:00,399.0920,399.2490,398.9860,399.1730,4932
2021-08-31 14:10:00,399.1500,399.2970,399.0050,399.1720,2090
2021-08-31 14:09:00,399.1120,399.2590,399.0050,399.1730,4365
2021-08-31 14:08:00,399.1500,399.2880,399.0530,399.2010,3785
2021-08-31 14:07:00,399.2010,399.3550,399.0720,399.2210,5183
2021-08-31 14:06:00,399.1790,399.3650,399.0530,399.2980,4198
2021-08-31 14:05:00,399.2080,399.3450,399.0050,399.2490,7448
2021-08-31 14:04:00,399.2560,399.4320,399.1390,399.2880,3800
2021-08-31 14:03:00,399.2640,399.4130,399.1830,399.3360,1862
2021-08-31 14:02:00,399.3710,399.5090,399.1970,399.3460,7523
2021-08-31 14:01:00,399.3710,399.5280,399.2560,399.4470,2985
2021-08-31 14:00:00,399.3520,399.5100,399.2450,399.4430,2056
2021-08-31 13:59:00,399.2850,399.5090,399.1970,399.4230,3698
2021-08-31 13:58:00,399.2460,399.4030,399.1490,399.3310,1598
2021-08-31 13:57:00,399.2370,399.3840,399.1440,399.3070,4948
2021-08-31 13:56:00,399.2650,399.4030,399.1590,399.3070,14495
2021-08-31 13:55:00,399.2850,399.4220,399.1490,399.3360,9043
2021-08-31 13:54:00,399.2850,399.4320,399.1970,399.3650,3666
2021-08-31 13:53:00,399.3370,399.4750,399.2070,399.3550,3178
2021-08-31 13:52:00,399.3090,399.4590,399.2130,399.3840,2667
2021-08-31 13:51:00,399.2940,399.4510,399.2070,399.3840,7159
2021-08-31 13:50:00,399.2850,399.4510,399.2070,399.3790,4964
2021-08-31 13:49:00,399.2750,399.4420,399.1970,399.3550,3754
2021-08-31 13:48:00,399.2270,399.4030,399.1490,399.3360,4140
2021-08-31 13:47:00,399.2170,399.4220,399.1390,399.3170,4981
2021-08-31 13:46:00,399.1510,399.3450,399.0730,399.2780,3814
2021-08-31 13:45:00,399.2080,399.3450,399.0910,399.2640,2436
2021-08-31 13:44:00,399.1880,399.3380,399.1110,399.2700,3089
2021-08-31 13:43:00,399.1690,399.3070,399.0690,399.2400,3823
2021-08-31 13:42:00,399.1500,399.3360,399.0720,399.2490,3914
2021-08-31 13:41:00,399.1600,399.3070,399.0340,399.2300,6498
2021-08-31 13:40:00,399.1310,399.3160,399.0530,399.2300,3960
2021-08-31 13:39:00,399.0060,399.2640,398.9280,399.1970,5461
2021-08-31 13:38:00,399.0640,399.2010,398.9330,399.0810,3371
2021-08-31 13:37:00,399.0540,399.2200,398.9630,399.1350,3806
2021-08-31 13:36:00,399.0250,399.2300,398.9470,399.1530,5435
2021-08-31 13:35:00,398.9870,399.1630,398.8890,399.0960,3671
2021-08-31 13:34:00,398.9960,399.1530,398.9090,399.0570,9682
2021-08-31 13:33:00,398.9960,399.1720,398.9180,399.0960,1732
2021-08-31 13:32:00,398.9820,399.1810,398.9040,399.0960,3395
2021-08-31 13:31:00,399.0060,399.2400,398.8890,399.0760,13404
2021-08-31 13:30:00,399.0920,399.2300,398.9090,399.0570,9064
2021-08-31 13:29:00,399.1210,399.2880,399.0050,399.2110,10104
2021-08-31 13:28:00,399.1020,399.2640,399.0050,399.1920,7390
2021-08-31 13:27:00,399.1120,399.2970,398.9940,399.1530,5180
2021-08-31 13:26:00,398.9580,399.2010,398.8800,399.1340,3286
2021-08-31 13:25:00,399.0350,399.1720,398.9090,399.0670,4475
2021-08-31 13:24:00,399.1790,399.3170,398.9380,399.1150,3436
2021-08-31 13:23:00,399.0640,399.3260,398.9810,399.2490,3866
2021-08-31 13:22:00,399.2940,399.4420,398.9860,399.1440,18649
2021-08-31 13:21:00,399.2750,399.4900,399.1970,399.3650,4084
2021-08-31 13:20:00,399.3040,399.4510,399.1780,399.3360,3850
2021-08-31 13:19:00,399.3040,399.4700,399.2160,399.3650,1597
2021-08-31 13:18:00,399.4380,399.5760,399.2260,399.3740,14143
2021-08-31 13:17:00,399.4100,399.5760,399.3120,399.5090,5572
2021-08-31 13:16:00,399.4190,399.5860,399.3410,399.4960,5140
2021-08-31 13:15:00,399.4860,399.6240,399.3510,399.4990,13097
2021-08-31 13:14:00,399.4670,399.6340,399.3890,399.5670,5785
2021-08-31 13:13:00,399.5060,399.6440,399.3800,399.5280,3100
2021-08-31 13:12:00,399.4770,399.6440,399.3800,399.5570,3519
2021-08-31 13:11:00,399.4480,399.6340,399.3600,399.5480,2409
2021-08-31 13:10:00,399.4190,399.5760,399.3410,399.5090,3589
2021-08-31 13:09:00,399.4580,399.6150,399.3410,399.5090,5141
2021-08-31 13:08:00,399.4580,399.6150,399.3480,399.5190,3767
2021-08-31 13:07:00,399.4860,399.6500,399.3890,399.5380,975
2021-08-31 13:06:00,399.5630,399.7010,399.4080,399.5570,5363
2021-08-31 13:05:00,399.6210,399.7690,399.4950,399.6440,3187
2021-08-31 13:04:00,399.5920,399.7780,399.5140,399.6920,3124
2021-08-31 13:03:00,399.5540,399.7300,399.4760,399.6630,3429
2021-08-31 13:02:00,399.5630,399.7300,399.4850,399.6530,1129
2021-08-31 13:01:00,399.6400,399.7880,399.4950,399.6440,3176
2021-08-31 13:00:00,399.7270,399.8650,399.5530,399.7010,3795
2021-08-31 12:59:00,399.7360,399.8740,399.5850,399.8070,3595
2021-08-31 12:58:00,399.7080,399.8650,399.6200,399.7880,2448
2021-08-31 12:57:00,399.7080,399.8650,399.6300,399.7780,1974
2021-08-31 12:56:00,399.6830,399.8740,399.5920,399.7880,4515
2021-08-31 12:55:00,399.6790,399.8260,399.5780,399.7490,4803
2021-08-31 12:54:00,399.6690,399.8450,399.5810,399.7490,6998
2021-08-31 12:53:00,399.7170,399.8650,399.6010,399.7540,4428
2021-08-31 12:52:00,399.6880,399.8740,399.6100,399.7780,2215
2021-08-31 12:51:00,399.6980,399.8360,399.5810,399.7400,4039
2021-08-31 12:50:00,399.7170,399.8700,399.6200,399.7780,5365
2021-08-31 12:49:00,399.7270,399.8740,399.6100,399.7880,2953
2021-08-31 12:48:00,399.7170,399.8730,399.6390,399.7980,2366
2021-08-31 12:47:00,399.7650,399.9320,399.6780,399.8260,7158
2021-08-31 12:46:00,399.7750,399.9130,399.6870,399.8360,1858
2021-08-31 12:45:00,399.7840,399.9320,399.6780,399.8650,2305
2021-08-31 12:44:00,399.8330,399.9710,399.7070,399.8560,1582
2021-08-31 12:43:00,399.7840,399.9610,399.6970,399.8940,4820
2021-08-31 12:42:00,399.7560,399.9320,399.6780,399.8550,2508
2021-08-31 12:41:00,399.8030,399.9410,399.6870,399.8460,1787
2021-08-31 12:40:00,399.8040,399.9420,399.7060,399.8550,2608
2021-08-31 12:39:00,399.7840,399.9420,399.7060,399.8650,3422
2021-08-31 12:38:00,399.8330,399.9710,399.7110,399.8650,2984
2021-08-31 12:37:00,399.8150,400.0090,399.7370,399.9220,2922
2021-08-31 12:36:00,399.8370,399.9750,399.7260,399.8740,4997
2021-08-31 12:35:00,399.8810,400.0190,399.7540,399.9030,2534
2021-08-31 12:34:00,399.8420,400.0090,399.7640,399.9420,3357
2021-08-31 12:33:00,399.8330,400.0090,399.6970,399.9130,9084
2021-08-31 12:32:00,399.8040,399.9800,399.7260,399.9030,2600
2021-08-31 12:31:00,399.8230,399.9610,399.7060,399.8650,3072
2021-08-31 12:30:00,399.8610,400.0090,399.7450,399.9030,3484
2021-08-31 12:29:00,399.8420,400.0380,399.7450,399.9420,2028
2021-08-31 12:28:00,399.7840,399.9610,399.7060,399.8940,3206
2021-08-31 12:27:00,399.7560,399.9320,399.6780,399.8460,3950
2021-08-31 12:26:00,399.7840,399.9220,399.6690,399.8260,2934
2021-08-31 12:25:00,399.7360,399.9130,399.6580,399.8460,6905
2021-08-31 12:24:00,399.6790,399.9320,399.6010,399.8550,3603
2021-08-31 12:23:00,399.6400,399.7970,399.5530,399.7210,4508
2021-08-31 12:22:00,399.6790,399.8360,399.5810,399.7300,4646
2021-08-31 12:21:00,399.6110,399.8170,399.5330,399.7490,2552
2021-08-31 12:20:00,399.6450,399.7880,399.5140,399.6820,6178
2021-08-31 12:19:00,399.6500,399.7970,399.5530,399.7160,4850
2021-08-31 12:18:00,399.6310,399.7880,399.5450,399.7210,4712
2021-08-31 12:17:00,399.6500,399.8260,399.5620,399.7110,1268
2021-08-31 12:16:00,399.6690,399.8210,399.5640,399.7120,3149
2021-08-31 12:15:00,399.6880,399.8360,399.5910,399.7590,6245
2021-08-31 12:14:00,399.6840,399.8550,399.5860,399.7490,5331
2021-08-31 12:13:00,399.7220,399.8600,399.6010,399.7590,3125
2021-08-31 12:12:00,399.6980,399.8550,399.5720,399.7880,1400
2021-08-31 12:11:00,399.6690,399.8260,399.5620,399.7590,4391
2021-08-31 12:10:00,399.7460,399.8840,399.5970,399.7490,4191
2021-08-31 12:09:00,399.7840,399.9320,399.6580,399.8170,4790
2021-08-31 12:08:00,399.7750,399.9610,399.6970,399.8650,3062
2021-08-31 12:07:00,399.8040,399.9420,399.6970,399.8550,3609
2021-08-31 12:06:00,399.7750,399.9220,399.6870,399.8550,2971
2021-08-31 12:05:00,399.6980,399.9220,399.6200,399.8550,2275
2021-08-31 12:04:00,399.7360,399.8740,399.6380,399.7870,706
2021-08-31 12:03:00,399.6790,399.8600,399.6010,399.7490,7030
2021-08-31 12:02:00,399.6400,399.8550,399.5620,399.7880,4142
2021-08-31 12:01:00,399.6880,399.8260,399.5620,399.7170,7890
2021-08-31 12:00:00,399.7750,399.9220,399.6390,399.7880,4990
2021-08-31 11:59:00,399.8040,399.9610,399.6870,399.8360,2900
2021-08-31 11:58:00,399.8130,399.9610,399.7160,399.8740,1450
2021-08-31 11:57:00,399.8610,399.9990,399.7260,399.8840,3463
2021-08-31 11:56:00,399.8040,399.9900,399.7260,399.9130,3387
2021-08-31 11:55:00,399.8520,399.9900,399.7540,399.9030,500
2021-08-31 11:54:00,399.7750,399.9800,399.6970,399.9030,2100
2021-08-31 11:53:00,399.7940,399.9420,399.6780,399.8460,3148
2021-08-31 11:52:00,399.8520,399.9900,399.7260,399.8740,1715
2021-08-31 11:51:00,399.8710,400.0190,399.7740,399.9370,4835
2021-08-31 11:50:00,399.8710,400.0090,399.7640,399.9320,12526
2021-08-31 11:49:00,399.8520,400.0380,399.7690,399.9320,1782
2021-08-31 11:48:00,399.8610,400.0090,399.7640,399.9130,1406
2021-08-31 11:47:00,399.8520,399.9900,399.7450,399.9030,4171
2021-08-31 11:46:00,399.8900,400.0330,399.7350,399.8960,2360
2021-08-31 11:45:00,399.8710,400.0190,399.7540,399.9510,2674
2021-08-31 11:44:00,399.8900,400.0470,399.7830,399.9420,2300
2021-08-31 11:43:00,399.9000,400.0570,399.7740,399.9710,3274
2021-08-31 11:42:00,399.8040,400.0190,399.7260,399.9510,703
2021-08-31 11:41:00,399.8230,400.0090,399.7050,399.8550,3244
2021-08-31 11:40:00,399.7650,399.9900,399.6870,399.9130,3140
2021-08-31 11:39:00,399.7230,399.9320,399.6450,399.8460,1840
2021-08-31 11:38:00,399.7560,399.9130,399.6390,399.7980,3938
2021-08-31 11:37:00,399.7750,399.9320,399.6870,399.8550,2631
2021-08-31 11:36:00,399.8230,399.9900,399.7350,399.8940,2490
2021-08-31 11:35:00,399.7750,399.9420,399.6870,399.8740,1639
2021-08-31 11:34:00,399.7080,399.9130,399.5910,399.8260,5839
2021-08-31 11:33:00,399.6690,399.8460,399.5830,399.7690,3353
2021-08-31 11:32:00,399.6020,399.8170,399.4950,399.7490,5918
2021-08-31 11:31:00,399.6790,399.8170,399.5330,399.6820,3739
2021-08-31 11:30:00,399.6110,399.8460,399.5240,399.7490,2700
2021-08-31 11:29:00,399.5870,399.7970,399.4950,399.7010,3295
2021-08-31 11:28:00,399.6390,399.7780,399.5140,399.6630,2131
2021-08-31 11:27:00,399.6790,399.8210,399.5110,399.7010,3758
2021-08-31 11:26:00,399.6210,399.7780,399.5050,399.6920,5343
2021-08-31 11:25:00,399.6980,399.8740,399.5330,399.6820,3560
2021-08-31 11:24:00,399.7080,399.8740,399.6290,399.7780,2629
2021-08-31 11:23:00,399.7460,399.8940,399.5810,399.7640,4258
2021-08-31 11:22:00,399.8610,400.0040,399.6680,399.8170,4959
2021-08-31 11:21:00,399.8710,400.0380,399.7260,399.9220,4586
2021-08-31 11:20:00,399.7360,399.9800,399.6490,399.9130,9453
2021-08-31 11:19:00,399.7450,399.9030,399.6580,399.8070,1293
2021-08-31 11:18:00,399.6790,399.8840,399.5910,399.7980,2088
2021-08-31 11:17:00,399.6610,399.8260,399.5330,399.6820,3598
2021-08-31 11:16:00,399.5150,399.7690,399.4370,399.6820,7508
2021-08-31 11:15:00,399.3710,399.6530,399.2930,399.5860,7807
2021-08-31 11:14:00,399.3810,399.5470,399.2160,399.4230,1755
2021-08-31 11:13:00,399.3900,399.5570,399.2840,399.4410,4678
2021-08-31 11:12:00,399.3900,399.5570,399.3110,399.4610,2474
2021-08-31 11:11:00,399.3810,399.5860,399.2930,399.4610,3633
2021-08-31 11:10:00,399.4100,399.5760,399.2840,399.4900,2445
2021-08-31 11:09:00,399.4860,399.6340,399.3120,399.5090,2100
2021-08-31 11:08:00,399.4100,399.6340,399.3320,399.5670,2521
2021-08-31 11:07:00,399.3810,399.5860,399.2930,399.4800,3400
2021-08-31 11:06:00,399.3810,399.5570,399.2640,399.4230,3058
2021-08-31 11:05:00,399.2170,399.5190,399.1300,399.4510,4185
2021-08-31 11:04:00,399.3130,399.4800,399.1200,399.2990,33466
2021-08-31 11:03:00,399.4100,399.5570,399.2260,399.3940,11647
2021-08-31 11:02:00,399.4380,399.6720,399.3510,399.5190,7103
2021-08-31 11:01:00,399.5920,399.7300,399.3700,399.5280,5607
2021-08-31 11:00:00,399.5540,399.7690,399.3800,399.7010,4474
2021-08-31 10:59:00,399.4050,399.6640,399.3220,399.5970,5320
2021-08-31 10:58:00,399.3710,399.5570,399.2930,399.4610,4984
2021-08-31 10:57:00,399.4960,399.6340,399.2930,399.4610,2100
2021-08-31 10:56:00,399.4290,399.5960,399.3410,399.5140,2571
2021-08-31 10:55:00,399.3810,399.5860,399.2840,399.4900,11307
2021-08-31 10:54:00,399.3620,399.5190,399.2310,399.3940,1863
2021-08-31 10:53:00,399.4100,399.5470,399.2500,399.4320,3942
2021-08-31 10:52:00,399.4100,399.5780,399.2930,399.5100,2056
2021-08-31 10:51:00,399.2940,399.5470,399.2160,399.4420,2617
2021-08-31 10:50:00,399.4190,399.5570,399.2160,399.3940,5475
2021-08-31 10:49:00,399.4770,399.6530,399.3510,399.4990,3192
2021-08-31 10:48:00,399.5440,399.7210,399.4180,399.5860,5431
2021-08-31 10:47:00,399.5350,399.7110,399.4050,399.6150,5948
2021-08-31 10:46:00,399.4960,399.6630,399.3800,399.5960,2300
2021-08-31 10:45:00,399.3040,399.6630,399.2260,399.5960,2966
2021-08-31 10:44:00,399.2650,399.4510,399.1720,399.3650,2490
2021-08-31 10:43:00,399.2750,399.4800,399.1680,399.3460,4292
2021-08-31 10:42:00,399.4100,399.5470,399.2350,399.3840,2366
2021-08-31 10:41:00,399.3900,399.5760,399.3120,399.4900,1892
2021-08-31 10:40:00,399.4290,399.5760,399.2930,399.4610,5392
2021-08-31 10:39:00,399.2080,399.5670,399.1300,399.4990,7681
2021-08-31 10:38:00,399.1210,399.2780,398.9860,399.2110,7593
2021-08-31 10:37:00,399.1980,399.3650,399.0430,399.1920,5747
2021-08-31 10:36:00,399.1600,399.3550,399.0050,399.2400,4891
2021-08-31 10:35:00,399.2270,399.3740,399.0430,399.2980,15690
2021-08-31 10:34:00,399.3420,399.4990,399.1590,399.3360,4164
2021-08-31 10:33:00,399.3330,399.5470,399.2550,399.4420,2783
2021-08-31 10:32:00,399.2650,399.4910,399.1590,399.3980,1886
2021-08-31 10:31:00,399.1210,399.3550,398.9470,399.2880,6872
2021-08-31 10:30:00,399.1400,399.2970,398.9660,399.1820,9818
2021-08-31 10:29:00,399.0920,399.3170,399.0140,399.2210,4484
2021-08-31 10:28:00,398.9770,399.2110,398.8700,399.1440,18028
2021-08-31 10:27:00,398.9580,399.1530,398.8610,399.0090,3439
2021-08-31 10:26:00,399.0540,399.2300,398.9200,399.0860,6989
2021-08-31 10:25:00,398.9960,399.1930,398.8130,399.1250,11997
2021-08-31 10:24:00,399.0920,399.3070,398.9520,399.1440,7456
2021-08-31 10:23:00,399.1210,399.3170,399.0050,399.2010,6306
2021-08-31 10:22:00,399.0920,399.3740,398.9950,399.1630,4804
2021-08-31 10:21:00,399.1880,399.3650,399.0430,399.2010,4714
2021-08-31 10:20:00,399.3420,399.4900,399.0910,399.2490,10109
2021-08-31 10:19:00,399.3420,399.5670,399.2590,399.4320,7834
2021-08-31 10:18:00,399.2940,399.4800,399.2070,399.4130,4742
2021-08-31 10:17:00,399.3040,399.4900,399.1870,399.3740,6373
2021-08-31 10:16:00,399.2270,399.4420,399.0910,399.3740,6520
2021-08-31 10:15:00,399.3900,399.5860,399.1590,399.3360,9305
2021-08-31 10:14:00,399.4290,399.5670,399.2740,399.4710,4152
2021-08-31 10:13:00,399.3520,399.5670,399.2550,399.4900,8363
2021-08-31 10:12:00,399.3420,399.4900,399.1970,399.4130,10010
2021-08-31 10:11:00,399.2650,399.4910,399.1870,399.3940,6965
2021-08-31 10:10:00,399.2080,399.3940,399.0620,399.3070,5318
2021-08-31 10:09:00,399.1400,399.4420,399.0340,399.3460,15787
2021-08-31 10:08:00,399.0920,399.3070,399.0140,399.2210,5606
2021-08-31 10:07:00,398.9580,399.3220,398.8530,399.2550,10258
