index,open,high,low,close,volume
2022-06-30 16:24:00,337.6300,337.7150,337.5870,337.6720,300
2022-06-30 16:22:00,337.7960,337.8800,337.7530,337.8370,100
2022-06-30 16:21:00,337.6490,337.7340,337.6060,337.6910,100
2022-06-30 16:19:00,337.6880,337.7730,337.6450,337.7300,100
2022-06-30 16:18:00,337.4250,337.5100,337.3820,337.4670,100
2022-06-30 16:16:00,337.2590,337.3440,337.2160,337.3010,100
2022-06-30 16:15:00,337.2100,337.2950,337.1680,337.2520,100
2022-06-30 16:14:00,337.4150,337.5000,337.3720,337.4570,200
2022-06-30 16:13:00,337.6200,337.7050,337.5770,337.6620,300
2022-06-30 16:11:00,338.1760,338.2610,338.1330,338.2180,787
2022-06-30 16:09:00,337.4350,337.5190,337.3920,337.4760,500
2022-06-30 16:08:00,337.2590,337.3440,337.1680,337.2520,4400
2022-06-30 16:07:00,337.3960,337.5190,337.3530,337.4470,388
2022-06-30 16:06:00,337.2980,337.3830,337.1090,337.3110,1000
2022-06-30 16:05:00,337.6790,337.7630,337.3240,337.4080,1800
2022-06-30 16:04:00,337.6010,337.6850,337.5580,337.6420,100
2022-06-30 16:02:00,337.3570,337.6560,337.2650,337.4570,3000
2022-06-30 16:01:00,338.2640,338.3490,337.4700,337.5540,22219
2022-06-30 16:00:00,338.1860,338.5340,337.4700,337.9250,217299
2022-06-30 15:59:00,337.3280,339.0220,337.1970,338.2080,473488
2022-06-30 15:58:00,337.4350,337.7340,337.2850,337.3980,85024
2022-06-30 15:57:00,337.4640,337.8610,337.2940,337.4960,49934
2022-06-30 15:56:00,336.7620,337.5490,336.5920,337.4960,75708
2022-06-30 15:55:00,336.8890,336.9830,336.4850,336.8330,73417
2022-06-30 15:54:00,336.9180,337.0710,336.5920,336.9600,42729
2022-06-30 15:53:00,337.4150,337.5000,336.6800,336.9790,50594
2022-06-30 15:52:00,337.7470,337.8710,337.0600,337.4860,35932
2022-06-30 15:51:00,338.3810,338.5240,337.6940,337.8280,37455
2022-06-30 15:50:00,338.0200,338.7480,337.7330,338.5200,49560
2022-06-30 15:49:00,338.1950,338.3780,337.9480,338.0860,21468
2022-06-30 15:48:00,338.8100,338.9630,338.0550,338.2080,18209
2022-06-30 15:47:00,338.4390,339.0120,338.2400,338.8810,25271
2022-06-30 15:46:00,338.0100,338.5440,337.9670,338.5010,14874
2022-06-30 15:45:00,337.7660,338.1140,337.5380,338.0710,14998
2022-06-30 15:44:00,337.6790,337.9000,337.4410,337.8030,19931
2022-06-30 15:43:00,338.0980,338.2510,337.6360,337.7790,22617
2022-06-30 15:42:00,338.1560,338.2610,337.7710,338.1100,21159
2022-06-30 15:41:00,338.7900,338.8850,338.1040,338.1880,17975
2022-06-30 15:40:00,338.5460,338.8650,338.4740,338.8220,19976
2022-06-30 15:39:00,338.9660,339.0610,338.5230,338.6080,10035
2022-06-30 15:38:00,339.4050,339.4980,338.9230,339.0560,8856
2022-06-30 15:37:00,339.1120,339.4210,338.8740,339.3780,17752
2022-06-30 15:36:00,338.5450,339.3140,338.5010,339.1930,21150
2022-06-30 15:35:00,338.8780,339.0310,338.5230,338.6080,15489
2022-06-30 15:34:00,338.6830,339.0900,338.6400,338.9590,16478
2022-06-30 15:33:00,338.8980,339.0490,338.6150,338.7440,17502
2022-06-30 15:32:00,338.4490,339.0120,338.3670,338.9490,18845
2022-06-30 15:31:00,338.1660,338.7480,338.0650,338.5300,9070
2022-06-30 15:30:00,338.3120,338.5880,338.1330,338.2660,17186
2022-06-30 15:29:00,337.9710,338.4660,337.8500,338.3640,7910
2022-06-30 15:28:00,337.8350,338.1630,337.6790,338.0350,16578
2022-06-30 15:27:00,337.6880,337.9340,337.3630,337.8650,7730
2022-06-30 15:26:00,337.6790,337.9000,337.5870,337.7500,12984
2022-06-30 15:25:00,337.1520,337.7050,337.0900,337.6520,8477
2022-06-30 15:24:00,337.0450,337.2560,336.9430,337.2030,7396
2022-06-30 15:23:00,336.7910,337.2440,336.7000,337.1350,11251
2022-06-30 15:22:00,336.8790,337.0810,336.7000,336.8430,7856
2022-06-30 15:21:00,336.5080,337.0320,336.4660,336.9300,10998
2022-06-30 15:20:00,336.4300,336.6930,336.3880,336.5890,12113
2022-06-30 15:19:00,336.3620,336.6220,336.2800,336.4520,12972
2022-06-30 15:18:00,336.5180,336.6510,336.3100,336.4130,22786
2022-06-30 15:17:00,336.4790,336.6120,336.3100,336.5690,6518
2022-06-30 15:16:00,336.2060,336.5930,336.1630,336.4330,11392
2022-06-30 15:15:00,336.9760,337.0610,336.1930,336.2770,33370
2022-06-30 15:14:00,336.8110,337.0710,336.6610,337.0280,16410
2022-06-30 15:13:00,336.7130,337.0320,336.6610,336.8520,12757
2022-06-30 15:12:00,336.7620,336.9150,336.6610,336.7550,7726
2022-06-30 15:11:00,336.8980,337.0410,336.7000,336.8820,8480
2022-06-30 15:10:00,336.7420,337.1980,336.6900,336.9990,16952
2022-06-30 15:09:00,336.8980,337.0710,336.7190,336.8230,13196
2022-06-30 15:08:00,336.7910,337.1290,336.7000,336.9790,12510
2022-06-30 15:07:00,337.0110,337.2070,336.7480,336.8820,13695
2022-06-30 15:06:00,337.5620,337.6850,336.9630,337.0770,42950
2022-06-30 15:05:00,338.0200,338.1050,337.4990,337.5840,10474
2022-06-30 15:04:00,337.8540,338.1050,337.8110,338.0320,5965
2022-06-30 15:03:00,338.0000,338.1830,337.8310,337.9840,7199
2022-06-30 15:02:00,338.1860,338.4660,338.0840,338.1690,10318
2022-06-30 15:01:00,338.0260,338.3390,337.9770,338.2570,8476
2022-06-30 15:00:00,338.1470,338.4750,337.8700,337.9840,15950
2022-06-30 14:59:00,338.0590,338.2410,338.0160,338.1590,3597
2022-06-30 14:58:00,338.0490,338.3390,337.9770,338.1350,11227
2022-06-30 14:57:00,338.0590,338.3100,337.9870,338.1010,5637
2022-06-30 14:56:00,337.9520,338.2800,337.8110,338.1010,8710
2022-06-30 14:55:00,337.9220,338.0490,337.7140,337.9930,5861
2022-06-30 14:54:00,337.9320,338.1110,337.7040,338.0230,10825
2022-06-30 14:53:00,337.9130,338.0150,337.6550,337.9710,9098
2022-06-30 14:52:00,338.2340,338.3190,337.7720,338.0420,8969
2022-06-30 14:51:00,338.4050,338.5630,338.2210,338.3050,5333
2022-06-30 14:50:00,338.5270,338.6120,338.2690,338.4810,5966
2022-06-30 14:49:00,338.5660,338.7000,338.3860,338.5300,4422
2022-06-30 14:48:00,338.6050,338.7180,338.4740,338.6370,5826
2022-06-30 14:47:00,338.7220,338.8650,338.4740,338.5980,8586
2022-06-30 14:46:00,338.5170,338.8750,338.4350,338.6860,11850
2022-06-30 14:45:00,338.0780,338.5830,338.0350,338.4910,7852
2022-06-30 14:44:00,338.3900,338.5140,338.1430,338.2370,5582
2022-06-30 14:43:00,338.6830,338.7680,338.1620,338.4270,11225
2022-06-30 14:42:00,338.8210,339.2040,338.6590,338.7440,12954
2022-06-30 14:41:00,339.3270,339.4120,338.7470,338.8320,7137
2022-06-30 14:40:00,339.4730,339.5580,339.2440,339.3780,6754
2022-06-30 14:39:00,339.4630,339.6460,339.3320,339.5150,4576
2022-06-30 14:38:00,339.4630,339.6650,339.3660,339.5150,4847
2022-06-30 14:37:00,339.1800,339.5520,339.0880,339.4950,9186
2022-06-30 14:36:00,339.4830,339.5680,339.0880,339.2420,6448
2022-06-30 14:35:00,339.4440,339.5580,339.2740,339.4950,7029
2022-06-30 14:34:00,339.3560,339.6360,339.3130,339.4480,8459
2022-06-30 14:33:00,339.5900,339.7240,339.1470,339.4470,7347
2022-06-30 14:32:00,339.5700,339.7340,339.4490,339.6420,6872
2022-06-30 14:31:00,339.6780,339.7920,339.4200,339.6560,8778
2022-06-30 14:30:00,339.4730,339.7430,339.3710,339.6810,4067
2022-06-30 14:29:00,339.5800,339.6650,339.2930,339.4950,2609
2022-06-30 14:28:00,339.5800,339.6990,339.3810,339.6320,5707
2022-06-30 14:27:00,339.0540,339.7240,338.9810,339.6320,17629
2022-06-30 14:26:00,338.7760,339.1000,338.7320,339.0560,6705
2022-06-30 14:25:00,339.0340,339.2850,338.6500,338.8030,7188
2022-06-30 14:24:00,339.6480,339.8020,339.0590,339.1440,5407
2022-06-30 14:23:00,340.0290,340.1140,339.6830,339.7880,4353
2022-06-30 14:22:00,339.7650,340.1920,339.5760,340.0900,11257
2022-06-30 14:21:00,340.1550,340.2900,339.7610,339.8460,14076
2022-06-30 14:20:00,340.1460,340.2900,339.9950,340.2070,11651
2022-06-30 14:19:00,339.9410,340.2700,339.8590,340.1580,11116
2022-06-30 14:18:00,340.0970,340.1820,339.8590,339.9630,6281
2022-06-30 14:17:00,339.8630,340.1810,339.8200,340.0510,3506
2022-06-30 14:16:00,339.9020,339.9870,339.7510,339.9150,10703
2022-06-30 14:15:00,339.6780,339.9970,339.4490,339.9540,6332
2022-06-30 14:14:00,340.0770,340.1630,339.6640,339.7780,11355
2022-06-30 14:13:00,340.1600,340.2510,340.0240,340.1100,8620
2022-06-30 14:12:00,340.3120,340.4160,340.0930,340.1780,13728
2022-06-30 14:11:00,340.2040,340.4360,340.0730,340.3930,7317
2022-06-30 14:10:00,339.9510,340.3120,339.7610,340.1980,10390
2022-06-30 14:09:00,340.0770,340.1920,339.7620,339.9150,16963
2022-06-30 14:08:00,340.0290,340.3770,339.9850,340.1980,7473
2022-06-30 14:07:00,340.1160,340.3770,339.9660,340.0700,12521
2022-06-30 14:06:00,340.3410,340.7680,340.0730,340.1780,25113
2022-06-30 14:05:00,340.5360,340.6210,340.2780,340.4020,9323
2022-06-30 14:04:00,340.2430,340.6600,340.2000,340.6070,14175
2022-06-30 14:03:00,340.1550,340.4360,340.0830,340.2760,11885
2022-06-30 14:02:00,340.3990,340.5140,340.1120,340.2370,9870
2022-06-30 14:01:00,340.5550,340.6410,340.3560,340.4510,12314
2022-06-30 14:00:00,340.5260,340.6500,340.3270,340.5000,7844
2022-06-30 13:59:00,340.3210,340.5530,340.1590,340.5100,11228
2022-06-30 13:58:00,340.3600,340.4600,340.2690,340.3830,4274
2022-06-30 13:57:00,340.4580,340.6310,340.3460,340.4320,3855
2022-06-30 13:56:00,340.3310,340.5630,340.2390,340.4900,9005
2022-06-30 13:55:00,340.6630,340.7480,340.2680,340.3540,3507
2022-06-30 13:54:00,340.8970,340.9820,340.6390,340.7340,9151
2022-06-30 13:53:00,340.7480,341.0800,340.7050,341.0280,31998
2022-06-30 13:52:00,340.6240,340.8360,340.5510,340.7440,8433
2022-06-30 13:51:00,340.4580,340.6310,340.2630,340.5780,5962
2022-06-30 13:50:00,340.3510,340.5430,340.2190,340.4220,17040
2022-06-30 13:49:00,339.9700,340.4650,339.9270,340.4120,6865
2022-06-30 13:48:00,339.8530,340.0360,339.7900,339.9540,6182
2022-06-30 13:47:00,339.6390,339.9970,339.5860,339.8950,7529
2022-06-30 13:46:00,339.6190,339.8510,339.5470,339.6320,5079
2022-06-30 13:45:00,339.4630,339.6750,339.4200,339.5340,6015
2022-06-30 13:44:00,339.7850,339.9090,339.3130,339.3980,9042
2022-06-30 13:43:00,340.2240,340.3090,339.6150,339.8270,12336
2022-06-30 13:42:00,340.3020,340.4460,340.1220,340.2660,8396
2022-06-30 13:41:00,340.4290,340.6110,340.1900,340.3340,12158
2022-06-30 13:40:00,340.1650,340.5040,340.1220,340.4510,9474
2022-06-30 13:39:00,339.9520,340.1730,339.8880,340.0610,4984
2022-06-30 13:38:00,340.1120,340.2210,339.8490,339.9340,4308
2022-06-30 13:37:00,340.1940,340.2800,339.9560,340.1390,3100
2022-06-30 13:36:00,340.0480,340.2890,340.0050,340.1680,4537
2022-06-30 13:35:00,339.8730,340.0950,339.8200,340.0510,5503
2022-06-30 13:34:00,340.0380,340.1630,339.8100,339.9240,2509
2022-06-30 13:33:00,339.9700,340.1680,339.7030,340.0710,5928
2022-06-30 13:32:00,339.9210,340.1630,339.8200,340.0120,6661
2022-06-30 13:31:00,339.7850,340.0210,339.6930,339.9730,4664
2022-06-30 13:30:00,339.6870,339.8800,339.6440,339.8370,2106
2022-06-30 13:29:00,339.5900,339.8310,339.5270,339.7290,3556
2022-06-30 13:28:00,339.7650,339.8600,339.4980,339.6110,6795
2022-06-30 13:27:00,339.6090,339.8510,339.5660,339.7930,11079
2022-06-30 13:26:00,339.6680,339.8700,339.5660,339.6810,12684
2022-06-30 13:25:00,339.5510,339.8020,339.4200,339.7200,17658
2022-06-30 13:24:00,339.3850,339.6460,339.2930,339.6030,22898
2022-06-30 13:23:00,339.4140,339.6460,339.3220,339.5540,4379
2022-06-30 13:22:00,339.2580,339.4900,339.1730,339.3880,3359
2022-06-30 13:21:00,338.9270,339.3820,338.8840,339.2900,8711
2022-06-30 13:20:00,338.8680,339.0120,338.7280,338.9590,4887
2022-06-30 13:19:00,338.8000,338.8950,338.6400,338.8420,14847
2022-06-30 13:18:00,338.8390,338.9240,338.6980,338.8800,9719
2022-06-30 13:17:00,338.9830,339.0680,338.7570,338.8660,6705
2022-06-30 13:16:00,338.7410,339.0120,338.6300,338.9690,5472
2022-06-30 13:15:00,338.6340,338.9140,338.5520,338.8030,6550
2022-06-30 13:14:00,338.7020,338.9240,338.5480,338.7050,6539
2022-06-30 13:13:00,339.0440,339.2260,338.6690,338.8320,13245
2022-06-30 13:12:00,339.2680,339.4210,338.9520,339.1050,8684
2022-06-30 13:11:00,339.4530,339.6360,339.2050,339.2900,9178
2022-06-30 13:10:00,339.7360,339.8210,339.3520,339.4660,9871
2022-06-30 13:09:00,339.8530,340.0260,339.6540,339.7490,5933
2022-06-30 13:08:00,339.7750,339.9970,339.7120,339.9240,9251
2022-06-30 13:07:00,339.8040,340.0160,339.6440,339.8610,7387
2022-06-30 13:06:00,339.9700,340.1240,339.7610,339.8460,9539
2022-06-30 13:05:00,340.5160,340.6020,339.9170,340.0120,20049
2022-06-30 13:04:00,340.5070,340.7090,340.4140,340.5780,4865
2022-06-30 13:03:00,340.3800,340.5290,340.1710,340.4850,11226
2022-06-30 13:02:00,340.4770,340.7870,340.3850,340.4710,7588
2022-06-30 13:01:00,340.4580,340.5630,340.3270,340.4800,8871
2022-06-30 13:00:00,340.2920,340.4360,340.1410,340.3150,8182
2022-06-30 12:59:00,340.2140,340.4160,340.1120,340.2560,6562
2022-06-30 12:58:00,340.0680,340.3380,339.9660,340.2560,17766
2022-06-30 12:57:00,340.0380,340.2410,339.9560,340.0900,6385
2022-06-30 12:56:00,340.2530,340.3680,339.9660,340.1000,11930
2022-06-30 12:55:00,340.1850,340.4940,340.1410,340.3630,11042
2022-06-30 12:54:00,340.1750,340.3290,340.0830,340.2560,8258
2022-06-30 12:53:00,340.1940,340.2900,340.0290,340.1680,4632
2022-06-30 12:52:00,339.9310,340.3290,339.8290,340.2560,7242
2022-06-30 12:51:00,339.7950,340.0260,339.7510,339.9830,5811
2022-06-30 12:50:00,340.0290,340.1630,339.7420,339.8560,13045
2022-06-30 12:49:00,340.1850,340.3380,339.9460,340.0710,15513
2022-06-30 12:48:00,340.5160,340.6310,340.1320,340.2370,30906
2022-06-30 12:47:00,340.4820,340.7680,340.3850,340.5780,12255
2022-06-30 12:46:00,340.4870,340.5820,340.3410,340.5000,14457
2022-06-30 12:45:00,340.3600,340.6500,340.2490,340.5290,10713
2022-06-30 12:44:00,340.3800,340.4840,340.2000,340.3630,5302
2022-06-30 12:43:00,340.1650,340.5330,340.1200,340.4710,5947
2022-06-30 12:42:00,340.0090,340.2310,339.9270,340.1490,4135
2022-06-30 12:41:00,340.0870,340.2310,339.9460,340.0610,6445
2022-06-30 12:40:00,340.1160,340.2510,339.9760,340.1290,5948
2022-06-30 12:39:00,340.0680,340.2410,339.9950,340.1100,4474
2022-06-30 12:38:00,339.9020,340.2410,339.8490,340.1780,5588
2022-06-30 12:37:00,340.0480,340.3090,339.8780,339.9630,8785
2022-06-30 12:36:00,340.3410,340.4550,339.9560,340.0920,8829
2022-06-30 12:35:00,340.5070,340.6110,340.2440,340.4710,7094
2022-06-30 12:34:00,340.6530,340.7870,340.4530,340.5580,17735
2022-06-30 12:33:00,340.9650,341.0700,340.6090,340.7340,17079
2022-06-30 12:32:00,340.8670,341.2360,340.8240,340.9190,13931
2022-06-30 12:31:00,340.6330,340.9430,340.5900,340.8410,9423
2022-06-30 12:30:00,340.4480,340.7680,340.4050,340.7050,9971
2022-06-30 12:29:00,340.1360,340.4940,340.0930,340.4510,4469
2022-06-30 12:28:00,340.4090,340.5330,340.1410,340.2270,13398
2022-06-30 12:27:00,340.3900,340.5820,340.2760,340.4610,9818
2022-06-30 12:26:00,340.4480,340.5920,340.2000,340.4020,15217
2022-06-30 12:25:00,339.8430,340.5140,339.7320,340.4710,45222
2022-06-30 12:24:00,339.0240,339.9290,338.9810,339.8460,45804
2022-06-30 12:23:00,339.1020,339.2070,338.8060,338.9780,9607
2022-06-30 12:22:00,339.1410,339.2560,338.9910,339.1150,7486
2022-06-30 12:21:00,339.0050,339.2560,338.9620,339.1050,10861
2022-06-30 12:20:00,338.7410,339.0610,338.5620,339.0170,15892
2022-06-30 12:19:00,338.7610,338.8950,338.6110,338.7640,12533
2022-06-30 12:18:00,338.3760,338.7000,338.3180,338.6570,12177
2022-06-30 12:17:00,338.2150,338.4560,338.1230,338.4030,5129
2022-06-30 12:16:00,338.3030,338.4170,338.1430,338.2270,10703
2022-06-30 12:15:00,338.4680,338.5530,338.2690,338.3640,3922
2022-06-30 12:14:00,338.1650,338.5530,338.1130,338.4710,13631
2022-06-30 12:13:00,338.1020,338.2700,337.8110,338.2180,23250
2022-06-30 12:12:00,338.1520,338.3490,338.0650,338.1790,13873
2022-06-30 12:11:00,337.8690,338.1730,337.8260,338.1300,6398
2022-06-30 12:10:00,338.0100,338.1730,337.9380,338.0330,8634
2022-06-30 12:09:00,338.2340,338.3190,337.9090,338.0520,13235
2022-06-30 12:08:00,338.0880,338.3390,338.0450,338.2370,4319
2022-06-30 12:07:00,338.2440,338.3290,337.9770,338.1490,8259
2022-06-30 12:06:00,338.3370,338.4660,338.0550,338.2470,11866
2022-06-30 12:05:00,338.7320,338.8260,338.3080,338.3930,5284
2022-06-30 12:04:00,338.7320,338.8360,338.5620,338.7490,9530
2022-06-30 12:03:00,338.8200,338.9340,338.5810,338.7540,11946
2022-06-30 12:02:00,339.0730,339.2560,338.7860,338.8710,15208
2022-06-30 12:01:00,339.1610,339.2460,338.9960,339.1250,8262
2022-06-30 12:00:00,339.1020,339.2070,338.8740,339.1640,14975
2022-06-30 11:59:00,338.9660,339.2650,338.9230,339.1250,8258
2022-06-30 11:58:00,338.8570,339.2560,338.7470,339.1250,22332
2022-06-30 11:57:00,338.5760,338.9340,338.5080,338.8660,15931
2022-06-30 11:56:00,338.4920,338.8560,338.3860,338.6270,14328
2022-06-30 11:55:00,338.8200,338.9050,338.4550,338.5400,11807
2022-06-30 11:54:00,338.7410,338.9050,338.5910,338.8520,35937
2022-06-30 11:53:00,338.6630,338.8750,338.5720,338.8130,28510
2022-06-30 11:52:00,338.6540,338.7780,338.4840,338.5880,8829
2022-06-30 11:51:00,338.4000,338.8360,338.3080,338.6910,7315
2022-06-30 11:50:00,338.6240,338.7090,338.3560,338.4400,13412
2022-06-30 11:49:00,338.6540,339.0120,338.6110,338.7150,7839
2022-06-30 11:48:00,338.8780,339.0020,338.5520,338.7150,11086
2022-06-30 11:47:00,338.4680,338.9830,338.4160,338.9250,22663
2022-06-30 11:46:00,338.2440,338.5630,338.1130,338.4810,12978
2022-06-30 11:45:00,338.2440,338.4750,338.1230,338.3540,14024
2022-06-30 11:44:00,337.9030,338.4660,337.7820,338.2960,32391
2022-06-30 11:43:00,338.2340,338.3680,337.8590,337.9640,15811
2022-06-30 11:42:00,337.9090,338.2950,337.8660,338.2520,5653
2022-06-30 11:41:00,338.0590,338.2220,337.8990,337.9840,7695
2022-06-30 11:40:00,337.9220,338.2300,337.8790,338.0910,4521
2022-06-30 11:39:00,337.7270,338.0750,337.6840,338.0130,4326
2022-06-30 11:38:00,337.7080,337.8410,337.5380,337.7450,21446
2022-06-30 11:37:00,337.6200,337.9580,337.5580,337.8080,6749
2022-06-30 11:36:00,337.4250,337.7360,337.3820,337.6230,8567
2022-06-30 11:35:00,337.7570,337.8710,337.3630,337.4760,12769
2022-06-30 11:34:00,337.7370,337.8920,337.6060,337.7790,12114
2022-06-30 11:33:00,337.9710,338.1530,337.7330,337.8180,7254
2022-06-30 11:32:00,337.9520,338.2140,337.8310,338.0620,8425
2022-06-30 11:31:00,338.2050,338.3100,337.8890,337.9840,5582
2022-06-30 11:30:00,338.1560,338.4270,338.1130,338.2080,9468
2022-06-30 11:29:00,338.3030,338.6510,338.0940,338.1790,10206
2022-06-30 11:28:00,338.5850,338.6700,338.2400,338.3350,7647
2022-06-30 11:27:00,338.4590,338.7390,338.4160,338.6370,10686
2022-06-30 11:26:00,337.9130,338.5340,337.8700,338.4710,15279
2022-06-30 11:25:00,337.6690,337.9390,337.6260,337.8470,8899
2022-06-30 11:24:00,337.7760,337.8710,337.5580,337.7300,12311
2022-06-30 11:23:00,337.3860,337.8900,337.3430,337.7980,16598
2022-06-30 11:22:00,337.1130,337.5190,337.0700,337.4430,9092
2022-06-30 11:21:00,337.3570,337.5780,337.0700,337.1640,18727
2022-06-30 11:20:00,336.9670,337.4610,336.9240,337.4180,3936
2022-06-30 11:19:00,336.9280,337.1590,336.8260,337.0470,7184
2022-06-30 11:18:00,337.1320,337.2850,336.9240,337.0570,9813
2022-06-30 11:17:00,337.0450,337.4900,336.9870,337.2230,7502
2022-06-30 11:16:00,337.1810,337.3150,336.9730,337.1250,12649
2022-06-30 11:15:00,336.8690,337.2270,336.8260,337.1840,6807
2022-06-30 11:14:00,337.1810,337.2950,336.8950,336.9790,8633
2022-06-30 11:13:00,336.9910,337.2570,336.9240,337.1840,7032
2022-06-30 11:12:00,336.8590,337.1980,336.7480,337.0180,12032
2022-06-30 11:11:00,337.1810,337.2660,336.7290,336.8930,7901
2022-06-30 11:10:00,337.2300,337.4320,337.1580,337.2720,10337
2022-06-30 11:09:00,336.9760,337.3830,336.9140,337.2720,22188
2022-06-30 11:08:00,336.6060,337.0320,336.5240,336.8910,7408
2022-06-30 11:07:00,336.4500,336.7000,336.3580,336.5790,7636
2022-06-30 11:06:00,336.3820,336.5730,336.2320,336.4910,7159
2022-06-30 11:05:00,336.1770,336.6270,336.1340,336.4040,7328
2022-06-30 11:04:00,336.0500,336.2680,335.9430,336.1990,11425
2022-06-30 11:03:00,336.3230,336.4560,336.0460,336.1840,5659
2022-06-30 11:02:00,336.2550,336.4560,336.1970,336.3940,6814
2022-06-30 11:01:00,336.5470,336.6900,336.2510,336.3350,10821
2022-06-30 11:00:00,336.7910,336.8850,336.5050,336.5990,5053
2022-06-30 10:59:00,336.7620,336.9830,336.6610,336.8520,8572
2022-06-30 10:58:00,336.3820,336.8660,336.3390,336.7450,7697
2022-06-30 10:57:00,336.4010,336.4860,336.2360,336.4230,5246
2022-06-30 10:56:00,336.4010,336.5150,336.2020,336.4230,8847
2022-06-30 10:55:00,336.2630,336.5150,336.1340,336.4720,8072
2022-06-30 10:54:00,336.3720,336.5340,336.1440,336.3060,8361
2022-06-30 10:53:00,335.8840,336.5490,335.7930,336.4040,17445
2022-06-30 10:52:00,335.7770,336.0950,335.6950,335.8970,8206
2022-06-30 10:51:00,335.5040,335.8320,335.3150,335.7890,9711
2022-06-30 10:50:00,335.3870,335.7250,335.3050,335.5160,9329
2022-06-30 10:49:00,335.0160,335.5150,334.9350,335.4280,4820
2022-06-30 10:48:00,335.2990,335.5690,334.9650,335.1070,8156
2022-06-30 10:47:00,335.1530,335.4810,335.1100,335.3460,16080
2022-06-30 10:46:00,335.1720,335.3100,335.0030,335.1460,5995
2022-06-30 10:45:00,335.0160,335.3740,334.9740,335.2530,4280
2022-06-30 10:44:00,335.1040,335.5000,334.9930,335.0770,3788
2022-06-30 10:43:00,335.0650,335.3930,335.0130,335.2330,8481
2022-06-30 10:42:00,335.2020,335.3050,335.0320,335.1160,6680
2022-06-30 10:41:00,335.4550,335.5390,335.1780,335.2920,8419
2022-06-30 10:40:00,335.3090,335.5000,335.1880,335.4480,8362
2022-06-30 10:39:00,335.5530,335.7150,335.3150,335.3990,15212
2022-06-30 10:38:00,335.7770,336.0170,335.4320,335.5840,9569
2022-06-30 10:37:00,335.7580,336.0270,335.6810,335.9360,5126
