index,open,high,low,close,volume
2018-01-31 15:22:00,232.8000,233.1050,232.6250,233.0050,4300
2018-01-31 15:21:00,232.9620,233.1410,232.6070,232.8790,6767
2018-01-31 15:20:00,232.8000,233.1680,232.6250,233.0410,23748
2018-01-31 15:19:00,232.7640,233.0240,232.5620,232.8970,9560
2018-01-31 15:18:00,232.7370,232.9790,232.5620,232.8610,5956
2018-01-31 15:17:00,232.8450,233.0420,232.6340,232.8970,4362
2018-01-31 15:16:00,232.6910,233.0510,232.5170,232.9240,9802
2018-01-31 15:15:00,232.7100,232.8890,232.4540,232.7520,9481
2018-01-31 15:14:00,232.8450,233.0240,232.5350,232.7880,18348
2018-01-31 15:13:00,232.8270,233.0240,232.5980,232.9240,1793
2018-01-31 15:12:00,232.8900,233.0870,232.6430,232.9150,5109
2018-01-31 15:11:00,232.7000,233.0510,232.5260,232.9510,2000
2018-01-31 15:10:00,232.7820,233.0150,232.4910,232.7970,5719
2018-01-31 15:09:00,232.5920,232.9520,232.4180,232.8420,27769
2018-01-31 15:08:00,232.5560,232.8160,232.3370,232.6530,9788
2018-01-31 15:07:00,232.6370,232.8710,232.3730,232.6350,2509
2018-01-31 15:06:00,232.6290,232.8430,232.4090,232.7430,5449
2018-01-31 15:05:00,232.7820,232.9610,232.4630,232.7160,8063
2018-01-31 15:04:00,232.7640,233.0600,232.5890,232.8970,20640
2018-01-31 15:03:00,232.8810,233.0880,232.6160,232.8700,11512
2018-01-31 15:02:00,232.9260,233.2130,232.7240,232.9870,18705
2018-01-31 15:01:00,232.9710,233.1950,232.7060,232.9780,7480
2018-01-31 15:00:00,232.9980,233.1770,232.6440,233.0140,12789
2018-01-31 14:59:00,232.9800,233.2220,232.8060,233.0770,8342
2018-01-31 14:58:00,232.9890,233.1860,232.7510,233.0410,8673
2018-01-31 14:57:00,232.9080,233.1590,232.7060,233.0500,4962
2018-01-31 14:56:00,232.8810,233.0960,232.6880,232.9690,2800
2018-01-31 14:55:00,232.8450,233.1620,232.6700,233.0230,20486
2018-01-31 14:54:00,232.7190,233.0600,232.4720,232.9420,22315
2018-01-31 14:53:00,232.6910,232.9160,232.4540,232.8060,15129
2018-01-31 14:52:00,232.6100,232.9160,232.4360,232.7970,19613
2018-01-31 14:51:00,232.5650,232.8620,232.3640,232.6890,32915
2018-01-31 14:50:00,232.7460,232.9250,232.3550,232.6350,63122
2018-01-31 14:49:00,232.8360,233.0510,232.5710,232.8610,8242
2018-01-31 14:48:00,232.8360,233.0420,232.6250,232.9330,19282
2018-01-31 14:47:00,232.8450,233.1140,232.5450,232.8970,19972
2018-01-31 14:46:00,233.0520,233.2490,232.6610,232.9240,10465
2018-01-31 14:45:00,233.1690,233.4030,232.8550,233.1130,6827
2018-01-31 14:44:00,233.3130,233.4930,233.0490,233.3020,3007
2018-01-31 14:43:00,233.2770,233.4930,233.0760,233.3930,2786
2018-01-31 14:42:00,233.2950,233.4930,233.0940,233.3650,2366
2018-01-31 14:41:00,233.2410,233.5380,233.0670,233.3470,11431
2018-01-31 14:40:00,233.1650,233.4570,232.9500,233.3110,12835
2018-01-31 14:39:00,233.2050,233.4210,232.9840,233.2480,4827
2018-01-31 14:38:00,233.2140,233.5010,233.0400,233.3240,8731
2018-01-31 14:37:00,233.1330,233.4840,232.9590,233.3290,10580
2018-01-31 14:36:00,233.2230,233.4030,232.8960,233.1760,11058
2018-01-31 14:35:00,233.2950,233.4750,233.0580,233.3290,2900
2018-01-31 14:34:00,233.3040,233.5290,233.1120,233.3840,4719
2018-01-31 14:33:00,233.2950,233.5250,233.1210,233.3740,4860
2018-01-31 14:32:00,233.3980,233.6010,233.1390,233.4150,8851
2018-01-31 14:31:00,233.2590,233.6010,233.0580,233.4830,12105
2018-01-31 14:30:00,233.3130,233.4930,233.0580,233.3650,3691
2018-01-31 14:29:00,233.2140,233.5470,233.0400,233.4020,21454
2018-01-31 14:28:00,233.4040,233.6010,233.0490,233.3110,22249
2018-01-31 14:27:00,233.3860,233.5740,233.1390,233.4740,6274
2018-01-31 14:26:00,233.3490,233.5380,233.1480,233.4380,1350
2018-01-31 14:25:00,233.2320,233.5850,233.0400,233.4560,39963
2018-01-31 14:24:00,233.4490,233.6640,233.0130,233.2930,24120
2018-01-31 14:23:00,233.5030,233.7000,233.1750,233.5550,17027
2018-01-31 14:22:00,233.6200,233.8000,233.3730,233.6270,6957
2018-01-31 14:21:00,233.6830,233.8900,233.4540,233.7080,9551
2018-01-31 14:20:00,233.7010,233.8810,233.4720,233.7440,6037
2018-01-31 14:19:00,233.7280,233.9260,233.5530,233.8070,1870
2018-01-31 14:18:00,233.6560,233.9530,233.4810,233.8340,4634
2018-01-31 14:17:00,233.6560,233.8990,233.4810,233.7800,2714
2018-01-31 14:16:00,233.7280,233.9080,233.4720,233.7350,500
2018-01-31 14:15:00,233.6200,233.9270,233.4360,233.8260,3072
2018-01-31 14:14:00,233.7100,233.8900,233.4540,233.7300,3501
2018-01-31 14:13:00,233.7640,233.9440,233.5260,233.7890,3838
2018-01-31 14:12:00,233.8990,234.0880,233.6750,233.9290,4940
2018-01-31 14:11:00,233.8950,234.1240,233.6700,233.9520,4598
2018-01-31 14:10:00,233.9440,234.1420,233.7150,233.9700,1150
2018-01-31 14:09:00,233.8450,234.0880,233.6550,233.9670,2485
2018-01-31 14:08:00,233.8510,234.0430,233.6430,233.9060,4828
2018-01-31 14:07:00,233.7820,234.0610,233.6070,233.9250,5527
2018-01-31 14:06:00,233.7550,233.9500,233.5430,233.8340,4772
2018-01-31 14:05:00,233.6740,234.0520,233.4990,233.8430,3525
2018-01-31 14:04:00,233.9790,234.1590,233.5080,233.7620,14585
2018-01-31 14:03:00,234.0890,234.2800,233.8320,234.0970,5387
2018-01-31 14:02:00,234.1880,234.4190,233.9580,234.2130,3634
2018-01-31 14:01:00,234.0530,234.4400,233.7870,234.2670,11177
2018-01-31 14:00:00,233.8270,234.2240,233.6520,234.1230,4009
2018-01-31 13:59:00,233.8360,234.0160,233.6430,233.8970,600
2018-01-31 13:58:00,233.9730,234.1660,233.7330,233.9880,726
2018-01-31 13:57:00,233.9890,234.1700,233.8050,234.0600,3800
2018-01-31 13:56:00,233.9500,234.1610,233.7750,234.0600,2245
2018-01-31 13:55:00,233.9350,234.1150,233.7420,234.0150,3742
2018-01-31 13:54:00,233.8810,234.1060,233.7020,234.0060,5222
2018-01-31 13:53:00,233.8540,234.0520,233.6790,233.9520,835
2018-01-31 13:52:00,233.8990,234.0790,233.6790,233.9330,11314
2018-01-31 13:51:00,233.8990,234.0790,233.7240,233.9790,700
2018-01-31 13:50:00,233.9260,234.1060,233.6880,233.9520,2109
2018-01-31 13:49:00,233.8810,234.0970,233.7060,233.9970,1866
2018-01-31 13:48:00,233.9190,234.0990,233.6880,233.9700,7944
2018-01-31 13:47:00,233.9080,234.1060,233.7330,234.0060,4010
2018-01-31 13:46:00,233.9350,234.1150,233.7260,234.0060,4377
2018-01-31 13:45:00,233.9440,234.1410,233.7650,234.0190,1641
2018-01-31 13:44:00,233.9980,234.1970,233.7690,234.0240,2648
2018-01-31 13:43:00,233.9800,234.1700,233.8050,234.0690,1000
2018-01-31 13:42:00,233.9800,234.1610,233.8010,234.0560,545
2018-01-31 13:41:00,233.9980,234.1790,233.7800,234.0600,2197
2018-01-31 13:40:00,233.9620,234.1790,233.7870,234.0690,2415
2018-01-31 13:39:00,233.9260,234.1240,233.7420,234.0240,4832
2018-01-31 13:38:00,233.9620,234.1510,233.7620,234.0240,5427
2018-01-31 13:37:00,234.0070,234.1880,233.7970,234.0510,3319
2018-01-31 13:36:00,234.0710,234.2510,233.8230,234.0780,4284
2018-01-31 13:35:00,234.0440,234.2600,233.8420,234.1500,7228
2018-01-31 13:34:00,234.0260,234.2420,233.8500,234.1410,1642
2018-01-31 13:33:00,234.0530,234.2570,233.8320,234.0870,9849
2018-01-31 13:32:00,234.0440,234.2240,233.8560,234.1230,1382
2018-01-31 13:31:00,234.0170,234.2060,233.8230,234.0960,54508
2018-01-31 13:30:00,234.0070,234.1970,233.8050,234.0870,3099
2018-01-31 13:29:00,234.0070,234.2240,233.8320,234.1230,708
2018-01-31 13:28:00,233.9800,234.1610,233.7960,234.0600,600
2018-01-31 13:27:00,234.0070,234.1920,233.8050,234.0600,3934
2018-01-31 13:26:00,234.0260,234.2060,233.8050,234.1050,2305
2018-01-31 13:25:00,234.0530,234.2690,233.8590,234.1140,10575
2018-01-31 13:24:00,234.0070,234.2060,233.8320,234.1050,1200
2018-01-31 13:23:00,233.9980,234.2060,233.8230,234.1050,5389
2018-01-31 13:22:00,233.9170,234.1790,233.7380,234.0780,6571
2018-01-31 13:21:00,233.8720,234.0700,233.6830,233.9610,1682
2018-01-31 13:20:00,233.8540,234.0520,233.6700,233.9520,2600
2018-01-31 13:19:00,233.8810,234.0610,233.6790,233.9340,54160
2018-01-31 13:18:00,233.8180,234.0600,233.6430,233.9580,1910
2018-01-31 13:17:00,233.8000,233.9800,233.6000,233.8790,2212
2018-01-31 13:16:00,233.8360,234.0250,233.6250,233.8790,1677
2018-01-31 13:15:00,233.8450,234.0340,233.6430,233.8970,3800
2018-01-31 13:14:00,233.8630,234.0610,233.6700,233.9610,2300
2018-01-31 13:13:00,233.8500,234.0700,233.6700,233.9520,4985
2018-01-31 13:12:00,233.8360,234.0430,233.6610,233.9200,4375
2018-01-31 13:11:00,233.8140,234.0340,233.6340,233.9340,5976
2018-01-31 13:10:00,233.7820,233.9890,233.5980,233.8880,3654
2018-01-31 13:09:00,233.8000,234.0070,233.6170,233.8880,6452
2018-01-31 13:08:00,233.8450,234.0250,233.6430,233.8970,490
2018-01-31 13:07:00,233.8720,234.0700,233.6970,233.9700,1353
2018-01-31 13:06:00,233.8570,234.0610,233.6820,233.9610,685
2018-01-31 13:05:00,233.7860,234.0340,233.6110,233.9340,2970
2018-01-31 13:04:00,233.7820,234.0270,233.6070,233.8610,5761
2018-01-31 13:03:00,233.8680,234.0480,233.6080,233.8620,5074
2018-01-31 13:02:00,233.8810,234.0790,233.6970,233.9700,1395
2018-01-31 13:01:00,233.9260,234.1060,233.6880,233.9610,5468
2018-01-31 13:00:00,233.8000,234.1150,233.6250,233.9970,28279
2018-01-31 12:59:00,233.8180,234.0160,233.6250,233.9060,4572
2018-01-31 12:58:00,233.7280,233.9890,233.5530,233.8880,4195
2018-01-31 12:57:00,233.7100,233.9080,233.5350,233.7970,1900
2018-01-31 12:56:00,233.7670,233.9470,233.5440,233.7980,1218
2018-01-31 12:55:00,233.7370,233.9440,233.5620,233.8430,500
2018-01-31 12:54:00,233.7910,233.9740,233.5560,233.8100,3202
2018-01-31 12:53:00,233.7240,233.9620,233.5490,233.8610,5587
2018-01-31 12:52:00,233.7640,233.9440,233.5620,233.8160,3598
2018-01-31 12:51:00,233.7460,233.9800,233.5710,233.8520,1779
2018-01-31 12:50:00,233.7680,233.9500,233.5440,233.7980,7372
2018-01-31 12:49:00,233.7560,233.9360,233.5680,233.8340,2283
2018-01-31 12:48:00,233.8210,234.0010,233.5800,233.8340,2818
2018-01-31 12:47:00,233.7990,233.9920,233.6240,233.8920,500
2018-01-31 12:46:00,233.8270,234.0250,233.6520,233.9150,1909
2018-01-31 12:45:00,233.8000,234.0340,233.6250,233.8970,4490
2018-01-31 12:44:00,233.8090,233.9890,233.6070,233.8610,3692
2018-01-31 12:43:00,233.7370,233.9800,233.5530,233.8790,4200
2018-01-31 12:42:00,233.7640,233.9440,233.5590,233.8340,5703
2018-01-31 12:41:00,233.8360,234.0160,233.6340,233.9100,1715
2018-01-31 12:40:00,233.8540,234.0430,233.6790,233.9420,2608
2018-01-31 12:39:00,233.8260,234.0160,233.6510,233.9150,821
2018-01-31 12:38:00,233.8900,234.0700,233.6610,233.9150,2500
2018-01-31 12:37:00,233.8810,234.0610,233.7060,233.9610,100
2018-01-31 12:36:00,233.8810,234.0790,233.6960,233.9610,1950
2018-01-31 12:35:00,233.8990,234.0790,233.6790,233.9610,4238
2018-01-31 12:34:00,233.8450,234.0790,233.6700,233.9790,1935
2018-01-31 12:33:00,233.8270,234.0340,233.6340,233.9340,2380
2018-01-31 12:32:00,233.7910,234.0160,233.6160,233.9150,3817
2018-01-31 12:31:00,233.7910,233.9710,233.6120,233.8700,561
2018-01-31 12:30:00,233.7370,233.9620,233.5530,233.8610,4000
2018-01-31 12:29:00,233.7640,233.9440,233.5530,233.8070,2744
2018-01-31 12:28:00,233.7550,233.9350,233.5800,233.8340,2300
2018-01-31 12:27:00,233.7550,233.9440,233.5800,233.8430,688
2018-01-31 12:26:00,233.7730,233.9530,233.5710,233.8370,1200
2018-01-31 12:25:00,233.7910,233.9710,233.5980,233.8620,1979
2018-01-31 12:24:00,233.7820,233.9890,233.6070,233.8880,4571
2018-01-31 12:23:00,233.7640,233.9890,233.5890,233.8880,1436
2018-01-31 12:22:00,233.8000,233.9890,233.5890,233.8430,7645
2018-01-31 12:21:00,233.7190,233.9710,233.5440,233.8700,1600
2018-01-31 12:20:00,233.6460,233.8810,233.4710,233.7800,1385
2018-01-31 12:19:00,233.5840,233.8180,233.4090,233.7170,4955
2018-01-31 12:18:00,233.5570,233.7640,233.3730,233.6600,1829
2018-01-31 12:17:00,233.5570,233.7460,233.3640,233.6360,2210
2018-01-31 12:16:00,233.5480,233.7370,233.3640,233.6330,1048
2018-01-31 12:15:00,233.6200,233.8000,233.3910,233.6450,1276
2018-01-31 12:14:00,233.5840,233.7820,233.4090,233.6810,1831
2018-01-31 12:13:00,233.5520,233.7690,233.3770,233.6690,2513
2018-01-31 12:12:00,233.5750,233.7550,233.3810,233.6350,400
2018-01-31 12:11:00,233.5570,233.8000,233.3820,233.6900,1400
2018-01-31 12:10:00,233.6200,233.8000,233.4450,233.6990,281
2018-01-31 12:09:00,233.6240,233.8170,233.4140,233.6810,5136
2018-01-31 12:07:00,233.6330,233.8310,233.4450,233.7260,2670
2018-01-31 12:06:00,233.6200,233.8360,233.4450,233.7160,4497
2018-01-31 12:05:00,233.6650,233.8450,233.4630,233.7260,4578
2018-01-31 12:04:00,233.6560,233.8540,233.4720,233.7350,4698
2018-01-31 12:03:00,233.5300,233.8450,233.3550,233.7360,10526
2018-01-31 12:02:00,233.4800,233.7090,233.2960,233.6090,2054
2018-01-31 12:01:00,233.4670,233.6910,233.2920,233.5480,5375
2018-01-31 12:00:00,233.5130,233.7090,233.2830,233.5640,3877
2018-01-31 11:59:00,233.5120,233.6920,233.3280,233.5910,2670
2018-01-31 11:58:00,233.5560,233.7360,233.3460,233.6130,2680
2018-01-31 11:57:00,233.6020,233.7820,233.3910,233.6520,3868
2018-01-31 11:56:00,233.5920,233.7730,233.4090,233.6650,896
2018-01-31 11:55:00,233.5300,233.7730,233.3550,233.6720,2148
2018-01-31 11:54:00,233.5300,233.7090,233.3460,233.6090,3150
2018-01-31 11:53:00,233.5390,233.7550,233.3640,233.6470,2155
2018-01-31 11:52:00,233.6110,233.8000,233.4000,233.6540,860
2018-01-31 11:51:00,233.6110,233.8090,233.4180,233.7080,816
2018-01-31 11:50:00,233.6380,233.8360,233.4450,233.6990,15859
2018-01-31 11:49:00,233.6560,233.8540,233.4590,233.7170,10032
2018-01-31 11:48:00,233.6830,233.8630,233.4720,233.7440,5371
2018-01-31 11:47:00,233.6830,233.8810,233.4630,233.7620,14770
2018-01-31 11:46:00,233.6380,233.8630,233.4450,233.7620,5260
2018-01-31 11:45:00,233.6770,233.8630,233.4540,233.7080,2411
2018-01-31 11:44:00,233.6450,233.8470,233.4700,233.7460,967
2018-01-31 11:43:00,233.6650,233.8810,233.4840,233.7440,3481
2018-01-31 11:42:00,233.7750,233.9550,233.4990,233.7530,1470
2018-01-31 11:41:00,233.8360,234.0160,233.6070,233.8610,3085
2018-01-31 11:40:00,233.8090,234.0070,233.5870,233.9060,4060
2018-01-31 11:39:00,233.7640,233.9620,233.5890,233.8610,1725
2018-01-31 11:38:00,233.7900,233.9920,233.5800,233.8340,2355
2018-01-31 11:37:00,233.7860,233.9670,233.5980,233.8600,1983
2018-01-31 11:36:00,233.8000,233.9890,233.5710,233.8610,7257
2018-01-31 11:35:00,233.8360,234.0160,233.5980,233.9060,8059
2018-01-31 11:34:00,233.7660,234.0160,233.5910,233.9150,7018
2018-01-31 11:33:00,233.7190,233.9620,233.5440,233.8520,3815
2018-01-31 11:32:00,233.7460,233.9260,233.4990,233.7880,4770
2018-01-31 11:31:00,233.6380,233.9170,233.4630,233.8070,4810
2018-01-31 11:30:00,233.5120,233.8090,233.3370,233.7080,3949
2018-01-31 11:29:00,233.5750,233.7550,233.3640,233.6180,1400
2018-01-31 11:28:00,233.6830,233.8630,233.4270,233.6810,1877
2018-01-31 11:27:00,233.7910,233.9710,233.5440,233.8070,2557
2018-01-31 11:26:00,233.7010,233.9710,233.5220,233.8620,7042
2018-01-31 11:25:00,233.6120,233.8900,233.4370,233.7890,4461
2018-01-31 11:24:00,233.6110,233.8270,233.4360,233.7080,1000
2018-01-31 11:23:00,233.5210,233.7820,233.3460,233.6720,3934
2018-01-31 11:22:00,233.5840,233.7640,233.3640,233.6180,2902
2018-01-31 11:21:00,233.6650,233.8540,233.3820,233.6450,11671
2018-01-31 11:20:00,233.6200,233.8600,233.4350,233.7440,5839
2018-01-31 11:19:00,233.6470,233.8270,233.4450,233.7080,2150
2018-01-31 11:18:00,233.6580,233.8380,233.4700,233.7260,1008
2018-01-31 11:17:00,233.6740,233.8630,233.4630,233.7350,2154
2018-01-31 11:16:00,233.6200,233.8450,233.4360,233.7440,3756
2018-01-31 11:15:00,233.7370,233.9260,233.4180,233.6720,7055
2018-01-31 11:14:00,233.6830,233.9530,233.5080,233.8340,11956
2018-01-31 11:13:00,233.6470,233.8630,233.4570,233.7530,1730
2018-01-31 11:12:00,233.6290,233.8810,233.4540,233.7190,9236
2018-01-31 11:11:00,233.5660,233.7760,233.3620,233.6760,4800
2018-01-31 11:10:00,233.6290,233.8090,233.3950,233.6540,6626
2018-01-31 11:09:00,233.6920,233.8720,233.4810,233.7350,1617
2018-01-31 11:08:00,233.7280,233.9170,233.5200,233.7740,1200
2018-01-31 11:07:00,233.7820,233.9620,233.5530,233.8070,1600
2018-01-31 11:06:00,233.8000,233.9980,233.6070,233.8610,2754
2018-01-31 11:05:00,233.8450,234.0250,233.6250,233.8970,1600
2018-01-31 11:04:00,233.7730,233.9890,233.5800,233.8790,1337
2018-01-31 11:03:00,233.8090,234.0070,233.5880,233.8460,4600
2018-01-31 11:02:00,233.7730,234.0430,233.5980,233.9430,3300
2018-01-31 11:01:00,233.7190,233.9420,233.5310,233.8340,1387
2018-01-31 11:00:00,233.8360,234.0250,233.5260,233.7890,5855
2018-01-31 10:59:00,233.6740,233.9980,233.4990,233.8970,17077
2018-01-31 10:58:00,233.7280,233.9080,233.4500,233.7710,4620
2018-01-31 10:57:00,233.8090,233.9890,233.5440,233.8250,2267
2018-01-31 10:56:00,233.8270,234.0520,233.6250,233.8880,3600
2018-01-31 10:55:00,233.8270,234.0070,233.5440,233.8970,6758
2018-01-31 10:54:00,233.8270,234.0340,233.5980,233.9340,7800
2018-01-31 10:53:00,233.8990,234.0790,233.6250,233.8970,7331
2018-01-31 10:52:00,233.9170,234.1150,233.6880,233.9790,9968
2018-01-31 10:51:00,233.9620,234.1610,233.7420,233.9970,8031
2018-01-31 10:50:00,233.9260,234.1970,233.7510,234.0600,12656
2018-01-31 10:49:00,233.9620,234.1510,233.7600,234.0150,4432
2018-01-31 10:48:00,233.8990,234.1330,233.7240,234.0330,6837
2018-01-31 10:47:00,233.8450,234.0880,233.6700,233.9700,7165
2018-01-31 10:46:00,233.7850,234.0250,233.5980,233.8970,6601
2018-01-31 10:45:00,233.7820,234.0070,233.5530,233.8340,15235
2018-01-31 10:44:00,233.9550,234.1350,233.6430,233.8970,7730
2018-01-31 10:43:00,234.0230,234.2030,233.7690,234.0240,8304
2018-01-31 10:42:00,234.0120,234.2630,233.8320,234.1140,9410
2018-01-31 10:41:00,234.0620,234.2730,233.8680,234.1230,6421
2018-01-31 10:40:00,234.1880,234.3680,233.8590,234.1410,6995
2018-01-31 10:39:00,234.1800,234.3770,233.9760,234.2490,2161
2018-01-31 10:38:00,234.2370,234.4400,234.0120,234.2670,6315
2018-01-31 10:37:00,234.2150,234.4490,234.0390,234.3120,1438
2018-01-31 10:36:00,234.2060,234.4130,234.0300,234.3080,8091
2018-01-31 10:35:00,234.3050,234.4850,234.0760,234.3300,4122
2018-01-31 10:34:00,234.1960,234.4490,233.9940,234.3480,1246
2018-01-31 10:33:00,234.1970,234.3770,233.9670,234.2670,4045
2018-01-31 10:32:00,234.2150,234.4040,233.9830,234.2940,7998
2018-01-31 10:31:00,234.2150,234.4130,234.0070,234.3120,10361
2018-01-31 10:30:00,234.2120,234.4040,234.0120,234.3030,1598
2018-01-31 10:29:00,234.2600,234.4400,234.0030,234.2940,9406
2018-01-31 10:28:00,234.3770,234.5570,234.0670,234.3210,1435
2018-01-31 10:27:00,234.3140,234.5390,234.1210,234.4380,1200
2018-01-31 10:26:00,234.3170,234.5120,234.1120,234.4040,4724
2018-01-31 10:25:00,234.4310,234.6120,234.1390,234.3930,4877
2018-01-31 10:24:00,234.4490,234.6750,234.2740,234.5290,6269
2018-01-31 10:23:00,234.4310,234.6570,234.2560,234.5470,2095
2018-01-31 10:22:00,234.4220,234.6390,234.2470,234.5060,3589
2018-01-31 10:21:00,234.3600,234.6570,234.1750,234.5560,4946
2018-01-31 10:20:00,234.4310,234.6210,234.2200,234.4920,2051
2018-01-31 10:19:00,234.4040,234.6300,234.2290,234.5110,2028
2018-01-31 10:18:00,234.3680,234.5660,234.1750,234.4660,4418
2018-01-31 10:17:00,234.3680,234.6030,234.1930,234.4650,6928
2018-01-31 10:16:00,234.3860,234.5840,234.1430,234.4380,11496
2018-01-31 10:15:00,234.3770,234.5660,234.1840,234.4660,5210
2018-01-31 10:14:00,234.2510,234.5480,234.0760,234.4470,4255
2018-01-31 10:13:00,234.2330,234.4490,234.0300,234.3480,2928
2018-01-31 10:12:00,234.1430,234.4040,233.9670,234.3030,4713
2018-01-31 10:11:00,234.1070,234.2960,233.8770,234.1950,3173
2018-01-31 10:10:00,234.1410,234.3230,233.9310,234.2040,2794
2018-01-31 10:09:00,234.1610,234.4040,233.9280,234.2040,4191
2018-01-31 10:08:00,234.2060,234.3860,234.0030,234.2580,3800
2018-01-31 10:07:00,234.1250,234.3950,233.9220,234.2850,4871
2018-01-31 10:06:00,234.1070,234.3230,233.9310,234.2040,4696
2018-01-31 10:05:00,234.0170,234.2600,233.7870,234.1590,5075
2018-01-31 10:04:00,234.1050,234.2870,233.8680,234.1230,4574
2018-01-31 10:03:00,234.0170,234.2780,233.8410,234.1680,3956
2018-01-31 10:02:00,234.0710,234.2510,233.8320,234.1050,11213
2018-01-31 10:01:00,234.1830,234.3630,233.8800,234.1500,12876
2018-01-31 10:00:00,234.2510,234.4580,234.0120,234.2730,11138
2018-01-31 09:59:00,234.2100,234.4400,234.0210,234.3390,10378
2018-01-31 09:58:00,234.2960,234.4760,233.9940,234.2760,6627
2018-01-31 09:57:00,234.3680,234.5840,234.1390,234.4170,7045
2018-01-31 09:56:00,234.3770,234.5940,234.1840,234.4660,7664
2018-01-31 09:55:00,234.2600,234.5840,234.0850,234.4570,10395
2018-01-31 09:54:00,234.2330,234.4580,234.0210,234.3300,7345
2018-01-31 09:53:00,234.2870,234.5120,234.0390,234.3210,22345
