index,open,high,low,close,volume
2012-03-30 15:18:00,103.2320,103.3780,103.1010,103.2980,251
2012-03-30 15:17:00,103.2150,103.3260,103.0840,103.2460,82
2012-03-30 15:16:00,103.2180,103.3280,103.0860,103.2480,75
2012-03-30 15:12:00,103.1680,103.3000,103.0370,103.2190,2383
2012-03-30 15:11:00,103.1890,103.3000,103.0540,103.2160,2052
2012-03-30 15:10:00,103.2050,103.3160,103.0740,103.2350,142
2012-03-30 15:09:00,103.2210,103.3320,103.0740,103.2350,950
2012-03-30 15:08:00,103.1890,103.3480,103.0420,103.2030,28967
2012-03-30 15:07:00,103.1730,103.2840,103.0310,103.1930,200
2012-03-30 15:06:00,103.2050,103.3160,103.0740,103.2350,387
2012-03-30 15:05:00,103.2210,103.3320,103.0740,103.2430,9382
2012-03-30 15:04:00,103.2370,103.3480,103.1060,103.2670,5142
2012-03-30 15:02:00,103.2050,103.3160,103.0740,103.2350,300
2012-03-30 15:01:00,103.2210,103.3320,103.0580,103.2190,287
2012-03-30 14:59:00,103.2370,103.3480,103.0740,103.2350,1715
2012-03-30 14:58:00,103.2530,103.3640,103.1210,103.2830,150
2012-03-30 14:57:00,103.2690,103.3800,103.1370,103.2990,200
2012-03-30 14:56:00,103.2770,103.3880,103.1370,103.2990,100
2012-03-30 14:55:00,103.2850,103.3960,103.1530,103.3150,100
2012-03-30 14:54:00,103.2940,103.4050,103.1370,103.2990,575
2012-03-30 14:53:00,103.3010,103.4120,103.1690,103.3310,50
2012-03-30 14:49:00,103.3090,103.4200,103.1690,103.3310,100
2012-03-30 14:47:00,103.3330,103.4440,103.2010,103.3630,50
2012-03-30 14:46:00,103.3490,103.4600,103.2010,103.3630,416
2012-03-30 14:44:00,103.3330,103.4440,103.2010,103.3630,9450
2012-03-30 14:43:00,103.3170,103.4280,103.1850,103.3470,7992
2012-03-30 14:42:00,103.2850,103.3960,103.1530,103.3150,600
2012-03-30 14:41:00,103.3090,103.4200,103.1690,103.3310,1450
2012-03-30 14:37:00,103.2530,103.3640,103.1210,103.2830,100
2012-03-30 14:36:00,103.2530,103.3640,103.1210,103.2830,250
2012-03-30 14:33:00,103.2610,103.3720,103.1290,103.2910,100
2012-03-30 14:30:00,103.2370,103.3640,103.1060,103.2830,207
2012-03-30 14:29:00,103.2370,103.3480,103.1060,103.2670,62
2012-03-30 14:25:00,103.2690,103.3800,103.1370,103.2990,227
2012-03-30 14:23:00,103.2690,103.3800,103.1370,103.2990,100
2012-03-30 14:20:00,103.2690,103.3800,103.1370,103.2990,100
2012-03-30 14:18:00,103.3010,103.4120,103.1690,103.3310,656
2012-03-30 14:17:00,103.3010,103.4120,103.1690,103.3310,1386
2012-03-30 14:15:00,103.3010,103.4120,103.1690,103.3310,50
2012-03-30 14:13:00,103.2850,103.4120,103.1490,103.3310,2600
2012-03-30 14:12:00,103.2690,103.4120,103.1370,103.3310,170
2012-03-30 14:10:00,103.2700,103.3810,103.1390,103.3010,61
2012-03-30 14:09:00,103.3100,103.4210,103.1790,103.3410,347
2012-03-30 14:07:00,103.2890,103.4000,103.1580,103.3200,76
2012-03-30 14:06:00,103.2850,103.3960,103.1530,103.3150,100
2012-03-30 14:02:00,103.2690,103.3960,103.1370,103.3150,425
2012-03-30 14:00:00,103.2390,103.3500,103.1060,103.2670,113
2012-03-30 13:57:00,103.2370,103.3480,103.1060,103.2670,50
2012-03-30 13:50:00,103.2210,103.3480,103.0900,103.2510,300
2012-03-30 13:42:00,103.2210,103.3320,103.0900,103.2510,100
2012-03-30 13:39:00,103.2400,103.3510,103.1090,103.2700,150
2012-03-30 13:36:00,103.2530,103.3640,103.1210,103.2830,100
2012-03-30 13:35:00,103.2530,103.3640,103.1210,103.2830,400
2012-03-30 13:34:00,103.2530,103.3640,103.1060,103.2670,769
2012-03-30 13:33:00,103.2390,103.3500,103.1080,103.2700,388
2012-03-30 13:32:00,103.2210,103.3640,103.0900,103.2830,26281
2012-03-30 13:31:00,103.2210,103.3320,103.0900,103.2510,112
2012-03-30 13:29:00,103.2050,103.3160,103.0740,103.2350,300
2012-03-30 13:23:00,103.2390,103.3500,103.1080,103.2700,63
2012-03-30 13:22:00,103.2370,103.3480,103.1060,103.2670,885
2012-03-30 13:18:00,103.2050,103.3160,103.0740,103.2350,600
2012-03-30 13:16:00,103.2000,103.3110,103.0690,103.2300,50
2012-03-30 13:15:00,103.1920,103.3030,103.0610,103.2220,215
2012-03-30 13:14:00,103.1730,103.2840,103.0420,103.2030,900
2012-03-30 13:12:00,103.1730,103.2840,103.0260,103.1870,580
2012-03-30 13:11:00,103.1570,103.2680,103.0260,103.1870,856
2012-03-30 13:08:00,103.1570,103.2680,103.0260,103.1870,150
2012-03-30 13:07:00,103.1410,103.2680,103.0100,103.1870,5178
2012-03-30 13:05:00,103.1410,103.2520,103.0100,103.1710,500
2012-03-30 13:00:00,103.1570,103.2680,103.0260,103.1870,370
2012-03-30 12:58:00,103.2210,103.3320,103.0900,103.2510,100
2012-03-30 12:57:00,103.2370,103.3480,103.1060,103.2670,400
2012-03-30 12:55:00,103.2690,103.3800,103.1210,103.2830,2417
2012-03-30 12:53:00,103.2530,103.3640,103.1210,103.2830,68
2012-03-30 12:50:00,103.2670,103.3780,103.1360,103.2980,93
2012-03-30 12:49:00,103.2370,103.3480,103.1060,103.2670,200
2012-03-30 12:46:00,103.2400,103.3510,103.1090,103.2700,1250
2012-03-30 12:44:00,103.2530,103.3640,103.1210,103.2830,50
2012-03-30 12:43:00,103.2530,103.3640,103.1210,103.2830,100
2012-03-30 12:42:00,103.2210,103.3640,103.0900,103.2830,206
2012-03-30 12:36:00,103.1710,103.2820,103.0400,103.2020,150
2012-03-30 12:34:00,103.1570,103.2680,103.0260,103.1870,50
2012-03-30 12:30:00,103.1410,103.2520,103.0100,103.1710,239
2012-03-30 12:29:00,103.1410,103.2520,103.0100,103.1710,350
2012-03-30 12:27:00,103.1410,103.2520,102.9780,103.1390,758
2012-03-30 12:23:00,103.1410,103.2520,103.0100,103.1710,200
2012-03-30 12:20:00,103.1250,103.2350,102.9900,103.1520,499
2012-03-30 12:19:00,103.1250,103.2350,102.9940,103.1550,50
2012-03-30 12:16:00,103.1250,103.2350,102.9940,103.1550,100
2012-03-30 12:13:00,103.1090,103.2350,102.9780,103.1550,439
2012-03-30 12:11:00,103.0930,103.2030,102.9620,103.1230,50
2012-03-30 12:10:00,103.1410,103.2520,102.9780,103.1390,350
2012-03-30 12:07:00,103.1570,103.2680,103.0260,103.1870,100
2012-03-30 12:05:00,103.1410,103.2520,103.0080,103.1700,200
2012-03-30 12:03:00,103.1570,103.2680,103.0260,103.1870,150
2012-03-30 12:02:00,103.1570,103.2680,103.0260,103.1870,100
2012-03-30 11:57:00,103.1570,103.2680,103.0180,103.1790,130
2012-03-30 11:55:00,103.1410,103.2570,103.0100,103.1760,483
2012-03-30 11:52:00,103.1890,103.3000,103.0580,103.2190,3000
2012-03-30 11:51:00,103.1730,103.2840,103.0420,103.2030,50
2012-03-30 11:45:00,103.1090,103.2190,102.9780,103.1390,60
2012-03-30 11:42:00,103.1090,103.2190,102.9620,103.1230,137
2012-03-30 11:41:00,103.0930,103.2160,102.9580,103.1200,258
2012-03-30 11:40:00,103.0930,103.2030,102.9620,103.1230,125
2012-03-30 11:36:00,103.1410,103.2520,103.0100,103.1710,300
2012-03-30 11:35:00,103.1090,103.2190,102.9780,103.1390,250
2012-03-30 11:32:00,103.1410,103.2520,102.9620,103.1230,397
2012-03-30 11:26:00,103.1570,103.2820,103.0260,103.2020,3100
2012-03-30 11:23:00,103.1210,103.2320,102.9900,103.1520,100
2012-03-30 11:18:00,103.1410,103.2520,103.0100,103.1710,50
2012-03-30 11:17:00,103.1090,103.2190,102.9780,103.1390,100
2012-03-30 11:16:00,103.1090,103.2190,102.9780,103.1390,100
2012-03-30 11:12:00,103.0610,103.1710,102.9300,103.0910,350
2012-03-30 11:10:00,102.9160,103.0270,102.7860,102.9470,50
2012-03-30 11:06:00,102.9160,103.0270,102.7860,102.9470,60
2012-03-30 11:04:00,102.9160,103.0270,102.7860,102.9470,196
2012-03-30 11:02:00,102.9130,103.0270,102.7820,102.9470,285
2012-03-30 11:01:00,102.8680,102.9790,102.7380,102.8990,150
2012-03-30 10:59:00,102.7880,102.8990,102.6580,102.8190,50
2012-03-30 10:58:00,102.7400,102.8830,102.6100,102.8030,350
2012-03-30 10:56:00,102.8360,102.9470,102.6740,102.8350,200
2012-03-30 10:54:00,102.8040,102.9470,102.6740,102.8670,607
2012-03-30 10:53:00,102.8040,102.9150,102.6740,102.8350,82
2012-03-30 10:51:00,102.8040,102.9150,102.6740,102.8350,100
2012-03-30 10:50:00,102.8190,102.9290,102.6880,102.8490,500
2012-03-30 10:49:00,102.8360,102.9470,102.7050,102.8660,2000
2012-03-30 10:48:00,102.7720,102.8830,102.6420,102.8030,977
2012-03-30 10:46:00,102.7880,102.8990,102.6580,102.8190,250
2012-03-30 10:45:00,102.7400,102.8510,102.6100,102.7710,1500
2012-03-30 10:44:00,102.7400,102.8510,102.6060,102.7670,391
2012-03-30 10:38:00,102.7400,102.8510,102.6100,102.7710,166
2012-03-30 10:35:00,102.7720,102.8830,102.5780,102.7380,900
2012-03-30 10:34:00,102.8140,102.9240,102.6830,102.8440,142
2012-03-30 10:32:00,102.9000,103.0110,102.7690,102.9310,79
2012-03-30 10:31:00,102.9160,103.0270,102.7860,102.9470,175
2012-03-30 10:29:00,102.8840,102.9950,102.7380,102.9150,327
2012-03-30 10:27:00,102.8200,102.9310,102.6900,102.8510,100
2012-03-30 10:26:00,102.8360,102.9470,102.6900,102.8510,274
2012-03-30 10:25:00,102.9000,103.0110,102.7700,102.9310,195
2012-03-30 10:23:00,102.9160,103.0270,102.7700,102.9310,200
2012-03-30 10:20:00,102.9480,103.0590,102.7860,102.9470,370
2012-03-30 10:19:00,103.0120,103.1230,102.8660,103.0270,400
2012-03-30 10:16:00,102.9640,103.0750,102.8340,102.9950,300
2012-03-30 10:15:00,103.0450,103.1550,102.8660,103.0270,700
2012-03-30 10:12:00,103.0290,103.1390,102.8820,103.0590,350
2012-03-30 10:11:00,103.0450,103.1550,102.8850,103.0590,1338
2012-03-30 10:10:00,103.0770,103.1870,102.9460,103.1070,100
2012-03-30 10:09:00,103.0770,103.1870,102.9140,103.0750,5229
2012-03-30 10:08:00,103.1090,103.2350,102.9460,103.1070,1750
2012-03-30 10:07:00,103.1090,103.2190,102.9620,103.1390,295
2012-03-30 10:06:00,103.1090,103.2190,102.9700,103.1330,694
2012-03-30 10:05:00,103.0610,103.1970,102.9300,103.1170,460
2012-03-30 10:04:00,103.0450,103.1870,102.9140,103.1070,555
2012-03-30 10:03:00,103.0450,103.2030,102.9140,103.0910,800
2012-03-30 10:02:00,103.0120,103.1870,102.8820,103.0750,3090
2012-03-30 10:01:00,103.0450,103.1550,102.8660,103.0270,7850
2012-03-30 10:00:00,103.0450,103.1710,102.8980,103.0590,972
2012-03-30 09:58:00,103.1410,103.2520,102.9780,103.1390,170
2012-03-30 09:57:00,103.1730,103.2840,103.0420,103.2030,282
2012-03-30 09:56:00,103.1570,103.2680,102.9870,103.1490,250
2012-03-30 09:55:00,103.1890,103.3160,103.0420,103.2350,412
2012-03-30 09:54:00,103.1250,103.2840,102.9940,103.2030,577
2012-03-30 09:53:00,103.1730,103.2840,103.0100,103.1710,2007
2012-03-30 09:52:00,103.0610,103.2840,102.9300,103.2030,3350
2012-03-30 09:51:00,103.0860,103.1970,102.9550,103.1170,77
2012-03-30 09:49:00,103.0610,103.1710,102.9140,103.0910,200
2012-03-30 09:48:00,103.0440,103.2190,102.8980,103.1230,455
2012-03-30 09:47:00,103.0930,103.2030,102.9460,103.1070,100
2012-03-30 09:46:00,103.0770,103.1870,102.9300,103.0910,150
2012-03-30 09:45:00,103.0450,103.1710,102.9140,103.0910,327
2012-03-30 09:44:00,103.0770,103.2350,102.9300,103.1390,1087
2012-03-30 09:43:00,103.0930,103.2190,102.9460,103.1230,2750
2012-03-30 09:42:00,103.1730,103.3000,102.9620,103.1230,8558
2012-03-30 09:41:00,103.2210,103.3320,103.0900,103.2510,50
2012-03-30 09:40:00,103.2210,103.3320,103.0260,103.2190,1200
2012-03-30 09:39:00,103.1730,103.3160,103.0420,103.2350,944
2012-03-30 09:38:00,103.1570,103.3000,103.0100,103.2030,700
2012-03-30 09:37:00,103.1410,103.2680,103.0100,103.1870,950
2012-03-30 09:36:00,103.1250,103.2520,102.9620,103.1710,3198
2012-03-30 09:35:00,103.1730,103.2840,102.9940,103.1550,2550
2012-03-30 09:34:00,103.2210,103.3320,103.0260,103.1870,4150
2012-03-30 09:33:00,103.2370,103.3640,103.0900,103.2510,5420
2012-03-30 09:32:00,103.2370,103.3480,103.0900,103.2670,708
2012-03-30 09:31:00,103.2690,103.3960,103.1060,103.2670,8450
2012-03-30 09:30:00,103.2530,103.4120,103.1210,103.2990,14229
2012-03-30 09:29:00,103.2850,103.3960,103.1530,103.3150,1574
2012-03-30 09:19:00,102.7720,102.8830,102.6420,102.8030,61
2012-03-30 08:59:00,103.2210,103.3320,103.0900,103.2510,250
2012-03-29 16:00:00,102.7720,102.8830,102.6420,102.8030,250
2012-03-29 15:59:00,102.8360,102.9470,102.6100,102.7870,2901
2012-03-29 15:58:00,102.8520,102.9630,102.7220,102.8830,300
2012-03-29 15:56:00,102.8840,102.9950,102.7380,102.8990,1000
2012-03-29 15:55:00,102.8680,102.9790,102.7380,102.8990,50
2012-03-29 15:54:00,102.8360,102.9470,102.7060,102.8670,250
2012-03-29 15:53:00,102.8200,102.9310,102.6880,102.8490,1650
2012-03-29 15:51:00,102.8200,102.9310,102.6900,102.8510,66
2012-03-29 15:50:00,102.7880,102.9310,102.6540,102.8510,1650
2012-03-29 15:48:00,102.7720,102.8830,102.6260,102.7870,100
2012-03-29 15:47:00,102.7560,102.8670,102.6260,102.7870,250
2012-03-29 15:46:00,102.7990,102.9150,102.6680,102.8350,266
2012-03-29 15:45:00,102.8040,102.9310,102.6740,102.8510,450
2012-03-29 15:44:00,102.7530,102.8630,102.6220,102.7830,194
2012-03-29 15:42:00,102.7240,102.8350,102.5940,102.7540,50
2012-03-29 15:41:00,102.7240,102.8350,102.5940,102.7540,995
2012-03-29 15:40:00,102.6920,102.8030,102.5620,102.7220,100
2012-03-29 15:39:00,102.7240,102.8350,102.5620,102.7220,500
2012-03-29 15:38:00,102.7240,102.8350,102.5940,102.7540,84
2012-03-29 15:37:00,102.7240,102.8510,102.5940,102.7710,416
2012-03-29 15:36:00,102.7080,102.8190,102.5780,102.7380,50
2012-03-29 15:34:00,102.6600,102.7700,102.5270,102.6870,952
2012-03-29 15:33:00,102.6760,102.7860,102.5460,102.7060,150
2012-03-29 15:32:00,102.6120,102.7220,102.4720,102.6330,150
2012-03-29 15:27:00,102.5960,102.7060,102.4660,102.6260,50
2012-03-29 15:26:00,102.5960,102.7060,102.4660,102.6260,50
2012-03-29 15:24:00,102.6440,102.7540,102.5140,102.6740,50
2012-03-29 15:21:00,102.6600,102.7700,102.4980,102.6740,600
2012-03-29 15:20:00,102.6920,102.8030,102.4980,102.6580,303
2012-03-29 15:19:00,102.6760,102.7860,102.5460,102.7060,50
2012-03-29 15:18:00,102.6440,102.7540,102.5140,102.6740,50
2012-03-29 15:17:00,102.6440,102.7540,102.5140,102.6740,165
2012-03-29 15:16:00,102.6600,102.7700,102.5300,102.6900,66
2012-03-29 15:14:00,102.5800,102.7200,102.4500,102.6400,550
2012-03-29 15:13:00,102.6440,102.7860,102.5140,102.6900,500
2012-03-29 15:12:00,102.5640,102.7060,102.4340,102.6260,100
2012-03-29 15:11:00,102.5320,102.6740,102.4020,102.5940,350
2012-03-29 15:10:00,102.5160,102.6260,102.3860,102.5460,157
2012-03-29 15:09:00,102.4360,102.5460,102.3060,102.4660,50
2012-03-29 15:06:00,102.4040,102.5140,102.2740,102.4340,99
2012-03-29 15:02:00,102.3880,102.4980,102.2580,102.4180,50
2012-03-29 15:00:00,102.4040,102.5140,102.2740,102.4340,287
2012-03-29 14:59:00,102.4360,102.5460,102.3060,102.4660,50
2012-03-29 14:56:00,102.4360,102.5460,102.3060,102.4660,100
2012-03-29 14:54:00,102.4520,102.5620,102.3220,102.4820,100
2012-03-29 14:52:00,102.4520,102.5620,102.3060,102.4660,112
2012-03-29 14:51:00,102.4680,102.5780,102.3380,102.4980,480
2012-03-29 14:48:00,102.4520,102.5620,102.3140,102.4760,300
2012-03-29 14:44:00,102.4520,102.5620,102.3220,102.4820,350
2012-03-29 14:43:00,102.4360,102.5460,102.3060,102.4660,50
2012-03-29 14:42:00,102.4040,102.5460,102.2740,102.4660,700
2012-03-29 14:39:00,102.4040,102.5140,102.2740,102.4340,50
2012-03-29 14:38:00,102.4160,102.5260,102.2860,102.4460,50
2012-03-29 14:37:00,102.4040,102.5140,102.2740,102.4340,50
2012-03-29 14:34:00,102.3560,102.4820,102.2260,102.4020,37700
2012-03-29 14:33:00,102.3810,102.4910,102.2510,102.4120,500
2012-03-29 14:32:00,102.4040,102.5140,102.2740,102.4340,156
2012-03-29 14:31:00,102.4200,102.5300,102.2820,102.4430,206
2012-03-29 14:28:00,102.3760,102.4860,102.2460,102.4070,50
2012-03-29 14:25:00,102.3600,102.4700,102.2300,102.3910,50
2012-03-29 14:22:00,102.3880,102.4980,102.2580,102.4180,3100
2012-03-29 14:20:00,102.4040,102.5140,102.2740,102.4340,100
2012-03-29 14:17:00,102.2920,102.4020,102.1620,102.3220,50
2012-03-29 14:15:00,102.2760,102.3860,102.1460,102.3060,150
2012-03-29 14:14:00,102.2440,102.3860,102.1140,102.3060,450
2012-03-29 14:13:00,102.2600,102.3700,102.1020,102.2620,1225
2012-03-29 14:12:00,102.2920,102.4020,102.1620,102.3220,600
2012-03-29 14:11:00,102.2280,102.3700,102.0980,102.2900,700
2012-03-29 14:09:00,102.1990,102.3090,102.0690,102.2300,75
2012-03-29 14:08:00,102.2120,102.3210,102.0820,102.2420,150
2012-03-29 14:07:00,102.1960,102.3090,102.0660,102.2260,2247
2012-03-29 14:04:00,102.2440,102.3540,102.1140,102.2740,1100
2012-03-29 14:02:00,102.2760,102.3860,102.1460,102.3060,1300
2012-03-29 14:01:00,102.2760,102.3860,102.1460,102.3060,75
2012-03-29 13:58:00,102.1480,102.2570,102.0180,102.1780,50
2012-03-29 13:57:00,102.1640,102.3050,102.0340,102.2100,250
2012-03-29 13:54:00,102.1570,102.2670,102.0270,102.1870,141
2012-03-29 13:51:00,102.1150,102.2250,101.9540,102.1140,300
2012-03-29 13:50:00,102.1030,102.2120,101.9730,102.1330,50
2012-03-29 13:48:00,102.0990,102.2090,101.9700,102.1300,93
2012-03-29 13:47:00,102.1150,102.2250,101.9860,102.1460,150
2012-03-29 13:46:00,102.1480,102.2570,101.9860,102.1460,450
2012-03-29 13:45:00,102.1610,102.2890,102.0180,102.1940,1218
2012-03-29 13:44:00,102.1900,102.3000,102.0500,102.2100,1190
2012-03-29 13:43:00,102.2120,102.3210,102.0620,102.2230,890
2012-03-29 13:40:00,102.2280,102.3380,102.0980,102.2580,200
2012-03-29 13:36:00,102.1480,102.2890,102.0180,102.2100,515
2012-03-29 13:32:00,102.1640,102.2730,102.0340,102.1940,163
2012-03-29 13:31:00,102.1960,102.3050,102.0460,102.2070,452
2012-03-29 13:30:00,102.1800,102.2890,102.0500,102.2100,352
2012-03-29 13:27:00,102.1310,102.2410,101.9850,102.1450,107
2012-03-29 13:26:00,102.1150,102.2250,101.9860,102.1460,50
2012-03-29 13:25:00,102.1310,102.2410,102.0020,102.1620,50
2012-03-29 13:24:00,102.1640,102.2730,102.0340,102.1940,69
2012-03-29 13:23:00,102.1800,102.2890,102.0500,102.2100,70
2012-03-29 13:20:00,102.1590,102.2690,102.0290,102.1900,50
2012-03-29 13:19:00,102.0830,102.1930,101.9540,102.1140,250
2012-03-29 13:18:00,102.1410,102.2510,102.0110,102.1710,187
2012-03-29 13:15:00,102.1290,102.2390,102.0000,102.1600,50
2012-03-29 13:11:00,102.1310,102.2410,102.0020,102.1620,50
2012-03-29 13:09:00,102.1850,102.2950,102.0550,102.2150,110
2012-03-29 13:07:00,102.1910,102.3010,102.0610,102.2210,51
2012-03-29 13:06:00,102.1800,102.2890,102.0500,102.2100,100
2012-03-29 13:05:00,102.1920,102.3020,102.0500,102.2100,150
2012-03-29 13:02:00,102.1960,102.3050,102.0660,102.2260,100
2012-03-29 13:01:00,102.2120,102.3210,102.0820,102.2420,100
2012-03-29 13:00:00,102.2280,102.3380,102.0660,102.2260,1243
2012-03-29 12:59:00,102.2600,102.3700,102.1300,102.2900,50
2012-03-29 12:51:00,102.1310,102.2410,102.0020,102.1620,75
2012-03-29 12:49:00,102.0990,102.2090,101.9540,102.1140,150
2012-03-29 12:48:00,102.0960,102.2060,101.9660,102.1260,75
2012-03-29 12:47:00,102.1150,102.2250,101.9790,102.1390,150
2012-03-29 12:45:00,102.0670,102.1770,101.9380,102.0980,150
2012-03-29 12:44:00,102.0830,102.1930,101.9540,102.1140,450
2012-03-29 12:42:00,102.0900,102.2000,101.9600,102.1200,125
2012-03-29 12:41:00,102.0830,102.1930,101.9510,102.1110,952
2012-03-29 12:40:00,102.0670,102.1770,101.9380,102.0980,150
2012-03-29 12:39:00,102.0830,102.1930,101.9540,102.1140,500
2012-03-29 12:38:00,102.0190,102.1290,101.8900,102.0490,200
2012-03-29 12:36:00,101.9620,102.0710,101.8320,101.9920,300
2012-03-29 12:35:00,101.9870,102.0970,101.8160,102.0010,300
2012-03-29 12:34:00,102.0030,102.1130,101.8740,102.0330,50
2012-03-29 12:32:00,102.0420,102.1510,101.9120,102.0720,100
2012-03-29 12:29:00,102.0350,102.1450,101.9060,102.0660,253
2012-03-29 12:25:00,102.0350,102.1450,101.9060,102.0660,253
2012-03-29 12:24:00,102.0510,102.1610,101.8900,102.0490,100
2012-03-29 12:19:00,102.0510,102.1610,101.9220,102.0820,50
2012-03-29 12:15:00,102.0670,102.1770,101.9220,102.0820,289
2012-03-29 12:14:00,102.0350,102.1610,101.9060,102.0820,207
2012-03-29 12:11:00,102.0510,102.1610,101.9220,102.0820,50
2012-03-29 12:10:00,102.0830,102.1930,101.9540,102.1140,460
2012-03-29 12:09:00,102.1310,102.2410,102.0020,102.1620,130
2012-03-29 12:06:00,102.1150,102.2250,101.9860,102.1460,466
2012-03-29 12:04:00,102.0350,102.1450,101.9060,102.0660,450
2012-03-29 12:02:00,102.0450,102.1550,101.9150,102.0750,216
2012-03-29 12:00:00,102.0100,102.1290,101.8810,102.0490,147
2012-03-29 11:59:00,101.9230,102.0850,101.7940,102.0050,850
2012-03-29 11:57:00,101.9710,102.0830,101.8420,102.0030,113
2012-03-29 11:52:00,101.9870,102.0970,101.8420,102.0010,698
2012-03-29 11:51:00,102.0030,102.1130,101.8580,102.0170,1647
2012-03-29 11:50:00,102.0350,102.1450,101.9060,102.0660,100
2012-03-29 11:49:00,102.0990,102.2090,101.9700,102.1300,156
2012-03-29 11:48:00,102.0670,102.1770,101.9380,102.0980,537
2012-03-29 11:47:00,102.0830,102.1930,101.9380,102.1140,200
2012-03-29 11:45:00,102.0670,102.1770,101.9380,102.0980,63
2012-03-29 11:42:00,102.0990,102.2110,101.9700,102.1320,427
2012-03-29 11:40:00,102.0670,102.1770,101.9380,102.0980,800
2012-03-29 11:38:00,101.9870,102.0970,101.8580,102.0170,350
2012-03-29 11:37:00,102.0030,102.1130,101.8740,102.0330,50
2012-03-29 11:35:00,102.0670,102.1770,101.9360,102.0960,100
2012-03-29 11:34:00,102.0030,102.1450,101.8740,102.0660,550
2012-03-29 11:32:00,102.0670,102.1770,101.9380,102.0980,150
2012-03-29 11:30:00,102.0350,102.1450,101.9060,102.0660,250
2012-03-29 11:29:00,102.0350,102.1450,101.9060,102.0660,100
2012-03-29 11:27:00,102.1640,102.2730,101.9860,102.1460,457
2012-03-29 11:23:00,102.1480,102.2570,102.0180,102.1780,300
2012-03-29 11:22:00,102.1800,102.2890,102.0500,102.2100,777
2012-03-29 11:20:00,102.1800,102.2890,102.0500,102.2100,50
2012-03-29 11:18:00,102.1640,102.2730,102.0340,102.1940,250
2012-03-29 11:10:00,102.2440,102.3540,102.1140,102.2740,150
2012-03-29 11:09:00,102.2280,102.3380,102.0980,102.2580,550
2012-03-29 11:08:00,102.2440,102.3540,102.1140,102.2740,270
2012-03-29 11:07:00,102.2120,102.3210,102.0660,102.2260,100
2012-03-29 11:06:00,102.2180,102.3280,102.0820,102.2420,470
2012-03-29 11:05:00,102.2440,102.3540,102.1120,102.2720,150
2012-03-29 11:04:00,102.1960,102.3380,102.0660,102.2580,1045
2012-03-29 11:03:00,102.1640,102.2730,102.0340,102.1940,100
2012-03-29 11:02:00,102.1480,102.2890,102.0180,102.2100,1946
2012-03-29 11:01:00,102.1310,102.2410,102.0020,102.1620,50
2012-03-29 11:00:00,102.1640,102.2730,102.0340,102.1940,743
2012-03-29 10:59:00,102.1960,102.3050,102.0660,102.2260,298
2012-03-29 10:58:00,102.1480,102.2570,102.0180,102.1780,200
2012-03-29 10:55:00,102.0670,102.1930,101.9380,102.1140,450
2012-03-29 10:53:00,102.0510,102.1770,101.9220,102.0980,359
2012-03-29 10:52:00,102.0250,102.1450,101.8950,102.0660,175
2012-03-29 10:51:00,102.0350,102.1610,101.9060,102.0820,450
2012-03-29 10:50:00,102.0830,102.1930,101.9380,102.0980,265
2012-03-29 10:48:00,102.0990,102.2090,101.9700,102.1300,50
