index,open,high,low,close,volume
2023-04-28 14:00:00,376.7090,376.9210,376.6850,376.8400,20101
2023-04-28 13:59:00,376.5950,376.7490,376.5710,376.7170,1656
2023-04-28 13:58:00,376.6540,376.7340,376.5930,376.6140,1363
2023-04-28 13:57:00,376.4170,376.6250,376.3930,376.5930,2594
2023-04-28 13:56:00,376.4430,376.5360,376.3440,376.4250,3650
2023-04-28 13:55:00,376.6150,376.6450,376.4430,376.5290,1697
2023-04-28 13:54:00,376.6440,376.6740,376.4730,376.5890,16314
2023-04-28 13:53:00,376.6640,376.6940,376.5810,376.6420,1334
2023-04-28 13:52:00,376.7090,376.7530,376.6700,376.7210,5448
2023-04-28 13:51:00,376.8030,376.8720,376.6680,376.6890,10106
2023-04-28 13:50:00,376.7190,376.7730,376.6600,376.7410,2391
2023-04-28 13:49:00,376.8220,376.8520,376.7290,376.7510,863
2023-04-28 13:48:00,376.8400,376.9020,376.8160,376.8590,3117
2023-04-28 13:47:00,376.7430,376.8710,376.6800,376.8200,5793
2023-04-28 13:46:00,376.9090,376.9390,376.7250,376.7470,3535
2023-04-28 13:45:00,376.8820,376.9810,376.8280,376.9140,2376
2023-04-28 13:44:00,376.9310,376.9610,376.8180,376.8400,1794
2023-04-28 13:43:00,376.9310,377.0800,376.9070,376.9480,2066
2023-04-28 13:42:00,376.8820,376.9710,376.8180,376.9380,2546
2023-04-28 13:41:00,376.9800,377.0800,376.8380,376.8790,14709
2023-04-28 13:40:00,376.9390,377.0010,376.8480,376.9680,5426
2023-04-28 13:39:00,376.9310,376.9910,376.8190,376.9170,3810
2023-04-28 13:38:00,376.6250,376.9310,376.6010,376.8990,1561
2023-04-28 13:37:00,376.9410,376.9910,376.5320,376.5730,11314
2023-04-28 13:36:00,377.0400,377.0700,376.8080,376.8890,4699
2023-04-28 13:35:00,377.1060,377.1360,377.0160,377.0470,445
2023-04-28 13:34:00,377.1630,377.1930,377.0160,377.0870,7983
2023-04-28 13:33:00,377.1390,377.2180,377.0970,377.1860,853
2023-04-28 13:32:00,377.2470,377.2870,377.1440,377.1660,4753
2023-04-28 13:31:00,377.2180,377.2820,377.1740,377.2350,9626
2023-04-28 13:30:00,377.1880,377.2750,377.1540,377.2350,1402
2023-04-28 13:29:00,377.1580,377.2180,377.1340,377.1760,1523
2023-04-28 13:28:00,377.1090,377.2260,377.0850,377.1810,3392
2023-04-28 13:27:00,377.1480,377.1780,377.1000,377.1210,1010
2023-04-28 13:26:00,377.0690,377.1500,376.9960,377.1180,1975
2023-04-28 13:25:00,377.1480,377.1780,377.0060,377.0270,2429
2023-04-28 13:24:00,377.0740,377.1040,377.0360,377.0660,480
2023-04-28 13:23:00,377.0600,377.1090,377.0260,377.0470,1601
2023-04-28 13:22:00,377.0400,377.0990,376.9760,377.0570,4069
2023-04-28 13:21:00,377.0300,377.0890,376.9860,377.0080,2477
2023-04-28 13:20:00,377.0350,377.1090,376.9810,377.0520,4082
2023-04-28 13:19:00,377.0500,377.1090,376.9670,376.9880,1904
2023-04-28 13:18:00,377.1390,377.1690,377.0340,377.0550,1800
2023-04-28 13:17:00,377.1880,377.2280,377.1340,377.1550,3799
2023-04-28 13:16:00,377.1780,377.2430,377.1540,377.2100,1820
2023-04-28 13:15:00,377.1880,377.2280,377.1250,377.1460,4205
2023-04-28 13:14:00,377.1290,377.2280,377.1050,377.1950,700
2023-04-28 13:13:00,377.2280,377.2570,377.1350,377.1560,2108
2023-04-28 13:12:00,377.2180,377.2570,377.1450,377.2250,4122
2023-04-28 13:11:00,377.0600,377.1880,377.0360,377.1560,1454
2023-04-28 13:10:00,377.0100,377.0480,376.9220,377.0160,2947
2023-04-28 13:09:00,377.1580,377.2030,376.9860,377.0520,1743
2023-04-28 13:08:00,377.1980,377.2570,377.1490,377.1760,3101
2023-04-28 13:07:00,377.1290,377.2060,377.1050,377.1740,1468
2023-04-28 13:06:00,377.0500,377.1600,377.0260,377.1210,2129
2023-04-28 13:05:00,377.0200,377.1430,376.9470,377.0470,5157
2023-04-28 13:04:00,376.8030,377.0300,376.7790,376.9900,3139
2023-04-28 13:03:00,376.7240,376.8720,376.6900,376.8300,1688
2023-04-28 13:02:00,376.7730,376.8870,376.7150,376.7800,6424
2023-04-28 13:01:00,377.0150,377.0450,376.9350,376.9560,2028
2023-04-28 13:00:00,377.1780,377.2160,377.0650,377.0970,1617
2023-04-28 12:59:00,377.2570,377.2870,377.1730,377.1950,2501
2023-04-28 12:58:00,377.1410,377.2670,377.1170,377.2050,4922
2023-04-28 12:57:00,377.0590,377.1630,377.0350,377.1310,3475
2023-04-28 12:56:00,377.1190,377.1490,377.0160,377.0370,1004
2023-04-28 12:55:00,376.9600,377.1390,376.9360,377.0870,7109
2023-04-28 12:54:00,376.9510,377.0100,376.8780,376.9780,1028
2023-04-28 12:53:00,376.9360,377.0010,376.9120,376.9380,1517
2023-04-28 12:52:00,376.7730,376.9410,376.7490,376.9090,972
2023-04-28 12:51:00,376.9030,376.9900,376.8800,376.9090,4774
2023-04-28 12:50:00,376.8320,376.9120,376.7990,376.8790,4297
2023-04-28 12:49:00,376.7430,376.8520,376.7100,376.8100,1654
2023-04-28 12:48:00,376.6350,376.6710,376.6010,376.6220,675
2023-04-28 12:47:00,376.6150,376.7530,376.5710,376.6910,2792
2023-04-28 12:46:00,376.8120,376.8420,376.5810,376.6020,1827
2023-04-28 12:45:00,376.8270,376.8570,376.7290,376.7950,1122
2023-04-28 12:44:00,376.7430,376.8230,376.7200,376.7900,889
2023-04-28 12:43:00,376.6790,376.8230,376.6550,376.7410,3338
2023-04-28 12:42:00,376.6840,376.7320,376.6110,376.7000,2017
2023-04-28 12:41:00,376.5950,376.7240,376.5710,376.6670,2740
2023-04-28 12:40:00,376.4270,376.5440,376.3640,376.5120,2205
2023-04-28 12:39:00,376.5020,376.5360,376.4330,376.4540,1813
2023-04-28 12:38:00,376.5320,376.5620,376.4920,376.5240,844
2023-04-28 12:37:00,376.5260,376.6450,376.5020,376.5530,16426
2023-04-28 12:36:00,376.6540,376.6840,376.5030,376.5330,2450
2023-04-28 12:35:00,376.6550,376.6940,376.5420,376.6620,1388
2023-04-28 12:34:00,376.6880,376.7290,376.6310,376.6520,2096
2023-04-28 12:33:00,376.8920,376.9210,376.7000,376.7510,3415
2023-04-28 12:32:00,376.8030,377.0010,376.7790,376.8590,6122
2023-04-28 12:31:00,376.7670,376.8320,376.7390,376.7610,1094
2023-04-28 12:30:00,376.7530,376.8030,376.6910,376.7700,2101
2023-04-28 12:29:00,376.5850,376.7440,376.5520,376.6910,1969
2023-04-28 12:28:00,376.5560,376.6940,376.5320,376.6220,2518
2023-04-28 12:27:00,376.5010,376.5360,376.4430,376.5040,1745
2023-04-28 12:26:00,376.3580,376.4770,376.3250,376.4440,1946
2023-04-28 12:25:00,376.5150,376.5450,376.3090,376.3310,2665
2023-04-28 12:24:00,376.6050,376.6550,376.4920,376.6020,1682
2023-04-28 12:23:00,376.4960,376.6050,376.4730,376.5730,2925
2023-04-28 12:22:00,376.3970,376.5460,376.3740,376.5130,4531
2023-04-28 12:21:00,376.3970,376.4770,376.3710,376.3920,1686
2023-04-28 12:20:00,376.4170,376.4470,376.1960,376.3260,9110
2023-04-28 12:19:00,376.4170,376.4920,376.3930,376.4440,7113
2023-04-28 12:18:00,376.4370,376.5160,376.3440,376.3950,4765
2023-04-28 12:17:00,376.4670,376.6350,376.4080,376.6010,1493
2023-04-28 12:16:00,376.6640,376.6940,376.4230,376.4440,2271
2023-04-28 12:15:00,376.7730,376.8030,376.7100,376.7410,2097
2023-04-28 12:14:00,376.7370,376.8230,376.7140,376.7900,898
2023-04-28 12:13:00,376.7730,376.8620,376.7490,376.7800,2349
2023-04-28 12:12:00,376.7930,376.8230,376.7590,376.7900,1546
2023-04-28 12:11:00,376.7630,376.8130,376.6700,376.7510,2871
2023-04-28 12:10:00,376.6590,376.8230,376.6360,376.7700,3752
2023-04-28 12:09:00,376.7330,376.7630,376.6360,376.6570,1293
2023-04-28 12:08:00,376.8320,376.8620,376.6700,376.7310,5021
2023-04-28 12:07:00,376.7330,376.8820,376.6810,376.8500,6221
2023-04-28 12:06:00,376.6740,376.8420,376.6500,376.7310,2715
2023-04-28 12:05:00,376.4470,376.7340,376.4230,376.7010,3375
2023-04-28 12:04:00,376.4410,376.5460,376.4170,376.4440,1125
2023-04-28 12:03:00,376.4670,376.5260,376.3690,376.4940,636
2023-04-28 12:02:00,376.5160,376.5460,376.3930,376.4150,3388
2023-04-28 12:01:00,376.5850,376.6150,376.4850,376.5060,405
2023-04-28 12:00:00,376.5950,376.6790,376.5710,376.6370,1371
2023-04-28 11:59:00,376.5950,376.6250,376.4730,376.4940,1001
2023-04-28 11:58:00,376.4070,376.6450,376.3840,376.6020,7209
2023-04-28 11:57:00,376.3970,376.4270,376.3240,376.3460,1200
2023-04-28 11:56:00,376.3580,376.4670,376.3050,376.3360,1959
2023-04-28 11:55:00,376.2540,376.3730,376.2300,376.3410,1552
2023-04-28 11:54:00,376.3970,376.4570,376.3540,376.3850,2362
2023-04-28 11:53:00,376.4070,376.4520,376.3620,376.4050,550
2023-04-28 11:52:00,376.3880,376.4170,376.2950,376.3250,2681
2023-04-28 11:51:00,376.4470,376.4770,376.3240,376.3750,5927
2023-04-28 11:50:00,376.3780,376.4570,376.3340,376.4250,9688
2023-04-28 11:49:00,376.1500,376.4370,376.1170,376.3600,31906
2023-04-28 11:48:00,376.1450,376.1800,376.1070,376.1480,721
2023-04-28 11:47:00,376.0910,376.1210,375.9690,375.9900,670
2023-04-28 11:46:00,376.1600,376.1900,376.0870,376.1260,939
2023-04-28 11:45:00,375.9820,376.0810,375.9590,376.0490,846
2023-04-28 11:44:00,376.0070,376.0810,375.9780,376.0190,2841
2023-04-28 11:43:00,376.0120,376.0910,375.9090,375.9700,11537
2023-04-28 11:42:00,375.9820,376.0620,375.8890,376.0290,1152
2023-04-28 11:41:00,375.8840,376.0020,375.8600,375.9400,1137
2023-04-28 11:40:00,375.7400,375.7700,375.6620,375.7030,874
2023-04-28 11:39:00,375.9430,375.9730,375.8400,375.8910,1721
2023-04-28 11:38:00,375.9030,376.0020,375.8800,375.9400,810
2023-04-28 11:37:00,375.7850,375.9630,375.7610,375.9010,1060
2023-04-28 11:36:00,376.0020,376.0420,375.7710,375.7920,3123
2023-04-28 11:35:00,375.9820,376.0910,375.9290,376.0390,2047
2023-04-28 11:34:00,375.9230,376.0020,375.8990,375.9700,400
2023-04-28 11:33:00,376.0710,376.1010,375.8200,375.8910,2640
2023-04-28 11:32:00,376.0710,376.1060,375.9590,376.0490,2286
2023-04-28 11:31:00,376.0120,376.1600,375.9090,376.1280,2596
2023-04-28 11:30:00,375.7350,375.9630,375.7020,375.9210,4769
2023-04-28 11:29:00,375.6760,375.7140,375.5240,375.6050,4837
2023-04-28 11:28:00,375.7250,375.7550,375.6230,375.6640,2613
2023-04-28 11:27:00,375.5480,375.6270,375.5040,375.5650,5150
2023-04-28 11:26:00,375.5770,375.6960,375.5040,375.5650,6362
2023-04-28 11:25:00,375.5670,375.6760,375.5440,375.6440,860
2023-04-28 11:24:00,375.6070,375.6470,375.5440,375.5650,1237
2023-04-28 11:23:00,375.5850,375.6910,375.4830,375.6590,4689
2023-04-28 11:22:00,375.6460,375.6760,375.4840,375.5060,1600
2023-04-28 11:21:00,375.6760,375.7060,375.5090,375.6540,4967
2023-04-28 11:20:00,375.6960,375.7260,375.5730,375.6540,2962
2023-04-28 11:19:00,375.5670,375.7110,375.4940,375.6440,4515
2023-04-28 11:18:00,375.4340,375.5660,375.3950,375.5250,5982
2023-04-28 11:17:00,375.5570,375.6270,375.3660,375.4270,9679
2023-04-28 11:16:00,375.5080,375.6370,375.4350,375.5950,3920
2023-04-28 11:15:00,375.2810,375.4590,375.2500,375.3470,3459
2023-04-28 11:14:00,375.3890,375.4340,375.3260,375.3470,2105
2023-04-28 11:13:00,375.2310,375.3700,375.1580,375.2880,5461
2023-04-28 11:12:00,375.4880,375.5180,375.3660,375.3870,2518
2023-04-28 11:11:00,375.4830,375.5430,375.3950,375.5110,3585
2023-04-28 11:10:00,375.3550,375.5960,375.3060,375.5060,2702
2023-04-28 11:09:00,375.3890,375.4190,375.2970,375.3640,1711
2023-04-28 11:08:00,375.3600,375.4880,375.2970,375.4560,6634
2023-04-28 11:07:00,375.1620,375.4490,375.0300,375.3850,4825
2023-04-28 11:06:00,374.9450,375.1820,374.8720,375.1350,8224
2023-04-28 11:05:00,374.6580,374.9940,374.6350,374.9370,8274
2023-04-28 11:04:00,374.7370,374.7810,374.5360,374.6260,4299
2023-04-28 11:03:00,374.6190,374.6880,374.4270,374.6460,6405
2023-04-28 11:02:00,374.4900,374.7080,374.3530,374.6060,10084
2023-04-28 11:01:00,374.7470,374.7870,374.3180,374.4580,5451
2023-04-28 11:00:00,375.1520,375.1820,374.6250,374.7450,8741
2023-04-28 10:59:00,374.9940,375.1820,374.8270,375.1500,9773
2023-04-28 10:58:00,375.2860,375.3450,374.8910,375.0020,12965
2023-04-28 10:57:00,375.6270,375.6560,375.0990,375.2490,24908
2023-04-28 10:56:00,376.0910,376.1210,375.6230,375.6540,10060
2023-04-28 10:55:00,376.4470,376.4770,376.1370,376.1580,16835
2023-04-28 10:54:00,376.5060,376.5460,376.3840,376.4050,4123
2023-04-28 10:53:00,376.3380,376.5660,376.3140,376.5250,4035
2023-04-28 10:52:00,376.4250,376.4550,376.3140,376.3550,2147
2023-04-28 10:51:00,376.3680,376.4170,376.2060,376.3360,3546
2023-04-28 10:50:00,376.4270,376.5500,376.3240,376.3460,4984
2023-04-28 10:49:00,376.3780,376.4670,376.2350,376.3850,3181
2023-04-28 10:48:00,376.1210,376.3780,376.0970,376.3460,5674
2023-04-28 10:47:00,376.0020,376.1600,375.9780,376.1280,3466
2023-04-28 10:46:00,375.7550,375.9970,375.7310,375.9650,3213
2023-04-28 10:45:00,375.8440,375.8840,375.7020,375.7230,2655
2023-04-28 10:44:00,375.8620,375.9430,375.8010,375.8710,1852
2023-04-28 10:43:00,375.8190,375.9630,375.7810,375.8510,3381
2023-04-28 10:42:00,375.5080,375.8540,375.4840,375.7330,3314
2023-04-28 10:41:00,375.6270,375.6860,375.5140,375.6140,4136
2023-04-28 10:40:00,375.7850,375.9330,375.3860,375.4560,11778
2023-04-28 10:39:00,375.4190,375.8340,375.3950,375.8020,4892
2023-04-28 10:38:00,375.4390,375.4880,375.2570,375.3180,15831
2023-04-28 10:37:00,376.0910,376.1210,375.4540,375.4960,33749
2023-04-28 10:36:00,376.2290,376.2590,376.0670,376.0890,1177
2023-04-28 10:35:00,376.3280,376.3580,376.1760,376.2760,6605
2023-04-28 10:34:00,376.2490,376.3980,376.2160,376.3360,2767
2023-04-28 10:33:00,376.2150,376.2590,376.1320,376.1530,2645
2023-04-28 10:32:00,376.2200,376.2490,376.0280,376.0690,2929
2023-04-28 10:31:00,376.5560,376.5850,376.0440,376.1970,13027
2023-04-28 10:30:00,376.4960,376.5900,376.4730,376.5520,1320
2023-04-28 10:29:00,376.3180,376.5060,376.2950,376.4640,3887
2023-04-28 10:28:00,376.4170,376.4670,376.3240,376.3650,3733
2023-04-28 10:27:00,376.4760,376.5160,376.3540,376.4250,5024
2023-04-28 10:26:00,376.4070,376.5560,376.3140,376.5230,4399
2023-04-28 10:25:00,376.3880,376.6050,376.3140,376.4250,37648
2023-04-28 10:24:00,376.2290,376.4170,376.2060,376.3700,2859
2023-04-28 10:23:00,376.1700,376.3150,376.1070,376.2050,5258
2023-04-28 10:22:00,376.1010,376.2400,376.0770,376.1970,4235
2023-04-28 10:21:00,376.1800,376.2100,375.9490,376.1430,20565
2023-04-28 10:20:00,376.2590,376.3680,376.1070,376.1580,9764
2023-04-28 10:19:00,376.1700,376.2590,376.0870,376.2270,6583
2023-04-28 10:18:00,376.0520,376.2140,376.0280,376.1820,19929
2023-04-28 10:17:00,376.1080,376.2000,376.0480,376.0690,4651
2023-04-28 10:16:00,376.0320,376.1410,375.9590,376.0390,15109
2023-04-28 10:15:00,375.9330,376.0910,375.9090,376.0290,6869
2023-04-28 10:14:00,375.8640,376.0120,375.8200,375.9500,5956
2023-04-28 10:13:00,375.9230,375.9530,375.7020,375.8220,3219
2023-04-28 10:12:00,375.9430,376.0120,375.8500,375.9010,2251
2023-04-28 10:11:00,375.9530,376.1310,375.8010,375.9010,26008
2023-04-28 10:10:00,375.7530,375.9420,375.7010,375.9100,6258
2023-04-28 10:09:00,375.6070,375.9230,375.5730,375.7530,12144
