index,open,high,low,close,volume
2010-12-31 12:52:00,89.7870,89.8990,89.6640,89.8190,300
2010-12-31 12:50:00,89.7870,89.8990,89.6640,89.8190,2500
2010-12-31 12:47:00,89.7550,89.8840,89.6330,89.8030,266
2010-12-31 12:45:00,89.7870,89.8990,89.6640,89.8190,2500
2010-12-31 12:44:00,89.8020,89.9150,89.6800,89.8350,185
2010-12-31 12:43:00,89.8180,89.9310,89.6950,89.8500,250
2010-12-31 12:41:00,89.8340,89.9460,89.7110,89.8660,730
2010-12-31 12:38:00,89.8800,89.9930,89.7580,89.9130,69
2010-12-31 12:37:00,89.8960,90.0090,89.7740,89.9290,50
2010-12-31 12:33:00,89.8960,90.0090,89.7730,89.9280,225
2010-12-31 12:29:00,89.8960,90.0090,89.7740,89.9290,11250
2010-12-31 12:21:00,89.8650,89.9780,89.7420,89.8970,50
2010-12-31 12:18:00,89.8490,89.9620,89.7270,89.8820,200
2010-12-31 12:14:00,89.8650,89.9780,89.7420,89.8970,406
2010-12-31 12:13:00,89.8650,89.9780,89.7300,89.8850,200
2010-12-31 12:12:00,89.8650,89.9780,89.7300,89.8850,150
2010-12-31 12:09:00,89.8430,89.9620,89.7210,89.8820,1032
2010-12-31 12:08:00,89.8650,89.9780,89.7360,89.8910,911
2010-12-31 12:05:00,89.8650,89.9780,89.7420,89.8970,50
2010-12-31 12:02:00,89.8340,89.9460,89.7110,89.8660,1750
2010-12-31 11:59:00,89.8180,89.9310,89.6960,89.8500,100
2010-12-31 11:53:00,89.8030,89.9150,89.6800,89.8350,50
2010-12-31 11:52:00,89.8340,89.9460,89.7100,89.8660,229
2010-12-31 11:51:00,89.8340,89.9460,89.7110,89.8660,900
2010-12-31 11:50:00,89.8340,89.9460,89.7110,89.8660,112
2010-12-31 11:48:00,89.8340,89.9460,89.7110,89.8660,192
2010-12-31 11:45:00,89.8340,89.9460,89.6990,89.8660,723
2010-12-31 11:41:00,89.8180,89.9310,89.6960,89.8500,50
2010-12-31 11:36:00,89.8340,89.9460,89.7050,89.8600,150
2010-12-31 11:31:00,89.8340,89.9460,89.7110,89.8660,50
2010-12-31 11:29:00,89.8340,89.9460,89.7110,89.8660,55
2010-12-31 11:26:00,89.8180,89.9310,89.6960,89.8500,243
2010-12-31 11:21:00,89.7870,89.8990,89.6640,89.8190,50
2010-12-31 11:15:00,89.7710,89.8840,89.6490,89.8040,88
2010-12-31 11:12:00,89.7710,89.8840,89.6490,89.8040,50
2010-12-31 11:05:00,89.8020,89.9150,89.6800,89.8350,350
2010-12-31 11:03:00,89.8180,89.9310,89.6960,89.8500,154
2010-12-31 11:02:00,89.8020,89.9310,89.6800,89.8500,605
2010-12-31 11:01:00,89.8020,89.9150,89.6800,89.8350,131
2010-12-31 10:59:00,89.7800,89.9150,89.6580,89.8350,1197
2010-12-31 10:58:00,89.8020,89.9150,89.6680,89.8220,100
2010-12-31 10:56:00,89.8020,89.9150,89.6800,89.8350,87
2010-12-31 10:54:00,89.7790,89.8920,89.6570,89.8110,306
2010-12-31 10:53:00,89.7870,89.8990,89.6640,89.8190,50
2010-12-31 10:52:00,89.7710,89.8840,89.6490,89.8040,100
2010-12-31 10:43:00,89.7240,89.8370,89.6020,89.7570,50
2010-12-31 10:39:00,89.6930,89.8060,89.5580,89.7130,725
2010-12-31 10:33:00,89.7090,89.8210,89.5860,89.7410,50
2010-12-31 10:30:00,89.6870,89.8000,89.5650,89.7200,100
2010-12-31 10:27:00,89.6620,89.7740,89.5400,89.6940,368
2010-12-31 10:23:00,89.6310,89.7430,89.5050,89.6600,100
2010-12-31 10:22:00,89.6310,89.7430,89.5080,89.6630,100
2010-12-31 10:21:00,89.6250,89.7370,89.5030,89.6570,125
2010-12-31 10:16:00,89.6150,89.7270,89.4930,89.6470,50
2010-12-31 10:13:00,89.6460,89.7590,89.5240,89.6780,1000
2010-12-31 10:10:00,89.6060,89.7180,89.4830,89.6380,628
2010-12-31 10:05:00,89.5520,89.6650,89.4300,89.5850,100
2010-12-31 10:04:00,89.5840,89.6960,89.4620,89.6160,50
2010-12-31 10:03:00,89.5840,89.6960,89.4620,89.6160,50
2010-12-31 09:54:00,89.6150,89.7270,89.4870,89.6410,121
2010-12-31 09:53:00,89.6150,89.7270,89.4930,89.6470,2500
2010-12-31 09:52:00,89.6150,89.7270,89.4930,89.6470,5981
2010-12-31 09:51:00,89.6150,89.7370,89.4930,89.6570,120
2010-12-31 09:48:00,89.5520,89.6650,89.4300,89.5850,1950
2010-12-31 09:45:00,89.6150,89.7270,89.4930,89.6470,50
2010-12-31 09:43:00,89.6380,89.7510,89.5160,89.6710,2500
2010-12-31 09:42:00,89.6620,89.7740,89.5400,89.6940,548
2010-12-31 09:41:00,89.5840,89.6960,89.4620,89.6160,3200
2010-12-31 09:40:00,89.6460,89.7590,89.4710,89.6250,2710
2010-12-31 09:39:00,89.6930,89.8060,89.5710,89.7250,50
2010-12-31 09:36:00,89.7400,89.8530,89.6020,89.7570,750
2010-12-31 09:35:00,89.7240,89.8370,89.6020,89.7570,1950
2010-12-31 09:34:00,89.6930,89.8060,89.5710,89.7250,250
2010-12-31 09:33:00,89.6770,89.8060,89.5550,89.7250,270
2010-12-31 09:31:00,89.7090,89.8210,89.5710,89.7410,3500
2010-12-31 09:30:00,89.6930,89.8060,89.5400,89.7250,7834
2010-12-31 09:28:00,89.6460,89.7590,89.5240,89.6790,250
2010-12-30 16:00:00,89.8340,89.9460,89.6960,89.8500,5750
2010-12-30 15:59:00,89.8180,89.9310,89.6960,89.8500,1548
2010-12-30 15:56:00,89.8180,89.9460,89.6960,89.8630,719
2010-12-30 15:55:00,89.8020,89.9150,89.6800,89.8350,2600
2010-12-30 15:54:00,89.8180,89.9310,89.6800,89.8410,2450
2010-12-30 15:53:00,89.8180,89.9310,89.6960,89.8500,50
2010-12-30 15:50:00,89.8490,89.9620,89.7270,89.8820,300
2010-12-30 15:49:00,89.8490,89.9620,89.7270,89.8820,50
2010-12-30 15:47:00,89.8490,89.9620,89.7270,89.8820,500
2010-12-30 15:46:00,89.8340,89.9460,89.7110,89.8660,75
2010-12-30 15:45:00,89.8740,89.9870,89.7170,89.8720,695
2010-12-30 15:44:00,89.8940,90.0070,89.7720,89.9270,100
2010-12-30 15:40:00,89.9430,90.0560,89.8050,89.9600,162
2010-12-30 15:37:00,89.9150,90.0280,89.7920,89.9470,127
2010-12-30 15:31:00,89.9580,90.0710,89.8360,89.9910,86
2010-12-30 15:24:00,89.8590,89.9720,89.7370,89.8920,173
2010-12-30 15:20:00,89.8490,89.9620,89.7270,89.8820,100
2010-12-30 15:17:00,89.8300,89.9430,89.7070,89.8620,500
2010-12-30 15:13:00,89.8580,89.9710,89.7360,89.8900,100
2010-12-30 15:09:00,89.8590,89.9720,89.7370,89.8920,347
2010-12-30 15:08:00,89.8540,89.9660,89.7310,89.8860,90
2010-12-30 15:04:00,89.8440,89.9560,89.7210,89.8760,100
2010-12-30 14:54:00,89.8490,89.9780,89.7270,89.8930,450
2010-12-30 14:52:00,89.8630,89.9760,89.7200,89.8750,3017
2010-12-30 14:49:00,89.8340,89.9520,89.7110,89.8720,1000
2010-12-30 14:40:00,89.8710,89.9840,89.7490,89.9040,435
2010-12-30 14:38:00,89.8710,89.9840,89.7490,89.9040,50
2010-12-30 14:36:00,89.8490,89.9620,89.7270,89.8820,225
2010-12-30 14:31:00,89.8490,89.9780,89.7270,89.8970,2225
2010-12-30 14:30:00,89.8490,89.9620,89.7270,89.8820,3575
2010-12-30 14:29:00,89.8490,89.9620,89.7270,89.8820,435
2010-12-30 14:22:00,89.8340,89.9460,89.7110,89.8660,100
2010-12-30 14:19:00,89.8270,89.9400,89.7050,89.8600,150
2010-12-30 14:18:00,89.8490,89.9620,89.7270,89.8820,450
2010-12-30 14:15:00,89.8280,89.9400,89.7050,89.8600,150
2010-12-30 14:09:00,89.8020,89.9310,89.6800,89.8500,450
2010-12-30 14:04:00,89.8020,89.9150,89.6800,89.8350,652
2010-12-30 14:00:00,89.8330,89.9460,89.7110,89.8660,840
2010-12-30 13:58:00,89.7870,89.9000,89.6640,89.8190,1900
2010-12-30 13:56:00,89.7870,89.8990,89.6640,89.8190,900
2010-12-30 13:51:00,89.7710,89.8840,89.6490,89.8040,850
2010-12-30 13:41:00,89.7870,89.8990,89.6490,89.8040,833
2010-12-30 13:36:00,89.7710,89.8840,89.6490,89.8030,100
2010-12-30 13:34:00,89.7710,89.8840,89.6490,89.8040,5250
2010-12-30 13:17:00,89.7400,89.8530,89.6140,89.7720,1100
2010-12-30 13:16:00,89.7400,89.8530,89.6140,89.7690,200
2010-12-30 13:00:00,89.7620,89.8740,89.6390,89.7940,200
2010-12-30 12:56:00,89.7550,89.8680,89.6330,89.7880,50
2010-12-30 12:52:00,89.7620,89.8740,89.6390,89.7940,86
2010-12-30 12:51:00,89.7680,89.8810,89.6460,89.8010,1000
2010-12-30 12:47:00,89.7870,89.8990,89.6640,89.8190,200
2010-12-30 12:43:00,89.7710,89.8840,89.6490,89.8040,58
2010-12-30 12:42:00,89.7870,89.8990,89.6640,89.8190,420
2010-12-30 12:33:00,89.7710,89.8840,89.6420,89.7970,505
2010-12-30 12:25:00,89.7870,89.8990,89.6590,89.8140,3028
2010-12-30 12:15:00,89.7090,89.8210,89.5860,89.7410,100
2010-12-30 12:14:00,89.7240,89.8370,89.6020,89.7570,91
2010-12-30 12:12:00,89.7400,89.8530,89.6180,89.7720,200
2010-12-30 12:04:00,89.7550,89.8680,89.6330,89.7880,55
2010-12-30 12:01:00,89.7240,89.8370,89.6020,89.7570,300
2010-12-30 11:55:00,89.7090,89.8210,89.5830,89.7380,901
2010-12-30 11:52:00,89.7400,89.8530,89.6180,89.7720,304
2010-12-30 11:50:00,89.7240,89.8370,89.6020,89.7570,215
2010-12-30 11:44:00,89.7710,89.8840,89.6470,89.8020,1125
2010-12-30 11:42:00,89.7400,89.8530,89.6180,89.7720,485
2010-12-30 11:39:00,89.7550,89.8680,89.6330,89.7880,50
2010-12-30 11:35:00,89.7710,89.8840,89.6490,89.8040,55
2010-12-30 11:34:00,89.8020,89.9150,89.6800,89.8350,250
2010-12-30 11:32:00,89.7850,89.8980,89.6630,89.8180,50
2010-12-30 11:23:00,89.8010,89.9140,89.6780,89.8330,50
2010-12-30 11:22:00,89.7920,89.9050,89.6700,89.8250,100
2010-12-30 11:21:00,89.7920,89.9150,89.6690,89.8350,326
2010-12-30 11:11:00,89.8130,89.9260,89.6910,89.8460,86
2010-12-30 11:10:00,89.8180,89.9310,89.6960,89.8500,100
2010-12-30 11:06:00,89.8440,89.9780,89.7220,89.8970,450
2010-12-30 10:50:00,89.8440,89.9570,89.7210,89.8760,70
2010-12-30 10:44:00,89.8340,89.9460,89.7110,89.8660,50
2010-12-30 10:29:00,89.8180,89.9310,89.6960,89.8500,100
2010-12-30 10:25:00,89.7870,89.8990,89.6530,89.8080,500
2010-12-30 10:18:00,89.7850,89.8980,89.6630,89.8180,875
2010-12-30 10:15:00,89.7300,89.8430,89.6080,89.7630,50
2010-12-30 10:14:00,89.7460,89.8590,89.6180,89.7720,200
2010-12-30 10:13:00,89.7540,89.8670,89.6320,89.7860,50
2010-12-30 10:10:00,89.8180,89.9310,89.6180,89.7720,350
2010-12-30 10:04:00,89.8240,89.9370,89.7020,89.8570,250
2010-12-30 10:03:00,89.8490,89.9620,89.7270,89.8820,105
2010-12-30 10:01:00,89.8960,90.0090,89.7740,89.9290,1000
2010-12-30 09:59:00,89.8960,90.0250,89.7580,89.9130,1150
2010-12-30 09:57:00,89.9340,90.0470,89.8050,89.9600,1000
2010-12-30 09:52:00,90.0050,90.1180,89.8830,90.0380,650
2010-12-30 09:42:00,89.9900,90.1030,89.8670,90.0220,100
2010-12-30 09:41:00,89.9270,90.0400,89.8050,89.9600,100
2010-12-30 09:40:00,89.9270,90.0400,89.8050,89.9600,100
2010-12-30 09:37:00,89.9120,90.0250,89.7860,89.9410,173
2010-12-30 09:36:00,89.8960,90.0090,89.7740,89.9290,245
2010-12-30 09:35:00,89.8650,90.0250,89.7420,89.9290,600
2010-12-30 09:34:00,89.8650,89.9930,89.7270,89.8820,4250
2010-12-30 09:33:00,89.8490,89.9620,89.7270,89.8820,700
2010-12-30 09:32:00,89.8340,89.9620,89.7110,89.8820,963
2010-12-30 09:31:00,89.8490,89.9620,89.7110,89.8660,1373
2010-12-30 09:30:00,89.8960,90.0090,89.6960,89.8500,486
2010-12-30 09:29:00,90.0210,90.1340,89.7420,89.8970,9393
2010-12-29 15:59:00,89.9590,90.0710,89.8360,89.9910,776
2010-12-29 15:56:00,90.0210,90.1340,89.8360,89.9910,1270
2010-12-29 15:55:00,90.0370,90.1500,89.8980,90.0540,250
2010-12-29 15:51:00,90.0520,90.1970,89.9260,90.0820,250
2010-12-29 15:50:00,90.0370,90.1500,89.9140,90.0690,515
2010-12-29 15:49:00,90.0370,90.1500,89.9140,90.0690,515
2010-12-29 15:47:00,90.0520,90.1650,89.9290,90.0850,400
2010-12-29 15:46:00,90.0210,90.1650,89.8980,90.0850,150
2010-12-29 15:41:00,90.0990,90.2120,89.9760,90.1310,100
2010-12-29 15:37:00,90.1150,90.2280,89.9890,90.1440,1000
2010-12-29 15:35:00,90.0990,90.2120,89.9760,90.1320,1950
2010-12-29 15:33:00,90.1150,90.2280,89.9920,90.1470,50
2010-12-29 15:32:00,90.0990,90.2120,89.9760,90.1320,1950
2010-12-29 15:30:00,90.0890,90.2030,89.9670,90.1220,150
2010-12-29 15:25:00,90.1300,90.2430,90.0080,90.1630,500
2010-12-29 15:23:00,90.1150,90.2430,89.9920,90.1630,105
2010-12-29 15:20:00,90.1300,90.2430,90.0080,90.1630,2350
2010-12-29 15:19:00,90.1300,90.2430,90.0080,90.1630,5000
2010-12-29 15:15:00,90.1300,90.2430,90.0080,90.1630,50
2010-12-29 15:10:00,90.1460,90.2590,90.0200,90.1750,608
2010-12-29 15:01:00,90.0990,90.2120,89.9760,90.1320,1950
2010-12-29 14:55:00,90.0830,90.1970,89.9610,90.1160,2000
2010-12-29 14:53:00,90.0990,90.2120,89.9760,90.1320,50
2010-12-29 14:52:00,90.0990,90.2120,89.9760,90.1320,736
2010-12-29 14:46:00,90.0980,90.2110,89.9750,90.1300,50
2010-12-29 14:32:00,90.1150,90.2280,89.9920,90.1470,200
2010-12-29 14:30:00,90.1120,90.2250,89.9890,90.1440,65
2010-12-29 14:29:00,90.1090,90.2220,89.9860,90.1410,100
2010-12-29 14:28:00,90.0980,90.2280,89.9750,90.1340,575
2010-12-29 14:27:00,90.0990,90.2280,89.9760,90.1470,525
2010-12-29 14:23:00,90.1150,90.2280,89.9920,90.1470,104
2010-12-29 14:05:00,90.1190,90.2330,89.9970,90.1520,234
2010-12-29 14:04:00,90.1300,90.2430,90.0080,90.1630,50
2010-12-29 14:02:00,90.1150,90.2280,89.9920,90.1470,262
2010-12-29 14:01:00,90.1150,90.2280,89.9920,90.1470,350
2010-12-29 13:54:00,90.1150,90.2280,89.9920,90.1470,418
2010-12-29 13:49:00,90.1300,90.2430,90.0080,90.1630,655
2010-12-29 13:48:00,90.1300,90.2430,90.0070,90.1630,260
2010-12-29 13:47:00,90.1300,90.2430,90.0080,90.1630,100
2010-12-29 13:46:00,90.1300,90.2430,90.0080,90.1630,50
2010-12-29 13:43:00,90.1050,90.2180,89.9830,90.1380,50
2010-12-29 13:38:00,90.1110,90.2240,89.9880,90.1430,262
2010-12-29 13:34:00,90.1300,90.2430,90.0080,90.1630,50
2010-12-29 13:31:00,90.1240,90.2370,90.0010,90.1570,60
2010-12-29 13:30:00,90.1240,90.2430,90.0010,90.1630,242
2010-12-29 13:27:00,90.1300,90.2430,90.0070,90.1620,500
2010-12-29 13:23:00,90.1300,90.2430,90.0080,90.1630,200
2010-12-29 13:22:00,90.1300,90.2430,90.0080,90.1630,275
2010-12-29 13:21:00,90.1300,90.2430,90.0080,90.1630,2000
2010-12-29 13:09:00,90.0990,90.2120,89.9760,90.1320,500
2010-12-29 13:05:00,90.1300,90.2430,90.0080,90.1630,50
2010-12-29 13:01:00,90.1150,90.2280,89.9920,90.1470,50
2010-12-29 12:52:00,90.0790,90.1920,89.9560,90.1110,250
2010-12-29 12:51:00,90.0990,90.2120,89.9760,90.1320,693
2010-12-29 12:47:00,90.1150,90.2280,89.9920,90.1470,875
2010-12-29 12:40:00,90.0830,90.1970,89.9610,90.1160,50
2010-12-29 12:35:00,90.0830,90.1970,89.9450,90.1000,575
2010-12-29 12:34:00,90.0830,90.1970,89.9610,90.1160,100
2010-12-29 12:33:00,90.0520,90.1650,89.9300,90.0850,550
2010-12-29 12:32:00,90.0520,90.1650,89.9300,90.0850,64
2010-12-29 12:30:00,90.0520,90.1650,89.9290,90.0850,100
2010-12-29 12:23:00,90.0680,90.1810,89.9450,90.1000,50
2010-12-29 12:22:00,90.0520,90.1650,89.9240,90.0790,1000
2010-12-29 12:17:00,90.0520,90.1650,89.9260,90.0820,103
2010-12-29 12:12:00,90.0650,90.1780,89.9280,90.0830,175
2010-12-29 12:10:00,90.0680,90.1810,89.9440,90.0990,105
2010-12-29 12:07:00,90.0520,90.1810,89.9300,90.1000,100
2010-12-29 12:06:00,90.0400,90.1530,89.9170,90.0720,50
2010-12-29 12:05:00,90.0370,90.1500,89.9140,90.0690,50
2010-12-29 12:03:00,90.0270,90.1400,89.9050,90.0600,50
2010-12-29 12:01:00,90.0210,90.1340,89.8980,90.0540,50
2010-12-29 11:59:00,90.0190,90.1320,89.8970,90.0520,100
2010-12-29 11:56:00,90.0210,90.1340,89.8980,90.0540,350
2010-12-29 11:53:00,90.0060,90.1190,89.8840,90.0390,200
2010-12-29 11:44:00,90.0210,90.1340,89.8830,90.0380,637
2010-12-29 11:42:00,90.0370,90.1500,89.9140,90.0690,50
2010-12-29 11:34:00,90.0190,90.1340,89.8970,90.0540,5912
2010-12-29 11:31:00,90.0350,90.1480,89.9120,90.0680,217
2010-12-29 11:26:00,90.0190,90.1320,89.8970,90.0520,217
2010-12-29 11:24:00,90.0210,90.1400,89.8980,90.0600,250
2010-12-29 11:23:00,90.0370,90.1500,89.9140,90.0690,100
2010-12-29 11:21:00,90.0050,90.1180,89.8830,90.0380,50
2010-12-29 11:19:00,89.9740,90.0870,89.8520,90.0070,125
2010-12-29 11:17:00,89.9900,90.1030,89.8520,90.0070,675
2010-12-29 11:13:00,90.0410,90.1540,89.9140,90.0690,136
2010-12-29 11:10:00,90.0520,90.1650,89.9290,90.0850,200
2010-12-29 11:02:00,90.0370,90.1500,89.9140,90.0690,50
2010-12-29 10:59:00,90.0160,90.1290,89.8830,90.0380,185
2010-12-29 10:58:00,90.0180,90.1310,89.8960,90.0510,250
2010-12-29 10:57:00,90.0370,90.1500,89.9140,90.0690,192
2010-12-29 10:52:00,90.0650,90.1780,89.9420,90.0970,103
2010-12-29 10:51:00,90.0680,90.1810,89.9450,90.1000,100
2010-12-29 10:48:00,90.0520,90.1930,89.9300,90.1130,195
2010-12-29 10:46:00,90.0650,90.1780,89.9420,90.0970,62
2010-12-29 10:43:00,90.0680,90.1810,89.9450,90.1000,50
2010-12-29 10:39:00,90.0520,90.1650,89.9300,90.0850,450
2010-12-29 10:30:00,90.0520,90.1650,89.9280,90.0830,250
2010-12-29 10:27:00,90.0680,90.1810,89.9450,90.1000,100
2010-12-29 10:25:00,90.0770,90.1900,89.9540,90.1100,50
2010-12-29 10:22:00,90.0830,90.1970,89.9610,90.1160,200
2010-12-29 10:12:00,90.0680,90.1810,89.9450,90.1000,50
2010-12-29 10:11:00,90.0370,90.1650,89.9140,90.0850,150
2010-12-29 10:04:00,90.0370,90.1500,89.9050,90.0600,500
2010-12-29 10:00:00,90.0240,90.1370,89.9010,90.0560,50
2010-12-29 09:59:00,90.0370,90.1500,89.9140,90.0690,50
2010-12-29 09:55:00,90.0050,90.1180,89.8800,90.0350,1005
2010-12-29 09:48:00,89.9740,90.0870,89.8520,90.0070,50
2010-12-29 09:43:00,89.9590,90.0710,89.8360,89.9910,100
2010-12-29 09:42:00,89.9650,90.0780,89.8420,89.9970,225
2010-12-29 09:41:00,89.9900,90.1030,89.8670,90.0220,50
2010-12-29 09:33:00,90.0370,90.1500,89.9110,90.0660,115
2010-12-29 09:32:00,90.0050,90.1180,89.8830,90.0380,100
2010-12-29 09:30:00,90.0520,90.1650,89.8670,90.0380,1450
2010-12-29 09:28:00,90.0370,90.1500,89.9140,90.0690,416
2010-12-29 09:26:00,90.0370,90.1500,89.9140,90.0690,250
2010-12-28 15:59:00,89.8800,89.9930,89.7580,89.9130,1085
2010-12-28 15:55:00,89.8960,90.0090,89.7740,89.9290,600
2010-12-28 15:51:00,89.9120,90.0250,89.7890,89.9440,650
2010-12-28 15:41:00,89.9120,90.0250,89.7890,89.9440,1942
2010-12-28 15:36:00,89.9270,90.0400,89.8050,89.9600,100
2010-12-28 15:34:00,89.9120,90.0250,89.7890,89.9440,5000
2010-12-28 15:23:00,89.9120,90.0250,89.7890,89.9440,217
2010-12-28 15:21:00,89.9120,90.0250,89.7890,89.9440,81
2010-12-28 15:20:00,89.8960,90.0090,89.7740,89.9290,350
2010-12-28 15:11:00,89.9210,90.0400,89.7990,89.9600,700
2010-12-28 15:08:00,89.9120,90.0250,89.7890,89.9440,125
2010-12-28 15:07:00,89.9120,90.0250,89.7890,89.9440,1150
2010-12-28 15:06:00,89.9120,90.0250,89.7880,89.9430,200
2010-12-28 14:42:00,89.8650,89.9780,89.7410,89.8960,500
2010-12-28 14:40:00,89.8650,89.9780,89.7420,89.8970,500
2010-12-28 14:39:00,89.8550,89.9680,89.7330,89.8880,100
2010-12-28 14:31:00,89.8490,89.9620,89.7210,89.8760,1086
2010-12-28 14:23:00,89.8650,89.9780,89.7420,89.8970,177
2010-12-28 14:20:00,89.8650,89.9780,89.7420,89.8970,1950
2010-12-28 14:12:00,89.8340,89.9460,89.7110,89.8660,117
2010-12-28 14:08:00,89.8340,89.9460,89.7110,89.8660,850
2010-12-28 14:06:00,89.8280,89.9410,89.7060,89.8610,175
2010-12-28 14:05:00,89.8180,89.9310,89.6820,89.8370,700
2010-12-28 13:53:00,89.8270,89.9420,89.7050,89.8620,475
2010-12-28 13:45:00,89.8300,89.9430,89.7080,89.8630,50
2010-12-28 13:42:00,89.8180,89.9310,89.6960,89.8500,762
2010-12-28 13:35:00,89.8020,89.9240,89.6800,89.8440,1337
2010-12-28 13:19:00,89.8180,89.9310,89.6960,89.8500,71
2010-12-28 13:10:00,89.7870,89.8990,89.6640,89.8190,400
2010-12-28 13:08:00,89.7870,89.8990,89.6640,89.8190,100
2010-12-28 12:47:00,89.7550,89.8680,89.6020,89.7570,2089
2010-12-28 12:46:00,89.7300,89.8430,89.6080,89.7630,150
2010-12-28 12:42:00,89.7400,89.8530,89.6110,89.7660,1620
2010-12-28 12:31:00,89.7550,89.8680,89.6220,89.7770,867
2010-12-28 12:29:00,89.7550,89.8680,89.6330,89.7880,9600
2010-12-28 12:19:00,89.7420,89.8550,89.6200,89.7740,703
2010-12-28 12:15:00,89.7380,89.8510,89.6140,89.7690,500
