index,open,high,low,close,volume
2010-10-29 16:00:00,84.1830,84.2910,84.0690,84.2160,50
2010-10-29 15:59:00,84.1990,84.3070,84.0840,84.2310,100
2010-10-29 15:54:00,84.1830,84.2910,84.0690,84.2160,100
2010-10-29 15:48:00,84.2610,84.3690,84.1460,84.2930,517
2010-10-29 15:47:00,84.2300,84.3530,84.1150,84.2780,350
2010-10-29 15:45:00,84.2610,84.3690,84.1460,84.2930,700
2010-10-29 15:39:00,84.2300,84.3380,84.1150,84.2620,125
2010-10-29 15:36:00,84.2300,84.3380,84.1150,84.2620,125
2010-10-29 15:30:00,84.1910,84.2990,84.0760,84.2230,50
2010-10-29 15:28:00,84.1990,84.3070,84.0840,84.2310,50
2010-10-29 15:20:00,84.0750,84.1820,83.9600,84.1070,100
2010-10-29 15:11:00,84.1060,84.2130,83.9910,84.1380,381
2010-10-29 15:09:00,84.0980,84.2050,83.9830,84.1300,75
2010-10-29 15:06:00,84.0900,84.1980,83.9750,84.1220,1500
2010-10-29 14:49:00,84.1490,84.2560,84.0340,84.1810,100
2010-10-29 14:39:00,84.1830,84.2910,84.0690,84.2160,250
2010-10-29 14:22:00,84.2460,84.3530,84.1310,84.2780,50
2010-10-29 14:19:00,84.2300,84.3380,84.1150,84.2620,100
2010-10-29 14:12:00,84.2610,84.3690,84.1460,84.2930,350
2010-10-29 14:03:00,84.2770,84.3840,84.1620,84.3090,111
2010-10-29 14:01:00,84.2710,84.3790,84.1560,84.3030,100
2010-10-29 13:57:00,84.2460,84.3530,84.1310,84.2780,100
2010-10-29 13:48:00,84.2150,84.3220,84.0970,84.2440,1300
2010-10-29 13:45:00,84.1830,84.2910,84.0690,84.2160,50
2010-10-29 13:40:00,84.1600,84.2680,84.0450,84.1920,501
2010-10-29 13:36:00,84.1830,84.2910,84.0690,84.2160,50
2010-10-29 13:31:00,84.1830,84.2910,84.0690,84.2160,50
2010-10-29 12:47:00,84.1060,84.2130,83.9910,84.1380,278
2010-10-29 11:44:00,84.0340,84.1410,83.9190,84.0660,107
2010-10-29 11:32:00,84.0420,84.1490,83.9270,84.0740,55
2010-10-29 11:08:00,84.1560,84.2640,84.0410,84.1880,100
2010-10-29 11:07:00,84.1650,84.2720,84.0500,84.1970,93
2010-10-29 10:52:00,84.0120,84.1200,83.8980,84.0450,1200
2010-10-29 10:45:00,84.0750,84.1820,83.9600,84.1070,50
2010-10-29 10:44:00,84.0900,84.1980,83.9720,84.1190,105
2010-10-29 10:42:00,84.1680,84.2760,84.0530,84.2000,100
2010-10-29 10:35:00,84.1520,84.2760,84.0380,84.2000,216
2010-10-29 10:31:00,84.2300,84.3380,84.1150,84.2620,445
2010-10-29 10:29:00,84.2610,84.3690,84.1460,84.2930,222
2010-10-29 10:16:00,84.2770,84.3840,84.1610,84.3090,1950
2010-10-29 10:11:00,84.2430,84.3500,84.1280,84.2750,50
2010-10-29 10:03:00,83.9970,84.1040,83.8820,84.0290,100
2010-10-29 09:59:00,83.9810,84.1040,83.8670,84.0210,500
2010-10-29 09:58:00,83.9500,84.0580,83.8360,83.9820,50
2010-10-29 09:42:00,84.1490,84.2570,84.0340,84.1810,50
2010-10-29 09:41:00,84.0260,84.1340,83.9120,84.0590,200
2010-10-29 09:36:00,84.0590,84.1670,83.9440,84.0910,100
2010-10-29 09:30:00,84.0280,84.1350,83.9130,84.0600,50
2010-10-28 16:00:00,84.1210,84.2290,84.0070,84.1530,50
2010-10-28 15:59:00,84.1680,84.2760,84.0530,84.2000,50
2010-10-28 15:58:00,84.1930,84.3070,84.0780,84.2310,203
2010-10-28 15:50:00,84.2920,84.4000,84.1770,84.3250,500
2010-10-28 15:49:00,84.2860,84.3940,84.1710,84.3190,189
2010-10-28 15:46:00,84.2770,84.3840,84.1310,84.2780,300
2010-10-28 15:37:00,84.2580,84.3660,84.1430,84.2900,129
2010-10-28 15:27:00,84.0590,84.1670,83.9440,84.0910,50
2010-10-28 15:02:00,84.1060,84.2130,83.9440,84.0910,320
2010-10-28 14:37:00,84.0630,84.1700,83.9480,84.0950,240
2010-10-28 14:36:00,84.0370,84.1820,83.9230,84.1070,600
2010-10-28 14:22:00,84.0160,84.1230,83.9010,84.0480,100
2010-10-28 14:18:00,83.9810,84.0890,83.8670,84.0140,50
2010-10-28 14:17:00,84.0440,84.1510,83.8820,84.0290,150
2010-10-28 14:15:00,84.0750,84.1820,83.9490,84.0960,347
2010-10-28 14:10:00,84.0750,84.1820,83.9600,84.1070,50
2010-10-28 13:57:00,83.9500,84.0580,83.8200,83.9670,2500
2010-10-28 13:51:00,83.9500,84.0580,83.8360,83.9820,50
2010-10-28 13:36:00,83.9500,84.0730,83.8360,83.9980,2325
2010-10-28 13:20:00,84.0590,84.1670,83.9440,84.0910,100
