index,open,high,low,close,volume
2022-01-31 16:09:00,399.7140,400.0060,399.6380,399.9280,5600
2022-01-31 16:08:00,399.7620,399.8810,399.6570,399.7830,2000
2022-01-31 16:07:00,399.5880,399.7740,399.5210,399.6660,3900
2022-01-31 16:06:00,399.6070,399.7930,399.5020,399.6660,6600
2022-01-31 16:05:00,399.4620,399.7550,399.3960,399.6960,10650
2022-01-31 16:04:00,399.4620,399.5800,399.3090,399.4340,4100
2022-01-31 16:03:00,399.4910,399.6090,399.4250,399.5500,300
2022-01-31 16:02:00,399.6460,399.7740,399.5800,399.7150,500
2022-01-31 16:01:00,400.0140,400.1610,399.5120,399.6370,4887
2022-01-31 16:00:00,400.4300,400.5490,399.8800,400.0050,253989
2022-01-31 15:59:00,400.4590,400.8100,400.1310,400.3340,150568
2022-01-31 15:58:00,400.6380,400.8200,400.3630,400.5180,50294
2022-01-31 15:57:00,400.4590,400.8100,400.3920,400.6930,66359
2022-01-31 15:56:00,400.2750,400.5970,400.0250,400.5090,48647
2022-01-31 15:55:00,400.4690,400.7040,399.9960,400.3540,50501
2022-01-31 15:54:00,400.1590,400.7130,399.9860,400.5470,74067
2022-01-31 15:53:00,400.1200,400.3360,399.9960,400.2470,30512
2022-01-31 15:52:00,400.0210,400.2580,399.8120,400.1990,32383
2022-01-31 15:51:00,400.1500,400.2680,399.8020,400.0630,25125
2022-01-31 15:50:00,399.5300,400.3650,399.4340,400.2180,56227
2022-01-31 15:49:00,399.3460,399.6970,399.2750,399.5990,19134
2022-01-31 15:48:00,399.2590,399.4840,399.0860,399.3660,26843
2022-01-31 15:47:00,398.9980,399.3770,398.8830,399.3180,18528
2022-01-31 15:46:00,398.9400,399.1640,398.6700,399.0370,21451
2022-01-31 15:45:00,398.8430,399.1640,398.6120,398.9890,33531
2022-01-31 15:44:00,398.9590,399.1060,398.6020,398.8530,22148
2022-01-31 15:43:00,398.8620,399.0960,398.6160,398.9810,10020
2022-01-31 15:42:00,398.6400,399.0870,398.5730,398.9400,14703
2022-01-31 15:41:00,398.5430,398.8790,398.4280,398.6890,14066
2022-01-31 15:40:00,398.6880,398.9700,398.3810,398.5920,15632
2022-01-31 15:39:00,398.7560,398.9900,398.4470,398.7950,9338
2022-01-31 15:38:00,398.7650,398.9700,398.3700,398.7270,12855
2022-01-31 15:37:00,399.0270,399.1930,398.6800,398.8150,17783
2022-01-31 15:36:00,399.0750,399.2410,398.8730,399.1050,6261
2022-01-31 15:35:00,399.0850,399.2410,398.9500,399.1820,5479
2022-01-31 15:34:00,398.8820,399.2030,398.7860,399.1320,9426
2022-01-31 15:33:00,398.7170,399.0280,398.6500,398.9110,11605
2022-01-31 15:32:00,398.0390,398.8150,397.9730,398.7560,7431
2022-01-31 15:31:00,397.8070,398.4090,397.7310,398.0500,10976
2022-01-31 15:30:00,397.9720,398.0890,397.4890,397.8950,8508
2022-01-31 15:29:00,398.0010,398.1760,397.7790,398.0400,5398
2022-01-31 15:28:00,397.8260,398.2150,397.7600,398.0590,9024
2022-01-31 15:27:00,398.0490,398.1860,397.6340,397.7980,9447
2022-01-31 15:26:00,398.2040,398.4090,397.8280,398.0880,13241
2022-01-31 15:25:00,397.9910,398.3700,397.9250,398.2340,13019
2022-01-31 15:24:00,398.0530,398.2100,397.8470,398.0500,7620
2022-01-31 15:23:00,397.8260,398.2350,397.7440,398.1080,12707
2022-01-31 15:22:00,397.4100,397.9440,397.3050,397.8560,16101
2022-01-31 15:21:00,397.1590,397.5080,397.0440,397.4500,6258
2022-01-31 15:20:00,396.8390,397.3580,396.7730,397.1110,10820
2022-01-31 15:19:00,396.8970,397.0150,396.5790,396.9460,13630
2022-01-31 15:18:00,397.0130,397.1310,396.6280,396.9560,10941
2022-01-31 15:17:00,397.0810,397.2280,396.7050,397.0620,22396
2022-01-31 15:16:00,397.2650,397.4020,397.0150,397.1400,13732
2022-01-31 15:15:00,397.0520,397.5660,396.9180,397.3040,16977
2022-01-31 15:14:00,397.3360,397.4890,396.8210,397.1010,15641
2022-01-31 15:13:00,397.5320,397.6490,397.1120,397.3330,20844
2022-01-31 15:12:00,397.7490,397.8670,397.2760,397.6240,14857
2022-01-31 15:11:00,397.7970,397.9730,397.5970,397.8080,23727
2022-01-31 15:10:00,398.0300,398.2640,397.7420,397.8760,6352
2022-01-31 15:09:00,398.2620,398.4180,397.9150,398.0500,11874
2022-01-31 15:08:00,398.5520,398.6700,398.1180,398.2920,12073
2022-01-31 15:07:00,398.6490,398.7670,398.4280,398.6020,13353
2022-01-31 15:06:00,398.7940,398.9120,398.5920,398.7370,10825
2022-01-31 15:05:00,398.7940,398.9900,398.7050,398.8440,5875
2022-01-31 15:04:00,398.8040,398.9900,398.7280,398.8630,4935
2022-01-31 15:03:00,398.7270,398.9120,398.6600,398.8530,7445
2022-01-31 15:02:00,398.8430,399.0090,398.5440,398.7860,10709
2022-01-31 15:01:00,398.9400,399.0580,398.7280,398.8630,7289
2022-01-31 15:00:00,398.7460,399.0280,398.5920,398.9690,10835
2022-01-31 14:59:00,398.7850,398.9320,398.6700,398.8190,4752
2022-01-31 14:58:00,398.8620,398.9900,398.6120,398.7760,3505
2022-01-31 14:57:00,398.7560,399.0380,398.6890,398.9400,7145
2022-01-31 14:56:00,398.7070,398.9220,398.6410,398.8150,8241
2022-01-31 14:55:00,398.5990,398.7960,398.5330,398.7100,6441
2022-01-31 14:54:00,398.5810,398.7960,398.4710,398.6500,8823
2022-01-31 14:53:00,398.7420,398.8590,398.4380,398.6310,4451
2022-01-31 14:52:00,398.7460,398.9120,398.5540,398.7470,5896
2022-01-31 14:51:00,398.7170,398.9250,398.5420,398.7950,5421
2022-01-31 14:50:00,398.7270,398.9610,398.6210,398.7790,8819
2022-01-31 14:49:00,398.6400,398.8640,398.5730,398.7470,9602
2022-01-31 14:48:00,398.5520,398.7480,398.4860,398.6840,4769
2022-01-31 14:47:00,398.8520,399.0280,398.4960,398.6400,9559
2022-01-31 14:46:00,398.9680,399.1060,398.7840,398.9110,17538
2022-01-31 14:45:00,398.9590,399.1450,398.7860,399.0280,6220
2022-01-31 14:44:00,398.8520,399.0870,398.7760,398.9980,9427
2022-01-31 14:43:00,398.8720,399.0670,398.7670,398.9110,8725
2022-01-31 14:42:00,398.8220,399.0090,398.7470,398.9310,8606
2022-01-31 14:41:00,398.8820,398.9990,398.6990,398.8450,3215
2022-01-31 14:40:00,398.8720,399.0190,398.7380,398.9450,10506
2022-01-31 14:39:00,398.8820,399.0090,398.7470,398.9310,7130
2022-01-31 14:38:00,398.9300,399.0480,398.7280,398.9300,6535
2022-01-31 14:37:00,398.8620,399.0960,398.7470,398.9890,7615
2022-01-31 14:36:00,398.8820,399.0480,398.7760,398.9210,9488
2022-01-31 14:35:00,398.9490,399.1250,398.8540,398.9790,7973
2022-01-31 14:34:00,398.8520,399.0480,398.6410,398.9840,11242
2022-01-31 14:33:00,398.9010,399.0190,398.7380,398.9110,6307
2022-01-31 14:32:00,398.8720,399.0280,398.6940,398.9500,32542
2022-01-31 14:31:00,398.9200,399.1060,398.8150,398.9500,7041
2022-01-31 14:30:00,399.0070,399.1250,398.8440,399.0180,6468
2022-01-31 14:29:00,398.9010,399.1160,398.8250,399.0570,30124
2022-01-31 14:28:00,398.8430,399.0190,398.7090,398.9450,10940
2022-01-31 14:27:00,398.8910,399.0380,398.6990,398.8630,7367
2022-01-31 14:26:00,398.7650,399.0470,398.6990,398.9430,4077
2022-01-31 14:25:00,398.8230,399.0090,398.6020,398.7950,10057
2022-01-31 14:24:00,398.7850,399.0670,398.7090,398.9110,12948
2022-01-31 14:23:00,398.7310,398.9030,398.6410,398.8340,8697
2022-01-31 14:22:00,398.6280,398.8450,398.5250,398.7270,5654
2022-01-31 14:21:00,398.5520,398.7280,398.4180,398.6600,7029
2022-01-31 14:20:00,398.6490,398.7670,398.3700,398.6110,9040
2022-01-31 14:19:00,398.6690,398.8830,398.5730,398.7470,9139
2022-01-31 14:18:00,398.6880,398.8640,398.6040,398.7470,9428
2022-01-31 14:17:00,398.6200,398.8250,398.5150,398.7660,4928
2022-01-31 14:16:00,398.5520,398.8060,398.4570,398.7180,47132
2022-01-31 14:15:00,398.5330,398.6800,398.3790,398.5630,46855
2022-01-31 14:14:00,398.4770,398.7090,398.3700,398.5920,5609
2022-01-31 14:13:00,398.6690,398.7960,398.4380,398.5630,8345
2022-01-31 14:12:00,398.7070,398.8440,398.5840,398.7370,6340
2022-01-31 14:11:00,398.6590,398.8350,398.5640,398.7370,11767
2022-01-31 14:10:00,398.6010,398.8250,398.4960,398.7600,6060
2022-01-31 14:09:00,398.7650,398.8910,398.5250,398.6890,6170
2022-01-31 14:08:00,398.5910,398.9220,398.5250,398.8440,26645
2022-01-31 14:07:00,398.5330,398.7660,398.4670,398.6790,9198
2022-01-31 14:06:00,398.5230,398.7280,398.2920,398.6110,66528
2022-01-31 14:05:00,398.0880,398.6800,398.0210,398.6020,8946
2022-01-31 14:04:00,398.0590,398.3410,397.9920,398.1760,5310
2022-01-31 14:03:00,398.0970,398.2150,397.8960,398.1080,4314
2022-01-31 14:02:00,398.2430,398.3880,397.9630,398.1470,6217
2022-01-31 14:01:00,398.1170,398.3890,398.0310,398.3310,5375
2022-01-31 14:00:00,398.1460,398.2730,397.9440,398.1660,6922
2022-01-31 13:59:00,397.9520,398.2390,397.8380,398.1800,10848
2022-01-31 13:58:00,397.8460,398.1180,397.7790,398.0010,5174
2022-01-31 13:57:00,398.0300,398.2210,397.7310,397.8850,6472
2022-01-31 13:56:00,397.9910,398.1760,397.8960,398.0690,16446
2022-01-31 13:55:00,397.8940,398.1380,397.8080,398.0400,9494
2022-01-31 13:54:00,397.9150,398.0890,397.7550,397.9140,6785
2022-01-31 13:53:00,397.8170,398.0890,397.6970,397.9820,5320
2022-01-31 13:52:00,397.9040,398.0700,397.6490,397.8080,5666
2022-01-31 13:51:00,397.9380,398.0700,397.7600,397.9430,5916
2022-01-31 13:50:00,397.9720,398.2250,397.8180,398.0010,5723
2022-01-31 13:49:00,397.8850,398.1670,397.8180,398.0400,16864
2022-01-31 13:48:00,397.7680,397.9920,397.6440,397.8950,11916
2022-01-31 13:47:00,397.7680,398.0310,397.6920,397.8170,10726
2022-01-31 13:46:00,397.8940,398.0990,397.6830,397.8270,10867
2022-01-31 13:45:00,397.6620,398.0510,397.5860,397.9340,5131
2022-01-31 13:44:00,397.9910,398.1570,397.5860,397.7210,10242
2022-01-31 13:43:00,398.2230,398.4280,397.8860,398.0110,12025
2022-01-31 13:42:00,398.1890,398.4280,398.1230,398.2630,10424
2022-01-31 13:41:00,398.0300,398.3700,397.9440,398.2820,5293
2022-01-31 13:40:00,397.9430,398.1380,397.7020,398.0690,24737
2022-01-31 13:39:00,398.0680,398.1860,397.8380,398.0010,7571
2022-01-31 13:38:00,397.8940,398.3020,397.8280,398.1270,8820
2022-01-31 13:37:00,397.7160,398.0510,397.6440,397.9510,8887
2022-01-31 13:36:00,397.5550,397.8570,397.4700,397.7690,10851
2022-01-31 13:35:00,397.5550,397.7210,397.3150,397.5950,17513
2022-01-31 13:34:00,397.7590,397.8760,397.4310,397.6130,10222
2022-01-31 13:33:00,397.7100,397.8860,397.6200,397.7980,11066
2022-01-31 13:32:00,397.5260,397.8380,397.4500,397.7690,17412
2022-01-31 13:31:00,397.6130,397.7310,397.3540,397.5660,9071
2022-01-31 13:30:00,397.7300,397.9440,397.6150,397.7400,8847
2022-01-31 13:29:00,397.8260,398.0310,397.5670,397.7590,16492
2022-01-31 13:28:00,397.9230,398.0510,397.6730,397.8850,17582
2022-01-31 13:27:00,397.8940,398.1860,397.8280,398.0110,19059
2022-01-31 13:26:00,398.0590,398.2150,397.8180,397.9630,15264
2022-01-31 13:25:00,398.2010,398.4570,397.9440,398.0980,22085
2022-01-31 13:24:00,398.1560,398.3410,398.0460,398.2820,3838
2022-01-31 13:23:00,398.1750,398.2930,397.9050,398.2140,11822
2022-01-31 13:22:00,398.1850,398.3800,398.0650,398.2340,7364
2022-01-31 13:21:00,398.1120,398.3220,398.0460,398.2630,7027
2022-01-31 13:20:00,398.1170,398.2540,397.9540,398.1470,27029
2022-01-31 13:19:00,397.9720,398.2540,397.9050,398.1950,14165
2022-01-31 13:18:00,398.0450,398.1860,397.8580,398.0300,4925
2022-01-31 13:17:00,397.9520,398.2350,397.8760,398.1560,4511
2022-01-31 13:16:00,397.7490,398.0510,397.6730,397.9630,4487
2022-01-31 13:15:00,397.9040,398.0700,397.5470,397.7590,29266
2022-01-31 13:14:00,397.7200,398.1090,397.5570,397.9720,12653
2022-01-31 13:13:00,397.7490,398.0210,397.6340,397.7790,8576
2022-01-31 13:12:00,397.7010,397.8760,397.5470,397.7980,9083
2022-01-31 13:11:00,397.6330,397.8380,397.4210,397.7430,10562
2022-01-31 13:10:00,397.8650,398.0510,397.5670,397.6920,12710
2022-01-31 13:09:00,397.8550,398.0020,397.7310,397.9340,7968
2022-01-31 13:08:00,397.8760,398.0020,397.6920,397.8850,6127
2022-01-31 13:07:00,397.8850,398.0500,397.7410,397.9820,7373
2022-01-31 13:06:00,397.6720,398.0990,397.6040,397.9530,9291
2022-01-31 13:05:00,397.7590,397.8760,397.5760,397.7400,7585
2022-01-31 13:04:00,397.7390,397.9250,397.6150,397.8130,7919
2022-01-31 13:03:00,397.7880,397.9540,397.6340,397.8270,6377
2022-01-31 13:02:00,397.7780,397.9340,397.5470,397.8270,7647
2022-01-31 13:01:00,397.8260,397.9830,397.6050,397.7880,15524
2022-01-31 13:00:00,398.0880,398.2050,397.7120,397.8660,12174
2022-01-31 12:59:00,398.1070,398.2730,398.0210,398.1470,12172
2022-01-31 12:58:00,398.1360,398.2730,397.8960,398.1470,8730
2022-01-31 12:57:00,398.1940,398.3410,397.9830,398.1270,11521
2022-01-31 12:56:00,398.0780,398.3700,397.9540,398.2630,12462
2022-01-31 12:55:00,398.0200,398.2250,397.9340,398.1330,10379
2022-01-31 12:54:00,397.9430,398.1570,397.8570,398.0300,9120
2022-01-31 12:53:00,397.8750,398.1510,397.7990,398.0210,14786
2022-01-31 12:52:00,397.7780,398.0020,397.6730,397.9430,8809
2022-01-31 12:51:00,397.8170,397.9920,397.6050,397.7880,14762
2022-01-31 12:50:00,397.8850,398.0020,397.6830,397.8840,2548
2022-01-31 12:49:00,397.8460,398.0770,397.7500,398.0010,4680
2022-01-31 12:48:00,397.7100,397.9920,397.6440,397.9140,12819
2022-01-31 12:47:00,397.6040,397.8470,397.4790,397.7690,14489
2022-01-31 12:46:00,397.5550,397.7120,397.3920,397.6330,9357
2022-01-31 12:45:00,397.3130,397.7120,397.2180,397.6330,11504
2022-01-31 12:44:00,397.3520,397.6150,397.1220,397.2750,8362
2022-01-31 12:43:00,397.3720,397.5080,397.2280,397.4010,4022
2022-01-31 12:42:00,397.3420,397.4990,397.1310,397.4300,7079
2022-01-31 12:41:00,397.3420,397.5660,397.2080,397.3820,8691
2022-01-31 12:40:00,397.3040,397.4500,397.1120,397.3620,9246
2022-01-31 12:39:00,397.1780,397.4310,397.1020,397.3530,6622
2022-01-31 12:38:00,397.1490,397.3150,396.9960,397.1880,10799
2022-01-31 12:37:00,397.0520,397.3150,396.9860,397.2270,25712
2022-01-31 12:36:00,397.1200,397.2370,396.8990,397.0330,8494
2022-01-31 12:35:00,396.9170,397.2470,396.7340,397.1690,7554
2022-01-31 12:34:00,396.8880,397.0340,396.7440,396.9460,9543
2022-01-31 12:33:00,397.1780,397.2950,396.7250,396.9170,10216
2022-01-31 12:32:00,397.3420,397.4990,397.0150,397.2080,7588
2022-01-31 12:31:00,397.3230,397.5530,397.2370,397.4030,6520
2022-01-31 12:30:00,397.2460,397.5080,397.1790,397.3720,5704
2022-01-31 12:29:00,397.2210,397.3820,397.0920,397.2370,5330
2022-01-31 12:28:00,397.1390,397.3710,396.9860,397.3120,5074
2022-01-31 12:27:00,397.0130,397.2840,396.9470,397.2080,8302
2022-01-31 12:26:00,396.7910,397.1400,396.7250,397.0720,5463
2022-01-31 12:25:00,396.9170,397.0340,396.5310,396.8220,5561
2022-01-31 12:24:00,397.1970,397.3630,396.6470,396.9750,9488
2022-01-31 12:23:00,397.3810,397.5180,397.1310,397.2560,10864
2022-01-31 12:22:00,397.4490,397.5760,397.1890,397.4400,17208
2022-01-31 12:21:00,397.5460,397.7210,397.2860,397.5080,11065
2022-01-31 12:20:00,397.6040,397.7210,397.4210,397.5660,15263
2022-01-31 12:19:00,397.5530,397.7500,397.4410,397.6630,7495
2022-01-31 12:18:00,397.4680,397.8500,397.4020,397.6890,8371
2022-01-31 12:17:00,397.2070,397.6050,397.1410,397.5080,16536
2022-01-31 12:16:00,397.0130,397.3430,396.9470,397.2840,14182
2022-01-31 12:15:00,396.9840,397.2180,396.8120,397.0710,7825
2022-01-31 12:14:00,397.1100,397.2280,396.7730,397.0160,9971
2022-01-31 12:13:00,397.2550,397.4020,396.9660,397.1590,7289
2022-01-31 12:12:00,397.0620,397.3730,396.9570,397.3040,15557
2022-01-31 12:11:00,397.0420,397.3150,396.9760,397.1200,7732
2022-01-31 12:10:00,396.9460,397.2470,396.8790,397.1010,11728
2022-01-31 12:09:00,397.2550,397.4210,396.8310,396.9560,9264
2022-01-31 12:08:00,397.3620,397.4790,397.0540,397.2670,5957
2022-01-31 12:07:00,397.4300,397.5950,397.2470,397.4400,3858
2022-01-31 12:06:00,397.5070,397.6440,397.2960,397.4690,5640
2022-01-31 12:05:00,397.3330,397.6630,397.2670,397.5660,10895
2022-01-31 12:04:00,397.1680,397.4600,397.0730,397.3910,12240
2022-01-31 12:03:00,397.2550,397.4120,397.0530,397.2170,17727
2022-01-31 12:02:00,397.3720,397.4990,397.1690,397.2940,8325
2022-01-31 12:01:00,397.4300,397.6340,397.2370,397.4220,15198
2022-01-31 12:00:00,397.5260,397.6830,397.3030,397.4790,16618
2022-01-31 11:59:00,397.4970,397.6630,397.3780,397.5850,14267
2022-01-31 11:58:00,397.4970,397.6730,397.3540,397.5170,16294
2022-01-31 11:57:00,397.5260,397.7020,397.4120,397.5660,15793
2022-01-31 11:56:00,397.5070,397.6920,397.3920,397.5750,19473
2022-01-31 11:55:00,397.5170,397.7120,397.4120,397.5750,11165
2022-01-31 11:54:00,397.4490,397.6440,397.2670,397.5370,15436
2022-01-31 11:53:00,397.3130,397.5860,397.2370,397.5270,21371
2022-01-31 11:52:00,397.1440,397.4310,397.0780,397.3530,13036
2022-01-31 11:51:00,396.8680,397.2660,396.7830,397.1980,17870
2022-01-31 11:50:00,396.6940,396.9950,396.5210,396.9170,24198
2022-01-31 11:49:00,396.5390,396.8500,396.4250,396.7530,13929
2022-01-31 11:48:00,396.3070,396.7140,396.2310,396.6170,13784
2022-01-31 11:47:00,396.3450,396.5010,396.1730,396.3700,9268
2022-01-31 11:46:00,396.1420,396.4920,396.0760,396.4040,6846
2022-01-31 11:45:00,396.2290,396.4140,395.9790,396.1620,48438
2022-01-31 11:44:00,396.2290,396.4340,396.0570,396.2780,11140
2022-01-31 11:43:00,396.0450,396.4140,395.9700,396.2780,14434
2022-01-31 11:42:00,396.0070,396.2400,395.8730,396.1230,12789
2022-01-31 11:41:00,395.9580,396.1140,395.7470,396.0550,16629
2022-01-31 11:40:00,395.9580,396.3560,395.8540,396.1140,16010
2022-01-31 11:39:00,395.8810,396.1140,395.7470,395.9880,6335
2022-01-31 11:38:00,395.9490,396.1240,395.7470,395.9580,10683
2022-01-31 11:37:00,395.9000,396.1140,395.7660,395.9780,16172
2022-01-31 11:36:00,395.9580,396.1330,395.7470,395.9780,21639
2022-01-31 11:35:00,396.1620,396.4240,395.8630,396.0070,21604
2022-01-31 11:34:00,396.1520,396.3950,395.9790,396.2100,21901
2022-01-31 11:33:00,395.8710,396.3270,395.7760,396.2200,18512
2022-01-31 11:32:00,395.4650,395.9880,395.3790,395.9300,8740
2022-01-31 11:31:00,395.1070,395.5590,394.9540,395.5010,9126
2022-01-31 11:30:00,395.2610,395.6780,395.0120,395.1360,13960
2022-01-31 11:29:00,395.5610,395.7460,394.9830,395.3180,19575
2022-01-31 11:28:00,395.5130,395.7660,395.3120,395.6880,14047
2022-01-31 11:27:00,395.4840,395.7360,395.3020,395.5710,15365
2022-01-31 11:26:00,395.2900,395.7170,395.2150,395.5040,8906
2022-01-31 11:25:00,395.2420,395.6490,395.1370,395.3490,11600
2022-01-31 11:24:00,395.2900,395.4170,395.0410,395.2910,11491
2022-01-31 11:23:00,395.2030,395.4460,395.0600,395.2810,7962
2022-01-31 11:22:00,395.5420,395.6590,395.0310,395.2710,15185
2022-01-31 11:21:00,395.5420,395.8720,395.4090,395.6390,15298
2022-01-31 11:20:00,395.4650,395.9010,395.3890,395.6100,27961
2022-01-31 11:19:00,395.4550,395.7660,395.2920,395.5230,10314
2022-01-31 11:18:00,395.6780,395.8240,395.3210,395.4940,18251
2022-01-31 11:17:00,395.6580,395.8530,395.2630,395.6970,19229
2022-01-31 11:16:00,395.9200,396.0750,395.5630,395.7460,17615
2022-01-31 11:15:00,395.9100,396.0660,395.6890,395.9390,9996
2022-01-31 11:14:00,395.7970,396.1140,395.7310,395.9680,7934
2022-01-31 11:13:00,395.7840,395.9970,395.6310,395.8330,11593
2022-01-31 11:12:00,395.5410,395.9690,395.4750,395.8330,13462
2022-01-31 11:11:00,395.6100,395.7270,395.1710,395.5520,18065
2022-01-31 11:10:00,395.8230,395.9590,395.4280,395.6970,15465
2022-01-31 11:09:00,396.0940,396.2110,395.7180,395.8430,14007
2022-01-31 11:08:00,396.0650,396.2980,395.9750,396.1330,9035
2022-01-31 11:07:00,396.1710,396.2880,395.9600,396.2100,10778
2022-01-31 11:06:00,396.1620,396.4050,395.9070,396.2100,10135
2022-01-31 11:05:00,396.2780,396.4240,396.0570,396.1810,22059
2022-01-31 11:04:00,396.2580,396.5010,396.0950,396.2780,7475
2022-01-31 11:03:00,396.3750,396.5300,396.1830,396.3250,8270
2022-01-31 11:02:00,396.2680,396.4920,396.1730,396.4330,16873
2022-01-31 11:01:00,396.3410,396.5010,396.0370,396.3070,10608
2022-01-31 11:00:00,396.1520,396.5690,396.0470,396.3850,13969
2022-01-31 10:59:00,395.7940,396.2880,395.6990,396.2300,16495
2022-01-31 10:58:00,396.0260,396.2400,395.5050,395.8520,32339
2022-01-31 10:57:00,396.0550,396.2300,395.9160,396.1040,9051
2022-01-31 10:56:00,396.2390,396.3560,395.7470,396.0440,21866
2022-01-31 10:55:00,396.1850,396.3850,396.0470,396.2880,14146
2022-01-31 10:54:00,396.2390,396.4630,396.0470,396.2200,14378
2022-01-31 10:53:00,396.1420,396.4340,396.0570,396.2490,8449
2022-01-31 10:52:00,396.1620,396.2980,395.9310,396.1910,8903
2022-01-31 10:51:00,395.8910,396.2980,395.8150,396.2100,21041
2022-01-31 10:50:00,395.4160,396.0080,395.3310,395.8980,15988
2022-01-31 10:49:00,395.3290,395.6490,395.2630,395.4650,9827
2022-01-31 10:48:00,395.0580,395.4650,394.9630,395.3780,11547
2022-01-31 10:47:00,395.1740,395.3100,394.9150,395.1070,20227
2022-01-31 10:46:00,395.3000,395.4940,395.0310,395.2330,21006
2022-01-31 10:45:00,395.7070,395.8240,395.2150,395.3390,11556
2022-01-31 10:44:00,395.5320,395.8750,395.4370,395.7840,11713
2022-01-31 10:43:00,395.2130,395.8040,395.0600,395.6000,16832
2022-01-31 10:42:00,395.1650,395.3780,395.0410,395.2810,18310
2022-01-31 10:41:00,395.1650,395.5040,395.0410,395.2130,17425
2022-01-31 10:40:00,395.4650,395.5820,395.0410,395.2330,32888
2022-01-31 10:39:00,395.5610,395.7560,395.3250,395.5330,14977
2022-01-31 10:38:00,395.5130,395.7460,395.4280,395.5910,12472
2022-01-31 10:37:00,395.7070,395.8910,395.3210,395.5230,28907
2022-01-31 10:36:00,396.0550,396.2110,395.6120,395.7600,14587
2022-01-31 10:35:00,395.7650,396.1750,395.6500,396.1160,22446
2022-01-31 10:34:00,395.8130,395.9980,395.5340,395.8720,22588
2022-01-31 10:33:00,395.6200,396.0950,395.4660,395.8810,15130
2022-01-31 10:32:00,395.7070,395.9010,395.4280,395.7170,14231
2022-01-31 10:31:00,395.3100,395.8530,395.1180,395.7750,23182
2022-01-31 10:30:00,395.5030,395.9010,395.2150,395.3680,19300
2022-01-31 10:29:00,395.7160,395.9670,395.3600,395.5230,31945
2022-01-31 10:28:00,396.1230,396.3080,395.6120,395.7550,27565
2022-01-31 10:27:00,396.0740,396.3080,395.9310,396.1510,17847
2022-01-31 10:26:00,396.2290,396.4240,395.9500,396.0850,31399
2022-01-31 10:25:00,396.4040,396.6270,396.0660,396.3070,24059
2022-01-31 10:24:00,396.5100,396.6270,396.1830,396.4040,14818
2022-01-31 10:23:00,396.5780,396.8110,396.4150,396.5400,17822
2022-01-31 10:22:00,396.1420,396.7720,396.0660,396.6850,23654
2022-01-31 10:21:00,395.7160,396.2010,395.6500,396.1230,14675
