index,open,high,low,close,volume
2011-04-29 16:00:00,97.8900,98.0110,97.7580,97.9260,100
2011-04-29 15:59:00,97.8750,98.0110,97.7260,97.8940,1382
2011-04-29 15:57:00,97.8750,97.9950,97.7420,97.9100,350
2011-04-29 15:56:00,97.8810,98.0020,97.7480,97.9160,85
2011-04-29 15:55:00,97.8680,97.9890,97.7360,97.9040,1000
2011-04-29 15:54:00,97.8750,97.9950,97.7420,97.9100,512
2011-04-29 15:52:00,97.8430,97.9800,97.7030,97.8700,567
2011-04-29 15:51:00,97.8760,97.9970,97.7440,97.9110,197
2011-04-29 15:50:00,97.8590,97.9800,97.7260,97.8940,50
2011-04-29 15:48:00,97.8900,98.0430,97.7580,97.9400,502
2011-04-29 15:47:00,97.8430,97.9640,97.7110,97.8780,200
2011-04-29 15:46:00,97.8590,97.9800,97.7260,97.8940,100
2011-04-29 15:45:00,97.8750,98.0110,97.7180,97.8940,2200
2011-04-29 15:44:00,97.8320,97.9530,97.7000,97.8670,280
2011-04-29 15:39:00,97.8430,97.9640,97.7110,97.8780,100
2011-04-29 15:38:00,97.8430,97.9640,97.7110,97.8780,100
2011-04-29 15:37:00,97.8590,97.9800,97.7260,97.8940,200
2011-04-29 15:36:00,97.8430,97.9640,97.7110,97.8780,100
2011-04-29 15:34:00,97.7960,97.9170,97.6640,97.8310,100
2011-04-29 15:29:00,97.7330,97.8640,97.6010,97.7790,351
2011-04-29 15:28:00,97.7490,97.8700,97.6170,97.7840,100
2011-04-29 15:25:00,97.7330,97.8540,97.6010,97.7690,500
2011-04-29 15:24:00,97.8120,97.9330,97.6760,97.8440,100
2011-04-29 15:22:00,97.7960,97.9170,97.6640,97.8310,500
2011-04-29 15:16:00,97.8200,97.9410,97.6880,97.8550,64
2011-04-29 15:15:00,97.8590,97.9800,97.7260,97.8940,84
2011-04-29 15:00:00,97.8590,97.9800,97.7260,97.8940,135
2011-04-29 14:57:00,97.8790,98.0000,97.7470,97.9150,300
2011-04-29 14:50:00,97.9060,98.0270,97.7730,97.9410,200
2011-04-29 14:48:00,97.9190,98.0430,97.7860,97.9570,227
2011-04-29 14:43:00,97.8920,98.0130,97.7590,97.9270,200
2011-04-29 14:25:00,97.8430,97.9640,97.7110,97.8780,75
2011-04-29 14:24:00,97.8560,97.9770,97.7230,97.8910,100
2011-04-29 14:10:00,97.8590,97.9800,97.7260,97.8940,932
2011-04-29 14:06:00,97.8430,97.9640,97.7110,97.8780,100
2011-04-29 14:03:00,97.8190,97.9400,97.6870,97.8550,150
2011-04-29 13:55:00,97.8900,98.0110,97.7260,97.8940,6290
2011-04-29 13:53:00,97.9060,98.0270,97.7710,97.9380,255
2011-04-29 13:51:00,97.9060,98.0270,97.7730,97.9410,200
2011-04-29 13:50:00,97.9220,98.0430,97.7890,97.9570,150
2011-04-29 13:42:00,97.9530,98.0740,97.8200,97.9880,2120
2011-04-29 13:41:00,97.9530,98.0740,97.8190,97.9870,380
2011-04-29 13:30:00,97.9060,98.0270,97.7730,97.9410,50
