index,open,high,low,close,volume
2011-12-30 14:36:00,91.7940,91.8950,91.6770,91.8230,50
2011-12-30 14:35:00,91.7930,91.8950,91.6770,91.8230,100
2011-12-30 14:34:00,91.8090,91.9110,91.6930,91.8390,200
2011-12-30 14:33:00,91.8090,91.9110,91.6930,91.8390,100
2011-12-30 14:32:00,91.7840,91.9270,91.6670,91.8550,685
2011-12-30 14:31:00,91.8090,91.9110,91.6930,91.8390,100
2011-12-30 14:30:00,91.7620,91.8950,91.6450,91.8230,250
2011-12-30 14:29:00,91.7450,91.8470,91.6290,91.7750,50
2011-12-30 14:28:00,91.7300,91.8470,91.6130,91.7760,6575
2011-12-30 14:27:00,91.7450,91.8470,91.6290,91.7750,100
2011-12-30 14:26:00,91.7260,91.8310,91.6090,91.7600,716
2011-12-30 14:25:00,91.7290,91.8300,91.6120,91.7590,50
2011-12-30 14:24:00,91.7140,91.8150,91.5810,91.7440,600
2011-12-30 14:23:00,91.7460,91.8470,91.6290,91.7760,350
2011-12-30 14:22:00,91.7460,91.8470,91.6290,91.7760,150
2011-12-30 14:21:00,91.7780,91.8790,91.6130,91.7600,200
2011-12-30 14:20:00,91.8410,91.9430,91.6930,91.8390,250
2011-12-30 14:19:00,91.8730,91.9750,91.7280,91.8750,300
2011-12-30 14:18:00,91.8570,91.9590,91.7410,91.8870,300
2011-12-30 14:17:00,91.8570,91.9590,91.7410,91.8870,50
2011-12-30 14:16:00,91.8730,91.9750,91.7410,91.8870,300
2011-12-30 14:15:00,91.9050,92.0070,91.7720,91.9190,900
2011-12-30 14:14:00,91.9210,92.0230,91.7880,91.9350,3105
2011-12-30 14:13:00,91.9210,92.0230,91.8040,91.9510,50
2011-12-30 14:12:00,91.9370,92.0390,91.7980,91.9450,192
2011-12-30 14:11:00,91.9210,92.0230,91.8040,91.9510,200
2011-12-30 14:10:00,91.9370,92.0390,91.8190,91.9670,960
2011-12-30 14:09:00,91.9360,92.0390,91.8190,91.9670,560
2011-12-30 14:08:00,91.9370,92.0390,91.8190,91.9650,845
2011-12-30 14:07:00,91.9370,92.0390,91.8200,91.9670,250
2011-12-30 14:06:00,91.9370,92.0390,91.8200,91.9670,200
2011-12-30 14:05:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 14:04:00,91.9370,92.0390,91.8190,91.9660,500
2011-12-30 14:03:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 14:02:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 14:01:00,91.9370,92.0390,91.8180,91.9650,109
2011-12-30 14:00:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 13:59:00,91.9530,92.0550,91.8360,91.9830,50
2011-12-30 13:58:00,91.9530,92.0550,91.8360,91.9830,150
2011-12-30 13:56:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 13:55:00,91.9690,92.0710,91.8510,91.9970,109
2011-12-30 13:54:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:53:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 13:52:00,91.9690,92.0710,91.8520,91.9990,2600
2011-12-30 13:51:00,91.9670,92.0690,91.8480,91.9950,107
2011-12-30 13:50:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:49:00,91.9690,92.0710,91.8520,91.9990,200
2011-12-30 13:48:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:47:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:46:00,91.9600,92.0710,91.8430,91.9990,150
2011-12-30 13:45:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 13:44:00,91.9500,92.0700,91.8330,91.9990,250
2011-12-30 13:43:00,91.9670,92.0690,91.8510,91.9970,50
2011-12-30 13:42:00,91.9690,92.0710,91.8520,91.9990,200
2011-12-30 13:41:00,91.9690,92.0710,91.8460,91.9920,262
2011-12-30 13:40:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 13:39:00,91.9370,92.0530,91.8120,91.9810,1728
2011-12-30 13:38:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 13:37:00,91.9370,92.0390,91.8170,91.9670,867
2011-12-30 13:36:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 13:35:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 13:34:00,91.9360,92.0370,91.8190,91.9650,50
2011-12-30 13:33:00,91.9310,92.0390,91.8140,91.9670,339
2011-12-30 13:32:00,91.9360,92.0370,91.8190,91.9650,50
2011-12-30 13:31:00,91.9180,92.0390,91.8010,91.9670,115
2011-12-30 13:30:00,91.9370,92.0390,91.8200,91.9670,1500
2011-12-30 13:29:00,91.9210,92.0230,91.8040,91.9510,100
2011-12-30 13:28:00,91.9050,92.0230,91.7880,91.9510,250
2011-12-30 13:27:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 13:26:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 13:25:00,91.9370,92.0390,91.8170,91.9640,1496
2011-12-30 13:24:00,91.9370,92.0390,91.8170,91.9640,950
2011-12-30 13:23:00,91.9360,92.0390,91.8190,91.9670,100
2011-12-30 13:22:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 13:21:00,91.9210,92.0390,91.8040,91.9670,7600
2011-12-30 13:20:00,91.9180,92.0230,91.8010,91.9510,150
2011-12-30 13:19:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 13:18:00,91.9530,92.0550,91.8360,91.9830,150
2011-12-30 13:17:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:16:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:15:00,91.9630,92.0860,91.8460,92.0150,250
2011-12-30 13:14:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:13:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:12:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 13:11:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 13:10:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 13:09:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 13:08:00,91.9530,92.0550,91.8360,91.9830,50
2011-12-30 13:07:00,91.9530,92.0550,91.8360,91.9830,50
2011-12-30 13:06:00,91.9690,92.0700,91.8520,91.9990,100
2011-12-30 13:05:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 13:04:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 13:03:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 13:02:00,91.9370,92.0390,91.8110,91.9570,262
2011-12-30 13:01:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 13:00:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 12:59:00,91.9530,92.0550,91.8360,91.9830,200
2011-12-30 12:58:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 12:57:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:56:00,91.9690,92.0700,91.8520,91.9990,50
2011-12-30 12:55:00,91.9850,92.0870,91.8520,91.9990,1300
2011-12-30 12:54:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 12:53:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:52:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:51:00,91.9850,92.0870,91.8520,91.9990,100
2011-12-30 12:50:00,91.9850,92.0870,91.8680,92.0150,100
2011-12-30 12:48:00,91.9850,92.0870,91.8680,92.0150,50
2011-12-30 12:47:00,91.9850,92.0870,91.8680,92.0150,100
2011-12-30 12:46:00,91.9850,92.0870,91.8520,91.9990,775
2011-12-30 12:45:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:44:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:43:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:42:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:41:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:40:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 12:39:00,91.9530,92.0550,91.8360,91.9830,50
2011-12-30 12:38:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:37:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:36:00,91.9530,92.0550,91.8360,91.9830,50
2011-12-30 12:35:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:34:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:33:00,91.9530,92.0550,91.8360,91.9830,350
2011-12-30 12:32:00,91.9280,92.0550,91.8110,91.9830,928
2011-12-30 12:31:00,91.9530,92.0550,91.8360,91.9830,100
2011-12-30 12:29:00,91.9160,92.0370,91.8000,91.9650,596
2011-12-30 12:28:00,91.9370,92.0390,91.8040,91.9670,800
2011-12-30 12:27:00,91.9370,92.0390,91.8200,91.9670,100
2011-12-30 12:26:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 12:25:00,91.9210,92.0230,91.8040,91.9510,450
2011-12-30 12:24:00,91.9210,92.0390,91.8040,91.9670,100
2011-12-30 12:23:00,91.9210,92.0230,91.8040,91.9510,100
2011-12-30 12:22:00,91.9210,92.0230,91.8040,91.9510,50
2011-12-30 12:21:00,91.9210,92.0230,91.8040,91.9510,50
2011-12-30 12:20:00,91.9070,92.0230,91.7900,91.9510,150
2011-12-30 12:19:00,91.9370,92.0390,91.8040,91.9510,1050
2011-12-30 12:18:00,91.9050,92.0390,91.7880,91.9670,4000
2011-12-30 12:17:00,91.9200,92.0220,91.7940,91.9410,345
2011-12-30 12:16:00,91.9050,92.0230,91.7880,91.9510,450
2011-12-30 12:15:00,91.9050,92.0070,91.7880,91.9350,100
2011-12-30 12:13:00,91.9210,92.0230,91.8040,91.9510,100
2011-12-30 12:12:00,91.9370,92.0390,91.8200,91.9670,320
2011-12-30 12:11:00,91.9370,92.0390,91.8200,91.9670,5000
2011-12-30 12:10:00,91.9530,92.0550,91.8360,91.9830,200
2011-12-30 12:09:00,91.9690,92.0710,91.8520,91.9990,50
2011-12-30 12:08:00,91.9530,92.0860,91.8360,92.0150,200
2011-12-30 12:07:00,91.9370,92.0550,91.8200,91.9830,350
2011-12-30 12:06:00,91.9370,92.0390,91.8200,91.9670,1889
2011-12-30 12:05:00,91.9680,92.0700,91.8510,91.9980,50
2011-12-30 12:04:00,91.9670,92.0690,91.8510,91.9970,50
2011-12-30 12:03:00,91.9830,92.0850,91.8660,92.0130,50
2011-12-30 12:02:00,91.9530,92.0550,91.8360,91.9830,50
2011-12-30 12:01:00,91.9530,92.0550,91.8360,91.9830,450
2011-12-30 12:00:00,91.9210,92.0230,91.8040,91.9510,100
2011-12-30 11:59:00,91.9690,92.0710,91.8360,91.9830,250
2011-12-30 11:58:00,92.0010,92.1030,91.8520,91.9990,2614
2011-12-30 11:57:00,91.9850,92.0870,91.8520,91.9990,150
2011-12-30 11:56:00,92.0010,92.1030,91.8840,92.0310,50
2011-12-30 11:55:00,91.9850,92.1030,91.8680,92.0310,100
2011-12-30 11:54:00,91.9730,92.1030,91.8560,92.0310,361
2011-12-30 11:53:00,91.9850,92.1030,91.8680,92.0310,200
2011-12-30 11:52:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 11:51:00,92.0170,92.1180,91.8980,92.0450,1350
2011-12-30 11:50:00,92.0170,92.1180,91.9000,92.0470,50
2011-12-30 11:49:00,92.0490,92.1500,91.9210,92.0680,200
2011-12-30 11:48:00,92.0490,92.1510,91.9320,92.0790,1300
2011-12-30 11:47:00,92.0490,92.1500,91.9320,92.0790,200
2011-12-30 11:46:00,92.0650,92.1660,91.9480,92.0950,50
2011-12-30 11:45:00,92.0650,92.1660,91.9470,92.0940,250
2011-12-30 11:44:00,92.0810,92.1820,91.9480,92.0950,400
2011-12-30 11:43:00,92.0490,92.1660,91.9320,92.0950,150
2011-12-30 11:42:00,92.0490,92.1500,91.9320,92.0790,50
2011-12-30 11:41:00,92.0490,92.1500,91.9320,92.0790,200
2011-12-30 11:40:00,92.0490,92.1500,91.9320,92.0790,50
2011-12-30 11:39:00,92.0650,92.1660,91.9480,92.0950,150
2011-12-30 11:38:00,92.0810,92.1820,91.9640,92.1110,50
2011-12-30 11:37:00,92.0810,92.1820,91.9640,92.1110,50
2011-12-30 11:36:00,92.0650,92.1820,91.9480,92.1100,300
2011-12-30 11:35:00,92.0640,92.1660,91.9470,92.0940,50
2011-12-30 11:34:00,92.0390,92.1660,91.9220,92.0940,250
2011-12-30 11:33:00,92.0650,92.1660,91.9460,92.0930,1050
2011-12-30 11:32:00,92.0490,92.1660,91.9320,92.0930,660
2011-12-30 11:31:00,92.0640,92.1660,91.9460,92.0930,175
2011-12-30 11:30:00,92.0710,92.1730,91.9480,92.0950,200
2011-12-30 11:29:00,92.0650,92.1660,91.9320,92.0950,600
2011-12-30 11:28:00,92.0460,92.1660,91.9290,92.0940,201
2011-12-30 11:27:00,92.0650,92.1660,91.9320,92.0790,100
2011-12-30 11:26:00,92.0600,92.1620,91.9310,92.0790,253
2011-12-30 11:25:00,92.0800,92.1820,91.9630,92.1100,50
2011-12-30 11:24:00,92.0700,92.1980,91.9530,92.1260,100
2011-12-30 11:23:00,92.0650,92.1820,91.9470,92.1110,300
2011-12-30 11:22:00,92.0040,92.1660,91.8870,92.0950,1012
2011-12-30 11:21:00,92.0170,92.1180,91.9000,92.0470,50
2011-12-30 11:20:00,92.0320,92.1340,91.9150,92.0620,100
2011-12-30 11:19:00,92.0330,92.1340,91.9130,92.0620,1425
2011-12-30 11:18:00,92.0010,92.1030,91.8840,92.0310,200
2011-12-30 11:17:00,92.0170,92.1180,91.8840,92.0450,549
2011-12-30 11:16:00,91.9850,92.0870,91.8680,92.0150,7550
2011-12-30 11:15:00,91.9850,92.0860,91.8520,91.9990,315
2011-12-30 11:14:00,92.0010,92.1150,91.8620,92.0090,4201
2011-12-30 11:13:00,91.9990,92.1030,91.8680,92.0150,686
2011-12-30 11:12:00,91.9850,92.1030,91.8680,92.0150,450
2011-12-30 11:11:00,92.0010,92.1030,91.8680,92.0260,1616
2011-12-30 11:10:00,91.9850,92.0870,91.8680,92.0150,2250
2011-12-30 11:09:00,91.9850,92.0870,91.8680,92.0150,350
2011-12-30 11:08:00,92.0010,92.1030,91.8680,92.0150,100
2011-12-30 11:07:00,92.0170,92.1180,91.8840,92.0310,350
2011-12-30 11:06:00,92.0280,92.1340,91.8990,92.0460,1266
2011-12-30 11:05:00,92.0170,92.1180,91.9000,92.0470,437
2011-12-30 11:04:00,92.0010,92.1180,91.8840,92.0460,150
2011-12-30 11:03:00,92.0330,92.1340,91.9000,92.0470,350
2011-12-30 11:02:00,92.0170,92.1340,91.9000,92.0560,300
2011-12-30 11:01:00,92.0170,92.1180,91.8840,92.0310,400
2011-12-30 11:00:00,92.0010,92.1340,91.8840,92.0630,550
2011-12-30 10:59:00,92.0170,92.1180,91.8770,92.0300,772
2011-12-30 10:58:00,92.0330,92.1340,91.8840,92.0310,1313
2011-12-30 10:57:00,92.0330,92.1660,91.9160,92.0950,550
2011-12-30 10:56:00,92.0490,92.1500,91.9320,92.0790,100
2011-12-30 10:55:00,92.0330,92.1340,91.9160,92.0630,50
2011-12-30 10:54:00,92.0170,92.1180,91.9000,92.0470,100
2011-12-30 10:53:00,92.0010,92.1030,91.8840,92.0310,7600
2011-12-30 10:52:00,92.0160,92.1180,91.8990,92.0460,50
2011-12-30 10:51:00,92.0040,92.1060,91.8520,92.0150,410
2011-12-30 10:50:00,91.9850,92.1030,91.8680,92.0310,150
2011-12-30 10:49:00,91.9690,92.0860,91.8520,92.0140,150
2011-12-30 10:48:00,91.9530,92.0710,91.8360,91.9990,400
2011-12-30 10:47:00,91.9530,92.0550,91.8360,91.9820,466
2011-12-30 10:46:00,91.9370,92.0390,91.8200,91.9670,50
2011-12-30 10:45:00,91.9850,92.0870,91.8680,92.0150,200
2011-12-30 10:44:00,91.9370,92.0390,91.8040,91.9510,4400
2011-12-30 10:43:00,92.0010,92.1030,91.8520,91.9990,100
2011-12-30 10:42:00,92.0170,92.1340,91.9000,92.0470,250
2011-12-30 10:41:00,92.0170,92.1180,91.9000,92.0470,50
2011-12-30 10:40:00,91.9850,92.0870,91.8680,92.0150,100
2011-12-30 10:39:00,92.0160,92.1180,91.8990,92.0460,50
2011-12-30 10:38:00,92.0170,92.1180,91.9000,92.0470,100
2011-12-30 10:37:00,91.9850,92.1030,91.8680,92.0310,150
2011-12-30 10:36:00,91.9530,92.0710,91.8360,91.9990,100
2011-12-30 10:35:00,91.9840,92.0860,91.8670,92.0140,100
2011-12-30 10:34:00,92.0000,92.1020,91.8830,92.0300,50
2011-12-30 10:33:00,91.9850,92.0870,91.8680,92.0150,100
2011-12-30 10:32:00,91.9840,92.0860,91.8670,92.0140,50
2011-12-30 10:31:00,92.0010,92.1030,91.8840,92.0310,100
2011-12-30 10:30:00,91.9630,92.0870,91.8400,91.9990,391
2011-12-30 10:29:00,91.9530,92.0550,91.8360,91.9830,150
2011-12-30 10:28:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 10:27:00,91.9750,92.0870,91.8580,92.0150,204
2011-12-30 10:26:00,91.9740,92.0750,91.8520,91.9990,481
2011-12-30 10:25:00,91.9850,92.0870,91.8680,92.0150,50
2011-12-30 10:24:00,92.0010,92.1180,91.8840,92.0470,150
2011-12-30 10:23:00,92.0000,92.1020,91.8830,92.0300,50
2011-12-30 10:22:00,92.0000,92.1020,91.8830,92.0300,100
2011-12-30 10:21:00,91.9850,92.0870,91.8580,92.0050,150
2011-12-30 10:20:00,91.9850,92.1030,91.8680,92.0310,100
2011-12-30 10:19:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 10:18:00,91.9530,92.0710,91.8360,91.9990,250
2011-12-30 10:17:00,92.0170,92.1180,91.9000,92.0470,100
2011-12-30 10:16:00,92.0330,92.1340,91.9000,92.0470,252
2011-12-30 10:15:00,92.0490,92.1660,91.9320,92.0940,150
2011-12-30 10:14:00,92.0650,92.1660,91.9480,92.0950,100
2011-12-30 10:13:00,92.0810,92.1980,91.9640,92.1260,100
2011-12-30 10:12:00,92.0650,92.1660,91.9480,92.0950,100
2011-12-30 10:11:00,92.0810,92.1980,91.9480,92.1260,1350
2011-12-30 10:10:00,92.0470,92.1490,91.9300,92.0770,100
2011-12-30 10:09:00,92.0970,92.1980,91.9640,92.1110,200
2011-12-30 10:07:00,92.0970,92.1980,91.9800,92.1260,100
2011-12-30 10:06:00,92.1290,92.2300,91.9800,92.1260,779
2011-12-30 10:05:00,92.1130,92.2450,91.9950,92.1740,350
2011-12-30 10:04:00,92.1130,92.2140,91.9950,92.1420,100
2011-12-30 10:03:00,92.1120,92.2130,91.9950,92.1420,100
2011-12-30 10:02:00,92.0490,92.1500,91.9320,92.0790,250
2011-12-30 10:01:00,92.0640,92.1660,91.9470,92.0940,100
2011-12-30 10:00:00,92.0170,92.1500,91.9000,92.0790,1220
2011-12-30 09:59:00,92.0170,92.1640,91.9000,92.0920,1317
2011-12-30 09:58:00,92.0010,92.1030,91.8680,92.0310,300
2011-12-30 09:57:00,92.0170,92.1180,91.9000,92.0470,100
2011-12-30 09:56:00,92.0170,92.1180,91.8840,92.0470,1643
2011-12-30 09:55:00,92.0330,92.1340,91.9160,92.0630,200
2011-12-30 09:54:00,92.0620,92.1640,91.9450,92.0920,100
2011-12-30 09:53:00,92.0650,92.1660,91.9460,92.0930,1550
2011-12-30 09:52:00,92.0280,92.1650,91.9110,92.0930,250
2011-12-30 09:51:00,92.0330,92.1340,91.9160,92.0630,332
2011-12-30 09:50:00,92.0010,92.1030,91.8840,92.0310,100
2011-12-30 09:49:00,91.9850,92.1010,91.8680,92.0290,200
2011-12-30 09:48:00,91.9640,92.0870,91.8470,92.0150,230
2011-12-30 09:47:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 09:46:00,91.9690,92.0710,91.8520,91.9990,100
2011-12-30 09:45:00,91.8570,92.0550,91.7410,91.9830,261
2011-12-30 09:44:00,91.8570,91.9590,91.7410,91.8870,188
2011-12-30 09:43:00,91.9050,92.0070,91.7720,91.9190,621
2011-12-30 09:42:00,91.9200,92.0220,91.8040,91.9500,100
2011-12-30 09:41:00,91.9210,92.0230,91.8040,91.9510,250
2011-12-30 09:40:00,91.9370,92.0390,91.8040,91.9510,850
2011-12-30 09:39:00,91.9850,92.0870,91.8680,92.0150,50
2011-12-30 09:38:00,92.0160,92.1180,91.8990,92.0460,100
2011-12-30 09:37:00,92.0170,92.1180,91.8940,92.0400,287
2011-12-30 09:36:00,92.0010,92.1030,91.8840,92.0310,750
2011-12-30 09:35:00,91.9850,92.1340,91.8680,92.0630,1150
2011-12-30 09:34:00,91.9080,92.0530,91.7880,91.9820,526
2011-12-30 09:33:00,91.9050,92.0390,91.7880,91.9670,1106
2011-12-30 09:32:00,91.9050,92.0070,91.7410,91.8870,200
2011-12-30 09:31:00,91.9690,92.0710,91.7880,91.9350,1150
2011-12-30 09:30:00,91.9530,92.0550,91.7570,91.9830,2355
2011-12-30 09:29:00,92.0170,92.1180,91.7880,91.9350,650
2011-12-30 09:28:00,91.9850,92.1340,91.8680,92.0470,1450
2011-12-30 09:27:00,92.0170,92.1180,91.9000,92.0470,800
2011-12-30 09:26:00,92.0490,92.1500,91.9320,92.0790,193
2011-12-30 09:20:00,92.0490,92.1500,91.9320,92.0790,50
2011-12-30 09:19:00,92.0490,92.1500,91.9320,92.0790,150
2011-12-30 09:17:00,92.0490,92.1500,91.9320,92.0790,50
2011-12-30 09:11:00,92.0490,92.1500,91.9160,92.0630,100
2011-12-30 09:00:00,92.0490,92.1500,91.9320,92.0790,50
2011-12-30 08:59:00,92.0650,92.1660,91.9480,92.0950,250
2011-12-30 08:58:00,92.0650,92.1660,91.9480,92.0950,250
