index,open,high,low,close,volume
2023-03-31 14:47:00,369.7670,369.8850,369.7430,369.7740,2663
2023-03-31 14:46:00,369.9050,369.9340,369.7530,369.7840,5711
2023-03-31 14:45:00,369.8460,369.9640,369.7930,369.9120,2525
2023-03-31 14:44:00,369.9740,370.0130,369.8570,369.8780,3529
2023-03-31 14:43:00,369.8550,370.0230,369.8220,369.9820,7485
2023-03-31 14:42:00,369.7670,369.8650,369.7430,369.7840,3271
2023-03-31 14:41:00,369.7470,369.8160,369.6890,369.7840,1802
2023-03-31 14:40:00,369.7270,369.8260,369.6870,369.7250,2541
2023-03-31 14:39:00,369.7270,369.7560,369.6640,369.7150,1243
2023-03-31 14:38:00,369.7370,369.7780,369.7040,369.7460,2501
2023-03-31 14:37:00,369.8060,369.8350,369.7040,369.7340,8068
2023-03-31 14:36:00,369.7170,369.8550,369.6940,369.8230,2757
2023-03-31 14:35:00,369.7570,369.8160,369.6940,369.7620,2637
2023-03-31 14:34:00,369.7760,369.8060,369.7140,369.7540,4920
2023-03-31 14:33:00,369.6630,369.7840,369.6390,369.7250,5444
2023-03-31 14:32:00,369.5690,369.6770,369.5460,369.6460,1544
2023-03-31 14:31:00,369.5890,369.6380,369.5160,369.6060,3295
2023-03-31 14:30:00,369.6920,369.7220,369.5360,369.5960,2399
2023-03-31 14:29:00,369.5790,369.7370,369.5510,369.6860,2332
2023-03-31 14:28:00,369.5590,369.6230,369.5260,369.5860,3657
2023-03-31 14:27:00,369.5100,369.6030,369.4760,369.5470,1441
2023-03-31 14:26:00,369.6330,369.6620,369.4370,369.5070,3450
2023-03-31 14:25:00,369.6480,369.6870,369.5900,369.6210,2705
2023-03-31 14:24:00,369.7170,369.7460,369.6440,369.6650,1330
2023-03-31 14:23:00,369.6780,369.7860,369.6350,369.7540,918
2023-03-31 14:22:00,369.8260,369.8550,369.6640,369.7250,1986
2023-03-31 14:21:00,369.8410,369.9390,369.8030,369.8330,2524
2023-03-31 14:20:00,369.8210,369.8750,369.7780,369.8230,1654
2023-03-31 14:19:00,369.8110,369.8750,369.7880,369.8090,2977
2023-03-31 14:18:00,369.9150,369.9540,369.7880,369.8090,4437
2023-03-31 14:17:00,369.9940,370.0230,369.8910,369.9120,2557
2023-03-31 14:16:00,369.8850,370.0070,369.8620,369.9670,1745
2023-03-31 14:15:00,369.9440,369.9740,369.8910,369.9120,1064
2023-03-31 14:14:00,369.9940,370.0230,369.9210,369.9420,9298
2023-03-31 14:13:00,369.9840,370.0130,369.8910,369.9820,2941
2023-03-31 14:12:00,370.0350,370.0650,369.9610,369.9960,2073
2023-03-31 14:11:00,369.9940,370.1120,369.9710,370.0510,2419
2023-03-31 14:10:00,370.0280,370.0750,369.9710,369.9920,1834
2023-03-31 14:09:00,370.0930,370.1320,369.9710,369.9910,1209
2023-03-31 14:08:00,370.0140,370.1710,369.9900,370.0700,4437
2023-03-31 14:07:00,369.8950,370.0780,369.8720,370.0110,4626
2023-03-31 14:06:00,369.9940,370.0230,369.9370,369.9570,200
2023-03-31 14:05:00,369.8460,370.0010,369.8120,369.9700,3797
2023-03-31 14:04:00,369.7810,369.8750,369.7480,369.8430,3911
2023-03-31 14:03:00,369.8260,369.8550,369.7140,369.7740,1329
2023-03-31 14:02:00,369.7670,369.8450,369.7140,369.8140,1235
2023-03-31 14:01:00,369.6680,369.7760,369.6180,369.7300,3988
2023-03-31 14:00:00,369.6450,369.7200,369.6150,369.6460,2759
2023-03-31 13:59:00,369.6780,369.7460,369.5950,369.6260,2237
2023-03-31 13:58:00,369.5000,369.6580,369.4760,369.6260,3069
2023-03-31 13:57:00,369.3710,369.5000,369.3480,369.4680,1174
2023-03-31 13:56:00,369.2890,369.4010,369.2290,369.3690,2287
2023-03-31 13:55:00,369.3220,369.3610,369.2590,369.2950,8497
2023-03-31 13:54:00,369.3320,369.3610,369.2790,369.3190,609
2023-03-31 13:53:00,369.3520,369.4010,369.2990,369.3640,1644
2023-03-31 13:52:00,369.3710,369.4250,369.3430,369.3790,641
2023-03-31 13:51:00,369.3520,369.4100,369.3280,369.3790,1420
2023-03-31 13:50:00,369.2630,369.3910,369.1900,369.3190,4009
2023-03-31 13:49:00,369.2820,369.3560,369.2590,369.3000,4587
2023-03-31 13:48:00,369.2970,369.3260,369.2490,369.2700,612
2023-03-31 13:47:00,369.3610,369.3910,369.2990,369.3390,1040
2023-03-31 13:46:00,369.3470,369.4100,369.3090,369.3590,2416
2023-03-31 13:45:00,369.3320,369.4200,369.2990,369.3190,2474
2023-03-31 13:44:00,369.3320,369.3610,369.2390,369.2800,3626
2023-03-31 13:43:00,369.3320,369.3910,369.2790,369.3290,4754
2023-03-31 13:42:00,369.4700,369.4990,369.3280,369.3590,1121
2023-03-31 13:41:00,369.5050,369.5490,369.4470,369.4970,1156
2023-03-31 13:40:00,369.4310,369.4900,369.3780,369.4580,2397
2023-03-31 13:39:00,369.4110,369.4710,369.3780,369.4260,2218
2023-03-31 13:38:00,369.4210,369.4600,369.3780,369.4080,853
2023-03-31 13:37:00,369.3440,369.4300,369.3180,369.3810,3652
2023-03-31 13:36:00,369.3020,369.3810,369.2790,369.3190,1751
2023-03-31 13:35:00,369.3660,369.3950,369.2690,369.2900,2594
2023-03-31 13:34:00,369.3420,369.4150,369.3180,369.3690,811
2023-03-31 13:33:00,369.2920,369.3910,369.2690,369.3390,6795
2023-03-31 13:32:00,369.3760,369.4100,369.2690,369.2900,2659
2023-03-31 13:31:00,369.4400,369.4700,369.3530,369.3740,7987
2023-03-31 13:30:00,369.5690,369.5980,369.4470,369.4780,826
2023-03-31 13:29:00,369.5100,369.5490,369.4640,369.5110,1416
2023-03-31 13:28:00,369.5690,369.5980,369.4670,369.4870,668
2023-03-31 13:27:00,369.5990,369.6380,369.5560,369.5960,2114
2023-03-31 13:26:00,369.6680,369.6970,369.6100,369.6310,980
2023-03-31 13:25:00,369.6680,369.7070,369.5950,369.6750,2625
2023-03-31 13:24:00,369.6180,369.6660,369.5850,369.6260,1014
2023-03-31 13:23:00,369.6180,369.6530,369.5950,369.6210,300
2023-03-31 13:22:00,369.5890,369.6770,369.5560,369.6460,980
2023-03-31 13:21:00,369.6680,369.6970,369.5260,369.5470,708
2023-03-31 13:20:00,369.7120,369.7660,369.6250,369.6510,5252
2023-03-31 13:19:00,369.6780,369.7560,369.6440,369.7100,3340
2023-03-31 13:18:00,369.6490,369.7460,369.6250,369.6940,3173
2023-03-31 13:17:00,369.7790,369.8260,369.5260,369.6460,22545
2023-03-31 13:16:00,369.7070,369.7960,369.6840,369.7640,1004
2023-03-31 13:15:00,369.6870,369.7460,369.5750,369.6460,6549
2023-03-31 13:14:00,369.5790,369.7090,369.5560,369.6780,1987
2023-03-31 13:13:00,369.5840,369.6820,369.5600,369.5860,1586
2023-03-31 13:12:00,369.5890,369.6180,369.5260,369.5760,1004
2023-03-31 13:11:00,369.7070,369.7370,369.6350,369.6550,593
2023-03-31 13:10:00,369.7070,369.7370,369.6300,369.6950,728
2023-03-31 13:09:00,369.6680,369.7960,369.6440,369.7150,11161
2023-03-31 13:08:00,369.6280,369.6870,369.6050,369.6500,789
2023-03-31 13:07:00,369.4500,369.6970,369.3970,369.6460,11236
2023-03-31 13:06:00,369.4500,369.5040,369.4070,369.4680,3546
2023-03-31 13:05:00,369.5200,369.5490,369.4570,369.4780,1808
2023-03-31 13:04:00,369.5290,369.5780,369.4860,369.5270,2955
2023-03-31 13:03:00,369.5490,369.6080,369.5140,369.5470,5603
2023-03-31 13:02:00,369.6180,369.6480,369.5260,369.5470,3505
2023-03-31 13:01:00,369.7170,369.7560,369.5870,369.6260,5278
2023-03-31 13:00:00,369.7070,369.7660,369.6540,369.6850,1320
2023-03-31 12:59:00,369.6780,369.7660,369.6540,369.7050,3035
2023-03-31 12:58:00,369.6730,369.7070,369.6050,369.6750,2493
2023-03-31 12:57:00,369.6720,369.7460,369.6150,369.7150,5368
2023-03-31 12:56:00,369.6580,369.6870,369.5950,369.6460,3379
2023-03-31 12:55:00,369.5640,369.6970,369.5410,369.6650,1641
2023-03-31 12:54:00,369.6480,369.7070,369.5260,369.5470,1796
2023-03-31 12:53:00,369.7620,369.7910,369.6540,369.6850,2036
2023-03-31 12:52:00,369.7860,369.8180,369.7140,369.7340,2000
2023-03-31 12:51:00,369.8160,369.8450,369.7630,369.7840,2606
2023-03-31 12:50:00,369.7270,369.8450,369.7040,369.8040,2253
2023-03-31 12:49:00,369.6780,369.7560,369.6440,369.7250,18518
2023-03-31 12:48:00,369.5890,369.7370,369.5660,369.6750,2239
2023-03-31 12:47:00,369.6260,369.6870,369.5360,369.5760,9525
2023-03-31 12:46:00,369.5890,369.6570,369.5650,369.6160,8199
2023-03-31 12:45:00,369.7390,369.7860,369.5650,369.5860,3169
2023-03-31 12:44:00,369.7370,369.7760,369.7140,369.7340,1000
2023-03-31 12:43:00,369.9050,369.9540,369.7140,369.7640,21594
2023-03-31 12:42:00,369.8750,369.9440,369.8220,369.8580,5115
2023-03-31 12:41:00,369.8460,369.8950,369.8030,369.8630,4020
2023-03-31 12:40:00,369.6870,369.8450,369.6640,369.8140,5958
2023-03-31 12:39:00,369.7450,369.7740,369.6540,369.7250,2941
2023-03-31 12:38:00,369.7220,369.8160,369.6940,369.7150,5032
2023-03-31 12:37:00,369.7760,369.8160,369.7140,369.7340,4567
2023-03-31 12:36:00,369.8460,369.9150,369.7530,369.7840,1582
2023-03-31 12:35:00,369.8360,369.8850,369.7930,369.8530,4929
2023-03-31 12:34:00,369.8750,369.9050,369.7930,369.8330,3273
2023-03-31 12:33:00,369.8950,370.0130,369.8320,369.8530,5020
2023-03-31 12:32:00,369.9330,369.9620,369.8120,369.8430,5406
2023-03-31 12:31:00,369.9740,370.0220,369.9310,369.9620,2856
2023-03-31 12:30:00,370.0630,370.0920,369.9210,369.9420,1373
2023-03-31 12:29:00,369.9880,370.0820,369.9560,370.0510,1797
2023-03-31 12:28:00,369.9640,370.0630,369.9410,370.0110,2455
2023-03-31 12:27:00,370.0830,370.1520,369.7630,369.9700,36372
2023-03-31 12:26:00,370.0430,370.0920,369.9620,370.0610,4203
2023-03-31 12:25:00,369.8950,370.0920,369.8720,370.0460,3806
2023-03-31 12:24:00,369.8550,369.9050,369.8220,369.8730,3371
2023-03-31 12:23:00,369.8950,369.9240,369.8220,369.8590,1705
2023-03-31 12:22:00,369.9840,370.0130,369.8220,369.8730,3824
2023-03-31 12:21:00,369.8750,370.0630,369.8420,369.9820,14156
2023-03-31 12:20:00,369.8510,369.8950,369.8030,369.8630,4412
2023-03-31 12:19:00,369.7860,369.8750,369.7630,369.8230,3984
2023-03-31 12:18:00,369.7810,369.8550,369.7580,369.7850,6275
2023-03-31 12:17:00,369.7860,369.8160,369.7140,369.7540,2052
2023-03-31 12:16:00,369.8060,369.8650,369.7430,369.7740,6182
2023-03-31 12:15:00,369.7370,369.8450,369.7140,369.8140,3109
2023-03-31 12:14:00,369.7710,369.8060,369.7230,369.7730,4585
2023-03-31 12:13:00,369.7540,369.8350,369.7280,369.8040,8888
2023-03-31 12:12:00,369.7170,369.7700,369.6940,369.7330,828
2023-03-31 12:11:00,369.7270,369.7960,369.6740,369.6950,4614
2023-03-31 12:10:00,369.6780,369.7460,369.6440,369.7150,1931
2023-03-31 12:09:00,369.5590,369.6770,369.5360,369.6460,1234
2023-03-31 12:08:00,369.7070,369.7370,369.5560,369.5860,2960
2023-03-31 12:07:00,369.6970,369.7270,369.5950,369.6830,5165
2023-03-31 12:06:00,369.6780,369.7560,369.6350,369.6950,1469
2023-03-31 12:05:00,369.7980,369.8450,369.6280,369.6730,4977
2023-03-31 12:04:00,369.7760,369.8450,369.7430,369.8140,1523
2023-03-31 12:03:00,369.7470,369.8260,369.7040,369.7590,10412
2023-03-31 12:02:00,369.6970,369.8060,369.6740,369.7250,11228
2023-03-31 12:01:00,369.7270,369.7860,369.6350,369.6850,3616
2023-03-31 12:00:00,369.6080,369.7370,369.5650,369.7050,5085
2023-03-31 11:59:00,369.5710,369.6580,369.5480,369.6260,15000
2023-03-31 11:58:00,369.5990,369.6280,369.4960,369.5760,4637
2023-03-31 11:57:00,369.5610,369.6480,369.5360,369.6140,5251
2023-03-31 11:56:00,369.5000,369.5980,369.4760,369.5660,2524
2023-03-31 11:55:00,369.4110,369.5390,369.3880,369.4580,5890
2023-03-31 11:54:00,369.4310,369.4750,369.3480,369.4080,3629
2023-03-31 11:53:00,369.5390,369.6080,369.4310,369.4580,3976
2023-03-31 11:52:00,369.4600,369.5390,369.4370,369.5070,2649
2023-03-31 11:51:00,369.3910,369.4980,369.3480,369.4480,2702
2023-03-31 11:50:00,369.3520,369.4180,369.3280,369.3860,744
2023-03-31 11:49:00,369.3320,369.4100,369.2840,369.3490,2141
2023-03-31 11:48:00,369.2530,369.3460,369.2290,369.3150,2544
2023-03-31 11:47:00,369.2820,369.3310,369.2200,369.2600,4318
2023-03-31 11:46:00,369.4530,369.4820,369.2990,369.3190,1094
2023-03-31 11:45:00,369.3710,369.4990,369.3380,369.4480,5358
2023-03-31 11:44:00,369.3320,369.4400,369.3080,369.3790,2301
2023-03-31 11:43:00,369.2820,369.3460,369.2590,369.3140,1585
2023-03-31 11:42:00,369.2920,369.3510,369.2490,369.2700,2835
2023-03-31 11:41:00,369.3320,369.3710,369.2200,369.2520,2098
2023-03-31 11:40:00,369.2820,369.3420,369.2570,369.3000,59917
2023-03-31 11:39:00,369.3520,369.4010,369.2590,369.2800,1733
2023-03-31 11:38:00,369.2720,369.3660,369.2370,369.3340,2911
2023-03-31 11:37:00,369.3120,369.3710,369.2200,369.2650,2128
2023-03-31 11:36:00,369.3010,369.3310,369.2690,369.3000,1815
2023-03-31 11:35:00,369.3710,369.4100,369.2940,369.3540,2006
2023-03-31 11:34:00,369.2970,369.3690,369.2390,369.3370,1483
2023-03-31 11:33:00,369.2970,369.3710,369.2740,369.3390,3339
2023-03-31 11:32:00,369.2630,369.3120,369.2050,369.2460,2626
2023-03-31 11:31:00,369.2530,369.2820,369.1500,369.2420,16670
2023-03-31 11:30:00,369.2530,369.3610,369.2100,369.2600,5597
2023-03-31 11:29:00,369.2870,369.3170,369.2200,369.2600,1000
2023-03-31 11:28:00,369.3520,369.3810,369.2690,369.3100,1565
2023-03-31 11:27:00,369.4140,369.4430,369.2590,369.2800,999
2023-03-31 11:26:00,369.5200,369.5490,369.3970,369.4280,5400
2023-03-31 11:25:00,369.4800,369.5490,369.4570,369.5170,4020
2023-03-31 11:24:00,369.4160,369.5270,369.3920,369.4870,2697
2023-03-31 11:23:00,369.4400,369.5190,369.3780,369.4280,5117
2023-03-31 11:22:00,369.3170,369.5190,369.2940,369.4580,4983
2023-03-31 11:21:00,369.1850,369.3610,369.1400,369.3290,4675
2023-03-31 11:20:00,369.0750,369.2230,369.0320,369.1910,3364
2023-03-31 11:19:00,369.1340,369.1830,369.0420,369.0630,1476
2023-03-31 11:18:00,369.0060,369.1900,368.9630,369.1580,10569
2023-03-31 11:17:00,368.9460,369.0250,368.9030,368.9240,1814
2023-03-31 11:16:00,368.9410,368.9950,368.8540,368.8750,3525
2023-03-31 11:15:00,368.9460,368.9760,368.8740,368.9040,1060
2023-03-31 11:14:00,368.8670,368.9660,368.8340,368.9340,2685
2023-03-31 11:13:00,368.8970,368.9950,368.7950,368.8350,2749
2023-03-31 11:12:00,368.8380,368.9460,368.8140,368.9040,2123
2023-03-31 11:11:00,368.7880,368.9160,368.7650,368.8450,6230
2023-03-31 11:10:00,368.7090,368.8160,368.6760,368.7760,2406
2023-03-31 11:09:00,368.7490,368.7780,368.6760,368.7270,2012
2023-03-31 11:08:00,368.8180,368.8620,368.7500,368.7810,4740
2023-03-31 11:07:00,368.6400,368.8220,368.6170,368.7460,1873
2023-03-31 11:06:00,368.8180,368.8470,368.6660,368.6870,2205
2023-03-31 11:05:00,368.7780,368.8370,368.7550,368.7860,10741
2023-03-31 11:04:00,368.7390,368.8180,368.7160,368.7560,16125
2023-03-31 11:03:00,368.8970,368.9260,368.6960,368.7170,1981
2023-03-31 11:02:00,368.7090,368.8790,368.6810,368.8450,4227
2023-03-31 11:01:00,368.7040,368.7980,368.6760,368.7220,950
2023-03-31 11:00:00,368.7980,368.8270,368.6760,368.6970,4128
2023-03-31 10:59:00,368.7490,368.8370,368.7060,368.7660,2465
2023-03-31 10:58:00,368.7090,368.7880,368.6860,368.7560,4206
2023-03-31 10:57:00,368.7490,368.7780,368.5970,368.6770,2950
2023-03-31 10:56:00,368.6600,368.7680,368.6170,368.7360,559
2023-03-31 10:55:00,368.6010,368.6970,368.5570,368.6330,1605
2023-03-31 10:54:00,368.4890,368.6500,368.4590,368.6180,1323
2023-03-31 10:53:00,368.4320,368.5110,368.4090,368.4300,2198
2023-03-31 10:52:00,368.5510,368.5800,368.3890,368.4100,8545
2023-03-31 10:51:00,368.7290,368.7580,368.5750,368.5960,1661
2023-03-31 10:50:00,368.7590,368.8080,368.7060,368.7270,2031
2023-03-31 10:49:00,368.8380,368.8670,368.7400,368.7760,3992
2023-03-31 10:48:00,368.6940,368.8770,368.6710,368.8450,2255
2023-03-31 10:47:00,368.7180,368.7470,368.6460,368.6670,667
2023-03-31 10:46:00,368.8300,368.8870,368.7060,368.7270,4014
2023-03-31 10:45:00,368.7980,368.8870,368.7160,368.8400,6056
2023-03-31 10:44:00,368.6840,368.7680,368.6610,368.7270,1265
2023-03-31 10:43:00,368.5810,368.7380,368.5570,368.6870,1167
2023-03-31 10:42:00,368.7090,368.7670,368.5570,368.5780,2200
2023-03-31 10:41:00,368.6700,368.7480,368.6270,368.6770,881
2023-03-31 10:40:00,368.5860,368.6890,368.5330,368.6570,1129
2023-03-31 10:39:00,368.5270,368.6000,368.4780,368.5590,2254
2023-03-31 10:38:00,368.4130,368.5410,368.3890,368.5090,3826
2023-03-31 10:37:00,368.5710,368.6100,368.4930,368.5190,3441
2023-03-31 10:36:00,368.6600,368.7090,368.5260,368.5590,2916
2023-03-31 10:35:00,368.5410,368.7480,368.5180,368.7120,3535
2023-03-31 10:34:00,368.5410,368.6200,368.4440,368.5590,2472
2023-03-31 10:33:00,368.5260,368.5870,368.4090,368.5390,2909
2023-03-31 10:32:00,368.5410,368.6400,368.4880,368.5390,11296
2023-03-31 10:31:00,368.4320,368.5360,368.4090,368.4940,2324
2023-03-31 10:30:00,368.2150,368.4720,368.1920,368.4400,2034
2023-03-31 10:29:00,368.5510,368.5800,368.2310,368.2920,3339
2023-03-31 10:28:00,368.4720,368.5410,368.3900,368.4790,4046
2023-03-31 10:27:00,368.0770,368.4220,368.0540,368.3510,12623
2023-03-31 10:26:00,368.1260,368.1850,368.0630,368.0840,4687
2023-03-31 10:25:00,368.1460,368.1750,368.0340,368.1340,20217
2023-03-31 10:24:00,368.1560,368.2050,368.0630,368.1730,5947
2023-03-31 10:23:00,368.1850,368.2150,368.0930,368.1140,1538
2023-03-31 10:22:00,368.1160,368.2540,368.0830,368.1830,1680
2023-03-31 10:21:00,368.2150,368.2640,368.1030,368.1240,3041
2023-03-31 10:20:00,368.1260,368.2940,368.1030,368.2620,9842
2023-03-31 10:19:00,368.2050,368.2840,368.1330,368.1730,3692
2023-03-31 10:18:00,368.0770,368.2050,368.0340,368.1730,3998
2023-03-31 10:17:00,368.1180,368.1470,368.0170,368.1040,2333
2023-03-31 10:16:00,368.1560,368.2420,368.0930,368.1340,14553
2023-03-31 10:15:00,368.2150,368.2440,368.1130,368.1390,5302
2023-03-31 10:14:00,368.0870,368.1850,368.0630,368.1340,2329
2023-03-31 10:13:00,368.1660,368.2050,368.0440,368.0640,1550
2023-03-31 10:12:00,368.2350,368.2840,368.1030,368.1610,1172
2023-03-31 10:11:00,368.2150,368.3130,368.1420,368.2520,1830
2023-03-31 10:10:00,368.1160,368.2250,368.0140,368.1630,2139
