index,open,high,low,close,volume
2012-05-31 14:50:00,96.4070,96.5100,96.2840,96.4350,345
2012-05-31 14:49:00,96.3810,96.4850,96.2580,96.4090,150
2012-05-31 14:47:00,96.3970,96.5010,96.2740,96.4250,100
2012-05-31 14:44:00,96.4930,96.5970,96.3710,96.5220,50
2012-05-31 14:43:00,96.5090,96.6130,96.3860,96.5380,50
2012-05-31 14:41:00,96.4290,96.5490,96.3060,96.4580,1100
2012-05-31 14:38:00,96.4610,96.5650,96.3380,96.4900,150
2012-05-31 14:36:00,96.3940,96.5330,96.2710,96.4580,469
2012-05-31 14:34:00,96.3880,96.4910,96.2650,96.4160,67
2012-05-31 14:33:00,96.3170,96.5170,96.1940,96.4410,4412
2012-05-31 14:29:00,96.3810,96.4850,96.2580,96.4090,50
2012-05-31 14:27:00,96.3970,96.5010,96.2740,96.4250,300
2012-05-31 14:21:00,96.2690,96.3720,96.1460,96.2970,1808
2012-05-31 14:20:00,96.3170,96.4200,96.1940,96.3450,650
2012-05-31 14:19:00,96.3170,96.4200,96.1940,96.3450,650
2012-05-31 14:18:00,96.3810,96.4850,96.2580,96.4090,50
2012-05-31 14:13:00,96.4230,96.5260,96.3000,96.4510,148
2012-05-31 14:11:00,96.3970,96.5300,96.2740,96.4540,407
2012-05-31 14:06:00,96.3330,96.4360,96.2100,96.3610,150
2012-05-31 14:04:00,96.2850,96.3880,96.1620,96.3130,100
2012-05-31 14:03:00,96.2370,96.3400,96.1140,96.2650,350
2012-05-31 14:01:00,96.1890,96.2940,96.0660,96.2190,500
2012-05-31 14:00:00,96.1890,96.2920,96.0660,96.2170,300
2012-05-31 13:59:00,96.1730,96.3240,96.0500,96.2490,1050
2012-05-31 13:55:00,96.1730,96.3080,96.0500,96.2330,1009
2012-05-31 13:54:00,96.1570,96.2600,96.0340,96.1850,50
2012-05-31 13:53:00,96.1570,96.2600,96.0340,96.1850,50
2012-05-31 13:52:00,96.1730,96.2920,96.0500,96.2170,2401
2012-05-31 13:51:00,96.1570,96.2600,96.0340,96.1850,100
2012-05-31 13:49:00,96.2670,96.3720,96.1450,96.2970,1237
2012-05-31 13:48:00,96.2850,96.3880,96.1300,96.2810,250
2012-05-31 13:45:00,96.3490,96.4530,96.2100,96.3610,400
2012-05-31 13:44:00,96.3010,96.4360,96.1780,96.3610,1550
2012-05-31 13:43:00,96.2530,96.4040,96.1300,96.3290,1150
2012-05-31 13:42:00,96.2210,96.3400,96.0980,96.2490,323
2012-05-31 13:41:00,96.2770,96.4040,96.1540,96.3130,225
2012-05-31 13:40:00,96.2850,96.3880,96.1620,96.3130,279
2012-05-31 13:39:00,96.3010,96.4040,96.1620,96.3290,750
2012-05-31 13:37:00,96.2850,96.3880,96.1620,96.3130,1050
2012-05-31 13:36:00,96.3490,96.4530,96.2260,96.3770,50
2012-05-31 13:35:00,96.4450,96.5490,96.3120,96.4630,100
2012-05-31 13:34:00,96.4770,96.5810,96.3220,96.4740,700
2012-05-31 13:33:00,96.4610,96.5970,96.3380,96.5220,250
2012-05-31 13:32:00,96.4450,96.5790,96.3220,96.5040,500
2012-05-31 13:31:00,96.4450,96.5490,96.3220,96.4740,300
2012-05-31 13:30:00,96.4130,96.5170,96.2800,96.4410,1572
2012-05-31 13:27:00,96.4450,96.5490,96.3220,96.4740,350
2012-05-31 13:26:00,96.4290,96.5330,96.3060,96.4580,650
2012-05-31 13:23:00,96.5080,96.6110,96.3380,96.4900,428
2012-05-31 13:22:00,96.5410,96.6450,96.4180,96.5700,750
2012-05-31 13:20:00,96.5890,96.6930,96.4660,96.6180,300
2012-05-31 13:19:00,96.5410,96.6930,96.4180,96.6180,200
2012-05-31 13:17:00,96.6210,96.7250,96.4980,96.6500,200
2012-05-31 13:16:00,96.6210,96.7410,96.4980,96.6660,650
2012-05-31 13:15:00,96.6370,96.7570,96.5140,96.6820,1505
2012-05-31 13:14:00,96.5570,96.6610,96.4340,96.5860,450
2012-05-31 13:13:00,96.5730,96.6770,96.4500,96.6020,50
2012-05-31 13:12:00,96.5250,96.6730,96.4020,96.5700,864
2012-05-31 13:11:00,96.5410,96.6450,96.4190,96.5700,50
2012-05-31 13:10:00,96.5410,96.6450,96.3960,96.5700,766
2012-05-31 13:09:00,96.6530,96.7730,96.4020,96.5700,7074
2012-05-31 13:08:00,96.6370,96.7410,96.4660,96.6180,740
2012-05-31 13:07:00,96.4930,96.6130,96.3700,96.5380,250
2012-05-31 13:06:00,96.4450,96.5970,96.3220,96.5220,600
2012-05-31 13:05:00,96.4610,96.5650,96.3060,96.4590,2251
2012-05-31 13:03:00,96.4290,96.5330,96.3060,96.4580,300
2012-05-31 13:02:00,96.4290,96.5330,96.3060,96.4580,250
2012-05-31 13:01:00,96.3330,96.4850,96.2100,96.4090,1525
2012-05-31 12:57:00,96.3330,96.4360,96.1940,96.3450,350
2012-05-31 12:55:00,96.3490,96.4640,96.2260,96.3890,1798
2012-05-31 12:54:00,96.3490,96.4530,96.2260,96.3770,100
2012-05-31 12:53:00,96.3490,96.4530,96.1940,96.3450,496
2012-05-31 12:52:00,96.3970,96.5010,96.2420,96.3930,500
2012-05-31 12:51:00,96.4450,96.5490,96.3220,96.4740,300
2012-05-31 12:50:00,96.3650,96.4690,96.2420,96.3930,150
2012-05-31 12:49:00,96.2690,96.4200,96.1460,96.3450,1220
2012-05-31 12:48:00,96.2530,96.3720,96.1300,96.2970,700
2012-05-31 12:45:00,96.3170,96.4200,96.1940,96.3450,150
2012-05-31 12:44:00,96.3010,96.4040,96.1780,96.3290,250
2012-05-31 12:43:00,96.3010,96.4040,96.1780,96.3290,450
2012-05-31 12:42:00,96.2690,96.3880,96.1460,96.3130,690
2012-05-31 12:40:00,96.2530,96.3850,96.1300,96.2970,1275
2012-05-31 12:39:00,96.2530,96.3560,96.1300,96.2810,500
2012-05-31 12:38:00,96.3010,96.4200,96.1780,96.3450,350
2012-05-31 12:37:00,96.3010,96.4040,96.1780,96.3290,305
2012-05-31 12:36:00,96.3330,96.4360,96.1940,96.3450,175
2012-05-31 12:35:00,96.3170,96.4200,96.1940,96.3450,250
2012-05-31 12:34:00,96.3170,96.4200,96.1940,96.3450,700
2012-05-31 12:32:00,96.3810,96.4850,96.2580,96.4090,50
2012-05-31 12:31:00,96.4450,96.5490,96.3220,96.4740,1000
2012-05-31 12:30:00,96.4450,96.5490,96.2740,96.4740,356
2012-05-31 12:29:00,96.4770,96.5810,96.3060,96.4580,2250
2012-05-31 12:28:00,96.4930,96.6130,96.3220,96.4740,622
2012-05-31 12:27:00,96.4290,96.5490,96.3060,96.4740,300
2012-05-31 12:26:00,96.4130,96.5170,96.2900,96.4410,450
2012-05-31 12:25:00,96.3650,96.4690,96.2260,96.3770,140
2012-05-31 12:24:00,96.3330,96.4530,96.2100,96.3610,9862
2012-05-31 12:23:00,96.2690,96.3880,96.1460,96.3130,600
2012-05-31 12:22:00,96.2370,96.3400,96.1140,96.2650,90
2012-05-31 12:21:00,96.3170,96.4360,96.1940,96.3610,231
2012-05-31 12:20:00,96.1730,96.4040,96.0500,96.3290,650
2012-05-31 12:19:00,96.1090,96.2280,95.9870,96.1530,350
2012-05-31 12:18:00,96.1090,96.2120,95.9870,96.1370,200
2012-05-31 12:17:00,96.0930,96.1960,95.9710,96.1210,500
2012-05-31 12:16:00,96.0930,96.2120,95.9710,96.1370,594
2012-05-31 12:15:00,96.1250,96.2280,96.0020,96.1530,2300
2012-05-31 12:14:00,96.0770,96.2440,95.9550,96.1690,12930
2012-05-31 12:13:00,96.0450,96.1800,95.9230,96.0890,650
2012-05-31 12:12:00,96.0450,96.1480,95.9230,96.0730,550
2012-05-31 12:11:00,96.0130,96.1160,95.8750,96.0410,1950
2012-05-31 12:10:00,96.0290,96.1640,95.9070,96.0730,400
2012-05-31 12:09:00,95.9810,96.0840,95.8590,96.0090,300
2012-05-31 12:08:00,95.9970,96.1000,95.8750,96.0250,200
2012-05-31 12:07:00,95.9810,96.0840,95.8590,96.0090,200
2012-05-31 12:06:00,95.9320,96.0520,95.8110,95.9610,500
2012-05-31 12:05:00,95.9000,96.0040,95.7790,95.9290,100
2012-05-31 12:04:00,95.9160,96.0200,95.7950,95.9450,632
2012-05-31 12:02:00,95.9490,96.0520,95.8110,95.9610,550
2012-05-31 12:01:00,95.8840,95.9880,95.7630,95.9130,300
2012-05-31 12:00:00,95.8480,95.9710,95.6990,95.8970,1225
2012-05-31 11:59:00,95.8680,95.9710,95.7470,95.8970,50
2012-05-31 11:58:00,95.8840,95.9880,95.7630,95.9130,450
2012-05-31 11:56:00,95.8840,95.9880,95.7630,95.9130,550
2012-05-31 11:54:00,95.8520,95.9810,95.7310,95.9060,650
2012-05-31 11:53:00,95.8360,95.9390,95.7150,95.8650,350
2012-05-31 11:52:00,95.8360,95.9390,95.7150,95.8650,200
2012-05-31 11:50:00,95.8360,95.9710,95.7150,95.8970,550
2012-05-31 11:49:00,95.8360,95.9440,95.7150,95.8690,583
2012-05-31 11:48:00,95.8840,95.9880,95.7630,95.9130,150
2012-05-31 11:46:00,95.9160,96.0680,95.7950,95.9930,619
2012-05-31 11:45:00,95.9320,96.0360,95.8110,95.9610,350
2012-05-31 11:44:00,95.9490,96.0670,95.8110,95.9610,1300
2012-05-31 11:43:00,95.9160,96.0520,95.7950,95.9610,1020
2012-05-31 11:40:00,95.9970,96.1000,95.8590,96.0090,130
2012-05-31 11:39:00,96.0170,96.1210,95.8950,96.0460,90
2012-05-31 11:36:00,95.9970,96.1000,95.8750,96.0250,350
2012-05-31 11:35:00,96.0080,96.1110,95.8860,96.0360,50
2012-05-31 11:34:00,95.9160,96.1640,95.7950,96.0890,2200
2012-05-31 11:32:00,95.8200,95.9390,95.6990,95.8630,758
2012-05-31 11:31:00,95.7880,95.8910,95.6670,95.8170,200
2012-05-31 11:30:00,95.7470,95.8500,95.6250,95.7750,200
2012-05-31 11:28:00,95.7080,95.8110,95.5870,95.7360,200
2012-05-31 11:26:00,95.7050,95.8080,95.5830,95.7330,100
2012-05-31 11:25:00,95.7080,95.8110,95.5800,95.7300,1332
2012-05-31 11:24:00,95.7080,95.8110,95.5710,95.7200,1603
2012-05-31 11:23:00,95.6120,95.7310,95.4910,95.6560,200
2012-05-31 11:20:00,95.5480,95.6510,95.4270,95.5760,100
2012-05-31 11:18:00,95.5480,95.6510,95.4270,95.5760,2000
2012-05-31 11:15:00,95.5640,95.6670,95.4430,95.5920,100
2012-05-31 11:14:00,95.5480,95.6510,95.4270,95.5760,90
2012-05-31 11:13:00,95.5480,95.6990,95.4270,95.6080,4690
2012-05-31 11:12:00,95.5480,95.6510,95.4270,95.5760,150
2012-05-31 11:11:00,95.5870,95.6890,95.4650,95.6150,112
2012-05-31 11:10:00,95.6030,95.7080,95.4270,95.5760,7752
2012-05-31 11:09:00,95.6280,95.7470,95.5070,95.6720,400
2012-05-31 11:08:00,95.5740,95.7280,95.4520,95.6530,326
2012-05-31 11:05:00,95.5160,95.6190,95.3950,95.5440,66
2012-05-31 11:03:00,95.5480,95.6510,95.4270,95.5760,50
2012-05-31 11:02:00,95.6600,95.7630,95.4110,95.6400,781
2012-05-31 11:01:00,95.7080,95.8110,95.5860,95.7360,750
2012-05-31 10:59:00,95.7030,95.8060,95.5810,95.7310,148
2012-05-31 10:58:00,95.7400,95.8550,95.6190,95.7810,586
2012-05-31 10:56:00,95.6560,95.7590,95.5350,95.6850,85
2012-05-31 10:55:00,95.6440,95.7470,95.5230,95.6720,250
2012-05-31 10:52:00,95.6570,95.7600,95.5350,95.6850,58
2012-05-31 10:51:00,95.6280,95.7310,95.4910,95.6560,531
2012-05-31 10:50:00,95.6920,95.7950,95.5710,95.7200,50
2012-05-31 10:49:00,95.6760,95.7790,95.5450,95.6950,191
2012-05-31 10:48:00,95.6920,95.7950,95.5550,95.7040,237
2012-05-31 10:47:00,95.7760,95.8780,95.6540,95.8040,305
2012-05-31 10:43:00,95.8780,95.9810,95.7080,95.8580,152
2012-05-31 10:42:00,95.8520,95.9550,95.7310,95.8810,149
2012-05-31 10:41:00,95.9080,96.0110,95.7860,95.9370,79
2012-05-31 10:40:00,95.8620,95.9650,95.7400,95.8900,97
2012-05-31 10:38:00,95.9580,96.0610,95.8360,95.9860,582
2012-05-31 10:32:00,95.9310,96.0340,95.8090,95.9590,80
2012-05-31 10:29:00,95.9230,96.0260,95.8010,95.9510,150
2012-05-31 10:24:00,95.8510,95.9540,95.7290,95.8790,119
2012-05-31 10:23:00,95.8520,95.9550,95.7310,95.8810,500
2012-05-31 10:19:00,95.9000,96.0040,95.7790,95.9290,50
2012-05-31 10:18:00,95.9160,96.0360,95.7790,95.9450,4380
2012-05-31 10:17:00,95.8330,95.9360,95.6840,95.8340,350
2012-05-31 10:15:00,95.7080,95.8590,95.5870,95.7850,5050
2012-05-31 10:14:00,95.6920,95.8460,95.5710,95.7720,400
2012-05-31 10:13:00,95.7100,95.8120,95.5870,95.7360,648
2012-05-31 10:12:00,95.6920,95.8270,95.5710,95.7520,550
2012-05-31 10:10:00,95.7400,95.8640,95.6190,95.7890,1340
2012-05-31 10:09:00,95.7880,95.8910,95.6670,95.8170,357
2012-05-31 10:07:00,95.8780,95.9810,95.7560,95.9060,500
2012-05-31 10:06:00,95.8360,95.9390,95.7150,95.8650,200
2012-05-31 10:05:00,95.7880,95.9070,95.6670,95.8330,256
2012-05-31 10:04:00,95.9020,96.0050,95.7310,95.8810,700
2012-05-31 10:03:00,95.9160,96.0200,95.7950,95.9450,90
2012-05-31 10:01:00,95.9650,96.0770,95.8430,95.9940,990
2012-05-31 10:00:00,95.9270,96.0300,95.8050,95.9550,50
2012-05-31 09:59:00,95.9320,96.0680,95.8110,95.9930,350
2012-05-31 09:58:00,95.9320,96.0360,95.8110,95.9610,136
2012-05-31 09:55:00,95.9490,96.0520,95.7990,95.9610,375
2012-05-31 09:54:00,95.9490,96.0520,95.7470,95.9130,1040
2012-05-31 09:53:00,95.9490,96.0520,95.8270,95.9770,50
2012-05-31 09:52:00,95.9650,96.0680,95.8430,95.9930,90
2012-05-31 09:51:00,96.0120,96.1480,95.8900,96.0730,250
2012-05-31 09:50:00,95.9970,96.1000,95.8590,96.0090,771
2012-05-31 09:49:00,96.1090,96.2120,95.8430,96.0250,1683
2012-05-31 09:48:00,96.1250,96.2280,95.9710,96.1210,16463
2012-05-31 09:46:00,96.1250,96.2760,96.0020,96.2010,240
2012-05-31 09:45:00,96.2210,96.3400,96.0980,96.2650,1865
2012-05-31 09:44:00,96.2210,96.3240,96.0980,96.2490,200
2012-05-31 09:43:00,96.2530,96.3560,96.0820,96.2330,381
2012-05-31 09:42:00,96.3970,96.5010,96.1140,96.3290,4647
2012-05-31 09:41:00,96.4450,96.5600,96.3060,96.4850,300
2012-05-31 09:40:00,96.4130,96.5170,96.2900,96.4410,1750
2012-05-31 09:39:00,96.3650,96.4850,96.2420,96.4090,300
2012-05-31 09:38:00,96.4770,96.5810,96.3540,96.5060,50
2012-05-31 09:36:00,96.5730,96.6770,96.4510,96.6020,242
2012-05-31 09:35:00,96.5570,96.6610,96.4340,96.5860,3118
2012-05-31 09:34:00,96.5410,96.6450,96.4180,96.5700,50
2012-05-31 09:32:00,96.5410,96.6610,96.3860,96.5540,3500
2012-05-31 09:31:00,96.5730,96.6770,96.4180,96.5700,450
2012-05-31 09:30:00,96.5410,96.6930,96.3860,96.6180,1312
2012-05-31 09:03:00,96.4930,96.5970,96.3700,96.5220,50
2012-05-31 09:02:00,96.4930,96.5970,96.3700,96.5220,200
2012-05-31 08:50:00,96.3330,96.4360,96.2100,96.3610,50
2012-05-31 08:49:00,96.3650,96.4690,96.2420,96.3930,250
2012-05-31 08:31:00,96.4130,96.5170,96.2900,96.4410,1750
2012-05-31 07:27:00,96.7170,96.8210,96.5940,96.7460,1100
2012-05-30 16:00:00,96.5730,96.6930,96.4020,96.5540,745
2012-05-30 15:59:00,96.6210,96.7250,96.4180,96.5700,1967
2012-05-30 15:58:00,96.6530,96.7700,96.5140,96.6660,1572
2012-05-30 15:57:00,96.6850,96.7890,96.5300,96.6820,1400
2012-05-30 15:56:00,96.6370,96.7730,96.5090,96.6980,2733
2012-05-30 15:55:00,96.6040,96.7410,96.4810,96.6660,1300
2012-05-30 15:54:00,96.7010,96.8050,96.4980,96.6500,865
2012-05-30 15:53:00,96.7170,96.8370,96.5940,96.7460,450
2012-05-30 15:52:00,96.7330,96.8530,96.5940,96.7460,800
2012-05-30 15:50:00,96.7080,96.8120,96.5850,96.7360,200
2012-05-30 15:49:00,96.6850,96.7890,96.5460,96.6980,150
2012-05-30 15:48:00,96.7330,96.8630,96.5780,96.7300,1295
2012-05-30 15:47:00,96.6850,96.8370,96.5620,96.7430,2486
2012-05-30 15:46:00,96.6530,96.7730,96.5300,96.6980,250
2012-05-30 15:45:00,96.7010,96.8050,96.5780,96.7300,446
2012-05-30 15:44:00,96.6530,96.7570,96.5300,96.6820,50
2012-05-30 15:43:00,96.6370,96.7570,96.5140,96.6820,150
2012-05-30 15:42:00,96.7170,96.8210,96.5300,96.6820,335
2012-05-30 15:41:00,96.7170,96.8210,96.5940,96.7460,550
2012-05-30 15:40:00,96.7490,96.8530,96.5780,96.7460,1150
2012-05-30 15:39:00,96.6970,96.8370,96.5740,96.7620,2485
2012-05-30 15:38:00,96.7010,96.8050,96.5780,96.7300,150
2012-05-30 15:37:00,96.6690,96.7730,96.5300,96.6820,683
2012-05-30 15:36:00,96.7010,96.8210,96.5410,96.6920,253
2012-05-30 15:35:00,96.7110,96.8150,96.5880,96.7400,150
2012-05-30 15:33:00,96.6850,96.7980,96.5300,96.6820,250
2012-05-30 15:32:00,96.7010,96.8050,96.5300,96.6980,898
2012-05-30 15:31:00,96.7010,96.8050,96.5780,96.7300,100
2012-05-30 15:30:00,96.7330,96.8370,96.6100,96.7620,100
2012-05-30 15:29:00,96.7330,96.8530,96.6100,96.7780,350
2012-05-30 15:27:00,96.6690,96.7890,96.5460,96.7140,1050
2012-05-30 15:26:00,96.7170,96.8210,96.5940,96.7460,50
2012-05-30 15:25:00,96.6570,96.7600,96.5140,96.6660,500
2012-05-30 15:24:00,96.5250,96.7200,96.4020,96.6450,2605
2012-05-30 15:23:00,96.4770,96.5810,96.3540,96.5060,350
2012-05-30 15:20:00,96.5090,96.6130,96.3700,96.5220,100
2012-05-30 15:16:00,96.4290,96.5650,96.3060,96.4890,208
2012-05-30 15:15:00,96.4290,96.5490,96.2260,96.4740,1473
2012-05-30 15:14:00,96.4130,96.5490,96.2900,96.4740,320
2012-05-30 15:13:00,96.4130,96.5170,96.2900,96.4410,400
2012-05-30 15:11:00,96.5250,96.6290,96.4020,96.5540,450
2012-05-30 15:09:00,96.5890,96.6930,96.4340,96.6180,1885
2012-05-30 15:06:00,96.6050,96.7090,96.4820,96.6340,400
2012-05-30 15:05:00,96.5890,96.6930,96.4610,96.6120,380
2012-05-30 15:04:00,96.6690,96.7730,96.4820,96.6340,3800
2012-05-30 15:02:00,96.7490,96.8530,96.5780,96.7430,823
2012-05-30 15:01:00,96.7010,96.8050,96.5780,96.7300,50
2012-05-30 15:00:00,96.6530,96.7570,96.5300,96.6820,50
2012-05-30 14:58:00,96.6690,96.7730,96.5460,96.6980,50
2012-05-30 14:57:00,96.6850,96.8210,96.5620,96.7460,135
2012-05-30 14:56:00,96.7010,96.8050,96.5780,96.7300,150
2012-05-30 14:55:00,96.6530,96.8050,96.5300,96.7300,392
2012-05-30 14:54:00,96.6690,96.7730,96.5460,96.6980,750
2012-05-30 14:53:00,96.6360,96.7700,96.4980,96.6950,1481
2012-05-30 14:52:00,96.6370,96.7570,96.4980,96.6660,250
2012-05-30 14:50:00,96.7010,96.8050,96.5620,96.7140,200
2012-05-30 14:49:00,96.6890,96.7920,96.5620,96.7140,826
2012-05-30 14:48:00,96.7170,96.8210,96.5940,96.7460,400
2012-05-30 14:46:00,96.7650,96.8690,96.6260,96.7780,100
2012-05-30 14:45:00,96.7850,96.8890,96.6420,96.7940,200
2012-05-30 14:44:00,96.7800,96.8850,96.6570,96.8100,254
2012-05-30 14:39:00,96.7010,96.8340,96.5780,96.7590,406
2012-05-30 14:37:00,96.7650,96.8690,96.6420,96.7940,50
2012-05-30 14:35:00,96.7490,96.8690,96.6260,96.7940,100
2012-05-30 14:34:00,96.7330,96.8690,96.6100,96.7940,150
2012-05-30 14:33:00,96.7390,96.8430,96.6100,96.7620,200
2012-05-30 14:32:00,96.7010,96.8050,96.5620,96.7140,150
2012-05-30 14:31:00,96.7510,96.8550,96.6100,96.7620,224
2012-05-30 14:30:00,96.7350,96.8530,96.6120,96.7780,100
2012-05-30 14:29:00,96.7330,96.8370,96.6100,96.7620,240
2012-05-30 14:28:00,96.7170,96.8290,96.5460,96.7140,1400
2012-05-30 14:27:00,96.7570,96.8610,96.5960,96.7480,650
2012-05-30 14:26:00,96.7810,96.8850,96.6580,96.8100,50
2012-05-30 14:25:00,96.7890,96.8940,96.6420,96.7940,450
2012-05-30 14:24:00,96.8130,96.9180,96.6580,96.8100,750
2012-05-30 14:20:00,96.8620,96.9820,96.7380,96.8980,300
2012-05-30 14:18:00,96.8520,96.9560,96.7060,96.8600,182
2012-05-30 14:16:00,96.8050,96.9100,96.6740,96.8260,150
2012-05-30 14:14:00,96.7650,96.8690,96.6420,96.7940,100
2012-05-30 14:12:00,96.7650,96.8850,96.6420,96.7970,363
2012-05-30 14:11:00,96.7970,96.9020,96.6420,96.7940,400
2012-05-30 14:10:00,96.8420,96.9460,96.6900,96.8420,2477
2012-05-30 14:09:00,96.8620,96.9660,96.7220,96.8820,850
2012-05-30 14:08:00,96.8620,96.9660,96.7270,96.8790,600
2012-05-30 14:07:00,96.8780,96.9820,96.7540,96.9060,250
2012-05-30 14:05:00,96.8580,96.9620,96.7350,96.8870,100
2012-05-30 14:04:00,96.8780,96.9820,96.7380,96.8900,281
2012-05-30 14:02:00,96.9260,97.0300,96.8020,96.9540,250
2012-05-30 13:59:00,96.7650,96.8690,96.6420,96.7940,100
2012-05-30 13:55:00,96.8130,96.9180,96.6900,96.8420,50
2012-05-30 13:54:00,96.7710,96.9160,96.6480,96.8410,483
2012-05-30 13:53:00,96.7810,96.8850,96.6260,96.7780,1700
2012-05-30 13:51:00,96.7490,96.8530,96.6260,96.7780,50
2012-05-30 13:50:00,96.7880,96.8920,96.6650,96.8160,125
2012-05-30 13:49:00,96.7810,96.9020,96.6580,96.8260,100
2012-05-30 13:48:00,96.7970,96.9020,96.6580,96.8100,550
2012-05-30 13:46:00,96.7920,96.8960,96.6690,96.8200,50
2012-05-30 13:43:00,96.7330,96.8370,96.5940,96.7460,100
2012-05-30 13:42:00,96.7490,96.8530,96.5940,96.7460,900
2012-05-30 13:41:00,96.7650,96.8850,96.6260,96.7780,1050
2012-05-30 13:38:00,96.7170,96.8210,96.5940,96.7460,100
2012-05-30 13:35:00,96.7960,96.9000,96.6730,96.8240,167
2012-05-30 13:34:00,96.8130,96.9180,96.6900,96.8420,250
2012-05-30 13:33:00,96.7490,96.9020,96.6260,96.8260,700
2012-05-30 13:32:00,96.7010,96.8050,96.5620,96.7140,1750
2012-05-30 13:30:00,96.6210,96.7250,96.4980,96.6500,96
2012-05-30 13:28:00,96.5890,96.7090,96.4660,96.6340,224
2012-05-30 13:27:00,96.6050,96.7090,96.4820,96.6340,50
2012-05-30 13:24:00,96.5890,96.7090,96.4660,96.6340,800
2012-05-30 13:23:00,96.5730,96.6930,96.4500,96.6180,1600
2012-05-30 13:21:00,96.5570,96.6610,96.4180,96.5860,2708
2012-05-30 13:20:00,96.5250,96.6610,96.4020,96.5860,1350
2012-05-30 13:17:00,96.5310,96.6350,96.4020,96.5540,182
2012-05-30 13:15:00,96.4650,96.5750,96.3430,96.5000,767
2012-05-30 13:14:00,96.5090,96.6130,96.3860,96.5380,50
2012-05-30 13:13:00,96.5090,96.6130,96.3860,96.5380,50
2012-05-30 13:11:00,96.5340,96.6370,96.4110,96.5620,172
2012-05-30 13:09:00,96.5090,96.6130,96.3860,96.5380,150
2012-05-30 13:08:00,96.5410,96.6450,96.3910,96.5420,350
2012-05-30 13:07:00,96.5570,96.6610,96.4340,96.5860,50
2012-05-30 13:06:00,96.5730,96.6770,96.4500,96.6020,50
2012-05-30 13:05:00,96.5760,96.6800,96.4540,96.6050,350
2012-05-30 13:04:00,96.5730,96.6770,96.4180,96.6020,593
2012-05-30 13:03:00,96.5730,96.6770,96.4360,96.5870,850
2012-05-30 13:02:00,96.5730,96.6770,96.4500,96.6020,50
