index,open,high,low,close,volume
2018-11-30 15:28:00,231.7620,231.9770,231.5900,231.8080,4354
2018-11-30 15:27:00,231.7710,231.9220,231.5620,231.8050,5346
2018-11-30 15:26:00,231.7230,231.9120,231.5440,231.7990,3947
2018-11-30 15:25:00,231.7620,231.9260,231.5260,231.7630,5008
2018-11-30 15:24:00,231.7620,231.9410,231.5530,231.8350,48463
2018-11-30 15:23:00,231.6710,231.9590,231.5170,231.8170,72658
2018-11-30 15:22:00,231.7260,231.9410,231.5070,231.7440,15230
2018-11-30 15:21:00,231.6740,231.8250,231.4710,231.7070,3514
2018-11-30 15:20:00,231.5930,231.7940,231.4250,231.6620,24368
2018-11-30 15:19:00,231.6070,231.7580,231.3980,231.6430,9682
2018-11-30 15:18:00,231.4930,231.7490,231.3390,231.6340,1838
2018-11-30 15:17:00,231.5250,231.7210,231.3340,231.5610,9054
2018-11-30 15:16:00,231.4760,231.7210,231.3220,231.6160,4007
2018-11-30 15:15:00,231.4150,231.6140,231.2430,231.5060,3853
2018-11-30 15:14:00,231.3990,231.6210,231.2450,231.4880,6262
2018-11-30 15:13:00,231.4310,231.6480,231.2700,231.4880,4820
2018-11-30 15:12:00,231.4330,231.5840,231.2150,231.4740,6255
2018-11-30 15:11:00,231.4240,231.6110,231.2550,231.5060,2853
2018-11-30 15:10:00,231.5250,231.6750,231.2520,231.4700,8238
2018-11-30 15:09:00,231.4240,231.6660,231.2700,231.5790,1938
2018-11-30 15:08:00,231.3600,231.5840,231.1880,231.4700,4168
2018-11-30 15:07:00,231.2960,231.4830,231.1150,231.3780,3513
2018-11-30 15:06:00,231.2140,231.4470,231.0510,231.3600,2218
2018-11-30 15:05:00,231.2320,231.3830,231.0140,231.2320,2281
2018-11-30 15:04:00,231.2230,231.3830,231.0440,231.2860,4863
2018-11-30 15:03:00,231.1870,231.3880,231.0330,231.2960,3842
2018-11-30 15:02:00,231.2050,231.3550,230.9500,231.2410,5722
2018-11-30 15:01:00,231.2320,231.3830,231.0280,231.2500,4432
2018-11-30 15:00:00,231.2050,231.3740,231.0420,231.2780,8642
2018-11-30 14:59:00,231.1040,231.3370,230.9500,231.2050,3690
2018-11-30 14:58:00,231.2320,231.3870,230.8960,231.1130,20935
2018-11-30 14:57:00,231.1870,231.3830,231.0330,231.2870,2841
2018-11-30 14:56:00,231.2140,231.3830,231.0330,231.2780,1957
2018-11-30 14:55:00,231.1680,231.3920,231.0140,231.2590,29219
2018-11-30 14:54:00,231.1590,231.3370,230.9780,231.2500,2153
2018-11-30 14:53:00,231.1770,231.3370,231.0050,231.2230,2523
2018-11-30 14:52:00,231.2320,231.3830,231.0230,231.2410,1454
2018-11-30 14:51:00,231.1680,231.3190,230.9780,231.2050,5697
2018-11-30 14:50:00,231.1720,231.3540,230.9960,231.2500,2666
2018-11-30 14:49:00,231.1320,231.3370,230.9780,231.2470,2175
2018-11-30 14:48:00,231.1950,231.3460,230.9960,231.2170,1438
2018-11-30 14:47:00,231.1870,231.3370,231.0070,231.2320,954
2018-11-30 14:46:00,231.1670,231.3280,231.0050,231.2320,1534
2018-11-30 14:45:00,231.2410,231.4010,230.9780,231.1950,7430
2018-11-30 14:44:00,231.2600,231.4100,231.1060,231.3230,100
2018-11-30 14:43:00,231.3240,231.4740,231.0960,231.3140,1386
2018-11-30 14:42:00,231.2870,231.5200,231.1060,231.4150,19726
2018-11-30 14:41:00,231.1120,231.4380,230.9500,231.3510,3747
2018-11-30 14:40:00,231.0860,231.2820,230.9320,231.1770,1602
2018-11-30 14:39:00,231.1040,231.2910,230.9320,231.1500,1046
2018-11-30 14:38:00,231.1130,231.2640,230.8500,231.1680,3928
2018-11-30 14:37:00,231.1500,231.3100,230.9600,231.1910,2731
2018-11-30 14:36:00,231.1040,231.2910,230.9500,231.1680,1156
2018-11-30 14:35:00,231.1030,231.3000,230.9320,231.1500,7804
2018-11-30 14:34:00,231.0860,231.2720,230.9140,231.1590,7362
2018-11-30 14:33:00,231.1870,231.3370,230.9430,231.1610,6857
2018-11-30 14:32:00,231.2320,231.4010,230.9960,231.2410,9968
2018-11-30 14:31:00,231.1680,231.4010,231.0140,231.3140,3204
2018-11-30 14:30:00,231.1500,231.3730,230.9780,231.2500,9865
2018-11-30 14:29:00,231.0490,231.3100,230.8960,231.2230,2639
2018-11-30 14:28:00,231.0500,231.2090,230.8410,231.1220,1180
2018-11-30 14:27:00,230.9950,231.2180,230.8230,231.1320,300
2018-11-30 14:26:00,231.0220,231.1720,230.8300,231.0470,1394
2018-11-30 14:25:00,231.0130,231.1820,230.8500,231.0680,425
2018-11-30 14:24:00,230.9760,231.1540,230.8130,231.0680,1082
2018-11-30 14:23:00,230.9780,231.1560,230.8240,231.0570,1318
2018-11-30 14:22:00,231.0440,231.2090,230.8130,231.0310,7540
2018-11-30 14:20:00,230.9760,231.1450,230.8130,231.0580,804
2018-11-30 14:19:00,230.9490,231.0990,230.7760,231.0130,1288
2018-11-30 14:18:00,231.0410,231.1920,230.7590,230.9760,7477
2018-11-30 14:17:00,231.2070,231.3570,230.8780,231.0960,2334
2018-11-30 14:16:00,231.1590,231.4100,231.0050,231.2710,7836
2018-11-30 14:15:00,231.0400,231.3190,230.8870,231.2320,1227
2018-11-30 14:14:00,231.0310,231.2090,230.8500,231.1010,1975
2018-11-30 14:13:00,231.0440,231.2090,230.8730,231.1220,400
2018-11-30 14:12:00,231.0480,231.1980,230.8410,231.0860,2998
2018-11-30 14:11:00,231.0180,231.2090,230.8650,231.0860,2575
2018-11-30 14:10:00,230.9850,231.1630,230.8230,231.0770,3076
2018-11-30 14:09:00,231.0090,231.1630,230.8230,231.0770,2908
2018-11-30 14:08:00,231.0540,231.2090,230.8230,231.0400,5179
2018-11-30 14:07:00,231.0490,231.2060,230.8960,231.1190,520
2018-11-30 14:06:00,231.0400,231.2550,230.8860,231.1320,2322
2018-11-30 14:05:00,231.0220,231.1910,230.8490,231.0660,795
2018-11-30 14:04:00,231.0270,231.1840,230.8430,231.0970,2113
2018-11-30 14:03:00,231.0400,231.1910,230.7590,231.0580,2989
2018-11-30 14:02:00,231.0590,231.2460,230.8950,231.1220,4218
2018-11-30 14:01:00,231.0400,231.2270,230.8860,231.1410,2438
2018-11-30 14:00:00,231.1230,231.2910,230.9110,231.1280,1413
2018-11-30 13:59:00,231.1090,231.2810,230.9500,231.1680,3485
2018-11-30 13:58:00,231.1040,231.2680,230.9320,231.1500,1482
2018-11-30 13:57:00,231.1230,231.3100,230.9320,231.1860,3528
2018-11-30 13:56:00,231.0720,231.2610,230.9180,231.1650,727
2018-11-30 13:55:00,231.0770,231.2270,230.8960,231.1320,1439
2018-11-30 13:54:00,231.0770,231.2270,230.8770,231.1410,2438
2018-11-30 13:53:00,231.1920,231.3430,230.8770,231.0950,5303
2018-11-30 13:52:00,231.1870,231.3640,231.0200,231.2370,22637
2018-11-30 13:51:00,231.1040,231.3150,230.9320,231.2280,4959
2018-11-30 13:50:00,231.0310,231.2180,230.8770,231.1270,833
2018-11-30 13:49:00,230.8600,231.1180,230.7070,231.0130,2480
2018-11-30 13:48:00,230.8350,231.0030,230.6810,230.9170,1732
2018-11-30 13:47:00,230.8300,230.9900,230.6580,230.8760,702
2018-11-30 13:46:00,230.8480,231.0170,230.6530,230.8710,1095
2018-11-30 13:45:00,230.7750,230.9350,230.6220,230.8390,835
2018-11-30 13:44:00,230.7750,230.9260,230.5850,230.8300,727
2018-11-30 13:43:00,230.7550,230.9260,230.5940,230.8390,1609
2018-11-30 13:42:00,230.7480,230.9530,230.5940,230.8390,4065
2018-11-30 13:41:00,230.7300,230.8890,230.5580,230.8020,6521
2018-11-30 13:40:00,230.7570,230.9350,230.5850,230.8120,2870
2018-11-30 13:39:00,230.7200,230.9450,230.5580,230.8300,81513
2018-11-30 13:38:00,230.7120,230.8890,230.5540,230.8020,1118
2018-11-30 13:37:00,230.7300,230.8800,230.5060,230.7550,1389
2018-11-30 13:36:00,230.8390,230.9900,230.5760,230.7930,1520
2018-11-30 13:35:00,230.6660,230.9710,230.4760,230.8850,4862
2018-11-30 13:34:00,230.7750,230.9350,230.2560,230.6930,35738
2018-11-30 13:33:00,230.3820,230.9900,230.2280,230.8850,72833
2018-11-30 13:32:00,230.3460,230.5080,230.1920,230.4090,1245
2018-11-30 13:31:00,230.3730,230.5230,230.2100,230.4270,734
2018-11-30 13:30:00,230.3940,230.5440,230.2110,230.4460,576
2018-11-30 13:29:00,230.3820,230.5690,230.2200,230.4370,3181
2018-11-30 13:28:00,230.3460,230.5090,230.1930,230.4220,483
2018-11-30 13:27:00,230.3370,230.4870,230.1560,230.3910,1117
2018-11-30 13:26:00,230.3280,230.4780,230.1480,230.3670,713
2018-11-30 13:25:00,230.3600,230.5100,230.1920,230.4090,342
2018-11-30 13:24:00,230.2730,230.5140,230.1190,230.4280,1996
2018-11-30 13:23:00,230.2640,230.4600,230.1100,230.3450,1069
2018-11-30 13:22:00,230.2610,230.4110,230.1070,230.3240,415
2018-11-30 13:21:00,230.2450,230.3950,230.0460,230.2630,1508
2018-11-30 13:20:00,230.2360,230.4040,230.0650,230.3180,1579
2018-11-30 13:19:00,230.2180,230.3680,230.0000,230.2810,5179
2018-11-30 13:18:00,230.1630,230.3430,229.9940,230.2560,1170
2018-11-30 13:17:00,230.1270,230.3130,229.9640,230.2270,3049
2018-11-30 13:16:00,230.0990,230.2830,229.9460,230.1900,1312
2018-11-30 13:15:00,230.0810,230.2570,229.9190,230.1710,1277
2018-11-30 13:14:00,230.0630,230.2120,229.8910,230.1260,494
2018-11-30 13:13:00,230.0440,230.2170,229.8910,230.1300,200
2018-11-30 13:12:00,230.0260,230.1760,229.8460,230.0620,200
2018-11-30 13:11:00,230.0310,230.1800,229.8550,230.0900,741
2018-11-30 13:10:00,230.0350,230.2030,229.8640,230.0800,1715
2018-11-30 13:09:00,230.1140,230.2640,229.9200,230.1370,1516
2018-11-30 13:08:00,230.1020,230.2760,229.9280,230.1900,414
2018-11-30 13:07:00,230.0530,230.2310,229.9000,230.1440,461
2018-11-30 13:06:00,230.1450,230.2950,229.9090,230.1260,562
2018-11-30 13:05:00,230.1360,230.3400,229.9820,230.2540,1094
2018-11-30 13:04:00,230.1720,230.3220,229.9920,230.2100,1767
2018-11-30 13:03:00,230.1160,230.2950,229.9580,230.2080,649
2018-11-30 13:02:00,230.1720,230.3220,229.9550,230.1720,1281
2018-11-30 13:01:00,230.1930,230.3430,229.9640,230.2060,3030
2018-11-30 13:00:00,230.1450,230.3400,229.9920,230.2540,531
2018-11-30 12:59:00,230.2640,230.4140,230.0180,230.2350,2184
2018-11-30 12:58:00,230.2540,230.4460,230.1010,230.3600,4732
2018-11-30 12:57:00,230.2450,230.4040,230.0650,230.3180,907
2018-11-30 12:56:00,230.3000,230.4680,230.1010,230.3180,2784
2018-11-30 12:55:00,230.3390,230.4890,230.1250,230.3450,2693
2018-11-30 12:54:00,230.3540,230.5040,230.1740,230.4090,1233
2018-11-30 12:53:00,230.3140,230.5140,230.1600,230.4280,350
2018-11-30 12:52:00,230.3000,230.4500,230.1470,230.3640,147
2018-11-30 12:51:00,230.3280,230.5140,230.1560,230.4090,845
2018-11-30 12:50:00,230.3820,230.5320,230.1920,230.4090,650
2018-11-30 12:49:00,230.3730,230.5230,230.2110,230.4280,848
2018-11-30 12:48:00,230.3270,230.5960,230.1740,230.4900,2463
2018-11-30 12:47:00,230.2390,230.4500,230.0860,230.3640,465
2018-11-30 12:46:00,230.2360,230.4140,230.0830,230.3090,4702
2018-11-30 12:45:00,230.1810,230.3700,230.0280,230.2720,2752
2018-11-30 12:44:00,230.2000,230.3630,230.0280,230.2770,600
2018-11-30 12:43:00,230.2540,230.4040,230.0010,230.2170,25576
2018-11-30 12:42:00,230.3730,230.5320,230.1740,230.3910,1756
2018-11-30 12:41:00,230.2730,230.4590,230.1190,230.3730,755
2018-11-30 12:40:00,230.2910,230.4410,230.0740,230.2910,669
2018-11-30 12:39:00,230.3220,230.4800,230.1600,230.3770,916
2018-11-30 12:38:00,230.3370,230.4960,230.1340,230.3510,1279
2018-11-30 12:37:00,230.3090,230.4600,230.1560,230.3740,1139
2018-11-30 12:36:00,230.2920,230.4500,230.1380,230.3550,514
2018-11-30 12:35:00,230.3550,230.5050,230.1650,230.3820,467
2018-11-30 12:34:00,230.2730,230.4980,230.1190,230.4110,783
2018-11-30 12:33:00,230.3250,230.4870,230.1720,230.4000,2640
2018-11-30 12:32:00,230.3060,230.4780,230.1290,230.3450,2296
2018-11-30 12:31:00,230.3100,230.4780,230.1560,230.3910,430
2018-11-30 12:30:00,230.2910,230.4680,230.1290,230.3820,1878
2018-11-30 12:29:00,230.2980,230.4480,230.1370,230.3540,1162
2018-11-30 12:28:00,230.3460,230.4960,230.1190,230.3360,1000
2018-11-30 12:27:00,230.3870,230.5370,230.1530,230.4180,2043
2018-11-30 12:26:00,230.3960,230.5510,230.2430,230.4640,463
2018-11-30 12:25:00,230.4190,230.5830,230.2110,230.4640,2948
2018-11-30 12:24:00,230.4440,230.6060,230.2910,230.5190,283
2018-11-30 12:23:00,230.4740,230.6240,230.2790,230.4960,623
2018-11-30 12:22:00,230.4460,230.6330,230.2930,230.5420,546
2018-11-30 12:21:00,230.4830,230.6330,230.2930,230.5200,7728
2018-11-30 12:20:00,230.4190,230.6420,230.2380,230.5560,1601
2018-11-30 12:19:00,230.4430,230.6180,230.2890,230.5100,771
2018-11-30 12:18:00,230.3730,230.6100,230.2200,230.4800,8101
2018-11-30 12:17:00,230.4060,230.5600,230.2000,230.4170,8556
2018-11-30 12:16:00,230.4550,230.6060,230.2560,230.4960,1955
2018-11-30 12:15:00,230.4210,230.6150,230.2670,230.5010,1016
2018-11-30 12:14:00,230.4370,230.5870,230.2470,230.5010,2286
2018-11-30 12:13:00,230.4840,230.6340,230.2930,230.5100,407
2018-11-30 12:12:00,230.4830,230.6420,230.3110,230.5430,2350
2018-11-30 12:11:00,230.5220,230.6720,230.3390,230.5560,535
2018-11-30 12:10:00,230.5710,230.7210,230.3840,230.6010,603
2018-11-30 12:09:00,230.5380,230.7150,230.3840,230.6290,1157
2018-11-30 12:08:00,230.4650,230.6970,230.3110,230.5920,1756
2018-11-30 12:06:00,230.4510,230.6150,230.2560,230.5140,1991
2018-11-30 12:05:00,230.4240,230.6420,230.2660,230.4920,7608
2018-11-30 12:04:00,230.4740,230.6510,230.2750,230.5130,1668
2018-11-30 12:03:00,230.5010,230.6510,230.3090,230.5320,705
2018-11-30 12:02:00,230.4700,230.6880,230.2840,230.5790,4044
2018-11-30 12:01:00,230.4190,230.5870,230.2660,230.5010,300
2018-11-30 12:00:00,230.5700,230.7210,230.2470,230.4640,1211
2018-11-30 11:59:00,230.5930,230.7560,230.3930,230.6340,2096
2018-11-30 11:58:00,230.5790,230.8030,230.4260,230.6840,3725
2018-11-30 11:57:00,230.6290,230.7880,230.4480,230.6650,1410
2018-11-30 11:56:00,230.6470,230.8250,230.3840,230.6470,4868
2018-11-30 11:55:00,230.5290,230.7880,230.3660,230.7020,22519
2018-11-30 11:54:00,230.5380,230.7150,230.3750,230.6110,1902
2018-11-30 11:53:00,230.5380,230.6970,230.3750,230.5920,3360
2018-11-30 11:52:00,230.5270,230.7150,230.3730,230.6100,1801
2018-11-30 11:51:00,230.5560,230.7060,230.3660,230.5900,2014
2018-11-30 11:50:00,230.5510,230.7150,230.3930,230.6240,879
2018-11-30 11:49:00,230.4370,230.7240,230.2840,230.6110,11760
2018-11-30 11:48:00,230.4010,230.5870,230.2470,230.4730,2616
2018-11-30 11:47:00,230.3730,230.5580,230.2130,230.4580,2300
2018-11-30 11:46:00,230.3920,230.5420,230.2200,230.4460,503
2018-11-30 11:45:00,230.3820,230.5510,230.2110,230.4640,8904
2018-11-30 11:44:00,230.3820,230.5510,230.2270,230.4510,12848
2018-11-30 11:43:00,230.3640,230.5440,230.2110,230.4320,1402
2018-11-30 11:42:00,230.3640,230.5380,230.2110,230.4500,1268
2018-11-30 11:41:00,230.3150,230.4960,230.1560,230.4090,2405
2018-11-30 11:40:00,230.3460,230.4960,230.1560,230.3730,1612
2018-11-30 11:39:00,230.2640,230.4180,230.0740,230.3320,1536
2018-11-30 11:38:00,230.2450,230.3950,230.0920,230.3090,234
2018-11-30 11:37:00,230.1700,230.3680,229.9830,230.2360,2210
2018-11-30 11:36:00,230.1360,230.2950,229.9550,230.2080,1453
2018-11-30 11:35:00,230.1330,230.2830,229.8910,230.1880,6046
2018-11-30 11:34:00,230.1540,230.3400,229.9460,230.1630,11883
2018-11-30 11:33:00,230.2360,230.3860,229.9820,230.2360,7580
2018-11-30 11:32:00,230.1250,230.4320,229.9710,230.3180,11631
2018-11-30 11:31:00,230.0020,230.2490,229.8490,230.1630,647
2018-11-30 11:30:00,230.0720,230.2310,229.7540,230.0050,16878
2018-11-30 11:29:00,230.0830,230.3130,229.9300,230.2080,9831
2018-11-30 11:28:00,230.1080,230.2580,229.8550,230.0710,2434
2018-11-30 11:27:00,230.1900,230.3400,229.9460,230.1850,1649
2018-11-30 11:26:00,230.2820,230.4320,230.0280,230.2450,1032
2018-11-30 11:25:00,230.3370,230.4870,230.1290,230.3730,3900
2018-11-30 11:24:00,230.3460,230.5230,230.1740,230.4370,1619
2018-11-30 11:23:00,230.3730,230.5740,230.2200,230.4730,2756
2018-11-30 11:22:00,230.3910,230.5510,230.1920,230.4640,835
2018-11-30 11:21:00,230.3000,230.5170,230.1470,230.4310,291
2018-11-30 11:20:00,230.3090,230.4590,230.1380,230.3550,3102
2018-11-30 11:19:00,230.2540,230.4230,230.0550,230.3360,949
2018-11-30 11:18:00,230.2480,230.4320,230.0770,230.3320,1411
2018-11-30 11:17:00,230.2640,230.4140,230.0810,230.2980,3508
2018-11-30 11:16:00,230.2450,230.3990,230.0920,230.3130,200
2018-11-30 11:15:00,230.2540,230.4370,230.0830,230.3510,2890
2018-11-30 11:14:00,230.2340,230.4140,230.0810,230.3270,1193
2018-11-30 11:13:00,230.2640,230.4140,230.0800,230.3090,555
2018-11-30 11:12:00,230.3180,230.4680,230.0970,230.3180,5962
2018-11-30 11:11:00,230.4010,230.5510,230.2020,230.4190,724
2018-11-30 11:10:00,230.3920,230.5420,230.2290,230.4460,328
2018-11-30 11:09:00,230.3820,230.5870,230.2290,230.5010,421
2018-11-30 11:08:00,230.4330,230.6150,230.2340,230.4510,640
2018-11-30 11:07:00,230.4780,230.6280,230.2290,230.4780,1758
2018-11-30 11:06:00,230.4830,230.6450,230.3190,230.5360,2134
2018-11-30 11:05:00,230.4830,230.6710,230.3290,230.5850,675
2018-11-30 11:04:00,230.4920,230.6510,230.3390,230.5650,300
2018-11-30 11:03:00,230.5380,230.6880,230.3480,230.5650,418
2018-11-30 11:02:00,230.5380,230.7010,230.3840,230.6140,972
2018-11-30 11:01:00,230.4740,230.6790,230.3200,230.5920,128137
2018-11-30 11:00:00,230.5290,230.6920,230.2660,230.5100,1543
2018-11-30 10:59:00,230.5830,230.7340,230.3750,230.6210,2106
2018-11-30 10:58:00,230.5520,230.7220,230.3990,230.6360,750
2018-11-30 10:57:00,230.5930,230.7520,230.3910,230.6200,2521
2018-11-30 10:56:00,230.6660,230.8160,230.3930,230.6330,1048
2018-11-30 10:55:00,230.7460,230.8960,230.5390,230.7570,598
2018-11-30 10:54:00,230.6930,230.8800,230.5120,230.7930,889
2018-11-30 10:53:00,230.6760,230.8710,230.5230,230.7480,3328
2018-11-30 10:52:00,230.6570,230.8430,230.4760,230.7570,1895
2018-11-30 10:51:00,230.7300,230.9050,230.5390,230.7570,6831
2018-11-30 10:50:00,230.7020,230.8710,230.5210,230.7840,2943
2018-11-30 10:49:00,230.7020,230.8520,230.5350,230.7520,618
2018-11-30 10:48:00,230.7200,230.9070,230.5670,230.8120,2531
2018-11-30 10:47:00,230.7660,230.9160,230.5670,230.8020,1349
2018-11-30 10:46:00,230.8030,230.9530,230.6180,230.8390,2752
2018-11-30 10:45:00,230.8580,231.0080,230.5850,230.8020,6107
2018-11-30 10:44:00,230.8640,231.0260,230.7090,230.9400,1241
2018-11-30 10:43:00,230.8800,231.0440,230.7130,230.9300,1200
2018-11-30 10:42:00,230.8940,231.0440,230.6860,230.9530,5436
2018-11-30 10:41:00,230.8670,231.0630,230.7040,230.9690,11572
2018-11-30 10:40:00,230.8710,231.0210,230.6950,230.9200,808
2018-11-30 10:39:00,230.7750,230.9800,230.6220,230.8940,1329
2018-11-30 10:38:00,230.7570,230.9140,230.5830,230.8000,1764
2018-11-30 10:37:00,230.8160,230.9670,230.5850,230.8200,4619
2018-11-30 10:36:00,230.7710,230.9620,230.5790,230.8570,14054
2018-11-30 10:35:00,230.7660,230.9580,230.5850,230.8390,2181
2018-11-30 10:34:00,230.6660,230.8860,230.5030,230.8000,1491
2018-11-30 10:33:00,230.7110,230.8620,230.5120,230.7570,912
2018-11-30 10:32:00,230.5830,230.8890,230.4300,230.8020,4452
2018-11-30 10:31:00,230.5470,230.7150,230.3390,230.5890,2260
2018-11-30 10:30:00,230.3320,230.6510,230.1790,230.5650,35393
2018-11-30 10:29:00,230.2360,230.4500,230.0830,230.3550,1615
2018-11-30 10:28:00,230.3280,230.4780,230.0460,230.2630,3140
2018-11-30 10:27:00,230.4190,230.5690,230.1970,230.4190,6104
2018-11-30 10:26:00,230.2850,230.5510,230.1310,230.4640,1200
2018-11-30 10:25:00,230.3000,230.4780,230.1470,230.3670,1120
2018-11-30 10:24:00,230.2910,230.4780,230.1190,230.3640,1748
2018-11-30 10:23:00,230.2640,230.4920,230.1010,230.3820,1667
2018-11-30 10:22:00,230.2730,230.4410,230.1190,230.3550,512
2018-11-30 10:21:00,230.3180,230.4680,230.1190,230.3640,5676
2018-11-30 10:20:00,230.2730,230.4780,230.1100,230.3910,1510
2018-11-30 10:19:00,230.3550,230.5050,230.1740,230.3910,337
2018-11-30 10:18:00,230.3550,230.5050,230.1650,230.3820,762
2018-11-30 10:17:00,230.2730,230.5050,230.0830,230.3800,4229
2018-11-30 10:16:00,230.2970,230.4710,230.1380,230.3730,3973
2018-11-30 10:15:00,230.4550,230.6150,230.2050,230.4220,3426
2018-11-30 10:14:00,230.3920,230.5690,230.2380,230.4830,740
2018-11-30 10:13:00,230.4100,230.5600,230.2240,230.4410,1256
2018-11-30 10:12:00,230.3920,230.5830,230.2380,230.4640,791
2018-11-30 10:11:00,230.3600,230.5510,230.2060,230.4640,1239
2018-11-30 10:10:00,230.3920,230.5420,230.1920,230.4090,3700
2018-11-30 10:09:00,230.3500,230.5390,230.1970,230.4520,4756
2018-11-30 10:08:00,230.2640,230.5050,230.1100,230.4190,2126
2018-11-30 10:07:00,230.2600,230.4110,230.0830,230.3090,952
2018-11-30 10:06:00,230.2090,230.4630,230.0550,230.3550,24228
2018-11-30 10:05:00,230.1900,230.3590,230.0010,230.2720,3688
2018-11-30 10:04:00,230.1360,230.3770,229.9830,230.2910,5814
2018-11-30 10:03:00,230.1450,230.3130,229.9920,230.2080,400
2018-11-30 10:02:00,230.2410,230.3910,229.9460,230.1810,1285
2018-11-30 10:01:00,230.2090,230.3950,230.0550,230.2910,2375
2018-11-30 10:00:00,230.2520,230.4070,230.0550,230.2720,1471
2018-11-30 09:59:00,230.1630,230.4140,230.0010,230.3270,2000
2018-11-30 09:58:00,230.2450,230.3950,230.0010,230.2170,3503
2018-11-30 09:57:00,230.1450,230.3400,229.9640,230.2540,3595
2018-11-30 09:56:00,230.1770,230.3400,230.0010,230.2540,724
2018-11-30 09:55:00,230.1270,230.3770,229.9730,230.2810,18204
2018-11-30 09:54:00,230.0900,230.2950,229.9280,230.2080,1000
2018-11-30 09:53:00,229.9990,230.1670,229.8450,230.0800,500
2018-11-30 09:52:00,229.9710,230.1210,229.7630,229.9800,700
2018-11-30 09:51:00,229.9910,230.1760,229.8380,230.0800,3429
2018-11-30 09:50:00,230.0720,230.2220,229.8210,230.0800,983
2018-11-30 09:49:00,230.1350,230.3130,229.9370,230.1530,5231
2018-11-30 09:48:00,230.1630,230.3390,229.9640,230.1990,14734
2018-11-30 09:47:00,230.0950,230.2810,229.9420,230.1810,2844
