index,open,high,low,close,volume
2012-06-28 15:08:00,97.0850,97.1890,96.9660,97.1160,1800
2012-06-28 15:06:00,97.0110,97.1150,96.8920,97.0420,117
2012-06-28 15:04:00,97.0200,97.1240,96.9020,97.0520,205
2012-06-28 15:03:00,97.0200,97.1240,96.9020,97.0520,350
2012-06-28 15:02:00,96.9880,97.1240,96.8700,97.0490,150
2012-06-28 15:00:00,96.9300,97.0340,96.8120,96.9620,166
2012-06-28 14:58:00,96.9240,97.0280,96.8050,96.9550,450
2012-06-28 14:57:00,96.9560,97.0600,96.8340,96.9840,500
2012-06-28 14:54:00,96.8750,96.9960,96.7570,96.9120,892
2012-06-28 14:52:00,96.8800,96.9840,96.7620,96.9120,587
2012-06-28 14:51:00,96.8560,96.9790,96.7380,96.9070,100
2012-06-28 14:49:00,96.8640,96.9680,96.7460,96.8960,425
2012-06-28 14:47:00,96.8590,96.9630,96.7410,96.8910,750
2012-06-28 14:46:00,96.8590,96.9630,96.7410,96.8910,2198
2012-06-28 14:40:00,96.8750,96.9790,96.7410,96.8910,300
2012-06-28 14:36:00,96.8430,96.9470,96.7090,96.8580,206
2012-06-28 14:35:00,96.8160,96.9200,96.6970,96.8470,250
2012-06-28 14:33:00,96.7790,96.8830,96.6600,96.8100,320
2012-06-28 14:31:00,96.7470,96.8500,96.6120,96.7620,250
2012-06-28 14:30:00,96.7630,96.8670,96.6440,96.7940,700
2012-06-28 14:28:00,96.7790,96.8830,96.6600,96.8100,75
2012-06-28 14:25:00,96.7500,96.8540,96.6320,96.7810,400
2012-06-28 14:23:00,96.8270,96.9310,96.6440,96.8100,1848
2012-06-28 14:22:00,96.8270,96.9470,96.7090,96.8750,5275
2012-06-28 14:20:00,96.8060,96.9100,96.6880,96.8380,450
2012-06-28 14:17:00,96.7790,96.8830,96.6310,96.7810,425
2012-06-28 14:16:00,96.8110,96.9150,96.6930,96.8420,100
2012-06-28 14:15:00,96.8750,96.9790,96.7570,96.9070,550
2012-06-28 14:12:00,96.9240,97.0280,96.7890,96.9390,499
2012-06-28 14:09:00,96.9470,97.0510,96.8280,96.9780,275
2012-06-28 14:07:00,96.9720,97.0760,96.8530,97.0030,21050
2012-06-28 14:06:00,96.9720,97.0760,96.8530,97.0030,7200
2012-06-28 14:05:00,96.9880,97.0920,96.8700,97.0200,50
2012-06-28 13:59:00,97.0040,97.1390,96.8860,97.0660,1800
2012-06-28 13:58:00,96.9370,97.1080,96.8180,96.9970,486
2012-06-28 13:57:00,96.9400,97.0440,96.8210,96.9710,1450
2012-06-28 13:55:00,96.8590,96.9630,96.7410,96.8910,100
2012-06-28 13:54:00,96.9080,97.0120,96.7880,96.9380,222
2012-06-28 13:52:00,96.9240,97.0280,96.8050,96.9550,100
2012-06-28 13:49:00,96.8910,96.9960,96.7730,96.9230,100
2012-06-28 13:47:00,96.9400,97.0440,96.8050,96.9550,250
2012-06-28 13:45:00,96.9430,97.0470,96.8250,96.9740,175
2012-06-28 13:42:00,96.8750,96.9790,96.7570,96.9070,50
2012-06-28 13:39:00,96.9400,97.0440,96.8210,96.9710,277
2012-06-28 13:38:00,96.9660,97.0700,96.8470,96.9970,50
2012-06-28 13:37:00,96.9660,97.0700,96.8470,96.9970,250
2012-06-28 13:36:00,97.0010,97.1050,96.8530,97.0030,522
2012-06-28 13:35:00,97.0090,97.1130,96.8900,97.0410,500
2012-06-28 13:33:00,97.0200,97.1240,96.8910,97.0410,333
2012-06-28 13:32:00,97.0360,97.1410,96.9020,97.0520,190
2012-06-28 13:28:00,97.0690,97.1730,96.9330,97.0830,190
2012-06-28 13:27:00,97.1010,97.2050,96.9820,97.1320,150
2012-06-28 13:25:00,97.0630,97.1680,96.9450,97.0950,250
2012-06-28 13:24:00,97.0360,97.1410,96.9180,97.0680,50
2012-06-28 13:21:00,97.0360,97.1410,96.9180,97.0680,259
