index,open,high,low,close,volume
2016-03-31 14:56:00,164.1220,164.2740,163.9590,164.1910,3140
2016-03-31 14:55:00,164.1130,164.2650,163.9590,164.1820,1597
2016-03-31 14:54:00,164.1130,164.2650,163.9680,164.1820,1079
2016-03-31 14:53:00,164.0260,164.2390,163.8810,164.1560,5355
2016-03-31 14:52:00,164.0340,164.1690,163.8630,164.0600,3487
2016-03-31 14:51:00,164.0130,164.1780,163.8680,164.0950,2856
2016-03-31 14:50:00,164.0260,164.1600,163.8520,164.0480,2495
2016-03-31 14:49:00,163.9910,164.1780,163.8460,164.0860,6275
2016-03-31 14:48:00,164.0430,164.1820,163.8550,164.0510,1244
2016-03-31 14:47:00,164.0080,164.1600,163.8630,164.0780,2809
2016-03-31 14:46:00,164.0170,164.1560,163.8720,164.0690,508
2016-03-31 14:45:00,163.9650,164.1130,163.8110,164.0160,1567
2016-03-31 14:44:00,163.9820,164.1170,163.8020,163.9990,4222
2016-03-31 14:43:00,163.9910,164.1320,163.8290,164.0250,2084
2016-03-31 14:42:00,163.9910,164.1600,163.8460,164.0510,1020
2016-03-31 14:41:00,164.0080,164.1690,163.8370,164.0340,2500
2016-03-31 14:40:00,164.0430,164.1780,163.8460,164.0500,8272
2016-03-31 14:39:00,164.0870,164.2210,163.8980,164.0950,4724
2016-03-31 14:38:00,164.1380,164.2720,163.9500,164.1470,3800
2016-03-31 14:37:00,164.1100,164.2450,163.9650,164.1620,100
2016-03-31 14:36:00,164.1210,164.2610,163.9680,164.1650,500
2016-03-31 14:35:00,164.1210,164.2820,163.9760,164.1980,2910
2016-03-31 14:34:00,164.1390,164.2820,163.9850,164.1820,520
2016-03-31 14:33:00,164.1650,164.3080,163.9940,164.1990,2007
2016-03-31 14:32:00,164.1770,164.3120,164.0200,164.2170,675
2016-03-31 14:31:00,164.1390,164.2930,163.9500,164.2080,2992
2016-03-31 14:30:00,164.0950,164.2340,163.9330,164.1470,800
2016-03-31 14:29:00,164.1040,164.2470,163.9530,164.1500,2296
2016-03-31 14:28:00,164.1040,164.2390,163.9330,164.1470,2794
2016-03-31 14:27:00,164.1470,164.2870,163.9850,164.1820,1300
2016-03-31 14:26:00,164.1820,164.3260,164.0120,164.2090,1327
2016-03-31 14:25:00,164.2350,164.3690,164.0020,164.2340,5581
2016-03-31 14:24:00,164.2610,164.3960,164.0890,164.2870,1155
2016-03-31 14:22:00,164.2780,164.4390,164.1160,164.3210,3182
2016-03-31 14:21:00,164.2870,164.4390,164.1330,164.3300,7370
2016-03-31 14:20:00,164.3030,164.4390,164.1330,164.3470,4320
2016-03-31 14:19:00,164.2870,164.4370,164.1420,164.3540,2845
2016-03-31 14:18:00,164.3110,164.4480,164.1590,164.3560,1458
2016-03-31 14:17:00,164.2690,164.4480,164.1240,164.3650,2600
2016-03-31 14:16:00,164.2260,164.3960,164.0780,164.3130,1059
2016-03-31 14:15:00,164.2260,164.3720,164.0630,164.2890,2843
2016-03-31 14:14:00,164.2400,164.3750,164.0950,164.2920,135
2016-03-31 14:13:00,164.2430,164.3800,164.0980,164.2970,731
2016-03-31 14:12:00,164.2560,164.3960,164.0980,164.3040,1016
2016-03-31 14:11:00,164.2610,164.4040,164.1160,164.3130,1628
2016-03-31 14:10:00,164.2410,164.3960,164.0960,164.3130,3989
2016-03-31 14:09:00,164.2080,164.3690,164.0360,164.2860,7686
2016-03-31 14:08:00,164.2350,164.3780,164.0630,164.2600,900
2016-03-31 14:07:00,164.2170,164.3560,164.0720,164.2690,932
2016-03-31 14:06:00,164.2080,164.3610,164.0630,164.2780,867
2016-03-31 14:05:00,164.2520,164.3870,164.0550,164.2520,1776
2016-03-31 14:04:00,164.2690,164.4040,164.1160,164.3130,675
2016-03-31 14:03:00,164.2780,164.4130,164.0980,164.3040,5426
2016-03-31 14:02:00,164.2950,164.4300,164.1240,164.3210,739
2016-03-31 14:01:00,164.2890,164.4390,164.1420,164.3470,769
2016-03-31 14:00:00,164.3300,164.4650,164.1330,164.3380,1287
2016-03-31 13:59:00,164.3380,164.4830,164.1760,164.3740,7723
2016-03-31 13:58:00,164.2780,164.4650,164.1240,164.3650,4023
2016-03-31 13:57:00,164.2350,164.3960,164.0810,164.3120,1980
2016-03-31 13:56:00,164.3390,164.4740,164.1070,164.3040,1700
2016-03-31 13:55:00,164.3830,164.5260,164.1850,164.3820,2365
2016-03-31 13:54:00,164.4040,164.5440,164.2370,164.4400,1334
2016-03-31 13:53:00,164.4110,164.5460,164.2460,164.4430,1528
2016-03-31 13:52:00,164.4000,164.5440,164.2550,164.4610,1358
2016-03-31 13:51:00,164.4170,164.5610,164.2370,164.4430,3466
2016-03-31 13:50:00,164.3830,164.5520,164.2370,164.4690,2779
2016-03-31 13:49:00,164.3830,164.5180,164.2370,164.4350,300
2016-03-31 13:48:00,164.3720,164.5350,164.2200,164.4510,2148
2016-03-31 13:47:00,164.3830,164.5260,164.2370,164.4350,2600
2016-03-31 13:46:00,164.3830,164.5180,164.1940,164.4170,2184
2016-03-31 13:45:00,164.4170,164.5520,164.2370,164.4430,1300
2016-03-31 13:44:00,164.3910,164.5260,164.2370,164.4350,1130
2016-03-31 13:43:00,164.3830,164.5260,164.2290,164.4350,1428
2016-03-31 13:42:00,164.4170,164.5520,164.2460,164.4430,1457
2016-03-31 13:41:00,164.4040,164.5520,164.2450,164.4520,9884
2016-03-31 13:40:00,164.4430,164.5830,164.2720,164.4740,1500
2016-03-31 13:39:00,164.4810,164.6220,164.3160,164.5220,1480
2016-03-31 13:38:00,164.4610,164.6130,164.3160,164.5300,2144
2016-03-31 13:37:00,164.4610,164.6210,164.3160,164.5130,3057
2016-03-31 13:36:00,164.4760,164.6160,164.3240,164.5220,3131
2016-03-31 13:35:00,164.4610,164.6220,164.3070,164.5390,10784
2016-03-31 13:34:00,164.4430,164.5900,164.2980,164.5070,800
2016-03-31 13:33:00,164.4700,164.6130,164.2980,164.4960,74311
2016-03-31 13:32:00,164.4610,164.6050,164.2980,164.4950,1175
2016-03-31 13:31:00,164.5110,164.6460,164.3160,164.5130,545
2016-03-31 13:30:00,164.5480,164.6830,164.3760,164.5740,898
2016-03-31 13:29:00,164.5390,164.6830,164.3940,164.6000,612
2016-03-31 13:28:00,164.5390,164.6740,164.3940,164.5910,100
2016-03-31 13:27:00,164.5520,164.7010,164.3850,164.5830,1951
2016-03-31 13:26:00,164.5650,164.7110,164.4110,164.6090,6121
2016-03-31 13:25:00,164.5830,164.7180,164.4030,164.6000,1558
2016-03-31 13:24:00,164.5910,164.7350,164.4430,164.6400,1098
2016-03-31 13:23:00,164.5910,164.7440,164.4370,164.6520,10711
2016-03-31 13:22:00,164.5910,164.7350,164.4200,164.6260,7223
2016-03-31 13:21:00,164.5740,164.7180,164.4290,164.6260,2173
2016-03-31 13:20:00,164.5390,164.6920,164.3850,164.6090,2126
2016-03-31 13:19:00,164.5650,164.7010,164.3680,164.5830,3335
2016-03-31 13:18:00,164.5650,164.7090,164.4170,164.6170,1977
2016-03-31 13:17:00,164.5830,164.7180,164.4110,164.6260,793
2016-03-31 13:16:00,164.5740,164.7180,164.4200,164.6170,325
2016-03-31 13:15:00,164.5740,164.7180,164.4200,164.6260,2631
2016-03-31 13:14:00,164.5870,164.7220,164.4290,164.6260,400
2016-03-31 13:13:00,164.6000,164.7440,164.4550,164.6540,500
2016-03-31 13:12:00,164.6090,164.7530,164.4580,164.6560,854
2016-03-31 13:11:00,164.6090,164.7700,164.4460,164.6450,1549
2016-03-31 13:10:00,164.6000,164.7540,164.4460,164.6710,2768
2016-03-31 13:09:00,164.6180,164.7590,164.4550,164.6710,17490
2016-03-31 13:08:00,164.6090,164.7530,164.4630,164.6610,700
2016-03-31 13:07:00,164.5910,164.7270,164.4460,164.6440,100
2016-03-31 13:06:00,164.5910,164.7530,164.4460,164.6520,6209
2016-03-31 13:05:00,164.5830,164.7180,164.4220,164.6190,319
2016-03-31 13:03:00,164.5910,164.7270,164.4370,164.6350,2309
2016-03-31 13:02:00,164.5650,164.7250,164.4200,164.6420,300
2016-03-31 13:01:00,164.6130,164.7480,164.4200,164.6260,2676
2016-03-31 13:00:00,164.6260,164.7610,164.4630,164.6700,1500
2016-03-31 12:58:00,164.6260,164.7610,164.4810,164.6780,600
2016-03-31 12:57:00,164.6440,164.7790,164.4810,164.6900,906
2016-03-31 12:56:00,164.6610,164.7960,164.4790,164.6760,880
2016-03-31 12:55:00,164.6700,164.8140,164.5070,164.7170,10447
2016-03-31 12:54:00,164.6440,164.7960,164.4980,164.7130,802
2016-03-31 12:53:00,164.6520,164.7960,164.5070,164.7130,200
2016-03-31 12:51:00,164.6180,164.7530,164.4630,164.6610,300
2016-03-31 12:50:00,164.6610,164.7960,164.4720,164.6700,406
2016-03-31 12:49:00,164.6460,164.7880,164.4900,164.7040,1044
2016-03-31 12:48:00,164.6790,164.8180,164.5240,164.7220,1000
2016-03-31 12:47:00,164.6790,164.8230,164.5330,164.7390,673
2016-03-31 12:46:00,164.6870,164.8220,164.5240,164.7250,1825
2016-03-31 12:45:00,164.6700,164.8220,164.5160,164.7310,3212
2016-03-31 12:44:00,164.6540,164.8050,164.5070,164.7220,867
2016-03-31 12:43:00,164.6610,164.8140,164.5070,164.7310,4150
2016-03-31 12:42:00,164.6520,164.7960,164.5070,164.7130,1191
2016-03-31 12:41:00,164.6610,164.7960,164.5070,164.7090,545
2016-03-31 12:40:00,164.6610,164.8140,164.4980,164.7140,850
2016-03-31 12:38:00,164.6610,164.7970,164.4900,164.6870,545
2016-03-31 12:37:00,164.6440,164.7880,164.4900,164.7040,1020
2016-03-31 12:36:00,164.6180,164.7880,164.4630,164.6870,10292
2016-03-31 12:35:00,164.6440,164.7790,164.4630,164.6610,4716
2016-03-31 12:34:00,164.6700,164.8050,164.4980,164.6960,17471
2016-03-31 12:33:00,164.6870,164.8270,164.5240,164.7220,9700
2016-03-31 12:32:00,164.6850,164.8400,164.5400,164.7570,1228
2016-03-31 12:31:00,164.7540,164.9070,164.5420,164.7390,1438
2016-03-31 12:30:00,164.7740,164.9100,164.6110,164.8180,800
2016-03-31 12:29:00,164.7830,164.9180,164.6290,164.8260,200
2016-03-31 12:28:00,164.7480,164.8830,164.6010,164.8000,708
2016-03-31 12:27:00,164.7670,164.9100,164.6030,164.8000,2404
2016-03-31 12:26:00,164.7740,164.9100,164.6290,164.8260,400
2016-03-31 12:25:00,164.7560,164.8920,164.6110,164.8090,315
2016-03-31 12:24:00,164.7680,164.9050,164.6200,164.8220,606
2016-03-31 12:23:00,164.7600,164.9010,164.6110,164.8180,2490
2016-03-31 12:22:00,164.7740,164.9100,164.5770,164.7940,372087
2016-03-31 12:21:00,164.7570,164.9010,164.6110,164.8180,400
2016-03-31 12:20:00,164.7660,164.9100,164.6110,164.8180,1100
2016-03-31 12:19:00,164.7570,164.9040,164.6110,164.8210,200
2016-03-31 12:18:00,164.7310,164.8920,164.5850,164.8090,1000
2016-03-31 12:17:00,164.7390,164.8750,164.5850,164.7830,323
2016-03-31 12:16:00,164.7190,164.8570,164.5740,164.7740,348
2016-03-31 12:15:00,164.7310,164.8750,164.5730,164.7710,4522
2016-03-31 12:14:00,164.7190,164.8540,164.5590,164.7650,1656
2016-03-31 12:13:00,164.7130,164.8660,164.5500,164.7740,1417
2016-03-31 12:12:00,164.7220,164.8570,164.5680,164.7700,1500
2016-03-31 12:11:00,164.7220,164.8570,164.5590,164.7610,900
2016-03-31 12:10:00,164.7160,164.8750,164.5700,164.7920,933
2016-03-31 12:09:00,164.7740,164.9100,164.5850,164.7830,1490
2016-03-31 12:08:00,164.7830,164.9180,164.6200,164.8350,458
2016-03-31 12:06:00,164.7740,164.9100,164.6090,164.8070,1707
2016-03-31 12:05:00,164.7830,164.9180,164.6200,164.8180,800
2016-03-31 12:04:00,164.7660,164.9100,164.6170,164.8260,4100
2016-03-31 12:03:00,164.7920,164.9270,164.5850,164.8000,15556
2016-03-31 12:02:00,164.7570,164.9270,164.6040,164.8440,2202
2016-03-31 12:01:00,164.7560,164.9120,164.6110,164.8120,2531
2016-03-31 12:00:00,164.7380,164.8810,164.5680,164.7980,1599
2016-03-31 11:59:00,164.7390,164.8750,164.5940,164.7920,600
2016-03-31 11:58:00,164.7480,164.8830,164.6030,164.8000,609
2016-03-31 11:57:00,164.7480,164.8830,164.5810,164.7940,2830
2016-03-31 11:56:00,164.7130,164.8660,164.5680,164.7740,900
2016-03-31 11:55:00,164.7050,164.8400,164.5500,164.7480,821
2016-03-31 11:54:00,164.6850,164.8200,164.5240,164.7220,1524
2016-03-31 11:53:00,164.7050,164.8400,164.5420,164.7390,300
2016-03-31 11:52:00,164.6960,164.8310,164.5290,164.7390,1360
2016-03-31 11:51:00,164.6850,164.8200,164.5160,164.7310,634
2016-03-31 11:50:00,164.6610,164.8090,164.5160,164.7260,1005
2016-03-31 11:49:00,164.6220,164.7800,164.4770,164.6970,1109
2016-03-31 11:48:00,164.6180,164.7550,164.4720,164.6700,346
2016-03-31 11:46:00,164.5840,164.7370,164.4380,164.6540,1030
2016-03-31 11:45:00,164.5910,164.7380,164.4290,164.6260,1626
2016-03-31 11:44:00,164.5740,164.7090,164.4290,164.6260,300
2016-03-31 11:43:00,164.6000,164.7350,164.4460,164.6440,200
2016-03-31 11:42:00,164.6180,164.7530,164.4460,164.6570,3747
2016-03-31 11:41:00,164.6180,164.7530,164.4720,164.6700,1500
2016-03-31 11:40:00,164.5740,164.7530,164.4260,164.6700,4925
2016-03-31 11:39:00,164.5440,164.6920,164.3940,164.6000,2651
2016-03-31 11:38:00,164.5550,164.7010,164.4100,164.6170,405
2016-03-31 11:37:00,164.5390,164.6740,164.3850,164.5860,934
2016-03-31 11:36:00,164.5390,164.6740,164.3850,164.5830,572
2016-03-31 11:35:00,164.5370,164.6740,164.3850,164.5830,2388
2016-03-31 11:34:00,164.5650,164.7010,164.3590,164.5560,1229
2016-03-31 11:33:00,164.6510,164.7920,164.4540,164.6700,3973
2016-03-31 11:32:00,164.6350,164.7740,164.4900,164.6910,494
2016-03-31 11:31:00,164.6350,164.7790,164.4670,164.6650,2967
2016-03-31 11:30:00,164.6190,164.7880,164.4740,164.7040,467
2016-03-31 11:29:00,164.6170,164.7520,164.4460,164.6610,1556
2016-03-31 11:28:00,164.5910,164.7690,164.4460,164.6700,6021
2016-03-31 11:27:00,164.5740,164.7350,164.4290,164.6260,2134
2016-03-31 11:26:00,164.5740,164.7350,164.4290,164.6520,2301
2016-03-31 11:25:00,164.6260,164.7700,164.4720,164.6700,900
2016-03-31 11:24:00,164.6440,164.7960,164.4900,164.7130,1341
2016-03-31 11:23:00,164.6350,164.7880,164.4720,164.6910,6868
2016-03-31 11:22:00,164.6520,164.8220,164.4980,164.6960,1757
2016-03-31 11:21:00,164.6440,164.8050,164.4980,164.7130,1800
2016-03-31 11:20:00,164.7250,164.8600,164.4810,164.6830,3843
2016-03-31 11:19:00,164.7220,164.8770,164.5680,164.7720,945
2016-03-31 11:18:00,164.7070,164.8570,164.5610,164.7740,600
2016-03-31 11:17:00,164.7130,164.8660,164.5680,164.7650,1448
2016-03-31 11:16:00,164.6870,164.8230,164.5420,164.7390,116
2016-03-31 11:15:00,164.7310,164.8970,164.5750,164.7730,1836
2016-03-31 11:14:00,164.6610,164.8400,164.5160,164.7570,1330
2016-03-31 11:13:00,164.6750,164.8100,164.5290,164.7270,132
2016-03-31 11:12:00,164.7160,164.8570,164.5380,164.7480,6930
2016-03-31 11:11:00,164.6960,164.8400,164.5330,164.7310,685
2016-03-31 11:10:00,164.6700,164.8310,164.5240,164.7390,2400
2016-03-31 11:09:00,164.7220,164.8570,164.4900,164.6870,1356
2016-03-31 11:08:00,164.6700,164.8400,164.5240,164.7480,8820
2016-03-31 11:07:00,164.6610,164.7960,164.4990,164.7090,5095
2016-03-31 11:06:00,164.6260,164.8050,164.4810,164.7040,1438
2016-03-31 11:05:00,164.6180,164.7790,164.4700,164.6780,665
2016-03-31 11:04:00,164.6350,164.7790,164.4790,164.6760,400
2016-03-31 11:03:00,164.5920,164.7460,164.4460,164.6630,1800
2016-03-31 11:02:00,164.6180,164.7700,164.4720,164.6870,1500
2016-03-31 11:01:00,164.5740,164.7200,164.4200,164.6260,2031
2016-03-31 11:00:00,164.5570,164.7010,164.4030,164.6170,1056
2016-03-31 10:59:00,164.5740,164.7180,164.4290,164.6350,200
2016-03-31 10:58:00,164.6000,164.7580,164.4290,164.6440,1599
2016-03-31 10:57:00,164.6350,164.7790,164.4200,164.6610,1600
2016-03-31 10:56:00,164.6790,164.8220,164.5070,164.7040,453
2016-03-31 10:55:00,164.6620,164.7970,164.5070,164.7130,460
2016-03-31 10:54:00,164.6700,164.8490,164.5240,164.7260,1784
2016-03-31 10:53:00,164.6270,164.7630,164.4820,164.6790,100
2016-03-31 10:52:00,164.5910,164.7270,164.4460,164.6430,119
2016-03-31 10:51:00,164.6090,164.7440,164.4200,164.6440,1700
2016-03-31 10:50:00,164.5830,164.7470,164.4370,164.6640,1577
2016-03-31 10:49:00,164.5910,164.7270,164.4110,164.6260,966
2016-03-31 10:48:00,164.5830,164.7180,164.4110,164.6220,4204
2016-03-31 10:47:00,164.6260,164.7610,164.4170,164.6440,6391
2016-03-31 10:46:00,164.6250,164.7700,164.4630,164.6780,23208
2016-03-31 10:45:00,164.6350,164.7700,164.4810,164.6870,1100
2016-03-31 10:44:00,164.6180,164.7790,164.4720,164.6960,36300
2016-03-31 10:43:00,164.6000,164.7350,164.4550,164.6520,100
2016-03-31 10:42:00,164.6180,164.7720,164.4720,164.6870,1635
2016-03-31 10:41:00,164.4960,164.7610,164.3330,164.6650,9462
2016-03-31 10:40:00,164.5130,164.6660,164.3490,164.5560,2854
2016-03-31 10:39:00,164.5040,164.6740,164.3500,164.5480,3337
2016-03-31 10:38:00,164.5110,164.6740,164.3660,164.5830,1065
2016-03-31 10:37:00,164.5300,164.6650,164.3500,164.5480,606
2016-03-31 10:36:00,164.4950,164.6570,164.3420,164.5480,3139
2016-03-31 10:35:00,164.5220,164.6570,164.3500,164.5480,1800
2016-03-31 10:34:00,164.4900,164.6250,164.3450,164.5420,105
2016-03-31 10:33:00,164.5240,164.7180,164.3680,164.6350,2757
2016-03-31 10:32:00,164.4870,164.6660,164.3420,164.5830,300
2016-03-31 10:31:00,164.4700,164.6220,164.3160,164.5300,1819
2016-03-31 10:30:00,164.5040,164.6400,164.3330,164.5390,2474
2016-03-31 10:29:00,164.5830,164.7180,164.3850,164.5820,814
2016-03-31 10:28:00,164.6610,164.7960,164.4810,164.6780,300
2016-03-31 10:27:00,164.6870,164.8220,164.5160,164.7220,1951
2016-03-31 10:26:00,164.6960,164.8320,164.5510,164.7490,140
2016-03-31 10:25:00,164.6790,164.8140,164.5330,164.7310,100
2016-03-31 10:24:00,164.7130,164.8480,164.5430,164.7410,2121
2016-03-31 10:23:00,164.7050,164.8570,164.5500,164.7650,1300
2016-03-31 10:22:00,164.6440,164.8920,164.4980,164.7920,3136
2016-03-31 10:21:00,164.6090,164.7440,164.4630,164.6610,200
2016-03-31 10:20:00,164.5570,164.7350,164.4110,164.6520,1138
2016-03-31 10:19:00,164.5910,164.7270,164.3940,164.6140,1711
2016-03-31 10:18:00,164.5390,164.7610,164.3940,164.6780,4000
2016-03-31 10:17:00,164.5390,164.6830,164.3680,164.5910,1310
2016-03-31 10:16:00,164.5810,164.7160,164.4200,164.6170,1369
2016-03-31 10:15:00,164.6000,164.7350,164.4110,164.6170,1200
2016-03-31 10:14:00,164.6260,164.7610,164.4110,164.6350,2400
2016-03-31 10:13:00,164.5830,164.7350,164.4140,164.6110,2922
2016-03-31 10:12:00,164.5130,164.6740,164.3680,164.5910,508
2016-03-31 10:11:00,164.5650,164.7010,164.3760,164.5740,202
2016-03-31 10:10:00,164.5390,164.6740,164.3760,164.5740,700
2016-03-31 10:09:00,164.5420,164.6780,164.3500,164.5540,1905
2016-03-31 10:08:00,164.5610,164.7020,164.4030,164.6190,768
2016-03-31 10:07:00,164.5040,164.6400,164.3500,164.5480,911
2016-03-31 10:06:00,164.4780,164.6130,164.3160,164.5300,1872
2016-03-31 10:05:00,164.4870,164.6640,164.3340,164.5560,1929
2016-03-31 10:04:00,164.5040,164.6480,164.3330,164.5520,2500
2016-03-31 10:03:00,164.4960,164.6310,164.3330,164.5300,309
2016-03-31 10:02:00,164.4700,164.6400,164.3160,164.5480,4077
2016-03-31 10:01:00,164.4700,164.6310,164.2980,164.5480,1406
2016-03-31 10:00:00,164.4610,164.5960,164.2700,164.4950,3112
2016-03-31 09:59:00,164.4610,164.6400,164.2900,164.5040,2786
2016-03-31 09:58:00,164.4780,164.6220,164.2720,164.5220,11386
2016-03-31 09:57:00,164.4480,164.6050,164.2980,164.5220,1863
2016-03-31 09:56:00,164.4260,164.5960,164.2660,164.5130,2676
2016-03-31 09:55:00,164.5000,164.6350,164.2720,164.4690,2454
2016-03-31 09:54:00,164.5130,164.6480,164.3330,164.5300,572
2016-03-31 09:53:00,164.5220,164.6660,164.3330,164.5300,3000
2016-03-31 09:52:00,164.5650,164.7010,164.3420,164.5670,1990
2016-03-31 09:51:00,164.6520,164.7880,164.4110,164.6250,6650
2016-03-31 09:50:00,164.6790,164.8220,164.4980,164.7220,5199
2016-03-31 09:49:00,164.5650,164.8220,164.4200,164.7390,4812
2016-03-31 09:48:00,164.5930,164.7290,164.4030,164.6090,1107
2016-03-31 09:47:00,164.6000,164.7350,164.4070,164.6090,2034
2016-03-31 09:46:00,164.4960,164.7700,164.3500,164.6870,7020
2016-03-31 09:45:00,164.5480,164.7090,164.3500,164.5480,2096
2016-03-31 09:44:00,164.4870,164.7010,164.3420,164.6170,5926
2016-03-31 09:43:00,164.4780,164.6220,164.3160,164.5300,3600
2016-03-31 09:42:00,164.5130,164.6660,164.2630,164.4950,5159
2016-03-31 09:41:00,164.5390,164.6740,164.3780,164.5760,2200
2016-03-31 09:40:00,164.5450,164.6800,164.3920,164.5890,2118
2016-03-31 09:39:00,164.5040,164.7010,164.3590,164.5910,2959
2016-03-31 09:38:00,164.4450,164.6220,164.3000,164.5390,1591
2016-03-31 09:37:00,164.4610,164.5960,164.2900,164.4950,2942
2016-03-31 09:36:00,164.4960,164.6310,164.2720,164.4760,2670
2016-03-31 09:35:00,164.5390,164.7010,164.3760,164.5910,8368
2016-03-31 09:34:00,164.5130,164.7010,164.3680,164.5750,25063
2016-03-31 09:33:00,164.4870,164.6660,164.3420,164.5830,1222
2016-03-31 09:32:00,164.4430,164.6660,164.2980,164.5560,3265
2016-03-31 09:31:00,164.3910,164.6310,164.2460,164.5220,4197
2016-03-31 09:30:00,164.4170,164.6260,164.2320,164.4300,28303
2016-03-31 09:29:00,164.4260,164.5610,164.2550,164.4520,1697
2016-03-31 09:28:00,164.4520,164.5870,164.3070,164.5040,800
2016-03-31 09:27:00,164.3830,164.5440,164.2290,164.4610,1500
2016-03-31 09:24:00,164.3480,164.4830,164.2030,164.4000,700
