index,open,high,low,close,volume
2013-03-28 15:24:00,117.4910,117.6270,117.3510,117.5310,687
2013-03-28 15:23:00,117.4910,117.6120,117.3510,117.5260,150
2013-03-28 15:22:00,117.5080,117.6280,117.3670,117.5430,80
2013-03-28 15:21:00,117.4590,117.6120,117.3180,117.5260,200
2013-03-28 15:20:00,117.4490,117.5790,117.3020,117.4930,265
2013-03-28 15:19:00,117.4420,117.5630,117.3020,117.4770,50
2013-03-28 15:18:00,117.4590,117.5790,117.3020,117.4770,250
2013-03-28 15:17:00,117.4500,117.5710,117.3040,117.4800,180
2013-03-28 15:16:00,117.4580,117.5790,117.3180,117.4930,63
2013-03-28 15:15:00,117.4260,117.5630,117.2850,117.4770,400
2013-03-28 15:14:00,117.4180,117.5380,117.2770,117.4530,50
2013-03-28 15:13:00,117.4040,117.5400,117.2610,117.4540,937
2013-03-28 15:12:00,117.3930,117.5140,117.2530,117.4280,50
2013-03-28 15:10:00,117.4090,117.5300,117.2690,117.4440,50
2013-03-28 15:08:00,117.3930,117.5460,117.2440,117.4610,3550
2013-03-28 15:07:00,117.3440,117.5270,117.2030,117.4420,447
2013-03-28 15:06:00,117.4090,117.5380,117.2200,117.3950,350
2013-03-28 15:05:00,117.4420,117.5620,117.2850,117.4610,395
2013-03-28 15:04:00,117.4260,117.5460,117.2850,117.4610,100
2013-03-28 15:03:00,117.4370,117.5580,117.2850,117.4670,2150
2013-03-28 15:02:00,117.4420,117.5710,117.2950,117.4710,405
2013-03-28 15:01:00,117.4520,117.5730,117.3120,117.4870,500
2013-03-28 15:00:00,117.4630,117.5840,117.3030,117.4790,840
2013-03-28 14:59:00,117.4750,117.5950,117.3260,117.5020,350
2013-03-28 14:58:00,117.4590,117.5790,117.3180,117.4930,383
2013-03-28 14:56:00,117.4590,117.5790,117.3180,117.4930,50
2013-03-28 14:55:00,117.4500,117.5710,117.3100,117.4850,250
2013-03-28 14:54:00,117.4590,117.5790,117.3110,117.4870,150
2013-03-28 14:53:00,117.4450,117.5660,117.3050,117.4800,1375
2013-03-28 14:50:00,117.4590,117.5790,117.3180,117.4940,550
2013-03-28 14:49:00,117.4420,117.5790,117.3020,117.4940,282
2013-03-28 14:48:00,117.4420,117.5630,117.3020,117.4770,100
2013-03-28 14:47:00,117.4420,117.5700,117.2950,117.4710,465
2013-03-28 14:46:00,117.4390,117.5600,117.2960,117.4710,330
2013-03-28 14:45:00,117.4420,117.5630,117.2910,117.4660,200
2013-03-28 14:43:00,117.3960,117.5560,117.2550,117.4710,444
2013-03-28 14:42:00,117.4090,117.5300,117.2690,117.4440,100
2013-03-28 14:40:00,117.3930,117.5130,117.2530,117.4280,250
2013-03-28 14:39:00,117.4090,117.5380,117.2690,117.4530,100
2013-03-28 14:37:00,117.4090,117.5460,117.2530,117.4440,1575
2013-03-28 14:36:00,117.3920,117.5130,117.2510,117.4280,250
2013-03-28 14:33:00,117.3870,117.5130,117.2460,117.4280,574
2013-03-28 14:32:00,117.4260,117.5460,117.2690,117.4440,251
2013-03-28 14:31:00,117.4170,117.5460,117.2760,117.4610,217
2013-03-28 14:29:00,117.4260,117.5460,117.2690,117.4440,312
2013-03-28 14:27:00,117.4010,117.5460,117.2610,117.4400,644
2013-03-28 14:25:00,117.4090,117.5380,117.2530,117.4440,348
2013-03-28 14:24:00,117.4210,117.5460,117.2770,117.4610,925
2013-03-28 14:23:00,117.4260,117.5580,117.2850,117.4720,2153
2013-03-28 14:22:00,117.3930,117.5130,117.2440,117.4280,873
2013-03-28 14:20:00,117.3490,117.4970,117.2090,117.4120,366
2013-03-28 14:19:00,117.3600,117.4810,117.2200,117.3950,50
2013-03-28 14:17:00,117.3770,117.4970,117.2030,117.3820,1122
2013-03-28 14:15:00,117.3870,117.5070,117.2460,117.4220,69
2013-03-28 14:14:00,117.3770,117.4970,117.2360,117.4120,150
2013-03-28 14:12:00,117.3600,117.4810,117.2200,117.3950,150
2013-03-28 14:11:00,117.3930,117.5130,117.2200,117.4030,751
2013-03-28 14:09:00,117.3670,117.5080,117.2270,117.4220,422
2013-03-28 14:08:00,117.3930,117.5130,117.2520,117.4280,349
2013-03-28 14:07:00,117.3930,117.5130,117.2530,117.4280,50
2013-03-28 14:06:00,117.3930,117.5130,117.2520,117.4280,2849
2013-03-28 14:05:00,117.3770,117.4970,117.2280,117.4030,500
2013-03-28 14:04:00,117.3770,117.4970,117.2360,117.4120,1400
2013-03-28 14:03:00,117.3930,117.5130,117.2520,117.4280,698
2013-03-28 14:02:00,117.3810,117.5010,117.2400,117.4160,50
2013-03-28 14:01:00,117.3710,117.5130,117.2290,117.4280,2737
2013-03-28 14:00:00,117.3600,117.4810,117.2200,117.3950,91
2013-03-28 13:59:00,117.3110,117.4310,117.1710,117.3460,100
2013-03-28 13:58:00,117.2950,117.4150,117.1540,117.3300,50
2013-03-28 13:57:00,117.2950,117.4190,117.1540,117.3340,300
2013-03-28 13:56:00,117.3000,117.4230,117.1540,117.3300,2390
2013-03-28 13:54:00,117.3000,117.4310,117.1540,117.3460,1194
2013-03-28 13:52:00,117.3110,117.4310,117.1630,117.3380,125
2013-03-28 13:51:00,117.2950,117.4310,117.1550,117.3460,450
2013-03-28 13:50:00,117.2950,117.4200,117.1540,117.3300,214
2013-03-28 13:48:00,117.2950,117.4150,117.1540,117.3300,100
2013-03-28 13:46:00,117.3060,117.4260,117.1590,117.3350,1294
2013-03-28 13:45:00,117.3110,117.4310,117.1650,117.3460,269
2013-03-28 13:44:00,117.3030,117.4310,117.1630,117.3460,450
2013-03-28 13:43:00,117.3110,117.4310,117.1710,117.3460,123
2013-03-28 13:42:00,117.3280,117.4480,117.1710,117.3460,1250
2013-03-28 13:40:00,117.3230,117.4450,117.1810,117.3600,589
2013-03-28 13:38:00,117.3060,117.4310,117.1660,117.3460,400
2013-03-28 13:37:00,117.3280,117.4480,117.1710,117.3460,100
2013-03-28 13:36:00,117.3280,117.4480,117.1710,117.3460,150
2013-03-28 13:35:00,117.3280,117.4480,117.1870,117.3620,100
2013-03-28 13:34:00,117.3320,117.4530,117.1920,117.3670,76
2013-03-28 13:32:00,117.3280,117.4480,117.1870,117.3620,200
2013-03-28 13:30:00,117.3280,117.4570,117.1870,117.3720,308
2013-03-28 13:29:00,117.3280,117.4480,117.1870,117.3620,50
2013-03-28 13:28:00,117.3370,117.4590,117.1830,117.3580,1277
2013-03-28 13:26:00,117.3280,117.4640,117.1880,117.3660,3098
2013-03-28 13:25:00,117.3340,117.4640,117.1930,117.3730,470
2013-03-28 13:24:00,117.3280,117.4480,117.1870,117.3620,50
2013-03-28 13:22:00,117.3210,117.4420,117.1810,117.3560,176
2013-03-28 13:21:00,117.3110,117.4310,117.1680,117.3460,422
2013-03-28 13:20:00,117.2950,117.4310,117.1540,117.3460,100
2013-03-28 13:19:00,117.2780,117.4150,117.1380,117.3300,100
2013-03-28 13:17:00,117.2870,117.4150,117.1460,117.3300,225
2013-03-28 13:16:00,117.2870,117.4080,117.1470,117.3220,53
2013-03-28 13:15:00,117.2780,117.4150,117.1380,117.3300,219
2013-03-28 13:11:00,117.2620,117.3820,117.1220,117.2970,50
2013-03-28 13:09:00,117.2620,117.3820,117.1220,117.2970,50
2013-03-28 13:07:00,117.2780,117.3990,117.1230,117.2990,453
2013-03-28 13:05:00,117.2780,117.3990,117.1380,117.3130,100
2013-03-28 13:03:00,117.2460,117.3820,117.1050,117.2970,1595
2013-03-28 13:02:00,117.2620,117.3820,117.1220,117.2970,200
2013-03-28 13:01:00,117.3280,117.4480,117.1540,117.3300,2480
2013-03-28 12:59:00,117.3280,117.4480,117.1870,117.3620,50
2013-03-28 12:58:00,117.3110,117.4400,117.1710,117.3550,162
2013-03-28 12:56:00,117.3280,117.4480,117.1870,117.3620,100
2013-03-28 12:54:00,117.3380,117.4780,117.1950,117.3790,633
2013-03-28 12:52:00,117.3190,117.4640,117.1790,117.3760,1063
2013-03-28 12:50:00,117.3390,117.4590,117.1990,117.3740,70
2013-03-28 12:49:00,117.3440,117.4640,117.2030,117.3790,190
2013-03-28 12:48:00,117.3440,117.4640,117.2030,117.3790,50
2013-03-28 12:46:00,117.3110,117.4640,117.1710,117.3790,1250
2013-03-28 12:45:00,117.2950,117.4230,117.1540,117.3380,1387
2013-03-28 12:44:00,117.2780,117.3990,117.1380,117.3130,200
2013-03-28 12:43:00,117.2620,117.4150,117.1130,117.3210,250
2013-03-28 12:41:00,117.2460,117.3770,117.1050,117.2910,871
2013-03-28 12:40:00,117.2460,117.3660,117.1050,117.2800,100
2013-03-28 12:38:00,117.2750,117.3950,117.1340,117.3090,200
2013-03-28 12:37:00,117.2540,117.3820,117.1130,117.2970,100
2013-03-28 12:34:00,117.2730,117.3940,117.1330,117.3080,80
2013-03-28 12:33:00,117.2540,117.3820,117.1130,117.2970,150
2013-03-28 12:31:00,117.2290,117.3490,117.0890,117.2640,50
2013-03-28 12:29:00,117.1960,117.3490,117.0560,117.2640,2350
2013-03-28 12:28:00,117.2230,117.3430,117.0730,117.2480,687
2013-03-28 12:27:00,117.2130,117.3330,117.0730,117.2480,50
2013-03-28 12:25:00,117.2130,117.3330,117.0730,117.2480,200
2013-03-28 12:24:00,117.2460,117.3660,117.1050,117.2800,100
2013-03-28 12:22:00,117.2460,117.3660,117.1050,117.2800,50
2013-03-28 12:20:00,117.2540,117.3820,117.1130,117.2970,100
2013-03-28 12:19:00,117.2460,117.3990,117.1050,117.3130,358
2013-03-28 12:18:00,117.2620,117.3820,117.1220,117.2970,250
2013-03-28 12:17:00,117.2460,117.3660,117.1050,117.2800,100
2013-03-28 12:16:00,117.2620,117.3820,117.1050,117.2970,1124
2013-03-28 12:15:00,117.3110,117.4310,117.1380,117.3130,150
2013-03-28 12:14:00,117.3170,117.4480,117.1770,117.3560,677
2013-03-28 12:13:00,117.3380,117.4590,117.1980,117.3730,75
2013-03-28 12:12:00,117.3440,117.4640,117.2030,117.3790,50
2013-03-28 12:11:00,117.3440,117.4640,117.2030,117.3790,100
2013-03-28 12:10:00,117.3440,117.4640,117.2030,117.3790,50
2013-03-28 12:09:00,117.3930,117.5130,117.2030,117.3790,723
2013-03-28 12:08:00,117.3930,117.5130,117.2360,117.4210,657
2013-03-28 12:07:00,117.3770,117.4970,117.2360,117.4120,50
2013-03-28 12:06:00,117.3600,117.4810,117.2120,117.3950,1345
2013-03-28 12:05:00,117.3550,117.4750,117.2140,117.3900,177
2013-03-28 12:04:00,117.3440,117.4970,117.2030,117.4120,2100
2013-03-28 12:03:00,117.3600,117.4810,117.1870,117.3790,2818
2013-03-28 12:01:00,117.3590,117.4810,117.2190,117.3950,120
2013-03-28 12:00:00,117.3890,117.5090,117.2490,117.4240,100
2013-03-28 11:59:00,117.4090,117.5300,117.2690,117.4440,450
2013-03-28 11:58:00,117.4090,117.5300,117.2690,117.4440,50
2013-03-28 11:57:00,117.4090,117.5300,117.2650,117.4400,120
2013-03-28 11:56:00,117.4360,117.5600,117.2960,117.4750,277
2013-03-28 11:55:00,117.4260,117.5460,117.2690,117.4440,320
2013-03-28 11:54:00,117.4090,117.5630,117.2690,117.4440,1568
2013-03-28 11:53:00,117.3600,117.5130,117.2200,117.4280,600
2013-03-28 11:51:00,117.3600,117.4810,117.2200,117.3950,50
2013-03-28 11:50:00,117.3770,117.4970,117.2360,117.4120,100
2013-03-28 11:48:00,117.3930,117.5130,117.2530,117.4280,350
2013-03-28 11:47:00,117.3770,117.4970,117.2280,117.4030,100
2013-03-28 11:45:00,117.3770,117.4970,117.2360,117.4120,100
2013-03-28 11:44:00,117.3670,117.4970,117.2260,117.4120,262
2013-03-28 11:43:00,117.3600,117.4870,117.2190,117.4010,250
2013-03-28 11:42:00,117.3450,117.4700,117.2030,117.3850,2050
2013-03-28 11:41:00,117.3600,117.4970,117.2200,117.3950,750
2013-03-28 11:38:00,117.3930,117.5130,117.2530,117.4280,50
2013-03-28 11:37:00,117.4090,117.5300,117.2690,117.4440,145
2013-03-28 11:36:00,117.4260,117.5630,117.2770,117.4770,200
2013-03-28 11:35:00,117.4260,117.5570,117.2850,117.4720,467
2013-03-28 11:34:00,117.4260,117.5460,117.2800,117.4560,163
2013-03-28 11:33:00,117.4420,117.5630,117.3020,117.4770,200
2013-03-28 11:32:00,117.4750,117.6280,117.3340,117.5430,1600
2013-03-28 11:31:00,117.4090,117.5630,117.2690,117.4770,1310
2013-03-28 11:30:00,117.4750,117.5950,117.3180,117.4930,590
2013-03-28 11:29:00,117.4200,117.5790,117.2800,117.4930,316
2013-03-28 11:28:00,117.4200,117.5400,117.2790,117.4540,204
2013-03-28 11:27:00,117.4420,117.5630,117.2850,117.4610,1350
2013-03-28 11:26:00,117.4160,117.5490,117.2750,117.4630,157
2013-03-28 11:25:00,117.4090,117.5460,117.2690,117.4610,2500
2013-03-28 11:24:00,117.4090,117.5460,117.2610,117.4440,250
2013-03-28 11:23:00,117.3930,117.5200,117.2530,117.4340,100
2013-03-28 11:22:00,117.3930,117.5130,117.2530,117.4280,150
2013-03-28 11:21:00,117.3930,117.5220,117.2360,117.4120,20823
2013-03-28 11:20:00,117.4060,117.5300,117.2650,117.4440,387
2013-03-28 11:19:00,117.3940,117.5140,117.2530,117.4290,121
2013-03-28 11:18:00,117.4080,117.5280,117.2530,117.4280,1550
2013-03-28 11:17:00,117.3600,117.5130,117.2200,117.4140,862
2013-03-28 11:16:00,117.3670,117.4970,117.2260,117.4070,1144
2013-03-28 11:15:00,117.3440,117.4970,117.2030,117.4120,300
2013-03-28 11:14:00,117.3600,117.5130,117.2200,117.4280,200
2013-03-28 11:11:00,117.3440,117.4640,117.2030,117.3790,470
2013-03-28 11:10:00,117.3440,117.4700,117.2030,117.3850,290
2013-03-28 11:09:00,117.3600,117.4810,117.1970,117.3790,1192
2013-03-28 11:08:00,117.3930,117.5130,117.2360,117.4120,150
2013-03-28 11:07:00,117.4260,117.5460,117.2530,117.4440,637
2013-03-28 11:06:00,117.4260,117.5630,117.2850,117.4610,1762
2013-03-28 11:05:00,117.4260,117.5460,117.2690,117.4610,400
2013-03-28 11:04:00,117.4590,117.5790,117.2850,117.4690,3150
2013-03-28 11:03:00,117.4590,117.5790,117.3020,117.4930,946
2013-03-28 11:02:00,117.4260,117.5630,117.2850,117.4770,315
2013-03-28 10:59:00,117.3930,117.5950,117.2520,117.4480,9929
2013-03-28 10:58:00,117.3850,117.5050,117.2360,117.4120,879
2013-03-28 10:57:00,117.3600,117.4970,117.2200,117.4120,6000
2013-03-28 10:56:00,117.3280,117.5300,117.1870,117.4280,2460
2013-03-28 10:55:00,117.3050,117.4250,117.1650,117.3400,50
2013-03-28 10:54:00,117.2780,117.4150,117.1380,117.3300,100
2013-03-28 10:53:00,117.2950,117.4150,117.1420,117.3170,100
2013-03-28 10:52:00,117.2460,117.3660,117.1050,117.2800,150
2013-03-28 10:51:00,117.2460,117.3660,117.1050,117.2800,100
2013-03-28 10:50:00,117.2460,117.3660,117.1050,117.2800,200
2013-03-28 10:49:00,117.2560,117.3770,117.1160,117.2910,255
2013-03-28 10:48:00,117.2620,117.3820,117.1220,117.2970,50
2013-03-28 10:47:00,117.2590,117.3790,117.1190,117.2940,174
2013-03-28 10:46:00,117.2780,117.3990,117.1380,117.3130,50
2013-03-28 10:45:00,117.3110,117.4310,117.1380,117.3400,362
2013-03-28 10:44:00,117.2460,117.3660,117.1050,117.2800,862
2013-03-28 10:43:00,117.2460,117.3660,117.0890,117.2640,466
2013-03-28 10:42:00,117.2620,117.3820,117.1050,117.2810,375
2013-03-28 10:41:00,117.2620,117.3990,117.1220,117.3130,2298
2013-03-28 10:40:00,117.2780,117.3990,117.1380,117.3130,150
2013-03-28 10:39:00,117.2620,117.3990,117.1220,117.3130,557
2013-03-28 10:37:00,117.2400,117.3820,117.1000,117.2970,300
2013-03-28 10:36:00,117.2460,117.3660,117.1050,117.2800,50
2013-03-28 10:35:00,117.2460,117.3660,117.0730,117.2480,400
2013-03-28 10:34:00,117.2460,117.3660,117.0890,117.2640,150
2013-03-28 10:33:00,117.2620,117.3820,117.0890,117.2640,100
2013-03-28 10:32:00,117.2460,117.3990,117.1050,117.3130,450
2013-03-28 10:31:00,117.2620,117.3820,117.1050,117.2800,300
2013-03-28 10:30:00,117.1960,117.3170,117.0560,117.2310,100
2013-03-28 10:28:00,117.2130,117.3330,117.0560,117.2310,880
2013-03-28 10:27:00,117.2130,117.3330,117.0730,117.2480,50
2013-03-28 10:25:00,117.2290,117.3660,117.0890,117.2640,2899
2013-03-28 10:22:00,117.1640,117.3170,117.0230,117.2310,100
2013-03-28 10:19:00,117.0650,117.2020,116.9250,117.1170,100
2013-03-28 10:18:00,117.1150,117.2350,116.9420,117.1170,200
2013-03-28 10:17:00,117.1150,117.2510,116.9580,117.1660,400
2013-03-28 10:16:00,117.1430,117.2630,116.9580,117.1490,522
2013-03-28 10:15:00,117.1340,117.2540,116.9930,117.1680,350
2013-03-28 10:14:00,117.1310,117.2510,116.9910,117.1660,100
2013-03-28 10:12:00,117.1150,117.2470,116.9740,117.1620,350
2013-03-28 10:11:00,117.1150,117.2350,116.9740,117.1490,50
2013-03-28 10:09:00,117.0820,117.2020,116.9420,117.1170,50
2013-03-28 10:08:00,117.0650,117.1850,116.9070,117.0820,615
2013-03-28 10:07:00,117.1000,117.2510,116.9250,117.1000,1305
2013-03-28 10:06:00,117.1340,117.2540,116.9740,117.1490,205
2013-03-28 10:05:00,117.1460,117.2660,116.9740,117.1490,450
2013-03-28 10:04:00,117.1640,117.2840,117.0070,117.1970,150
2013-03-28 10:03:00,117.1410,117.2840,117.0010,117.1990,200
2013-03-28 10:02:00,117.1150,117.2510,116.9740,117.1640,551
2013-03-28 10:00:00,117.1260,117.2460,116.9710,117.1490,1366
2013-03-28 09:59:00,117.0820,117.2190,116.9420,117.1330,1275
2013-03-28 09:57:00,117.1750,117.2950,117.0230,117.1990,158
2013-03-28 09:56:00,117.1800,117.3000,117.0400,117.2150,50
2013-03-28 09:55:00,117.1200,117.2840,116.9790,117.1990,550
2013-03-28 09:54:00,117.1470,117.2670,117.0070,117.1820,100
2013-03-28 09:53:00,117.1150,117.2350,116.9740,117.1490,150
2013-03-28 09:52:00,117.1300,117.2560,116.9740,117.1710,11820
2013-03-28 09:51:00,117.0330,117.1850,116.8930,117.1000,2279
2013-03-28 09:50:00,117.0980,117.2180,116.9420,117.1170,1129
2013-03-28 09:49:00,117.0160,117.2180,116.8760,117.1330,8911
2013-03-28 09:48:00,116.9840,117.1040,116.8440,117.0180,19750
2013-03-28 09:47:00,117.0330,117.1530,116.8930,117.0670,1000
2013-03-28 09:46:00,116.9340,117.0540,116.7940,116.9690,50
2013-03-28 09:45:00,117.0000,117.1200,116.8110,116.9900,1250
2013-03-28 09:44:00,116.9700,117.0900,116.8110,116.9860,1500
2013-03-28 09:43:00,116.9840,117.1030,116.7830,117.0020,1950
2013-03-28 09:42:00,117.0820,117.2020,116.7780,117.0350,2777
2013-03-28 09:41:00,117.0930,117.2350,116.9530,117.1490,100
2013-03-28 09:40:00,117.1280,117.2480,116.9640,117.1390,1082
2013-03-28 09:39:00,117.1800,117.3000,117.0400,117.2150,3650
2013-03-28 09:38:00,117.1800,117.3000,117.0400,117.2150,250
2013-03-28 09:37:00,117.2450,117.3650,117.0730,117.2480,2450
2013-03-28 09:35:00,117.1800,117.3770,117.0400,117.2920,290
2013-03-28 09:34:00,117.1800,117.3000,117.0390,117.2150,530
2013-03-28 09:33:00,117.1640,117.2840,117.0230,117.1990,1267
2013-03-28 09:32:00,117.1310,117.2510,116.9910,117.1660,100
2013-03-28 09:31:00,117.1620,117.2820,117.0050,117.1810,537
2013-03-28 09:30:00,117.0820,117.2670,116.9420,117.1820,4388
2013-03-28 09:08:00,117.0980,117.2180,116.9580,117.1330,350
2013-03-28 08:56:00,117.0490,117.1690,116.9090,117.0840,3600
2013-03-27 16:00:00,117.1150,117.2350,116.9420,117.1170,700
2013-03-27 15:59:00,117.0160,117.2180,116.8760,117.0840,3981
2013-03-27 15:58:00,117.0000,117.1360,116.8600,117.0480,5565
2013-03-27 15:57:00,117.0350,117.1550,116.8600,117.0350,8382
2013-03-27 15:56:00,117.0490,117.1690,116.8930,117.0670,1605
2013-03-27 15:55:00,117.0330,117.1530,116.8930,117.0670,50
2013-03-27 15:54:00,117.0190,117.1690,116.8790,117.0670,1625
2013-03-27 15:53:00,117.0650,117.1850,116.9090,117.0840,2480
2013-03-27 15:52:00,117.0670,117.2020,116.9270,117.1170,1464
2013-03-27 15:51:00,117.0650,117.1850,116.9150,117.0900,390
2013-03-27 15:50:00,117.0460,117.1920,116.8930,117.1060,2496
2013-03-27 15:49:00,117.0700,117.2020,116.9150,117.0900,1529
2013-03-27 15:48:00,117.0650,117.1850,116.9250,117.1000,600
2013-03-27 15:47:00,117.0820,117.2020,116.9250,117.1000,658
2013-03-27 15:46:00,117.0980,117.2180,116.9580,117.1330,200
2013-03-27 15:45:00,117.1150,117.2350,116.9580,117.1490,1250
2013-03-27 15:44:00,117.1310,117.2510,116.9910,117.1660,100
2013-03-27 15:42:00,117.1310,117.2510,116.9910,117.1660,100
2013-03-27 15:41:00,117.1020,117.2410,116.9620,117.1530,544
2013-03-27 15:40:00,117.1110,117.2350,116.9580,117.1330,5137
2013-03-27 15:39:00,117.0900,117.2180,116.9500,117.1330,1562
2013-03-27 15:38:00,117.0820,117.2020,116.9250,117.1170,832
2013-03-27 15:35:00,117.0980,117.2180,116.9580,117.1330,75
2013-03-27 15:34:00,117.1150,117.2350,116.9630,117.1490,657
2013-03-27 15:32:00,117.1470,117.2670,116.9520,117.1260,5150
2013-03-27 15:31:00,117.1310,117.2840,116.9910,117.1990,2900
2013-03-27 15:30:00,117.1300,117.2510,116.9900,117.1660,272
2013-03-27 15:29:00,117.1150,117.2350,116.9740,117.1490,200
2013-03-27 15:28:00,117.0970,117.2170,116.9560,117.1310,50
2013-03-27 15:27:00,117.1080,117.2280,116.9420,117.1170,220
2013-03-27 15:26:00,117.0650,117.2510,116.9190,117.1660,2120
2013-03-27 15:25:00,117.0160,117.1370,116.8760,117.0520,150
2013-03-27 15:24:00,117.0330,117.1530,116.8930,117.0670,50
2013-03-27 15:23:00,117.0490,117.1690,116.8760,117.0670,850
2013-03-27 15:21:00,117.0000,117.1360,116.8600,117.0510,820
2013-03-27 15:19:00,117.0160,117.1360,116.8660,117.0410,1665
2013-03-27 15:18:00,117.0140,117.1690,116.8600,117.0840,1211
2013-03-27 15:17:00,116.9840,117.1030,116.8440,117.0180,50
2013-03-27 15:16:00,116.9770,117.0960,116.8360,117.0110,70
2013-03-27 15:15:00,117.0430,117.1630,116.8600,117.0350,500
2013-03-27 15:14:00,117.0330,117.1530,116.8930,117.0670,129
2013-03-27 15:12:00,117.0160,117.1360,116.8600,117.0350,890
2013-03-27 15:11:00,117.0160,117.1360,116.8760,117.0510,342
2013-03-27 15:10:00,117.0060,117.1330,116.8600,117.0350,305
2013-03-27 15:09:00,117.0160,117.1360,116.8760,117.0510,800
2013-03-27 15:08:00,117.0000,117.1530,116.8600,117.0670,624
2013-03-27 15:07:00,117.0160,117.1360,116.8600,117.0350,300
2013-03-27 15:06:00,116.9840,117.1200,116.8440,117.0350,200
2013-03-27 15:05:00,116.9670,117.1030,116.8260,117.0000,923
2013-03-27 15:04:00,117.0160,117.1360,116.8760,117.0510,404
2013-03-27 15:03:00,117.0330,117.1690,116.8930,117.0840,250
2013-03-27 15:02:00,117.0330,117.1530,116.8930,117.0670,50
2013-03-27 15:01:00,117.0330,117.1530,116.8760,117.0510,350
2013-03-27 15:00:00,117.0490,117.1850,116.9090,117.1000,100
2013-03-27 14:58:00,117.0330,117.1530,116.8930,117.0670,150
2013-03-27 14:57:00,117.0490,117.1850,116.8930,117.1000,1549
2013-03-27 14:56:00,117.0650,117.1850,116.9090,117.0840,100
2013-03-27 14:55:00,117.0410,117.1850,116.9010,117.0990,211
2013-03-27 14:54:00,117.0490,117.1690,116.9090,117.0840,50
2013-03-27 14:50:00,117.0140,117.1360,116.8520,117.0510,606
2013-03-27 14:49:00,117.0330,117.1530,116.8740,117.0670,1100
2013-03-27 14:48:00,117.0490,117.1850,116.9090,117.1000,325
2013-03-27 14:46:00,117.0330,117.1730,116.8930,117.0840,375
2013-03-27 14:45:00,117.0490,117.1690,116.8930,117.0670,125
2013-03-27 14:44:00,117.0640,117.1840,116.9090,117.0840,487
2013-03-27 14:43:00,117.0260,117.1690,116.8860,117.0840,450
2013-03-27 14:42:00,117.0330,117.1530,116.8930,117.0670,325
2013-03-27 14:41:00,117.0820,117.2020,116.9420,117.1170,900
2013-03-27 14:40:00,117.0160,117.1360,116.8760,117.0510,50
2013-03-27 14:39:00,117.0330,117.1530,116.8930,117.0670,216
2013-03-27 14:37:00,117.0000,117.1200,116.8600,117.0350,200
2013-03-27 14:36:00,117.0330,117.1530,116.8600,117.0350,1454
2013-03-27 14:34:00,117.0000,117.1200,116.8600,117.0350,350
2013-03-27 14:33:00,117.0000,117.1200,116.8600,117.0350,50
2013-03-27 14:32:00,116.9840,117.1030,116.8440,117.0180,129
