index,open,high,low,close,volume
2021-10-29 14:30:00,405.9720,406.1350,405.8050,405.9780,6225
2021-10-29 14:29:00,406.0590,406.1930,405.8870,406.0360,2567
2021-10-29 14:28:00,406.1360,406.2700,405.9640,406.1420,2707
2021-10-29 14:27:00,406.0300,406.3190,405.9500,406.2190,3269
2021-10-29 14:26:00,406.0880,406.2310,405.9160,406.1040,5240
2021-10-29 14:25:00,406.1550,406.2990,406.0120,406.1620,4414
2021-10-29 14:24:00,406.1740,406.3380,406.0800,406.2290,3000
2021-10-29 14:23:00,406.2520,406.4490,406.0990,406.2480,5005
2021-10-29 14:22:00,406.4160,406.5500,406.1570,406.3350,7377
2021-10-29 14:21:00,406.4160,406.5700,406.3110,406.5020,2722
2021-10-29 14:20:00,406.3960,406.6560,406.3210,406.4990,2892
2021-10-29 14:19:00,406.4730,406.6180,406.2920,406.4650,6653
2021-10-29 14:18:00,406.5890,406.7340,406.3210,406.5570,15193
2021-10-29 14:17:00,406.5600,406.7340,406.4750,406.6540,2049
2021-10-29 14:16:00,406.5990,406.7350,406.4900,406.6440,2300
2021-10-29 14:15:00,406.6370,406.7820,406.4950,406.6820,10228
2021-10-29 14:14:00,406.6370,406.7720,406.5430,406.7110,2565
2021-10-29 14:13:00,406.7240,406.8590,406.5620,406.7310,2096
2021-10-29 14:12:00,406.7240,406.8690,406.6010,406.7600,5798
2021-10-29 14:11:00,406.7340,406.9270,406.6590,406.8180,3719
2021-10-29 14:10:00,406.7340,406.8690,406.6490,406.8000,1349
2021-10-29 14:09:00,406.7200,406.8690,406.6300,406.8080,1103
2021-10-29 14:08:00,406.7240,406.8880,406.6300,406.8180,2325
2021-10-29 14:07:00,406.6570,406.8690,406.5810,406.7970,2647
2021-10-29 14:06:00,406.6950,406.8590,406.5810,406.7400,3303
2021-10-29 14:05:00,406.7150,406.8590,406.6010,406.7600,2948
2021-10-29 14:04:00,406.6860,406.8490,406.5810,406.7890,1824
2021-10-29 14:03:00,406.6470,406.8110,406.5520,406.7500,3427
2021-10-29 14:02:00,406.6660,406.8690,406.5910,406.7690,2358
2021-10-29 14:01:00,406.6570,406.7910,406.5330,406.7310,2438
2021-10-29 14:00:00,406.7340,406.8690,406.5240,406.7400,10285
2021-10-29 13:59:00,406.7180,406.8870,406.6390,406.8080,4460
2021-10-29 13:58:00,406.7050,406.8690,406.6150,406.7790,1558
2021-10-29 13:57:00,406.7680,406.9020,406.6200,406.7690,1296
2021-10-29 13:56:00,406.7820,406.9170,406.6830,406.8460,1637
2021-10-29 13:55:00,406.6470,406.8780,406.5720,406.8080,3513
2021-10-29 13:54:00,406.6470,406.8010,406.5720,406.7310,1897
2021-10-29 13:53:00,406.6330,406.8110,406.5520,406.7310,3282
2021-10-29 13:52:00,406.5800,406.7720,406.5040,406.7110,2186
2021-10-29 13:51:00,406.5310,406.7190,406.4560,406.6540,1617
2021-10-29 13:50:00,406.5600,406.7630,406.4760,406.6960,5137
2021-10-29 13:49:00,406.5310,406.6850,406.4170,406.6250,3564
2021-10-29 13:48:00,406.5600,406.7240,406.4750,406.6340,3200
2021-10-29 13:47:00,406.5990,406.7340,406.4850,406.6340,5775
2021-10-29 13:46:00,406.6860,406.8200,406.5620,406.7110,3552
2021-10-29 13:45:00,406.7720,406.9180,406.6200,406.7790,3571
2021-10-29 13:44:00,406.7720,406.9170,406.6390,406.8460,4113
2021-10-29 13:43:00,406.8210,406.9650,406.7160,406.8660,1476
2021-10-29 13:42:00,406.7920,406.9650,406.7160,406.8950,1695
2021-10-29 13:41:00,406.7530,406.9170,406.6680,406.8560,3185
2021-10-29 13:40:00,406.8010,406.9360,406.6680,406.8370,12745
2021-10-29 13:39:00,406.8010,406.9740,406.6990,406.8660,3546
2021-10-29 13:38:00,406.8400,406.9840,406.7550,406.9040,2672
2021-10-29 13:37:00,406.8210,406.9840,406.7260,406.8950,2000
2021-10-29 13:36:00,406.7150,406.9650,406.6390,406.8850,4883
2021-10-29 13:35:00,406.8110,406.9630,406.6490,406.8080,7461
2021-10-29 13:34:00,406.8400,406.9750,406.7260,406.8750,1764
2021-10-29 13:33:00,406.8880,407.0230,406.7830,406.9430,3520
2021-10-29 13:32:00,406.8790,407.0230,406.7840,406.9620,3539
2021-10-29 13:31:00,406.8590,407.0710,406.7830,406.9430,3048
2021-10-29 13:30:00,406.8690,407.0040,406.7450,406.9330,7485
2021-10-29 13:29:00,406.8790,407.0370,406.7840,406.9430,4103
2021-10-29 13:28:00,406.8790,407.0230,406.7740,406.9430,2975
2021-10-29 13:27:00,406.8880,407.0230,406.7840,406.9430,1255
2021-10-29 13:26:00,406.8980,407.0420,406.7940,406.9620,2316
2021-10-29 13:25:00,406.9170,407.0810,406.8420,406.9910,6450
2021-10-29 13:24:00,406.8690,407.0420,406.7940,406.9720,2102
2021-10-29 13:23:00,406.8880,407.0520,406.7940,406.9530,4679
2021-10-29 13:22:00,406.9650,407.1000,406.8560,407.0060,614
2021-10-29 13:21:00,406.9650,407.1190,406.8420,407.0300,2607
2021-10-29 13:20:00,407.0910,407.2260,406.9090,407.0590,2959
2021-10-29 13:19:00,407.0420,407.2160,406.9570,407.1550,2365
2021-10-29 13:18:00,406.9850,407.1870,406.9090,407.1260,1230
2021-10-29 13:17:00,406.9940,407.1290,406.8900,407.0600,3076
2021-10-29 13:16:00,406.9850,407.1190,406.8710,407.0390,3854
2021-10-29 13:15:00,406.9270,407.1190,406.8130,407.0590,1784
2021-10-29 13:14:00,406.9190,407.0690,406.8130,407.0080,1263
2021-10-29 13:13:00,406.9460,407.1100,406.8520,407.0100,3886
2021-10-29 13:12:00,406.8980,407.0620,406.8220,406.9820,1500
2021-10-29 13:11:00,406.8210,407.0230,406.7450,406.9620,1184
2021-10-29 13:10:00,406.8500,406.9840,406.7650,406.9140,680
2021-10-29 13:09:00,406.8210,406.9940,406.7450,406.9140,800
2021-10-29 13:08:00,406.8210,406.9650,406.7450,406.9040,785
2021-10-29 13:07:00,406.8110,406.9530,406.6870,406.8920,1727
2021-10-29 13:06:00,406.8160,406.9550,406.7210,406.8950,1316
2021-10-29 13:05:00,406.8590,406.9940,406.6970,406.8950,1770
2021-10-29 13:04:00,406.8690,407.0330,406.7740,406.9620,6198
2021-10-29 13:03:00,406.8300,407.0180,406.7260,406.9430,2074
2021-10-29 13:02:00,406.7630,406.9550,406.6680,406.8950,6643
2021-10-29 13:01:00,406.7340,406.8880,406.6590,406.8150,1090
2021-10-29 13:00:00,406.7920,406.9270,406.6390,406.7890,1061
2021-10-29 12:59:00,406.7240,406.9270,406.6490,406.8270,26392
2021-10-29 12:58:00,406.7770,406.9360,406.6300,406.7790,2452
2021-10-29 12:57:00,406.8400,406.9750,406.7020,406.8510,2381
2021-10-29 12:56:00,406.8300,407.0040,406.7550,406.9140,1864
2021-10-29 12:55:00,406.8010,406.9750,406.7260,406.8950,1163
2021-10-29 12:54:00,406.7150,406.9460,406.6390,406.8660,1669
2021-10-29 12:53:00,406.7430,406.8980,406.6590,406.8080,2619
2021-10-29 12:52:00,406.8010,406.9550,406.7160,406.8750,754
2021-10-29 12:51:00,406.8400,406.9750,406.7260,406.8950,2813
2021-10-29 12:50:00,406.8880,407.0330,406.7490,406.9720,1566
2021-10-29 12:49:00,406.9270,407.0620,406.7940,406.9530,2300
2021-10-29 12:48:00,406.8790,407.0330,406.7740,406.9720,3848
2021-10-29 12:47:00,406.9560,407.0910,406.7840,406.9330,1911
2021-10-29 12:46:00,407.0140,407.1680,406.8800,407.0300,1233
2021-10-29 12:45:00,407.0420,407.1870,406.9480,407.0970,1953
2021-10-29 12:44:00,407.0230,407.1970,406.9480,407.1260,500
2021-10-29 12:43:00,407.0570,407.1950,406.9380,407.0880,2381
2021-10-29 12:42:00,407.1000,407.2350,406.9590,407.1260,4190
2021-10-29 12:41:00,407.0250,407.2060,406.9290,407.1460,1437
2021-10-29 12:40:00,407.0090,407.1680,406.9200,407.1070,1647
2021-10-29 12:39:00,407.0230,407.1580,406.9380,407.0880,1500
2021-10-29 12:38:00,406.9650,407.1770,406.8900,407.0960,1601
2021-10-29 12:37:00,407.0040,407.1390,406.8880,407.0390,2419
2021-10-29 12:36:00,407.0040,407.1390,406.8900,407.0490,1712
2021-10-29 12:35:00,406.9940,407.1330,406.8710,407.0590,3038
2021-10-29 12:34:00,407.0040,407.1580,406.8800,407.0390,1709
2021-10-29 12:33:00,407.0520,407.1870,406.9090,407.0590,1111
2021-10-29 12:32:00,406.9850,407.1870,406.9090,407.0780,1378
2021-10-29 12:31:00,407.0140,407.1570,406.9060,407.0550,1331
2021-10-29 12:30:00,407.1210,407.2550,406.9770,407.1550,1839
2021-10-29 12:29:00,407.0520,407.2740,406.9770,407.1940,2247
2021-10-29 12:28:00,407.0330,407.2050,406.9450,407.1440,1253
2021-10-29 12:27:00,406.9940,407.1580,406.9190,407.0950,2521
2021-10-29 12:26:00,406.8880,407.2160,406.8130,407.0730,2888
2021-10-29 12:25:00,407.0140,407.1480,406.8130,406.9820,2434
2021-10-29 12:24:00,406.9650,407.2450,406.8900,407.0880,5872
2021-10-29 12:23:00,406.9030,407.1100,406.7940,407.0200,3104
2021-10-29 12:22:00,406.7530,407.0620,406.6780,406.9820,4238
2021-10-29 12:21:00,406.6660,406.8880,406.5910,406.8270,2115
2021-10-29 12:20:00,406.7020,406.8590,406.5960,406.7450,3670
2021-10-29 12:19:00,406.6860,406.8400,406.5810,406.7790,1762
2021-10-29 12:18:00,406.6470,406.8400,406.5720,406.7790,1949
2021-10-29 12:17:00,406.6070,406.7840,406.5310,406.7110,552
2021-10-29 12:16:00,406.6200,406.7800,406.5330,406.6820,1020
2021-10-29 12:15:00,406.6280,406.7970,406.5520,406.7260,1513
2021-10-29 12:14:00,406.6660,406.8110,406.5330,406.7020,5229
2021-10-29 12:13:00,406.7340,406.8690,406.6280,406.7770,1800
2021-10-29 12:12:00,406.7340,406.9070,406.6100,406.7690,1100
2021-10-29 12:11:00,406.6660,406.8010,406.5140,406.7400,1395
2021-10-29 12:10:00,406.5020,406.8200,406.4170,406.7400,13345
2021-10-29 12:09:00,406.4830,406.6560,406.3980,406.5960,1700
2021-10-29 12:08:00,406.4250,406.6080,406.3400,406.5470,2000
2021-10-29 12:07:00,406.3000,406.5500,406.2050,406.4800,2984
2021-10-29 12:06:00,406.3770,406.5120,406.2390,406.4320,2658
2021-10-29 12:05:00,406.3180,406.4830,406.2150,406.4120,1534
2021-10-29 12:04:00,406.2810,406.4440,406.1760,406.3830,1976
2021-10-29 12:03:00,406.2520,406.4540,406.1760,406.3550,1500
2021-10-29 12:02:00,406.1940,406.3860,406.0940,406.3160,2681
2021-10-29 12:01:00,406.1070,406.2910,406.0220,406.2300,1564
2021-10-29 12:00:00,406.1740,406.3090,405.9930,406.1420,4481
2021-10-29 11:59:00,406.2710,406.4340,406.0900,406.2580,4700
2021-10-29 11:58:00,406.3190,406.4540,406.1520,406.3260,3721
2021-10-29 11:57:00,406.3930,406.5280,406.2430,406.3920,656
2021-10-29 11:56:00,406.3190,406.5020,406.2440,406.4120,3868
2021-10-29 11:55:00,406.2230,406.4540,406.1470,406.3740,4056
2021-10-29 11:54:00,406.1840,406.3770,406.1090,406.2680,2999
2021-10-29 11:53:00,406.1120,406.3090,406.0030,406.2480,2601
2021-10-29 11:52:00,406.0970,406.2460,406.0030,406.1810,2493
2021-10-29 11:51:00,406.0970,406.2510,405.9840,406.1810,3916
2021-10-29 11:50:00,406.0490,406.2420,405.9550,406.1710,4962
2021-10-29 11:49:00,406.0110,406.1930,405.9340,406.1330,4062
2021-10-29 11:48:00,405.9620,406.1740,405.8870,406.0650,2801
2021-10-29 11:47:00,406.0590,406.1930,405.8770,406.0550,2500
2021-10-29 11:46:00,405.9910,406.2130,405.8870,406.1520,2625
2021-10-29 11:45:00,406.0300,406.1640,405.8680,406.0170,2109
2021-10-29 11:44:00,406.0200,406.1640,405.8870,406.0750,1912
2021-10-29 11:43:00,406.0970,406.2320,405.9350,406.0840,7265
2021-10-29 11:42:00,406.2030,406.3480,406.0030,406.1520,5474
2021-10-29 11:41:00,406.2130,406.3480,406.1090,406.2870,1040
2021-10-29 11:40:00,406.2130,406.3670,406.0990,406.3010,5177
2021-10-29 11:39:00,406.2130,406.3480,406.0700,406.2770,7902
2021-10-29 11:38:00,406.2520,406.3960,406.1190,406.2870,3322
2021-10-29 11:37:00,406.3630,406.5210,406.1380,406.3350,8214
2021-10-29 11:36:00,406.3770,406.5410,406.2730,406.4610,1132
2021-10-29 11:35:00,406.3960,406.5410,406.2440,406.4510,8342
2021-10-29 11:34:00,406.3870,406.6660,406.3110,406.4990,6300
2021-10-29 11:33:00,406.4060,406.5700,406.2920,406.5090,5052
2021-10-29 11:32:00,406.3380,406.5690,406.2630,406.4800,3098
2021-10-29 11:31:00,406.2420,406.4630,406.1380,406.3830,4250
2021-10-29 11:30:00,406.1940,406.3860,406.0900,406.3260,5469
2021-10-29 11:29:00,406.1940,406.3570,406.0900,406.2480,1632
2021-10-29 11:28:00,406.2230,406.3670,406.1280,406.2980,2150
2021-10-29 11:27:00,406.2340,406.4150,406.1570,406.3160,1350
2021-10-29 11:26:00,406.1740,406.3670,406.0990,406.3060,3028
2021-10-29 11:25:00,406.3000,406.4340,406.1380,406.2870,300
2021-10-29 11:24:00,406.2420,406.3770,406.1670,406.3160,100
2021-10-29 11:23:00,406.1840,406.4150,406.1080,406.3550,900
2021-10-29 11:22:00,406.1650,406.2990,406.0700,406.2190,400
2021-10-29 11:21:00,406.1070,406.2860,406.0320,406.2180,825
2021-10-29 11:20:00,406.1740,406.3380,406.0700,406.2460,1991
2021-10-29 11:19:00,406.1460,406.3090,406.0410,406.2190,3969
2021-10-29 11:18:00,406.1170,406.3420,406.0410,406.2290,13666
2021-10-29 11:17:00,406.0200,406.2220,405.9450,406.1530,14048
2021-10-29 11:16:00,405.9620,406.1260,405.8390,406.0650,6945
2021-10-29 11:15:00,405.9910,406.1640,405.8970,406.0550,2352
2021-10-29 11:14:00,406.0200,406.1840,405.9160,406.0840,1149
2021-10-29 11:13:00,406.0060,406.1640,405.9110,406.0940,1628
2021-10-29 11:12:00,406.0880,406.2700,405.9180,406.0670,2696
2021-10-29 11:11:00,406.0880,406.2510,405.9930,406.1620,3052
2021-10-29 11:10:00,405.9620,406.2510,405.8870,406.1810,11639
2021-10-29 11:09:00,405.8560,406.0970,405.7810,406.0170,2075
2021-10-29 11:08:00,405.8080,406.0680,405.7140,405.9660,3598
2021-10-29 11:07:00,405.6630,406.0000,405.5790,405.8630,14332
2021-10-29 11:06:00,405.6540,405.8750,405.5690,405.7560,6178
2021-10-29 11:05:00,405.6490,405.8170,405.4720,405.7180,4550
2021-10-29 11:04:00,405.6630,405.8070,405.5690,405.7470,555
2021-10-29 11:03:00,405.6630,405.7980,405.5400,405.7080,1576
2021-10-29 11:02:00,405.7020,405.8360,405.5400,405.7560,2351
2021-10-29 11:01:00,405.5480,405.8270,405.4720,405.7560,2638
2021-10-29 11:00:00,405.5280,405.7780,405.4050,405.6500,4455
2021-10-29 10:59:00,405.5960,405.7300,405.4240,405.5730,1771
2021-10-29 10:58:00,405.5770,405.7500,405.4720,405.6310,1531
2021-10-29 10:57:00,405.5960,405.8360,405.5010,405.6500,2910
2021-10-29 10:56:00,405.5570,405.7400,405.4340,405.6600,2418
2021-10-29 10:55:00,405.4220,405.6530,405.3180,405.5730,1483
2021-10-29 10:54:00,405.4320,405.5850,405.3180,405.5150,1518
2021-10-29 10:53:00,405.6540,405.7880,405.4240,405.5730,3180
2021-10-29 10:52:00,405.6780,405.8560,405.5740,405.7370,2400
2021-10-29 10:51:00,405.6140,405.8360,405.5390,405.7560,2112
2021-10-29 10:50:00,405.5670,405.7980,405.4920,405.6790,2338
2021-10-29 10:49:00,405.5090,405.6920,405.4150,405.6310,5450
2021-10-29 10:48:00,405.4990,405.6920,405.4240,405.6210,1407
2021-10-29 10:47:00,405.4030,405.6630,405.3280,405.6020,13198
2021-10-29 10:46:00,405.2920,405.4980,405.1540,405.4260,4023
2021-10-29 10:45:00,405.2580,405.5030,405.1830,405.4190,1814
2021-10-29 10:44:00,405.1040,405.4020,405.0290,405.3420,4604
2021-10-29 10:43:00,405.0410,405.1900,404.9130,405.1010,2854
2021-10-29 10:42:00,405.0270,405.2000,404.9320,405.0810,12037
2021-10-29 10:41:00,405.0650,405.2000,404.8840,405.0560,3652
2021-10-29 10:40:00,405.1040,405.2980,404.9810,405.1680,4781
2021-10-29 10:39:00,405.0940,405.2470,404.9520,405.1390,1713
2021-10-29 10:38:00,405.0270,405.2570,404.9520,405.1970,2538
2021-10-29 10:37:00,405.1520,405.2960,404.9230,405.1290,4122
2021-10-29 10:36:00,405.0750,405.3260,404.9710,405.2530,2579
2021-10-29 10:35:00,405.0270,405.2860,404.9520,405.1580,3658
2021-10-29 10:34:00,404.8630,405.1510,404.7780,405.0910,2080
2021-10-29 10:33:00,404.8440,405.0360,404.7200,404.9170,4265
2021-10-29 10:32:00,404.8720,405.1130,404.7200,404.9030,4188
2021-10-29 10:31:00,404.8530,405.1220,404.7590,404.9080,6299
2021-10-29 10:30:00,405.0460,405.1800,404.7400,404.9370,32876
2021-10-29 10:29:00,404.9790,405.2000,404.9040,405.1010,6076
2021-10-29 10:28:00,404.9210,405.0840,404.7780,405.0120,6333
2021-10-29 10:27:00,405.0750,405.2290,404.7970,404.9650,8451
2021-10-29 10:26:00,405.1710,405.3150,404.9230,405.1780,14490
2021-10-29 10:25:00,405.0360,405.2960,404.9610,405.2360,3304
2021-10-29 10:24:00,405.2390,405.3730,404.9610,405.1100,5072
2021-10-29 10:23:00,405.2580,405.4310,405.1540,405.3030,2558
2021-10-29 10:22:00,405.2100,405.4210,405.0960,405.3610,2518
2021-10-29 10:21:00,405.3450,405.5050,405.1160,405.2650,3554
2021-10-29 10:20:00,405.1330,405.5570,405.0580,405.4770,15237
2021-10-29 10:19:00,405.0750,405.3150,405.0000,405.1970,3540
2021-10-29 10:18:00,404.9210,405.2000,404.8460,405.1200,5723
2021-10-29 10:17:00,404.9400,405.1420,404.7970,405.0230,6390
2021-10-29 10:16:00,405.2000,405.3350,404.8650,405.0430,11788
2021-10-29 10:15:00,405.3750,405.5850,405.1160,405.2650,9308
2021-10-29 10:14:00,405.3450,405.5170,405.2310,405.4040,7452
2021-10-29 10:13:00,405.3550,405.5760,405.2700,405.4770,6438
2021-10-29 10:12:00,405.3740,405.5470,405.2700,405.4670,4552
2021-10-29 10:11:00,405.4610,405.5950,405.2410,405.4380,7817
2021-10-29 10:10:00,405.6150,405.7500,405.3570,405.5060,4007
2021-10-29 10:09:00,405.7020,405.8850,405.5300,405.7370,3987
2021-10-29 10:08:00,405.5480,405.8360,405.4720,405.7760,6544
2021-10-29 10:07:00,405.5480,405.7010,405.4340,405.6310,5125
2021-10-29 10:06:00,405.3930,405.6630,405.3180,405.5730,8934
2021-10-29 10:05:00,405.3260,405.5850,405.2510,405.4480,7255
2021-10-29 10:04:00,405.3260,405.4600,405.1740,405.3610,6265
2021-10-29 10:03:00,405.4320,405.5660,405.1740,405.3610,64309
2021-10-29 10:02:00,405.3840,405.6140,405.1930,405.5440,107114
2021-10-29 10:01:00,405.2490,405.5470,405.1740,405.4570,8010
2021-10-29 10:00:00,405.3060,405.4790,405.1640,405.4090,108815
2021-10-29 09:59:00,405.4700,405.6140,405.2020,405.4480,6474
2021-10-29 09:58:00,405.5480,405.7010,405.3660,405.5350,6598
2021-10-29 09:57:00,405.5670,405.7980,405.4820,405.6310,4797
