index,open,high,low,close,volume
2021-03-31 16:02:00,349.1040,349.2360,348.9290,349.0600,1900
2021-03-31 16:01:00,349.2770,349.4470,349.0150,349.2420,8823
2021-03-31 16:00:00,349.0180,349.5430,348.8620,349.3380,990515
2021-03-31 15:59:00,349.3820,349.6190,348.7080,349.0790,238789
2021-03-31 15:58:00,349.2100,349.5140,349.0050,349.4430,76580
2021-03-31 15:57:00,349.2100,349.4470,349.0530,349.2610,91783
2021-03-31 15:56:00,349.0760,349.4950,348.9670,349.2900,101697
2021-03-31 15:55:00,349.3250,349.4950,348.9000,349.1270,105670
2021-03-31 15:54:00,349.5740,349.7820,349.2480,349.3800,73238
2021-03-31 15:53:00,349.6980,349.8210,349.4170,349.6350,42260
2021-03-31 15:52:00,349.7460,349.9070,349.4940,349.7690,32591
2021-03-31 15:51:00,349.6790,349.9930,349.5510,349.7980,44462
2021-03-31 15:50:00,349.4200,349.8590,349.0530,349.7600,69708
2021-03-31 15:49:00,349.4110,349.6290,349.2350,349.4630,17341
2021-03-31 15:48:00,349.3150,349.5910,349.2060,349.4820,34755
2021-03-31 15:47:00,349.3530,349.5140,349.2160,349.3860,41913
2021-03-31 15:46:00,349.2670,349.5570,349.1590,349.4240,39674
2021-03-31 15:45:00,349.3730,349.5470,349.1590,349.3380,17584
2021-03-31 15:44:00,349.4400,349.6390,349.3120,349.4430,11223
2021-03-31 15:43:00,349.6410,349.7630,349.3410,349.4910,7591
2021-03-31 15:42:00,349.6500,349.7730,349.5230,349.6920,6229
2021-03-31 15:41:00,349.5830,349.8110,349.5030,349.7070,17702
2021-03-31 15:40:00,349.4970,349.7340,349.2930,349.6060,23170
2021-03-31 15:39:00,349.6600,349.8490,349.4360,349.5780,12323
2021-03-31 15:38:00,349.6310,349.7820,349.4750,349.7020,26300
2021-03-31 15:37:00,349.6790,349.8970,349.5610,349.6920,28967
2021-03-31 15:36:00,349.7850,349.9170,349.5510,349.7600,12802
2021-03-31 15:35:00,349.8520,350.0120,349.7240,349.8550,7852
2021-03-31 15:34:00,349.8610,349.9930,349.7140,349.9320,5961
2021-03-31 15:33:00,349.9280,350.0700,349.7720,349.9220,6442
2021-03-31 15:32:00,350.1100,350.2330,349.8580,349.9990,19252
2021-03-31 15:31:00,350.0240,350.2040,349.9150,350.1050,16567
2021-03-31 15:30:00,349.8320,350.2040,349.7140,350.1040,12996
2021-03-31 15:29:00,349.9190,350.0410,349.7280,349.8840,9728
2021-03-31 15:28:00,349.9470,350.0700,349.8190,349.9800,15148
2021-03-31 15:27:00,349.9470,350.0890,349.7810,350.0080,7041
2021-03-31 15:26:00,350.0100,350.1560,349.8670,350.0180,15133
2021-03-31 15:25:00,349.8800,350.1470,349.8100,350.0630,15269
2021-03-31 15:24:00,349.9570,350.1080,349.7820,349.9700,8146
2021-03-31 15:23:00,350.0530,350.1850,349.9150,350.0470,14407
2021-03-31 15:22:00,350.0430,350.1950,349.9630,350.1040,16785
2021-03-31 15:21:00,350.0340,350.1750,349.9440,350.0850,4913
2021-03-31 15:20:00,350.0340,350.1660,349.8770,350.0280,6305
2021-03-31 15:19:00,350.0240,350.1850,349.8940,350.0850,4012
2021-03-31 15:18:00,350.1100,350.2520,349.9340,350.0850,3446
2021-03-31 15:17:00,350.2160,350.4050,350.0400,350.2000,15371
2021-03-31 15:16:00,350.1010,350.3380,350.0010,350.2670,17820
2021-03-31 15:15:00,349.9860,350.2330,349.9150,350.1520,5300
2021-03-31 15:14:00,349.9570,350.1180,349.8370,350.0550,7775
2021-03-31 15:13:00,349.9470,350.0990,349.8190,349.9990,24929
2021-03-31 15:12:00,350.0240,350.1660,349.8290,349.9990,18519
2021-03-31 15:11:00,350.1290,350.2620,349.9150,350.0850,3793
2021-03-31 15:10:00,350.1200,350.2650,349.9730,350.1720,6998
2021-03-31 15:09:00,350.1290,350.2520,350.0010,350.1900,9906
2021-03-31 15:08:00,349.9860,350.2490,349.9060,350.1570,46611
2021-03-31 15:07:00,350.1290,350.2900,349.8870,350.0180,5418
2021-03-31 15:06:00,350.0820,350.2710,350.0110,350.1810,6019
2021-03-31 15:05:00,350.1490,350.2710,349.9730,350.1100,3400
2021-03-31 15:04:00,350.1100,350.2900,350.0210,350.2290,16210
2021-03-31 15:03:00,350.1200,350.2810,349.9540,350.1620,31457
2021-03-31 15:02:00,350.0430,350.2520,349.9730,350.1670,20068
2021-03-31 15:01:00,350.0240,350.1850,349.8390,350.1140,7118
2021-03-31 15:00:00,349.8130,350.1180,349.7330,350.0180,9110
2021-03-31 14:59:00,349.9280,350.0510,349.6850,349.9130,2121
2021-03-31 14:58:00,350.1010,350.2230,349.8670,350.0370,9060
2021-03-31 14:57:00,350.0820,350.2520,349.9730,350.1620,7468
2021-03-31 14:56:00,350.1010,350.2620,350.0110,350.1720,6129
2021-03-31 14:55:00,349.9670,350.2290,349.8670,350.1620,3249
2021-03-31 14:54:00,349.8610,350.0800,349.7910,350.0090,3610
2021-03-31 14:53:00,349.8900,350.0120,349.7520,349.9130,1700
2021-03-31 14:52:00,349.8520,350.0510,349.7720,349.9420,11976
2021-03-31 14:51:00,349.8850,350.0120,349.7720,349.9130,5146
2021-03-31 14:50:00,349.8610,350.0220,349.7670,349.9610,5689
2021-03-31 14:49:00,349.9190,350.0510,349.7620,349.9030,3319
2021-03-31 14:48:00,349.8230,350.0120,349.7520,349.9430,6231
2021-03-31 14:47:00,349.9470,350.1270,349.8000,349.9320,11642
2021-03-31 14:46:00,350.0050,350.1270,349.8100,349.9420,3117
2021-03-31 14:45:00,350.0340,350.2040,349.8670,350.1050,11464
2021-03-31 14:44:00,349.9280,350.1480,349.8290,350.0800,4036
2021-03-31 14:43:00,350.0530,350.1850,349.8190,350.0090,40447
2021-03-31 14:42:00,349.9380,350.3000,349.8670,350.1380,4145
2021-03-31 14:41:00,349.8420,350.0600,349.7520,349.9990,3766
2021-03-31 14:40:00,350.0240,350.1560,349.6760,349.8700,6001
2021-03-31 14:39:00,350.1800,350.3150,350.0110,350.1430,3303
2021-03-31 14:38:00,350.1200,350.3000,350.0490,350.2390,1394
2021-03-31 14:37:00,350.1960,350.3670,350.1070,350.2580,1663
2021-03-31 14:36:00,350.1960,350.3480,350.0690,350.2870,2225
2021-03-31 14:35:00,350.1580,350.3090,350.0300,350.2290,8850
2021-03-31 14:34:00,350.1710,350.3100,350.0500,350.2480,1890
2021-03-31 14:33:00,350.2200,350.3430,350.0780,350.2380,4947
2021-03-31 14:32:00,350.1010,350.2900,350.0110,350.2290,2893
2021-03-31 14:31:00,350.1390,350.3000,350.0690,350.2000,2186
2021-03-31 14:30:00,350.0530,350.2810,349.9820,350.1520,8905
2021-03-31 14:29:00,349.9380,350.1370,349.8670,350.0470,2877
2021-03-31 14:28:00,349.9670,350.0890,349.8390,349.9900,2753
2021-03-31 14:27:00,349.9470,350.1170,349.8770,350.0180,2128
2021-03-31 14:26:00,349.9380,350.0840,349.8480,350.0180,4070
2021-03-31 14:25:00,349.9380,350.0700,349.8450,349.9810,3769
2021-03-31 14:24:00,349.9570,350.0890,349.8190,349.9610,2354
2021-03-31 14:23:00,349.9470,350.0860,349.8390,350.0090,5639
2021-03-31 14:22:00,350.0050,350.1270,349.8870,350.0280,1346
2021-03-31 14:21:00,349.9280,350.1370,349.8480,350.0760,8626
2021-03-31 14:20:00,349.8990,350.0800,349.7910,350.0180,11854
2021-03-31 14:19:00,349.9950,350.1370,349.8580,349.9900,1648
2021-03-31 14:18:00,349.9670,350.1370,349.8960,350.0370,2587
2021-03-31 14:17:00,350.0140,350.1370,349.8580,350.0090,3300
2021-03-31 14:16:00,349.9950,350.1470,349.8670,350.0850,7033
2021-03-31 14:15:00,349.9470,350.1080,349.8000,349.9900,6096
2021-03-31 14:14:00,349.9670,350.1370,349.8960,350.0370,4856
2021-03-31 14:13:00,349.8520,350.0990,349.7810,350.0370,2243
2021-03-31 14:12:00,349.7460,350.0320,349.6760,349.9130,6609
2021-03-31 14:11:00,349.8320,349.9550,349.6570,349.8040,13072
2021-03-31 14:10:00,349.9470,350.0800,349.8100,349.9420,1836
2021-03-31 14:09:00,350.0050,350.1270,349.8770,350.0280,3888
2021-03-31 14:08:00,349.9950,350.1270,349.9060,350.0570,1835
2021-03-31 14:07:00,350.0000,350.1560,349.9060,350.0850,7748
2021-03-31 14:06:00,350.1100,350.2330,349.9540,350.0850,5378
2021-03-31 14:05:00,350.1300,350.2870,350.0110,350.1580,3739
2021-03-31 14:04:00,350.0910,350.3000,350.0110,350.1910,5432
2021-03-31 14:03:00,350.0340,350.2330,349.9440,350.1620,13095
2021-03-31 14:02:00,350.0720,350.2230,349.9630,350.0950,4398
2021-03-31 14:01:00,350.1010,350.2520,350.0010,350.1620,6839
2021-03-31 14:00:00,350.2440,350.3870,350.0210,350.1520,11633
2021-03-31 13:59:00,350.2830,350.4150,350.1740,350.3060,4347
2021-03-31 13:58:00,350.3500,350.5010,350.2510,350.3820,2778
2021-03-31 13:57:00,350.3210,350.4710,350.2410,350.4100,2119
2021-03-31 13:56:00,350.3310,350.4790,350.2360,350.3920,2395
2021-03-31 13:55:00,350.2730,350.4340,350.2030,350.3730,6456
2021-03-31 13:54:00,350.2540,350.3960,350.1830,350.3340,2500
2021-03-31 13:53:00,350.2540,350.3950,350.1740,350.3150,4221
2021-03-31 13:52:00,350.3070,350.4290,350.1550,350.3060,4322
2021-03-31 13:51:00,350.1870,350.4080,350.1160,350.3340,5706
2021-03-31 13:50:00,350.1490,350.3000,350.0780,350.2390,4773
2021-03-31 13:49:00,350.1490,350.2810,350.0690,350.2200,805
2021-03-31 13:48:00,350.1200,350.2810,350.0350,350.2050,15449
2021-03-31 13:47:00,350.1290,350.2520,350.0150,350.1720,3099
2021-03-31 13:46:00,350.0820,350.2810,350.0110,350.2200,3465
2021-03-31 13:45:00,350.1150,350.3100,350.0400,350.1720,5359
2021-03-31 13:44:00,350.0820,350.2810,350.0100,350.1810,6454
2021-03-31 13:43:00,350.0910,350.2520,350.0210,350.1520,1775
2021-03-31 13:42:00,350.1290,350.2620,349.9920,350.1240,3530
2021-03-31 13:41:00,350.2640,350.4050,350.0460,350.1770,6450
2021-03-31 13:40:00,350.2920,350.4530,350.1930,350.3250,3062
2021-03-31 13:39:00,350.3500,350.4720,350.2220,350.3540,3359
2021-03-31 13:38:00,350.4260,350.5680,350.2700,350.4130,3504
2021-03-31 13:37:00,350.4740,350.5970,350.3850,350.5250,952
2021-03-31 13:36:00,350.4260,350.5970,350.3560,350.5360,1000
2021-03-31 13:35:00,350.4550,350.5780,350.3370,350.4970,9782
2021-03-31 13:34:00,350.4310,350.5540,350.3420,350.4730,2173
2021-03-31 13:33:00,350.4070,350.5670,350.3370,350.4780,7918
2021-03-31 13:32:00,350.3690,350.5110,350.2980,350.4490,3056
2021-03-31 13:31:00,350.3690,350.5010,350.2890,350.4390,1373
2021-03-31 13:30:00,350.3450,350.5010,350.2700,350.4400,3277
2021-03-31 13:29:00,350.3210,350.4920,350.2460,350.4020,1733
2021-03-31 13:28:00,350.2920,350.4340,350.2220,350.3730,771
2021-03-31 13:27:00,350.2830,350.4250,350.2120,350.3630,1206
2021-03-31 13:26:00,350.2730,350.4010,350.2030,350.3390,2500
2021-03-31 13:25:00,350.2540,350.3960,350.1740,350.3250,2494
2021-03-31 13:24:00,350.2180,350.3770,350.1360,350.3150,4001
2021-03-31 13:23:00,350.2350,350.3570,350.1400,350.2720,2159
2021-03-31 13:22:00,350.2250,350.3570,350.1260,350.2870,4864
2021-03-31 13:21:00,350.2350,350.3570,350.1260,350.2580,2197
2021-03-31 13:20:00,350.2830,350.4050,350.1640,350.3040,3157
2021-03-31 13:19:00,350.3590,350.4820,350.2030,350.3340,1631
2021-03-31 13:18:00,350.3680,350.4910,350.2510,350.3920,1490
2021-03-31 13:17:00,350.4120,350.5380,350.3080,350.4490,1278
2021-03-31 13:16:00,350.4650,350.5870,350.3460,350.4780,1864
2021-03-31 13:15:00,350.4170,350.5870,350.3180,350.5170,2900
2021-03-31 13:14:00,350.4460,350.5680,350.3560,350.4910,3079
2021-03-31 13:13:00,350.4650,350.5870,350.3650,350.5170,1980
2021-03-31 13:12:00,350.4550,350.5970,350.3850,350.5260,2092
2021-03-31 13:11:00,350.4360,350.5970,350.3560,350.4970,4282
2021-03-31 13:10:00,350.3600,350.5870,350.2890,350.5260,2978
2021-03-31 13:09:00,350.3310,350.5010,350.2510,350.4210,1950
2021-03-31 13:08:00,350.3590,350.4820,350.2410,350.3920,6980
2021-03-31 13:07:00,350.3020,350.4440,350.2150,350.3820,8306
2021-03-31 13:06:00,350.2640,350.4250,350.1830,350.3630,5799
2021-03-31 13:05:00,350.2440,350.4050,350.1640,350.3250,2600
2021-03-31 13:04:00,350.2160,350.3720,350.0970,350.2960,8462
2021-03-31 13:03:00,350.2060,350.3670,350.1360,350.2770,5129
2021-03-31 13:02:00,350.2160,350.3960,350.1360,350.2960,6258
2021-03-31 13:01:00,350.1680,350.3480,350.0970,350.2780,6332
2021-03-31 13:00:00,350.1490,350.2900,350.0780,350.2100,1670
2021-03-31 12:59:00,350.1490,350.2900,350.0780,350.2200,3900
2021-03-31 12:58:00,350.1070,350.2710,350.0300,350.2100,2659
2021-03-31 12:57:00,350.0550,350.2330,349.9830,350.1620,3090
2021-03-31 12:56:00,350.0950,350.2280,349.9730,350.1240,2710
2021-03-31 12:55:00,350.0620,350.2280,349.9920,350.1580,3713
2021-03-31 12:54:00,350.0860,350.2090,349.9880,350.1430,1190
2021-03-31 12:53:00,350.0720,350.2230,350.0010,350.1520,2432
2021-03-31 12:52:00,350.0670,350.1950,349.9920,350.1240,3092
2021-03-31 12:51:00,350.1190,350.2410,350.0110,350.1600,3560
2021-03-31 12:50:00,350.1200,350.2420,350.0190,350.1510,1350
2021-03-31 12:49:00,350.1200,350.2620,350.0300,350.1620,1101
2021-03-31 12:48:00,350.1580,350.2870,350.0360,350.1720,4307
2021-03-31 12:47:00,350.1390,350.2860,350.0690,350.2110,3887
2021-03-31 12:46:00,350.1580,350.2900,350.0690,350.2000,4167
2021-03-31 12:45:00,350.1390,350.2810,350.0490,350.1960,4770
2021-03-31 12:44:00,350.1580,350.2810,350.0780,350.2160,714
2021-03-31 12:43:00,350.1680,350.2900,350.0590,350.2090,2969
2021-03-31 12:42:00,350.1490,350.3100,350.0590,350.1920,6199
2021-03-31 12:41:00,350.1100,350.2810,350.0400,350.2150,847
2021-03-31 12:40:00,350.0720,350.2620,350.0010,350.1720,4970
2021-03-31 12:39:00,350.0720,350.2040,349.9920,350.1330,4051
2021-03-31 12:38:00,350.0430,350.1940,349.9730,350.1330,2265
2021-03-31 12:37:00,350.0480,350.1830,349.9730,350.1050,3221
2021-03-31 12:36:00,350.0250,350.1750,349.9550,350.1050,1638
2021-03-31 12:35:00,350.0240,350.1560,349.9260,350.0950,3840
2021-03-31 12:34:00,350.0240,350.1550,349.9440,350.0850,1301
2021-03-31 12:33:00,350.0340,350.1560,349.9150,350.0850,3055
2021-03-31 12:32:00,350.0000,350.1660,349.9250,350.1050,5707
2021-03-31 12:31:00,350.0140,350.1370,349.9060,350.0370,1000
2021-03-31 12:30:00,349.9380,350.1270,349.8670,350.0660,1950
2021-03-31 12:29:00,349.9190,350.0590,349.8390,349.9900,1590
2021-03-31 12:28:00,349.8900,350.0470,349.8190,349.9800,541
2021-03-31 12:27:00,349.9190,350.0600,349.8190,349.9700,1890
2021-03-31 12:26:00,349.9470,350.1080,349.8770,350.0090,1255
2021-03-31 12:25:00,349.9950,350.1660,349.8770,350.0090,2684
2021-03-31 12:24:00,349.9760,350.1280,349.9060,350.0670,1457
2021-03-31 12:23:00,349.9570,350.1080,349.8870,350.0280,825
2021-03-31 12:22:00,349.9470,350.0890,349.8580,349.9900,2463
2021-03-31 12:21:00,349.9190,350.1080,349.8480,349.9900,3447
2021-03-31 12:20:00,349.9570,350.0800,349.8290,349.9610,2046
2021-03-31 12:19:00,349.8800,350.0410,349.8100,349.9700,3680
2021-03-31 12:18:00,349.8520,349.9930,349.7720,349.9320,800
2021-03-31 12:17:00,349.9090,350.0320,349.8100,349.9420,900
2021-03-31 12:16:00,349.9380,350.0990,349.8580,349.9900,7228
2021-03-31 12:15:00,349.9280,350.0700,349.8580,349.9990,2052
2021-03-31 12:14:00,349.8990,350.0510,349.8050,349.9800,4610
2021-03-31 12:13:00,349.8800,350.0220,349.8100,349.9610,323
2021-03-31 12:12:00,349.8900,350.0220,349.8100,349.9610,4940
2021-03-31 12:11:00,349.8520,350.0120,349.7810,349.9510,2978
2021-03-31 12:10:00,349.8860,350.0090,349.7520,349.9220,3165
2021-03-31 12:09:00,349.9220,350.0510,349.8190,349.9510,3621
2021-03-31 12:08:00,349.9090,350.0510,349.8290,349.9800,3011
2021-03-31 12:07:00,349.8600,350.0220,349.7900,349.9610,1708
2021-03-31 12:06:00,349.8900,350.0220,349.7810,349.9130,3211
2021-03-31 12:05:00,349.8710,350.0210,349.7970,349.9510,8863
2021-03-31 12:04:00,349.8180,350.0020,349.7480,349.9320,7428
2021-03-31 12:03:00,349.8230,349.9650,349.7330,349.8890,1885
2021-03-31 12:02:00,349.8380,349.9650,349.7660,349.9030,1268
2021-03-31 12:01:00,349.8420,349.9740,349.7430,349.8840,2212
2021-03-31 12:00:00,349.7270,349.9840,349.6570,349.8940,13827
2021-03-31 11:59:00,349.7650,349.9070,349.6370,349.7880,8643
2021-03-31 11:58:00,349.7370,349.8970,349.5800,349.7120,42277
2021-03-31 11:57:00,349.6700,349.8670,349.5990,349.7980,3201
2021-03-31 11:56:00,349.7850,349.9070,349.5700,349.7300,9548
2021-03-31 11:55:00,349.7460,349.9740,349.6760,349.8300,14073
2021-03-31 11:54:00,349.7080,349.8780,349.6280,349.8170,2500
2021-03-31 11:53:00,349.7170,349.8490,349.6340,349.7790,2524
2021-03-31 11:52:00,349.6790,349.8400,349.5900,349.7790,1898
2021-03-31 11:51:00,349.6890,349.8490,349.5840,349.7150,17533
2021-03-31 11:50:00,349.6120,349.8110,349.5420,349.7210,16677
2021-03-31 11:49:00,349.5640,349.7340,349.4940,349.6730,1680
2021-03-31 11:48:00,349.5900,349.7330,349.4940,349.6330,2826
2021-03-31 11:47:00,349.5740,349.7250,349.5030,349.6640,1626
2021-03-31 11:46:00,349.5350,349.7150,349.4560,349.6170,2329
2021-03-31 11:45:00,349.3530,349.6480,349.2830,349.5680,2107
2021-03-31 11:44:00,349.3490,349.4710,349.2450,349.3850,1192
2021-03-31 11:43:00,349.4010,349.5330,349.2930,349.4340,5956
2021-03-31 11:42:00,349.4300,349.5720,349.3210,349.4630,4583
2021-03-31 11:41:00,349.4010,349.5720,349.3310,349.5010,2667
2021-03-31 11:40:00,349.3920,349.5620,349.3210,349.4710,706
2021-03-31 11:39:00,349.4680,349.5910,349.3410,349.4820,2744
2021-03-31 11:38:00,349.3440,349.5670,349.2500,349.5010,2481
2021-03-31 11:37:00,349.2880,349.4660,349.2160,349.4050,1556
2021-03-31 11:36:00,349.3050,349.4850,349.2260,349.4050,4632
2021-03-31 11:35:00,349.2480,349.4850,349.1680,349.3860,8252
2021-03-31 11:34:00,349.3140,349.4360,349.1490,349.2900,7437
2021-03-31 11:33:00,349.2770,349.4280,349.1110,349.3620,3864
2021-03-31 11:32:00,349.4110,349.5330,349.2540,349.3860,22228
2021-03-31 11:31:00,349.4040,349.5270,349.2740,349.4180,2080
2021-03-31 11:30:00,349.2290,349.5720,349.1300,349.4820,154691
2021-03-31 11:29:00,349.2190,349.4710,349.1390,349.3190,3174
2021-03-31 11:28:00,349.2380,349.3800,349.1540,349.3190,1989
2021-03-31 11:27:00,349.2770,349.4180,349.1870,349.3190,1000
2021-03-31 11:26:00,349.3860,349.5080,349.1690,349.3000,2455
2021-03-31 11:25:00,349.3050,349.4850,349.2060,349.3480,4052
2021-03-31 11:24:00,349.2860,349.4280,349.1970,349.3570,1578
2021-03-31 11:23:00,349.3570,349.4800,349.1970,349.3280,6321
2021-03-31 11:22:00,349.4490,349.5720,349.2930,349.4240,795
2021-03-31 11:21:00,349.4010,349.5720,349.3210,349.5100,4373
2021-03-31 11:20:00,349.4160,349.5430,349.3210,349.4630,2226
2021-03-31 11:19:00,349.4060,349.5620,349.3210,349.4820,1883
2021-03-31 11:18:00,349.4400,349.5720,349.3210,349.4630,3841
2021-03-31 11:17:00,349.4880,349.6190,349.3980,349.5390,1847
2021-03-31 11:16:00,349.4680,349.6190,349.3790,349.5580,1395
2021-03-31 11:15:00,349.4880,349.6390,349.3880,349.5300,4808
2021-03-31 11:14:00,349.4360,349.5910,349.3410,349.5200,2679
2021-03-31 11:13:00,349.4400,349.5620,349.3410,349.4910,980
2021-03-31 11:12:00,349.5160,349.6430,349.3120,349.4630,9800
2021-03-31 11:11:00,349.4590,349.6580,349.3690,349.5790,17574
2021-03-31 11:10:00,349.4110,349.5810,349.3020,349.4910,3329
2021-03-31 11:09:00,349.3630,349.5380,349.2930,349.4720,2818
2021-03-31 11:08:00,349.4670,349.5890,349.3210,349.4530,4007
2021-03-31 11:07:00,349.5450,349.6670,349.3690,349.5280,6553
2021-03-31 11:06:00,349.5440,349.6770,349.4570,349.5890,9903
2021-03-31 11:05:00,349.5160,349.6670,349.4360,349.6060,1796
2021-03-31 11:04:00,349.5070,349.6670,349.4360,349.5670,2114
2021-03-31 11:03:00,349.5350,349.6580,349.3980,349.5580,6625
2021-03-31 11:02:00,349.5550,349.7060,349.4360,349.6160,15215
2021-03-31 11:01:00,349.5830,349.7340,349.4840,349.6160,2961
2021-03-31 11:00:00,349.4780,349.7060,349.4080,349.6450,1854
2021-03-31 10:59:00,349.4970,349.6580,349.3880,349.5200,4552
2021-03-31 10:58:00,349.4970,349.6580,349.3880,349.5560,2341
2021-03-31 10:57:00,349.5550,349.6770,349.4180,349.5600,3116
2021-03-31 10:56:00,349.5260,349.7040,349.4560,349.5970,4459
2021-03-31 10:55:00,349.5830,349.7250,349.4560,349.5970,3698
2021-03-31 10:54:00,349.5260,349.6770,349.4360,349.5780,8483
2021-03-31 10:53:00,349.5740,349.6960,349.4120,349.5720,2509
2021-03-31 10:52:00,349.5070,349.6960,349.4170,349.6220,6289
2021-03-31 10:51:00,349.3920,349.6290,349.3020,349.5680,11808
2021-03-31 10:50:00,349.2860,349.5140,349.2160,349.4530,2597
2021-03-31 10:49:00,349.3340,349.4950,349.2260,349.3570,3585
2021-03-31 10:48:00,349.3150,349.4580,349.2260,349.3960,1855
2021-03-31 10:47:00,349.2770,349.4470,349.1980,349.3490,3427
2021-03-31 10:46:00,349.4120,349.5340,349.2300,349.3670,6263
2021-03-31 10:45:00,349.3920,349.5330,349.3010,349.4630,1200
2021-03-31 10:44:00,349.3340,349.5430,349.2640,349.4820,1235
2021-03-31 10:43:00,349.4730,349.5960,349.2400,349.3710,1725
2021-03-31 10:42:00,349.4970,349.6480,349.4080,349.5390,1061
2021-03-31 10:41:00,349.4680,349.6670,349.3900,349.5390,5594
2021-03-31 10:40:00,349.1230,349.6100,349.0530,349.5200,23870
2021-03-31 10:39:00,349.0370,349.2070,348.9480,349.1460,1143
2021-03-31 10:38:00,349.0680,349.1900,348.9570,349.0890,2337
2021-03-31 10:37:00,349.0090,349.1880,348.9290,349.0680,2178
2021-03-31 10:36:00,348.9990,349.1690,348.9100,349.0410,805
2021-03-31 10:35:00,348.9130,349.1310,348.8420,349.0600,2455
2021-03-31 10:34:00,348.8840,349.1880,348.8040,348.9640,15217
2021-03-31 10:33:00,348.8360,349.0060,348.7370,348.9450,2396
2021-03-31 10:32:00,348.9610,349.0830,348.7370,348.9160,2427
2021-03-31 10:31:00,348.8650,349.0920,348.7950,348.9930,4050
2021-03-31 10:30:00,348.8070,348.9530,348.6600,348.8010,1937
2021-03-31 10:29:00,348.7690,348.9520,348.6600,348.8680,5172
2021-03-31 10:28:00,348.9320,349.0540,348.7470,348.8780,3396
2021-03-31 10:27:00,348.8730,349.0730,348.7950,349.0120,1321
2021-03-31 10:26:00,348.9890,349.1120,348.7470,348.8780,10763
2021-03-31 10:25:00,349.0180,349.1930,348.9380,349.0890,5254
2021-03-31 10:24:00,349.0470,349.2090,348.9200,349.0510,4862
2021-03-31 10:23:00,349.0180,349.2650,348.9480,349.0790,14760
2021-03-31 10:22:00,349.0560,349.2170,348.9530,349.0940,3224
2021-03-31 10:21:00,349.1140,349.2360,348.9380,349.1080,1914
2021-03-31 10:20:00,349.0850,349.2740,348.9670,349.1750,20150
2021-03-31 10:19:00,348.9220,349.1980,348.8520,349.1370,7629
2021-03-31 10:18:00,348.8550,349.0160,348.7180,348.9550,2660
2021-03-31 10:17:00,348.8460,349.0160,348.7560,348.9160,2621
2021-03-31 10:16:00,348.8260,349.0060,348.7280,348.9250,2083
