index,open,high,low,close,volume
2014-08-29 14:06:00,154.2790,154.4290,154.1010,154.3160,200
2014-08-29 14:05:00,154.2540,154.4030,154.0930,154.3080,300
2014-08-29 14:04:00,154.2950,154.4450,154.1010,154.3160,1572
2014-08-29 14:03:00,154.3040,154.4540,154.1430,154.3580,526
2014-08-29 14:02:00,154.2630,154.4120,154.1010,154.3160,813
2014-08-29 13:59:00,154.2630,154.4120,154.1010,154.3160,200
2014-08-29 13:58:00,154.2630,154.4120,154.1010,154.3160,200
2014-08-29 13:56:00,154.2460,154.3950,154.0850,154.2990,100
2014-08-29 13:54:00,154.2370,154.3870,154.0760,154.2910,175
2014-08-29 13:53:00,154.2370,154.3950,154.0760,154.2990,313
2014-08-29 13:52:00,154.2120,154.3610,154.0510,154.2660,200
2014-08-29 13:50:00,154.2370,154.3870,154.0590,154.2740,200
2014-08-29 13:48:00,154.2360,154.3850,154.0750,154.2890,150
2014-08-29 13:47:00,154.2370,154.3870,154.0760,154.2910,200
2014-08-29 13:46:00,154.2460,154.4120,154.0850,154.3040,642
2014-08-29 13:45:00,154.2460,154.3990,154.0850,154.2990,891
2014-08-29 13:43:00,154.2710,154.4200,154.0920,154.3140,2955
2014-08-29 13:40:00,154.2630,154.4290,154.1010,154.3330,1130
2014-08-29 13:35:00,154.2210,154.3700,154.0590,154.2740,200
2014-08-29 13:32:00,154.2710,154.4200,154.0760,154.2990,500
2014-08-29 13:31:00,154.2630,154.4120,154.0850,154.3160,300
2014-08-29 13:30:00,154.2540,154.4130,154.0930,154.3170,1189
2014-08-29 13:29:00,154.2630,154.4200,154.1010,154.3160,525
2014-08-29 13:28:00,154.2780,154.4280,154.1010,154.3160,210
2014-08-29 13:27:00,154.2370,154.3950,154.0760,154.2910,1111
2014-08-29 13:24:00,154.2510,154.4030,154.0850,154.2990,864
2014-08-29 13:22:00,154.2790,154.4290,154.1180,154.3330,100
2014-08-29 13:18:00,154.3130,154.4620,154.1460,154.3610,371
2014-08-29 13:15:00,154.3070,154.4560,154.1460,154.3610,271
2014-08-29 13:13:00,154.3210,154.4710,154.1600,154.3750,100
2014-08-29 13:12:00,154.3300,154.4790,154.1680,154.3830,471
2014-08-29 13:09:00,154.3300,154.4790,154.1680,154.3830,1000
2014-08-29 13:07:00,154.3210,154.4710,154.1600,154.3750,750
2014-08-29 13:03:00,154.3380,154.4870,154.1770,154.3920,300
2014-08-29 13:01:00,154.3380,154.4870,154.1680,154.3830,300
2014-08-29 12:58:00,154.3370,154.4860,154.1760,154.3910,666
2014-08-29 12:57:00,154.3640,154.5140,154.1680,154.3830,532
2014-08-29 12:55:00,154.3380,154.4870,154.1770,154.3920,100
2014-08-29 12:53:00,154.3360,154.4860,154.1750,154.3900,200
2014-08-29 12:51:00,154.3040,154.4610,154.1430,154.3610,415
2014-08-29 12:46:00,154.2940,154.4460,154.1330,154.3500,560
2014-08-29 12:44:00,154.2760,154.4250,154.1150,154.3290,169
2014-08-29 12:41:00,154.2710,154.4200,154.0930,154.3080,299
2014-08-29 12:36:00,154.2950,154.4450,154.1340,154.3490,2350
2014-08-29 12:34:00,154.3210,154.4710,154.1210,154.3370,6715
2014-08-29 12:33:00,154.3130,154.4710,154.1520,154.3750,835
2014-08-29 12:32:00,154.3060,154.4620,154.1450,154.3670,475
2014-08-29 12:31:00,154.2920,154.4410,154.1310,154.3460,248
2014-08-29 12:30:00,154.3210,154.4710,154.1600,154.3750,100
2014-08-29 12:29:00,154.3300,154.4790,154.1600,154.3750,200
2014-08-29 12:27:00,154.3210,154.4710,154.1600,154.3750,400
2014-08-29 12:26:00,154.3300,154.4790,154.1350,154.3580,1600
2014-08-29 12:24:00,154.3410,154.4900,154.1800,154.3950,100
2014-08-29 12:23:00,154.3460,154.5030,154.1850,154.4000,300
2014-08-29 12:22:00,154.3550,154.5040,154.1680,154.3830,600
2014-08-29 12:18:00,154.3550,154.5040,154.1940,154.4090,100
2014-08-29 12:17:00,154.3530,154.5030,154.1920,154.4070,100
2014-08-29 12:15:00,154.3630,154.5130,154.2020,154.4170,115
2014-08-29 12:11:00,154.3630,154.5130,154.2020,154.4170,1000
2014-08-29 12:10:00,154.4050,154.5550,154.1940,154.4090,610
2014-08-29 12:09:00,154.3970,154.5460,154.2360,154.4510,200
2014-08-29 12:07:00,154.4050,154.5550,154.2440,154.4590,2647
2014-08-29 12:06:00,154.4210,154.5700,154.2600,154.4750,200
2014-08-29 12:02:00,154.4870,154.6390,154.3250,154.5430,959
2014-08-29 12:01:00,154.4560,154.6050,154.2940,154.5090,300
2014-08-29 12:00:00,154.4470,154.6220,154.2860,154.5260,2400
2014-08-29 11:59:00,154.4470,154.5970,154.2860,154.5010,700
2014-08-29 11:56:00,154.4140,154.5660,154.2520,154.4700,1116
2014-08-29 11:55:00,154.4080,154.5630,154.2460,154.4670,745
2014-08-29 11:54:00,154.4050,154.5550,154.2440,154.4590,300
2014-08-29 11:53:00,154.4270,154.5770,154.2440,154.4590,367
2014-08-29 11:50:00,154.4220,154.5800,154.2610,154.4760,400
2014-08-29 11:48:00,154.4140,154.5630,154.2520,154.4670,134
2014-08-29 11:46:00,154.4000,154.5490,154.2390,154.4540,170
2014-08-29 11:45:00,154.4060,154.5620,154.2270,154.4670,1843
2014-08-29 11:43:00,154.4180,154.5670,154.2430,154.4580,1024
2014-08-29 11:42:00,154.4300,154.5800,154.2610,154.4840,2384
2014-08-29 11:39:00,154.4050,154.5550,154.2440,154.4590,364
2014-08-29 11:38:00,154.4140,154.5690,154.2440,154.4590,964
2014-08-29 11:37:00,154.4300,154.5880,154.2520,154.4670,3885
2014-08-29 11:36:00,154.4470,154.5970,154.2440,154.4590,2515
2014-08-29 11:35:00,154.3720,154.5550,154.2100,154.4590,1400
2014-08-29 11:34:00,154.3210,154.5290,154.1600,154.4340,2800
2014-08-29 11:33:00,154.2960,154.4450,154.1260,154.3410,1405
2014-08-29 11:32:00,154.3240,154.4730,154.1620,154.3770,814
2014-08-29 11:30:00,154.2750,154.4290,154.1140,154.3330,1500
2014-08-29 11:29:00,154.2740,154.4450,154.1130,154.3500,235
2014-08-29 11:28:00,154.2550,154.4120,154.0940,154.3160,302
2014-08-29 11:27:00,154.2410,154.3900,154.0720,154.2870,960
2014-08-29 11:26:00,154.2210,154.3700,154.0590,154.2740,100
2014-08-29 11:25:00,154.2210,154.3700,154.0520,154.2670,778
2014-08-29 11:24:00,154.2370,154.3870,154.0760,154.2910,1659
2014-08-29 11:22:00,154.2570,154.4090,154.0860,154.3010,1977
2014-08-29 11:21:00,154.2370,154.4030,154.0760,154.3080,769
2014-08-29 11:20:00,154.2120,154.3780,154.0500,154.2830,1017
2014-08-29 11:19:00,154.2310,154.3800,154.0700,154.2840,170
2014-08-29 11:17:00,154.2540,154.4030,154.0760,154.2910,450
2014-08-29 11:16:00,154.2400,154.3890,154.0790,154.2940,2500
2014-08-29 11:14:00,154.2290,154.4290,154.0680,154.3330,2600
2014-08-29 11:13:00,154.2040,154.3530,154.0430,154.2570,160
2014-08-29 11:11:00,154.1790,154.3280,154.0180,154.2320,2799
2014-08-29 11:10:00,154.1890,154.3530,154.0280,154.2570,300
2014-08-29 11:09:00,154.1580,154.3080,153.9970,154.2120,100
2014-08-29 11:04:00,154.1500,154.3110,153.9890,154.2150,475
2014-08-29 11:03:00,154.1700,154.3190,154.0000,154.2150,974
2014-08-29 11:02:00,154.1620,154.3350,154.0010,154.2400,700
2014-08-29 11:01:00,154.1610,154.3360,153.9940,154.2090,5948
2014-08-29 11:00:00,154.1790,154.3280,154.0180,154.2320,300
2014-08-29 10:59:00,154.1110,154.2770,153.9500,154.1820,216
2014-08-29 10:58:00,154.0940,154.2610,153.9330,154.1480,1454
2014-08-29 10:57:00,154.0690,154.2190,153.9090,154.1230,100
2014-08-29 10:56:00,154.0690,154.2180,153.9060,154.1210,433
2014-08-29 10:55:00,154.0360,154.2020,153.8750,154.0970,867
2014-08-29 10:53:00,154.0610,154.2100,153.9000,154.1150,100
2014-08-29 10:52:00,154.0540,154.2030,153.8930,154.1070,100
2014-08-29 10:51:00,154.0360,154.1930,153.8750,154.0980,1000
2014-08-29 10:50:00,154.0560,154.2100,153.8830,154.1150,900
2014-08-29 10:48:00,154.0040,154.1850,153.8430,154.0890,473
2014-08-29 10:47:00,154.0190,154.1680,153.8580,154.0730,200
2014-08-29 10:45:00,153.9800,154.1290,153.8190,154.0330,545
2014-08-29 10:44:00,153.9690,154.1430,153.8080,154.0470,355
2014-08-29 10:43:00,153.9940,154.1430,153.8330,154.0480,100
2014-08-29 10:41:00,154.0100,154.1590,153.8490,154.0630,200
2014-08-29 10:40:00,153.9770,154.1320,153.8000,154.0370,1712
2014-08-29 10:38:00,153.9780,154.1300,153.8170,154.0340,374
2014-08-29 10:36:00,153.9520,154.1260,153.7910,154.0310,81959
2014-08-29 10:34:00,154.0010,154.1510,153.8250,154.0390,1200
2014-08-29 10:33:00,153.9350,154.0840,153.7740,153.9890,400
2014-08-29 10:32:00,153.9180,154.0670,153.7470,153.9620,373
2014-08-29 10:31:00,153.8930,154.0490,153.7320,153.9470,1200
2014-08-29 10:30:00,153.8430,154.0080,153.6820,153.9120,323
2014-08-29 10:29:00,153.9180,154.0670,153.7160,153.9300,2900
2014-08-29 10:28:00,153.9180,154.0670,153.7580,153.9720,700
2014-08-29 10:26:00,153.8880,154.0370,153.7170,153.9380,454
2014-08-29 10:25:00,153.8920,154.0420,153.7310,153.9470,423
2014-08-29 10:24:00,153.8640,154.0170,153.7030,153.9220,710
2014-08-29 10:23:00,153.9180,154.0670,153.6910,153.9230,1152
2014-08-29 10:22:00,153.9350,154.0840,153.7670,153.9810,220
2014-08-29 10:21:00,153.9290,154.1010,153.7690,154.0060,2154
2014-08-29 10:20:00,153.8950,154.0580,153.7070,153.9470,2683
2014-08-29 10:19:00,153.9100,154.0630,153.7490,153.9670,2000
2014-08-29 10:18:00,153.9270,154.0760,153.7660,153.9800,1600
2014-08-29 10:16:00,153.8680,154.0840,153.7070,153.9890,1120
2014-08-29 10:15:00,153.8430,153.9980,153.6820,153.9030,1600
2014-08-29 10:14:00,153.8010,154.0090,153.6400,153.9130,2100
2014-08-29 10:13:00,153.8260,153.9960,153.6570,153.8710,1282
2014-08-29 10:12:00,153.8600,154.0090,153.6570,153.9050,4618
2014-08-29 10:11:00,153.8430,153.9920,153.6820,153.8960,400
2014-08-29 10:10:00,153.8930,154.0420,153.6820,153.8960,4904
2014-08-29 10:09:00,153.9270,154.0760,153.7660,153.9800,400
2014-08-29 10:08:00,153.9860,154.1350,153.7660,153.9800,2200
2014-08-29 10:07:00,154.0020,154.1510,153.8160,154.0390,24575
2014-08-29 10:06:00,154.0270,154.1770,153.8580,154.0730,269
2014-08-29 10:05:00,154.0360,154.1930,153.8500,154.0890,128816
2014-08-29 10:03:00,154.0580,154.2100,153.8970,154.1150,695
2014-08-29 10:02:00,154.0270,154.2060,153.8580,154.0840,1815
2014-08-29 10:01:00,153.9860,154.1350,153.8250,154.0390,253
2014-08-29 10:00:00,154.0120,154.1610,153.8510,154.0650,245
2014-08-29 09:59:00,154.0950,154.2440,153.9000,154.1230,1262
2014-08-29 09:58:00,154.0950,154.2440,153.9340,154.1480,100
2014-08-29 09:57:00,154.0530,154.2020,153.8920,154.1060,500
2014-08-29 09:56:00,153.9780,154.2270,153.8180,154.1310,725
2014-08-29 09:55:00,154.0110,154.1600,153.8500,154.0640,3145
2014-08-29 09:54:00,154.0330,154.1850,153.8640,154.0790,375
2014-08-29 09:53:00,153.9930,154.1850,153.8320,154.0890,534
2014-08-29 09:52:00,153.9690,154.1180,153.8080,154.0220,1900
2014-08-29 09:51:00,154.0360,154.1850,153.8040,154.0310,2731
2014-08-29 09:50:00,154.0270,154.2140,153.8670,154.1190,936
2014-08-29 09:49:00,154.1200,154.2690,153.9000,154.1150,2510
2014-08-29 09:47:00,154.1200,154.2690,153.9590,154.1740,500
2014-08-29 09:46:00,154.1530,154.3030,153.9760,154.1900,1172
2014-08-29 09:45:00,154.1870,154.3610,154.0180,154.2650,1076
2014-08-29 09:44:00,154.2520,154.4010,154.0910,154.3050,163
2014-08-29 09:43:00,154.2460,154.3950,154.0630,154.2990,2100
2014-08-29 09:42:00,154.2120,154.4030,154.0510,154.2910,1900
2014-08-29 09:41:00,154.1790,154.3280,154.0030,154.2180,500
2014-08-29 09:40:00,154.2160,154.3650,154.0550,154.2700,127
2014-08-29 09:39:00,154.2630,154.4120,154.0760,154.2910,1000
2014-08-29 09:38:00,154.2780,154.4290,154.1160,154.3330,1000
2014-08-29 09:37:00,154.2750,154.4260,154.1140,154.3300,783
2014-08-29 09:36:00,154.2630,154.4360,154.1010,154.3410,225
2014-08-29 09:35:00,154.2450,154.3950,154.0830,154.2990,2800
2014-08-29 09:34:00,154.2290,154.3950,154.0680,154.2990,1100
2014-08-29 09:33:00,154.2890,154.4390,154.1280,154.3430,500
2014-08-29 09:32:00,154.3040,154.4780,154.1350,154.3810,2800
2014-08-29 09:31:00,154.3300,154.4790,154.1680,154.3830,730
2014-08-29 09:30:00,154.3040,154.4540,154.1180,154.3500,11043
2014-08-29 09:27:00,154.3300,154.4790,154.1680,154.3830,850
2014-08-29 09:26:00,154.3460,154.4960,154.1850,154.4000,660
2014-08-29 08:12:00,154.4810,154.6300,154.3190,154.5350,500
2014-08-28 16:00:00,154.0530,154.2190,153.8920,154.1230,16297
2014-08-28 15:59:00,154.0110,154.1850,153.8250,154.0890,14339
2014-08-28 15:58:00,153.9600,154.1510,153.7910,154.0560,16508
2014-08-28 15:57:00,153.9270,154.1090,153.7580,154.0140,2906
2014-08-28 15:56:00,153.9270,154.0760,153.7660,153.9800,100
2014-08-28 15:55:00,153.9270,154.0840,153.7520,153.9660,1110
2014-08-28 15:54:00,153.9460,154.0950,153.7740,153.9890,3126
2014-08-28 15:53:00,153.9600,154.1090,153.8000,154.0140,338
2014-08-28 15:52:00,153.9700,154.1190,153.7830,153.9970,1900
2014-08-28 15:51:00,153.9770,154.1260,153.8010,154.0150,236
2014-08-28 15:50:00,154.0190,154.1680,153.7830,154.0060,3125
2014-08-28 15:49:00,154.0190,154.1690,153.8580,154.0740,3369
2014-08-28 15:48:00,154.0510,154.2000,153.8670,154.0810,845
2014-08-28 15:46:00,154.0530,154.2020,153.8750,154.0900,900
2014-08-28 15:45:00,154.0610,154.2100,153.8840,154.0980,2100
2014-08-28 15:44:00,154.0690,154.2270,153.9070,154.1210,4110
2014-08-28 15:43:00,154.0950,154.2440,153.9170,154.1310,1755
2014-08-28 15:42:00,154.0860,154.2350,153.9250,154.1400,600
2014-08-28 15:41:00,154.0860,154.2350,153.9250,154.1400,100
2014-08-28 15:39:00,154.0780,154.2350,153.9170,154.1400,1536
2014-08-28 15:38:00,154.0870,154.2360,153.9260,154.1410,330
2014-08-28 15:36:00,154.0690,154.2190,153.9090,154.1230,1400
2014-08-28 15:34:00,154.0860,154.2350,153.9250,154.1400,600
2014-08-28 15:32:00,154.0610,154.2190,153.9000,154.1150,400
2014-08-28 15:31:00,154.0680,154.2170,153.9070,154.1210,270
2014-08-28 15:30:00,154.0270,154.2350,153.8670,154.1230,3300
2014-08-28 15:29:00,154.0440,154.1930,153.8830,154.0980,500
2014-08-28 15:27:00,154.0440,154.1990,153.8830,154.0980,612
2014-08-28 15:26:00,154.0610,154.2100,153.8830,154.0990,1700
2014-08-28 15:25:00,154.0520,154.2180,153.8910,154.1220,434
2014-08-28 15:24:00,154.0860,154.2350,153.9000,154.1150,1008
2014-08-28 15:23:00,154.0710,154.2270,153.9050,154.1310,513
2014-08-28 15:22:00,154.0530,154.2230,153.8920,154.1240,1194
2014-08-28 15:20:00,154.0290,154.1780,153.8680,154.0830,2600
2014-08-28 15:18:00,154.0270,154.1770,153.8670,154.0810,149
2014-08-28 15:17:00,154.0190,154.1770,153.8580,154.0810,373
2014-08-28 15:16:00,154.0020,154.1510,153.8410,154.0560,300
2014-08-28 15:15:00,153.9690,154.1180,153.8050,154.0200,500
2014-08-28 15:14:00,153.9770,154.1260,153.8160,154.0310,200
2014-08-28 15:13:00,153.9520,154.1090,153.7910,154.0060,6490
2014-08-28 15:12:00,153.9690,154.1180,153.8080,154.0220,905
2014-08-28 15:11:00,153.9600,154.1090,153.8000,154.0140,200
2014-08-28 15:10:00,153.9770,154.1260,153.8160,154.0310,600
2014-08-28 15:09:00,154.0020,154.1510,153.8410,154.0560,100
2014-08-28 15:07:00,154.0110,154.1600,153.8500,154.0640,400
2014-08-28 15:06:00,154.0190,154.1680,153.8580,154.0730,700
2014-08-28 15:04:00,153.9940,154.1600,153.8330,154.0640,696
2014-08-28 15:03:00,153.9940,154.1430,153.8330,154.0480,3399
2014-08-28 15:00:00,153.9860,154.1350,153.8250,154.0390,1100
2014-08-28 14:59:00,153.9940,154.1430,153.8330,154.0480,1000
2014-08-28 14:58:00,153.9940,154.1430,153.8330,154.0480,200
2014-08-28 14:57:00,154.0360,154.1850,153.8410,154.0810,785
2014-08-28 14:56:00,154.0440,154.1930,153.8830,154.0980,379
2014-08-28 14:55:00,154.0530,154.2020,153.8830,154.0980,2800
2014-08-28 14:54:00,154.0670,154.2160,153.9060,154.1210,358
2014-08-28 14:52:00,154.0530,154.2020,153.8920,154.1060,100
2014-08-28 14:49:00,154.0530,154.2020,153.8670,154.0810,600
2014-08-28 14:46:00,154.0690,154.2190,153.9090,154.1230,900
2014-08-28 14:45:00,154.0740,154.2350,153.9140,154.1400,332
2014-08-28 14:44:00,154.0780,154.2270,153.9050,154.1200,265
2014-08-28 14:43:00,154.0780,154.2270,153.9170,154.1310,400
2014-08-28 14:41:00,154.0860,154.2350,153.9250,154.1400,1220
2014-08-28 14:40:00,154.1110,154.2610,153.9340,154.1480,3300
2014-08-28 14:38:00,154.0690,154.2190,153.9090,154.1230,116
2014-08-28 14:37:00,154.0690,154.2190,153.9090,154.1230,5021
2014-08-28 14:36:00,154.0690,154.2190,153.9040,154.1230,800
2014-08-28 14:35:00,154.0860,154.2350,153.9090,154.1370,1350
2014-08-28 14:34:00,154.0470,154.2440,153.8860,154.1460,650
2014-08-28 14:33:00,154.0690,154.2190,153.8880,154.1030,2800
2014-08-28 14:32:00,154.0530,154.2020,153.8920,154.1060,300
2014-08-28 14:29:00,154.0530,154.2240,153.8920,154.1290,2161
2014-08-28 14:25:00,154.0440,154.1930,153.8830,154.0980,500
2014-08-28 14:24:00,154.0440,154.1930,153.8750,154.0890,597
2014-08-28 14:23:00,154.0440,154.2100,153.8830,154.1150,1000
2014-08-28 14:21:00,154.0610,154.2100,153.9000,154.1150,200
2014-08-28 14:20:00,154.0610,154.2100,153.9000,154.1150,300
2014-08-28 14:18:00,154.0530,154.2020,153.8920,154.1060,200
2014-08-28 14:17:00,154.0620,154.2180,153.8930,154.1230,2000
2014-08-28 14:16:00,154.0610,154.2160,153.8920,154.1210,1500
2014-08-28 14:15:00,154.0780,154.2270,153.9000,154.1150,2300
2014-08-28 14:14:00,154.0440,154.2350,153.8830,154.1310,1649
2014-08-28 14:13:00,154.0510,154.2000,153.8830,154.0980,269
2014-08-28 14:12:00,154.0450,154.2020,153.8820,154.0970,3105
2014-08-28 14:09:00,154.0650,154.2180,153.9040,154.1220,3200
2014-08-28 14:06:00,154.0530,154.2020,153.8920,154.1060,100
2014-08-28 14:04:00,154.0530,154.2020,153.8920,154.1060,100
2014-08-28 14:03:00,154.0530,154.2130,153.8920,154.1180,10136
2014-08-28 14:02:00,154.0440,154.1930,153.8830,154.0980,100
2014-08-28 14:01:00,154.0860,154.2350,153.9250,154.1400,300
2014-08-28 14:00:00,154.0780,154.2440,153.9170,154.1480,1367
2014-08-28 13:59:00,154.0840,154.2330,153.9230,154.1370,109
2014-08-28 13:58:00,154.0860,154.2350,153.9250,154.1400,100
2014-08-28 13:57:00,154.1010,154.2510,153.9400,154.1550,157
2014-08-28 13:56:00,154.0860,154.2520,153.9250,154.1570,900
2014-08-28 13:55:00,154.1030,154.2530,153.9420,154.1580,451
2014-08-28 13:53:00,154.0960,154.2460,153.9350,154.1500,500
2014-08-28 13:52:00,154.1100,154.2590,153.9490,154.1630,278
2014-08-28 13:51:00,154.1030,154.2520,153.9250,154.1500,1615
2014-08-28 13:50:00,154.1090,154.2580,153.9480,154.1630,300
2014-08-28 13:49:00,154.1060,154.2600,153.9450,154.1640,1300
2014-08-28 13:48:00,154.0970,154.2610,153.9360,154.1650,718
2014-08-28 13:47:00,154.1040,154.2530,153.9420,154.1570,208
2014-08-28 13:46:00,154.1030,154.2520,153.9420,154.1570,100
2014-08-28 13:45:00,154.0910,154.2400,153.9300,154.1450,430
2014-08-28 13:44:00,154.0950,154.2440,153.9340,154.1480,8900
2014-08-28 13:43:00,154.0780,154.2270,153.9170,154.1320,288
2014-08-28 13:42:00,154.0950,154.2440,153.9340,154.1480,100
2014-08-28 13:39:00,154.0360,154.1850,153.8750,154.0890,100
