index,open,high,low,close,volume
2020-02-28 19:58:00,256.9190,257.0510,256.7920,256.9950,964
2020-02-28 19:38:00,256.6280,256.7610,256.5020,256.7040,100
2020-02-28 19:34:00,257.7530,257.8860,257.6260,257.8290,100
2020-02-28 19:31:00,257.7620,257.8960,257.6360,257.8390,182
2020-02-28 18:39:00,257.8560,257.9900,257.7300,257.9320,100
2020-02-28 18:12:00,257.8560,257.9900,257.7300,257.9320,100
2020-02-28 17:46:00,258.4840,258.6180,258.3570,258.5610,180
2020-02-28 17:37:00,257.2000,257.3330,257.0730,257.2760,185
2020-02-28 17:24:00,257.2470,257.3800,257.1200,257.3230,182
2020-02-28 17:13:00,257.4910,257.6240,257.3640,257.5670,300
2020-02-28 17:05:00,257.4060,257.5490,257.2800,257.4920,1793
2020-02-28 17:02:00,257.5000,257.6330,257.3730,257.5760,145
2020-02-28 16:59:00,257.5090,257.6430,257.3830,257.5850,408
2020-02-28 16:58:00,257.4810,257.6140,257.3170,257.5200,1200
2020-02-28 16:57:00,257.6870,257.9050,257.5610,257.8480,1277
2020-02-28 16:56:00,257.6310,257.7640,257.5050,257.7070,400
2020-02-28 16:55:00,257.8560,257.9900,257.7300,257.9320,508
2020-02-28 16:54:00,257.9590,258.0930,257.8050,258.0080,1000
2020-02-28 16:53:00,257.9690,258.1020,257.8140,258.0170,1690
2020-02-28 16:48:00,257.7530,257.8860,257.6260,257.8290,100
2020-02-28 16:47:00,257.8090,257.9430,257.6830,257.8860,100
2020-02-28 16:44:00,257.7720,257.9050,257.6450,257.8480,400
2020-02-28 16:43:00,257.6970,257.9050,257.5610,257.8200,2030
2020-02-28 16:42:00,257.6970,257.8300,257.5420,257.7450,2692
2020-02-28 16:41:00,257.6780,257.8680,257.5140,257.7450,5668
2020-02-28 16:38:00,257.2090,257.3420,257.0360,257.2380,400
2020-02-28 16:37:00,257.5560,257.6990,257.2700,257.4730,1600
2020-02-28 16:36:00,257.9120,258.0460,257.7760,257.9790,236
2020-02-28 16:35:00,257.8560,258.0270,257.6640,257.8670,1100
2020-02-28 16:34:00,257.0970,257.2860,256.9700,257.2290,257
2020-02-28 16:32:00,257.3500,257.4830,257.2230,257.4260,100
2020-02-28 16:30:00,256.3370,256.4700,256.2110,256.4130,200
2020-02-28 16:29:00,256.3090,256.4420,256.1830,256.3850,231
2020-02-28 16:26:00,256.1680,256.3010,256.0430,256.2440,182
2020-02-28 16:25:00,255.9810,256.1130,255.8550,256.0570,197
2020-02-28 16:24:00,255.9810,256.1130,255.8550,256.0570,100
2020-02-28 16:21:00,255.9810,256.1130,255.8550,256.0570,600
2020-02-28 16:19:00,256.0370,256.1700,255.6400,255.8410,451
2020-02-28 16:18:00,254.7990,254.9310,254.6740,254.8750,63341
2020-02-28 16:17:00,255.7180,255.8510,255.5930,255.7940,492
2020-02-28 16:16:00,255.9060,256.0380,255.7800,255.9820,367
2020-02-28 16:15:00,255.9340,256.0660,255.7990,256.0000,700
2020-02-28 16:14:00,255.6810,256.0290,255.5550,255.9720,2700
2020-02-28 16:13:00,256.4870,256.6200,255.7990,256.0000,600
2020-02-28 16:11:00,256.6470,256.7790,256.3990,256.7230,2591
2020-02-28 16:10:00,254.7990,256.7790,254.6740,256.7230,1490
2020-02-28 16:09:00,256.7120,256.9390,256.5860,256.8070,2800
2020-02-28 16:08:00,257.2560,257.4080,252.5370,256.6940,145053
2020-02-28 16:07:00,256.7780,257.3520,256.6520,257.2950,4663
2020-02-28 16:06:00,256.4310,256.6670,256.1740,256.6100,7044
2020-02-28 16:05:00,256.1870,256.4420,256.0330,256.3470,1822
2020-02-28 16:04:00,256.0560,256.4420,255.7990,256.3850,2760
2020-02-28 16:03:00,256.3180,256.6950,255.9580,256.2720,5800
2020-02-28 16:02:00,255.6620,256.4700,255.5360,256.3940,7871
2020-02-28 16:01:00,255.0430,255.8600,254.7770,255.8030,18985
2020-02-28 16:00:00,254.5840,256.4890,254.4590,255.2310,216616
2020-02-28 15:59:00,253.0840,255.0810,252.9590,254.9400,596518
2020-02-28 15:58:00,252.3900,253.3180,252.2660,253.1870,212331
2020-02-28 15:57:00,252.1460,252.5480,251.9470,252.4170,142159
2020-02-28 15:56:00,252.3990,252.7640,251.7780,252.1920,195072
2020-02-28 15:55:00,251.5180,252.5300,251.2910,252.4270,149591
2020-02-28 15:54:00,250.7630,251.6480,250.4380,251.5550,102510
2020-02-28 15:53:00,250.7110,250.9630,250.3820,250.8190,83140
2020-02-28 15:52:00,250.8420,250.9850,250.3260,250.7210,81041
2020-02-28 15:51:00,250.2520,250.9720,250.0910,250.8600,74740
2020-02-28 15:50:00,250.3360,250.5130,249.6370,250.3480,107651
2020-02-28 15:49:00,249.5770,250.6300,249.4550,250.4520,76552
2020-02-28 15:48:00,249.7270,250.0060,249.4260,249.6480,78005
2020-02-28 15:47:00,249.9240,250.0760,249.2200,249.7910,137251
2020-02-28 15:46:00,249.6900,250.2030,248.9010,250.0770,117698
2020-02-28 15:45:00,248.1800,249.9310,248.0580,249.7260,100595
2020-02-28 15:44:00,248.3480,248.4860,247.9920,248.2150,57517
2020-02-28 15:43:00,248.4050,248.7210,248.1790,248.3840,63582
2020-02-28 15:42:00,248.9200,249.1240,248.2830,248.5060,74862
2020-02-28 15:41:00,249.3140,249.4710,248.7370,248.9750,56600
2020-02-28 15:40:00,249.5390,249.8840,248.9760,249.3410,65962
2020-02-28 15:39:00,249.4740,249.8560,249.1920,249.5750,63174
2020-02-28 15:38:00,249.6100,249.8140,249.1350,249.5470,63088
2020-02-28 15:37:00,249.3760,249.7900,249.0890,249.6740,66429
2020-02-28 15:36:00,249.2390,249.6920,248.9670,249.5100,39849
2020-02-28 15:35:00,249.4740,249.7430,248.9950,249.3180,54987
2020-02-28 15:34:00,249.4920,249.8840,249.0600,249.6220,68858
2020-02-28 15:33:00,249.9610,250.1090,249.3700,249.6120,42037
2020-02-28 15:32:00,249.9200,250.1910,249.4920,250.0500,42632
2020-02-28 15:31:00,249.4550,250.4660,249.1070,250.0350,68430
2020-02-28 15:30:00,248.7700,249.5530,248.6200,249.4980,57971
2020-02-28 15:29:00,249.5800,249.7530,248.6570,248.8810,68726
2020-02-28 15:28:00,249.7550,249.8950,249.2850,249.6230,35908
2020-02-28 15:27:00,249.7450,250.0050,249.2570,249.7910,31726
2020-02-28 15:26:00,250.1300,250.2920,249.5290,249.7640,43986
2020-02-28 15:25:00,250.4020,251.0380,250.0070,250.2510,55652
2020-02-28 15:24:00,250.5570,250.7190,250.0540,250.4670,103485
2020-02-28 15:23:00,250.3240,250.8130,250.1570,250.5880,38492
2020-02-28 15:22:00,250.9880,251.1600,250.0730,250.3910,58341
2020-02-28 15:21:00,251.1990,251.7230,250.7660,251.0640,35813
2020-02-28 15:20:00,251.6490,251.9100,251.0660,251.2830,26940
2020-02-28 15:19:00,251.7800,252.0140,251.4220,251.6580,42792
2020-02-28 15:18:00,251.6400,252.0980,251.4410,251.9020,34007
2020-02-28 15:17:00,251.7610,251.9100,251.3330,251.6460,29499
2020-02-28 15:16:00,251.0960,252.1500,250.9720,251.8450,42979
2020-02-28 15:15:00,250.3170,251.3290,249.9880,251.1790,56434
2020-02-28 15:14:00,250.3640,250.7190,249.8950,250.4200,61348
2020-02-28 15:13:00,250.3830,250.5220,249.9230,250.4100,27663
2020-02-28 15:12:00,250.1300,250.5970,249.7910,250.4670,20525
2020-02-28 15:11:00,249.6610,250.3060,249.5010,250.1760,36746
2020-02-28 15:10:00,249.8860,250.0250,249.4350,249.6970,46902
2020-02-28 15:09:00,250.0080,250.3250,249.7820,249.9790,43133
2020-02-28 15:08:00,249.9330,250.5220,249.8100,250.1100,16833
2020-02-28 15:07:00,250.2800,250.5040,249.6880,250.0070,27380
2020-02-28 15:06:00,249.4980,250.6160,249.2640,250.3630,24528
2020-02-28 15:05:00,249.8350,250.0340,249.1450,249.5900,40330
2020-02-28 15:04:00,250.1770,250.3480,249.7260,249.9600,28104
2020-02-28 15:03:00,250.2660,250.6530,249.9600,250.2510,32187
2020-02-28 15:02:00,250.5710,251.0100,250.1380,250.3350,53979
2020-02-28 15:01:00,250.9970,251.1270,250.4570,250.6920,36200
2020-02-28 15:00:00,251.2080,251.6760,250.8130,251.1040,31380
2020-02-28 14:59:00,251.0860,251.4230,250.6910,251.2830,38619
2020-02-28 14:58:00,251.0960,251.5020,250.8410,251.2070,53720
2020-02-28 14:57:00,251.0390,251.4410,250.6910,251.1320,47077
2020-02-28 14:56:00,251.1050,251.2910,250.5320,251.1980,27080
2020-02-28 14:55:00,251.8830,252.0890,251.0000,251.1980,31796
2020-02-28 14:54:00,252.0240,252.3230,251.5910,251.9480,24117
2020-02-28 14:53:00,251.9860,252.3790,251.7880,252.0380,31564
2020-02-28 14:52:00,252.0330,252.2010,251.3660,251.9940,27184
2020-02-28 14:51:00,252.6290,252.7590,251.7310,252.0370,50030
2020-02-28 14:50:00,252.2870,253.0170,252.1630,252.7030,54756
2020-02-28 14:49:00,251.9960,252.8020,251.8720,252.3610,26167
2020-02-28 14:48:00,252.0430,252.3140,251.5530,252.0140,44696
2020-02-28 14:47:00,252.6430,252.7740,251.9280,252.1270,36622
2020-02-28 14:46:00,252.9620,253.1960,252.0500,252.6520,55357
2020-02-28 14:45:00,253.0840,253.5380,252.4160,252.9900,38133
2020-02-28 14:44:00,252.6330,253.4110,252.4440,253.1770,38597
2020-02-28 14:43:00,251.9580,252.7640,251.8350,252.7010,35906
2020-02-28 14:42:00,251.7430,252.1830,251.4600,252.0000,30370
2020-02-28 14:41:00,251.0110,252.0040,250.8600,251.8460,38421
2020-02-28 14:40:00,250.6270,251.3290,250.3820,251.0290,40679
2020-02-28 14:39:00,251.1240,251.3800,250.4430,250.6400,23429
2020-02-28 14:38:00,250.9930,251.5440,250.8690,251.1610,27425
2020-02-28 14:37:00,250.5710,251.4130,250.4010,251.1040,31686
2020-02-28 14:36:00,250.7580,250.8880,250.1190,250.6450,38638
2020-02-28 14:35:00,251.1430,251.3010,250.3260,250.8320,49902
2020-02-28 14:34:00,251.1750,251.7070,250.9440,251.2540,32481
2020-02-28 14:33:00,251.4140,251.7400,250.7290,251.2050,27249
2020-02-28 14:32:00,250.9350,251.6380,250.8120,251.5170,50253
2020-02-28 14:31:00,251.3860,251.6290,250.0690,250.9560,44048
2020-02-28 14:30:00,249.9420,252.2480,249.4260,251.4090,181867
2020-02-28 14:29:00,249.7080,250.1800,249.5480,250.0160,26904
2020-02-28 14:28:00,249.3380,249.9120,249.2010,249.7770,25765
2020-02-28 14:27:00,249.5810,249.7110,249.0790,249.3830,24921
2020-02-28 14:26:00,249.7410,249.8790,249.1350,249.6690,52252
2020-02-28 14:25:00,249.8490,250.1280,249.4450,249.8250,22614
2020-02-28 14:24:00,250.2420,250.4560,249.5760,249.8470,24493
2020-02-28 14:23:00,250.7110,250.8500,250.1380,250.3350,41483
2020-02-28 14:22:00,250.3460,250.8320,250.0070,250.7710,40470
2020-02-28 14:21:00,249.3240,250.5030,249.1820,250.4480,28475
2020-02-28 14:20:00,249.5490,249.6780,248.9200,249.3220,26212
2020-02-28 14:19:00,249.3890,249.8930,249.1400,249.6320,30526
2020-02-28 14:18:00,249.0890,249.6680,248.6480,249.4910,30883
2020-02-28 14:17:00,249.1450,249.3680,248.7230,249.1250,62777
2020-02-28 14:16:00,248.9770,249.3490,248.7330,249.2930,19019
2020-02-28 14:15:00,249.1040,249.3590,248.8640,249.0780,23690
2020-02-28 14:14:00,249.1550,249.6310,248.9290,249.2190,22636
2020-02-28 14:13:00,248.8830,249.4900,248.6480,249.2050,31892
2020-02-28 14:12:00,249.0980,249.2640,248.6760,248.9420,23940
2020-02-28 14:11:00,248.8170,249.4790,248.6860,249.2100,35079
2020-02-28 14:10:00,248.3110,248.9650,248.1770,248.8250,18062
2020-02-28 14:09:00,248.3970,248.5250,247.9970,248.4030,33233
2020-02-28 14:08:00,248.4230,248.6460,248.1420,248.5110,23162
2020-02-28 14:07:00,248.6020,248.7960,248.2920,248.5340,17111
2020-02-28 14:06:00,248.5270,248.9460,248.4040,248.6510,18301
2020-02-28 14:05:00,248.4890,248.7400,248.2920,248.5530,18902
2020-02-28 14:04:00,248.7330,249.0120,248.3480,248.5530,87511
2020-02-28 14:03:00,249.2490,249.3770,248.5640,248.8910,37688
2020-02-28 14:02:00,249.0300,249.4620,248.7320,249.4070,28034
2020-02-28 14:01:00,249.1360,249.4010,248.7230,249.1250,27290
2020-02-28 14:00:00,249.9240,250.0940,249.0320,249.2330,34612
2020-02-28 13:59:00,249.9520,250.2870,249.6700,250.0730,62495
2020-02-28 13:58:00,249.3700,250.2690,249.1820,250.0440,53721
2020-02-28 13:57:00,249.2490,249.7150,249.1070,249.4440,42069
2020-02-28 13:56:00,249.1830,249.4620,248.9390,249.2660,111108
2020-02-28 13:55:00,249.4640,249.6210,249.0040,249.2280,16045
2020-02-28 13:54:00,249.3520,249.6120,248.9480,249.5570,20799
2020-02-28 13:53:00,249.4170,249.7150,248.9200,249.3970,28923
2020-02-28 13:52:00,249.6680,249.9400,249.2200,249.4910,22152
2020-02-28 13:51:00,249.2520,249.9120,248.9850,249.7540,31537
2020-02-28 13:50:00,249.7970,250.0530,249.0860,249.3320,37257
2020-02-28 13:49:00,249.4050,250.1190,249.2100,249.9930,67249
2020-02-28 13:48:00,248.8550,249.4810,248.7320,249.4250,27191
2020-02-28 13:47:00,249.1270,249.3020,248.7090,248.9050,20106
2020-02-28 13:46:00,249.0890,249.5560,248.8360,249.3030,36511
2020-02-28 13:45:00,249.4740,249.6400,248.6390,249.1630,55890
2020-02-28 13:44:00,249.7920,250.0060,249.3320,249.5990,35294
2020-02-28 13:43:00,250.0360,250.4380,249.6700,249.8760,77309
2020-02-28 13:42:00,249.6050,250.1940,249.4820,250.1300,19634
2020-02-28 13:41:00,249.6700,250.1180,249.3700,249.6660,28759
2020-02-28 13:40:00,250.5330,250.6630,249.5380,249.7630,38901
2020-02-28 13:39:00,250.6360,251.1320,250.4100,250.6070,24348
2020-02-28 13:38:00,250.7210,250.8500,250.1320,250.7100,13434
2020-02-28 13:37:00,250.3120,250.8130,250.0350,250.7390,29499
2020-02-28 13:36:00,250.5140,250.9910,250.1290,250.4290,58622
2020-02-28 13:35:00,250.6830,250.8500,250.1660,250.6450,25661
2020-02-28 13:34:00,250.9550,251.3480,250.5660,250.7630,13519
2020-02-28 13:33:00,251.3390,251.4700,250.7330,251.0070,14013
2020-02-28 13:32:00,251.5650,251.6950,251.1410,251.4240,72322
2020-02-28 13:31:00,251.2830,251.8350,250.9820,251.7050,26023
2020-02-28 13:30:00,252.1650,252.3040,251.1500,251.4510,104893
2020-02-28 13:29:00,252.8730,253.0030,252.0410,252.2580,106670
2020-02-28 13:28:00,252.9710,253.4290,252.7160,252.9150,73769
2020-02-28 13:27:00,252.9430,253.2430,252.5700,253.0830,52343
2020-02-28 13:26:00,252.9800,253.1850,252.6780,252.9520,77423
2020-02-28 13:25:00,252.6520,253.0550,252.5250,252.9990,30362
2020-02-28 13:24:00,252.5740,252.9750,252.2490,252.7040,50233
2020-02-28 13:23:00,252.4270,252.9710,252.2840,252.6570,44769
2020-02-28 13:22:00,252.6050,252.8020,252.2280,252.4640,80709
2020-02-28 13:21:00,252.9900,253.2800,252.4160,252.6330,24049
2020-02-28 13:20:00,252.9340,253.2520,252.5940,253.0600,10448
2020-02-28 13:19:00,253.4490,253.7120,252.8090,253.0080,34212
2020-02-28 13:18:00,252.8300,253.4960,252.7060,253.4400,15265
2020-02-28 13:17:00,252.4690,252.9610,252.2470,252.9050,13833
2020-02-28 13:16:00,252.3410,252.6520,252.2000,252.5850,14306
2020-02-28 13:15:00,252.0050,252.6800,251.6380,252.3560,16999
2020-02-28 13:14:00,252.3260,252.5300,251.8540,252.1170,23010
2020-02-28 13:13:00,253.1210,253.3190,252.2190,252.4170,17043
2020-02-28 13:12:00,253.2150,253.3550,252.8650,253.0930,17484
2020-02-28 13:11:00,253.2990,253.4300,252.9360,253.2900,56356
2020-02-28 13:10:00,253.6740,253.8150,253.0440,253.2940,22363
2020-02-28 13:09:00,253.9700,254.2460,253.5590,253.8290,24559
2020-02-28 13:08:00,253.7400,254.0920,253.4320,254.0350,27138
2020-02-28 13:07:00,253.4480,253.8150,253.1280,253.7590,22217
2020-02-28 13:06:00,253.2040,253.5620,252.9500,253.4680,29357
2020-02-28 13:05:00,252.8480,253.4580,252.7240,253.3180,26187
2020-02-28 13:04:00,253.2620,253.5800,252.6940,252.8930,7116
2020-02-28 13:03:00,253.4120,253.6370,252.8920,253.3270,21990
2020-02-28 13:02:00,254.0310,254.1620,253.1090,253.3180,15266
2020-02-28 13:01:00,253.9930,254.2840,253.8120,254.2280,15029
2020-02-28 13:00:00,253.7060,254.1140,253.3150,253.9650,14295
2020-02-28 12:59:00,253.5900,253.8520,253.2870,253.7210,12380
2020-02-28 12:58:00,253.3650,254.0120,253.2400,253.5920,35894
2020-02-28 12:57:00,253.2990,253.8710,252.9940,253.2050,14360
2020-02-28 12:56:00,253.1360,253.6080,252.9020,253.4770,16152
2020-02-28 12:55:00,252.9800,253.2430,252.5090,253.1870,12185
2020-02-28 12:54:00,252.4930,253.0590,252.2240,252.9900,15294
2020-02-28 12:53:00,252.5210,253.1300,252.2980,252.5670,19708
2020-02-28 12:52:00,252.6240,253.0170,252.3590,252.6800,21428
2020-02-28 12:51:00,251.9160,252.5770,251.6560,252.5210,6091
2020-02-28 12:50:00,251.8550,252.1450,251.5530,251.9580,202941
2020-02-28 12:49:00,251.7470,252.1540,251.1690,251.9580,26639
2020-02-28 12:48:00,251.9300,252.1260,251.3380,251.7930,16667
2020-02-28 12:47:00,251.9490,252.2860,251.7020,251.9300,13932
2020-02-28 12:46:00,251.5970,252.2470,251.4600,251.9670,8039
2020-02-28 12:45:00,252.5490,252.7740,251.5250,251.7410,28777
2020-02-28 12:44:00,252.6800,252.8690,252.1720,252.6140,29719
2020-02-28 12:43:00,253.2490,253.3930,252.5370,252.7360,45576
2020-02-28 12:42:00,253.3840,253.7470,252.9730,253.1940,42646
2020-02-28 12:41:00,253.0270,253.6550,252.7870,253.4760,17635
2020-02-28 12:40:00,252.8010,253.2430,252.5230,253.1870,18219
2020-02-28 12:39:00,253.1160,253.4290,252.5930,252.7930,10858
2020-02-28 12:38:00,253.3930,253.7120,252.8000,253.1870,21132
2020-02-28 12:37:00,252.3240,253.5050,252.1030,253.3370,21169
2020-02-28 12:36:00,252.5400,252.9780,252.0500,252.4170,24808
2020-02-28 12:35:00,252.8160,252.9800,252.2660,252.6140,22303
2020-02-28 12:34:00,252.7980,253.0460,252.2940,252.8200,19932
2020-02-28 12:33:00,253.0960,253.2990,252.5730,252.7720,14777
2020-02-28 12:32:00,252.5490,253.2900,252.2190,253.1780,18882
2020-02-28 12:31:00,252.9150,253.1060,252.2570,252.6050,64297
2020-02-28 12:30:00,252.4180,253.1960,252.2940,253.0410,34493
2020-02-28 12:29:00,251.9960,252.5200,251.7970,252.3330,20159
2020-02-28 12:28:00,251.6860,252.2660,251.5350,252.0800,16613
2020-02-28 12:27:00,251.6440,251.9480,251.5210,251.8450,13347
2020-02-28 12:26:00,251.3510,251.8820,251.2270,251.7330,13551
2020-02-28 12:25:00,251.0680,251.4680,250.7290,251.4040,12007
2020-02-28 12:24:00,251.6440,251.7740,250.9720,251.1700,16113
2020-02-28 12:23:00,251.4940,251.7230,251.3000,251.5770,41064
2020-02-28 12:22:00,251.7430,251.9710,251.1690,251.5830,20990
2020-02-28 12:21:00,251.4760,251.9150,251.3520,251.8080,5514
2020-02-28 12:20:00,251.1610,252.0700,251.0380,251.5830,18344
2020-02-28 12:19:00,250.6360,251.3660,250.5130,251.2170,25730
2020-02-28 12:18:00,250.4670,250.9150,250.2320,250.7200,24674
2020-02-28 12:17:00,250.1700,250.7030,250.0470,250.4760,15073
2020-02-28 12:16:00,250.4500,250.7470,250.0300,250.2510,15265
2020-02-28 12:15:00,250.7300,250.8600,250.1010,250.5790,16388
2020-02-28 12:14:00,250.9550,251.1010,250.5600,250.9050,16948
2020-02-28 12:13:00,250.9830,251.2260,250.6910,251.0390,8577
2020-02-28 12:12:00,251.0960,251.3240,250.6260,250.8240,19111
2020-02-28 12:11:00,250.9880,251.4230,250.7430,251.1890,22564
2020-02-28 12:10:00,250.9600,251.1970,250.6440,251.0010,34461
2020-02-28 12:09:00,250.7490,251.2020,250.5130,250.9960,43764
2020-02-28 12:08:00,251.2380,251.3680,250.5790,250.7850,12519
2020-02-28 12:07:00,251.3210,251.6200,250.9820,251.3670,73290
2020-02-28 12:06:00,251.0300,251.7790,250.7660,251.4230,170287
2020-02-28 12:05:00,250.6130,251.5350,250.4900,251.2640,66492
2020-02-28 12:04:00,250.4020,256.0380,250.1380,250.6730,93307
2020-02-28 12:03:00,250.0170,250.7190,249.6600,250.5510,22718
2020-02-28 12:02:00,250.6360,250.7710,249.9040,250.1290,23375
2020-02-28 12:01:00,250.8520,250.9820,250.3440,250.7480,16678
2020-02-28 12:00:00,251.1610,251.4980,250.8040,251.0010,152727
2020-02-28 11:59:00,251.1610,251.6670,250.6550,251.2830,15339
2020-02-28 11:58:00,251.1970,251.5540,250.9240,251.2060,25442
2020-02-28 11:57:00,250.7170,251.4760,250.5410,251.2260,51838
2020-02-28 11:56:00,251.2460,251.3770,250.1950,250.6730,25471
2020-02-28 11:55:00,251.0580,251.8540,250.8880,251.2540,31089
2020-02-28 11:54:00,251.2130,251.3850,250.8500,251.2340,15686
2020-02-28 11:53:00,251.1990,251.3760,250.7850,250.9820,37619
2020-02-28 11:52:00,251.5830,251.9760,251.0470,251.2590,33471
2020-02-28 11:51:00,252.7180,252.8490,251.6140,251.8120,51314
2020-02-28 11:50:00,252.4380,253.1010,252.2720,252.7930,27628
2020-02-28 11:49:00,252.3940,252.8620,252.1160,252.4920,26732
2020-02-28 11:48:00,252.6050,252.7740,251.7880,252.4640,35689
2020-02-28 11:47:00,252.8120,252.9880,252.2000,252.5960,58608
2020-02-28 11:46:00,253.4400,253.5760,252.6780,252.8770,43030
2020-02-28 11:45:00,254.0960,254.2280,253.1910,253.4400,35873
2020-02-28 11:44:00,254.8920,255.0910,253.9810,254.1810,37985
2020-02-28 11:43:00,253.9460,255.1420,253.8120,254.8970,56294
2020-02-28 11:42:00,253.4400,254.1430,253.0830,254.0260,30860
2020-02-28 11:41:00,253.0840,253.5430,252.8280,253.4590,47360
2020-02-28 11:40:00,252.6480,253.2310,252.3410,253.0930,49332
2020-02-28 11:39:00,252.3900,252.9140,252.0880,252.7550,39774
2020-02-28 11:38:00,252.0430,252.3700,251.7690,252.2950,19657
2020-02-28 11:37:00,251.5380,252.2720,251.4150,252.1500,99026
2020-02-28 11:36:00,251.0960,251.7040,250.9720,251.5830,22659
2020-02-28 11:35:00,251.4710,251.7690,250.9250,251.1790,49840
2020-02-28 11:34:00,251.3490,251.8450,251.1790,251.4420,56608
2020-02-28 11:33:00,251.6400,251.8450,251.1690,251.3670,43395
2020-02-28 11:32:00,251.3770,251.9670,251.2160,251.7240,66661
2020-02-28 11:31:00,250.9170,251.5160,250.7570,251.4610,36220
2020-02-28 11:30:00,250.9550,251.1210,250.5250,250.9320,34112
2020-02-28 11:29:00,250.4150,251.0750,250.2920,251.0200,73049
2020-02-28 11:28:00,250.3080,250.6720,250.1570,250.3540,107345
2020-02-28 11:27:00,250.2260,250.4960,249.9600,250.4400,36107
2020-02-28 11:26:00,250.0240,250.3020,249.5570,250.2460,36706
2020-02-28 11:25:00,250.4720,250.6670,249.7730,249.9690,55075
2020-02-28 11:24:00,250.2330,250.6720,250.0540,250.5410,19385
2020-02-28 11:23:00,249.9140,250.3060,249.5100,250.2510,22740
2020-02-28 11:22:00,250.6350,250.7640,249.7350,249.9880,13785
2020-02-28 11:21:00,250.3920,250.7410,249.7630,250.5790,230309
2020-02-28 11:20:00,250.2800,250.7120,249.9830,250.4250,23812
2020-02-28 11:19:00,249.8490,250.4580,249.5570,250.3390,31374
2020-02-28 11:18:00,249.5490,249.9970,249.1820,249.8660,50292
2020-02-28 11:17:00,249.7640,250.2590,249.1920,249.6690,410629
2020-02-28 11:16:00,249.5490,249.9300,249.2430,249.8730,32869
2020-02-28 11:15:00,249.0420,249.7010,248.7420,249.6460,32832
2020-02-28 11:14:00,248.6950,249.1970,248.2260,249.1110,45512
2020-02-28 11:13:00,248.9020,249.1150,248.1980,248.8300,46866
2020-02-28 11:12:00,248.6020,249.5040,248.4790,248.9940,116557
2020-02-28 11:11:00,248.4610,248.8190,248.2920,248.6750,30520
2020-02-28 11:10:00,247.9170,248.7110,247.7760,248.5620,42292
