index,open,high,low,close,volume
2011-03-31 16:35:00,95.0670,95.1840,94.9380,95.1010,50
2011-03-31 16:00:00,95.0980,95.2150,94.9540,95.1160,150
2011-03-31 15:59:00,95.0820,95.2310,94.9540,95.1420,2845
2011-03-31 15:58:00,95.1200,95.2370,94.9720,95.1350,145
2011-03-31 15:57:00,95.1260,95.2440,94.9970,95.1600,1000
2011-03-31 15:56:00,95.1450,95.2620,95.0160,95.1790,850
2011-03-31 15:55:00,95.1920,95.3100,95.0320,95.1950,10700
2011-03-31 15:54:00,95.1920,95.3100,95.0630,95.2260,200
2011-03-31 15:53:00,95.1610,95.3100,95.0320,95.2260,1208
2011-03-31 15:51:00,95.1760,95.3100,95.0320,95.1950,1100
2011-03-31 15:50:00,95.1610,95.2940,95.0320,95.2110,15835
2011-03-31 15:49:00,95.1610,95.2780,95.0320,95.1950,100
2011-03-31 15:48:00,95.1360,95.3060,95.0070,95.2230,2270
2011-03-31 15:47:00,95.1290,95.2470,95.0010,95.1640,300
2011-03-31 15:46:00,95.1290,95.2470,94.9850,95.1480,900
2011-03-31 15:45:00,95.2550,95.3720,94.9690,95.1320,5527
2011-03-31 15:44:00,95.2700,95.3880,95.1420,95.3050,350
2011-03-31 15:43:00,95.2550,95.3880,95.1260,95.3050,950
2011-03-31 15:42:00,95.2550,95.3720,95.1260,95.2890,400
2011-03-31 15:37:00,95.1860,95.3090,95.0570,95.2260,117
2011-03-31 15:35:00,95.1800,95.2980,95.0510,95.2140,330
2011-03-31 15:33:00,95.2080,95.3250,95.0790,95.2420,165
2011-03-31 15:31:00,95.2310,95.3490,95.0950,95.2580,300
2011-03-31 15:29:00,95.2410,95.3580,95.1120,95.2750,87
2011-03-31 15:28:00,95.2390,95.3570,95.1100,95.2730,50
2011-03-31 15:27:00,95.2390,95.3570,95.1100,95.2730,50
2011-03-31 15:26:00,95.2550,95.3720,95.0950,95.2580,3533
2011-03-31 15:20:00,95.2770,95.3940,95.1480,95.3110,65
2011-03-31 15:11:00,95.2280,95.3460,95.0990,95.2620,200
2011-03-31 15:10:00,95.2390,95.3570,95.0790,95.2420,2115
2011-03-31 15:06:00,95.2970,95.4150,95.1680,95.3310,100
