index,open,high,low,close,volume
2017-10-31 14:44:00,211.9340,212.1200,211.7610,211.9970,13700
2017-10-31 14:43:00,211.9660,212.1380,211.7700,212.0010,9000
2017-10-31 14:42:00,212.0380,212.2010,211.7880,212.0330,5178
2017-10-31 14:41:00,212.0380,212.2010,211.8680,212.1090,500
2017-10-31 14:40:00,212.0380,212.2100,211.8680,212.1000,5157
2017-10-31 14:39:00,212.0380,212.2010,211.8590,212.1000,3670
2017-10-31 14:38:00,212.0550,212.2280,211.8860,212.1180,1931
2017-10-31 14:37:00,212.0380,212.2190,211.8730,212.1230,610
2017-10-31 14:36:00,212.0380,212.2130,211.8680,212.1160,7240
2017-10-31 14:35:00,212.0290,212.2010,211.8680,212.1090,800
2017-10-31 14:34:00,212.0380,212.2190,211.8680,212.1090,1600
2017-10-31 14:33:00,212.0420,212.2190,211.8820,212.1170,3150
2017-10-31 14:32:00,212.0470,212.2190,211.8770,212.1180,2300
2017-10-31 14:31:00,212.0550,212.2190,211.8910,212.1270,1505
2017-10-31 14:30:00,212.0730,212.2370,211.8870,212.1190,607
2017-10-31 14:29:00,212.0550,212.2370,211.8910,212.1450,1079
2017-10-31 14:28:00,212.0730,212.2370,211.8910,212.1270,2100
2017-10-31 14:27:00,212.0470,212.2190,211.8860,212.1270,700
2017-10-31 14:26:00,212.0380,212.2010,211.8700,212.1090,515
2017-10-31 14:25:00,212.0550,212.2190,211.8680,212.1000,1305
2017-10-31 14:24:00,212.0550,212.2190,211.8860,212.1270,400
2017-10-31 14:23:00,212.0490,212.2190,211.8840,212.1270,850
2017-10-31 14:22:00,212.0550,212.2190,211.8740,212.1050,796
2017-10-31 14:21:00,212.0290,212.2010,211.8590,212.1000,3410
2017-10-31 14:20:00,212.0380,212.2190,211.8770,212.1090,1050
2017-10-31 14:19:00,212.0290,212.2190,211.8570,212.1270,1010
2017-10-31 14:18:00,212.0360,212.2000,211.8590,212.1000,6008
2017-10-31 14:17:00,212.0290,212.2010,211.8680,212.1000,1534
2017-10-31 14:16:00,212.0250,212.1930,211.8650,212.1010,534
2017-10-31 14:15:00,212.0200,212.1920,211.8590,212.1000,700
2017-10-31 14:14:00,212.0030,212.1690,211.8430,212.0770,504
2017-10-31 14:13:00,212.0110,212.1740,211.8490,212.0810,912
2017-10-31 14:12:00,211.9930,212.1670,211.8320,212.0730,3770
2017-10-31 14:10:00,212.0020,212.1650,211.8140,212.0460,2595
2017-10-31 14:09:00,211.9930,212.1560,211.8320,212.0640,3297
2017-10-31 14:08:00,212.0200,212.1830,211.8320,212.0710,2062
2017-10-31 14:07:00,212.0050,212.1860,211.8440,212.0910,1825
2017-10-31 14:06:00,211.9840,212.1740,211.8230,212.0730,914
2017-10-31 14:05:00,212.0110,212.1740,211.8320,212.0640,2405
2017-10-31 14:04:00,212.0110,212.1830,211.8410,212.0730,4400
2017-10-31 14:03:00,212.0110,212.1740,211.8500,212.0820,100
2017-10-31 14:02:00,212.0020,212.1740,211.8410,212.0820,900
2017-10-31 14:01:00,211.9860,212.1490,211.8230,212.0550,739
2017-10-31 14:00:00,211.9930,212.1690,211.8140,212.0770,2880
2017-10-31 13:59:00,211.9920,212.1560,211.8300,212.0610,1395
2017-10-31 13:58:00,211.9890,212.1520,211.8280,212.0600,120
2017-10-31 13:57:00,211.9760,212.1450,211.8160,212.0530,502
2017-10-31 13:56:00,211.9750,212.1380,211.8070,212.0460,11432
2017-10-31 13:55:00,211.9660,212.1340,211.8050,212.0420,500
2017-10-31 13:54:00,211.9750,212.1380,211.8140,212.0460,200
2017-10-31 13:53:00,211.9570,212.1200,211.7960,212.0280,400
2017-10-31 13:52:00,211.9660,212.1550,211.8050,212.0370,2112
2017-10-31 13:51:00,211.9480,212.1260,211.7880,212.0290,3153
2017-10-31 13:50:00,211.9440,212.1110,211.7820,212.0190,750
2017-10-31 13:49:00,211.9220,212.1080,211.7620,212.0160,256
2017-10-31 13:48:00,211.9290,212.1020,211.7600,212.0100,3423
2017-10-31 13:47:00,211.9210,212.0930,211.7610,212.0010,1089
2017-10-31 13:46:00,211.9210,212.0840,211.7340,211.9660,2210
2017-10-31 13:45:00,211.9030,212.0750,211.7430,211.9830,200
2017-10-31 13:44:00,211.9190,212.0930,211.7340,211.9650,639
2017-10-31 13:42:00,211.9210,212.0930,211.7520,211.9830,1100
2017-10-31 13:41:00,211.9120,212.0990,211.7520,211.9920,791
2017-10-31 13:40:00,211.9650,212.1280,211.7520,211.9830,1993
2017-10-31 13:39:00,211.9500,212.1140,211.7880,212.0210,2088
2017-10-31 13:38:00,211.9390,212.1110,211.7790,212.0190,1773
2017-10-31 13:37:00,211.9480,212.1110,211.7790,212.0190,702
2017-10-31 13:36:00,211.9320,212.1110,211.7700,212.0100,1801
2017-10-31 13:35:00,211.9750,212.1380,211.7790,212.0100,738
2017-10-31 13:34:00,211.9660,212.1290,211.8050,212.0370,205
2017-10-31 13:33:00,211.9610,212.1250,211.8010,212.0330,700
2017-10-31 13:32:00,211.9660,212.1290,211.7880,212.0190,1242
2017-10-31 13:31:00,211.9570,212.1200,211.7960,212.0280,100
2017-10-31 13:30:00,211.9360,212.0990,211.7730,212.0060,1190
2017-10-31 13:29:00,211.9390,212.1020,211.7650,211.9970,2710
2017-10-31 13:28:00,211.9390,212.1020,211.7790,212.0100,106
2017-10-31 13:27:00,211.9570,212.1200,211.7960,212.0280,127
2017-10-31 13:26:00,211.9480,212.1110,211.7880,212.0190,2100
2017-10-31 13:25:00,211.9470,212.1100,211.7870,212.0180,385
2017-10-31 13:24:00,211.9300,212.1020,211.7520,212.0100,2442
2017-10-31 13:23:00,211.9120,212.0750,211.7430,211.9740,1105
2017-10-31 13:22:00,211.9300,212.0930,211.7520,211.9830,946
2017-10-31 13:21:00,211.9300,212.0930,211.7690,212.0010,192
2017-10-31 13:20:00,211.9300,212.0930,211.7600,211.9920,367
2017-10-31 13:19:00,211.9290,212.0920,211.7610,211.9920,311
2017-10-31 13:18:00,211.9030,212.0930,211.7430,212.0000,1114
2017-10-31 13:17:00,211.9300,212.0930,211.7620,211.9940,303
2017-10-31 13:16:00,211.9480,212.1110,211.7560,211.9880,447
2017-10-31 13:15:00,211.9390,212.1110,211.7790,212.0100,2527
2017-10-31 13:14:00,211.9300,212.1110,211.7700,212.0190,2300
2017-10-31 13:13:00,211.9610,212.1250,211.7700,212.0010,1074
2017-10-31 13:12:00,211.9610,212.1380,211.8010,212.0460,455
2017-10-31 13:11:00,211.9840,212.1470,211.8230,212.0540,200
2017-10-31 13:10:00,211.9930,212.1560,211.8320,212.0640,200
2017-10-31 13:09:00,211.9790,212.1470,211.8180,212.0500,900
2017-10-31 13:08:00,211.9840,212.1470,211.8230,212.0550,1444
2017-10-31 13:07:00,211.9750,212.1380,211.8140,212.0460,100
2017-10-31 13:06:00,211.9790,212.1430,211.8190,212.0510,369
2017-10-31 13:05:00,211.9480,212.1290,211.7880,212.0370,1245
2017-10-31 13:04:00,211.9550,212.1290,211.7950,212.0370,2327
2017-10-31 13:03:00,211.9570,212.1280,211.7960,212.0360,211
2017-10-31 13:02:00,211.9660,212.1290,211.8050,212.0370,100
2017-10-31 13:01:00,211.9380,212.1200,211.7780,212.0250,520
2017-10-31 13:00:00,211.9350,212.1020,211.7750,212.0100,400
2017-10-31 12:59:00,211.9840,212.1470,211.7700,212.0010,300
2017-10-31 12:58:00,211.9840,212.1470,211.8230,212.0550,100
2017-10-31 12:57:00,212.0020,212.1650,211.8410,212.0730,280
2017-10-31 12:56:00,211.9840,212.1470,211.8230,212.0550,200
2017-10-31 12:55:00,211.9740,212.1370,211.8140,212.0450,346
2017-10-31 12:54:00,211.9750,212.1380,211.8140,212.0460,300
2017-10-31 12:52:00,211.9790,212.1430,211.7960,212.0280,1900
2017-10-31 12:51:00,211.9700,212.1340,211.8100,212.0420,161
2017-10-31 12:50:00,211.9750,212.1380,211.8140,212.0460,100
2017-10-31 12:49:00,211.9560,212.1200,211.7930,212.0280,605
2017-10-31 12:48:00,211.9750,212.1380,211.7990,212.0310,903
2017-10-31 12:47:00,211.9570,212.1200,211.7960,212.0280,4044
2017-10-31 12:46:00,211.9660,212.1290,211.7790,212.0100,450
2017-10-31 12:45:00,211.9430,212.1060,211.7610,212.0100,1888
2017-10-31 12:44:00,211.9480,212.1290,211.7880,212.0190,2239
2017-10-31 12:43:00,211.9660,212.1290,211.7790,212.0190,700
2017-10-31 12:42:00,211.9480,212.1110,211.7880,212.0190,200
2017-10-31 12:41:00,211.9660,212.1290,211.7790,212.0100,3674
2017-10-31 12:40:00,211.9750,212.1380,211.7880,212.0460,15296
2017-10-31 12:39:00,211.9660,212.1380,211.8050,212.0460,9418
2017-10-31 12:37:00,211.9480,212.1110,211.7880,212.0190,580
2017-10-31 12:36:00,211.9390,212.1110,211.7700,212.0100,2884
2017-10-31 12:35:00,211.9480,212.1110,211.7870,212.0180,3224
2017-10-31 12:34:00,211.9340,212.1110,211.7430,211.9830,3705
2017-10-31 12:33:00,211.9340,212.1100,211.7610,211.9920,1142
2017-10-31 12:32:00,211.9390,212.1020,211.7590,211.9900,1760
2017-10-31 12:31:00,211.9390,212.1100,211.7780,212.0180,614
2017-10-31 12:29:00,211.8940,212.0660,211.7340,211.9650,3700
2017-10-31 12:28:00,211.9200,212.0830,211.7600,211.9910,404
2017-10-31 12:27:00,211.9130,212.0930,211.7530,211.9910,672
2017-10-31 12:25:00,211.9230,212.0860,211.7620,211.9940,105
2017-10-31 12:24:00,211.9300,212.0930,211.7590,211.9900,200
2017-10-31 12:23:00,211.9210,212.0840,211.7610,211.9920,100
2017-10-31 12:22:00,211.9210,212.1030,211.7610,212.0110,3420
2017-10-31 12:20:00,211.9350,212.1110,211.7740,212.0060,500
2017-10-31 12:17:00,211.9570,212.1200,211.7700,212.0170,587
2017-10-31 12:15:00,211.9610,212.1380,211.8010,212.0460,423
2017-10-31 12:14:00,211.9480,212.1210,211.7870,212.0290,1349
2017-10-31 12:13:00,211.9310,212.1100,211.7700,212.0180,602
2017-10-31 12:12:00,211.9210,212.1110,211.7610,212.0100,1464
2017-10-31 12:11:00,211.9380,212.1010,211.7780,212.0090,100
2017-10-31 12:10:00,211.9030,212.0990,211.7380,212.0070,956
2017-10-31 12:09:00,211.8850,212.0480,211.7250,211.9560,300
2017-10-31 12:08:00,211.9210,212.0840,211.7410,211.9830,350
2017-10-31 12:07:00,211.9750,212.1390,211.7520,211.9920,3507
2017-10-31 12:06:00,212.0070,212.1710,211.8140,212.0460,1412
2017-10-31 12:05:00,212.0200,212.1830,211.8410,212.0730,316
2017-10-31 12:04:00,212.0100,212.1820,211.8320,212.0900,10824
2017-10-31 12:03:00,211.9980,212.1650,211.8320,212.0710,7719
2017-10-31 12:01:00,212.0020,212.1650,211.8140,212.0640,5496
2017-10-31 12:00:00,212.0070,212.1730,211.8420,212.0780,1198
2017-10-31 11:59:00,212.0110,212.1740,211.8490,212.0810,2628
2017-10-31 11:58:00,212.0070,212.1730,211.8410,212.0810,416
2017-10-31 11:57:00,211.9920,212.1550,211.8310,212.0630,190
2017-10-31 11:56:00,211.9660,212.1380,211.8050,212.0370,900
2017-10-31 11:55:00,211.9660,212.1290,211.7960,212.0280,2263
2017-10-31 11:54:00,211.9540,212.1290,211.7940,212.0370,497
2017-10-31 11:53:00,211.9750,212.1380,211.8060,212.0370,840
2017-10-31 11:52:00,211.9480,212.1110,211.7790,212.0100,13654
2017-10-31 11:51:00,211.9480,212.1110,211.7880,212.0190,1885
2017-10-31 11:50:00,211.9300,212.0930,211.7700,212.0010,600
2017-10-31 11:49:00,211.9120,212.0930,211.7430,211.9830,2480
2017-10-31 11:47:00,211.9140,212.0770,211.7530,211.9850,136
2017-10-31 11:45:00,211.9300,212.0930,211.7520,211.9880,1286
2017-10-31 11:44:00,211.9480,212.1110,211.7880,212.0190,200
2017-10-31 11:43:00,211.9660,212.1380,211.7880,212.0190,891
2017-10-31 11:42:00,211.9660,212.1430,211.7880,212.0190,11634
2017-10-31 11:41:00,211.9660,212.1290,211.7760,212.0070,300
2017-10-31 11:40:00,211.9390,212.1300,211.7700,212.0380,2451
2017-10-31 11:39:00,211.9120,212.1110,211.7520,212.0020,2172
2017-10-31 11:38:00,211.9480,212.1110,211.7610,211.9920,4410
2017-10-31 11:37:00,211.9660,212.1290,211.7790,212.0100,600
2017-10-31 11:36:00,212.0020,212.1650,211.7880,212.0280,1392
2017-10-31 11:35:00,211.9910,212.1540,211.8310,212.0620,100
2017-10-31 11:34:00,211.9840,212.1560,211.8230,212.0640,632
2017-10-31 11:33:00,211.9750,212.1560,211.8140,212.0560,712
2017-10-31 11:32:00,211.9750,212.1550,211.8140,212.0460,624
2017-10-31 11:31:00,211.9650,212.1290,211.8040,212.0370,1237
2017-10-31 11:30:00,211.9560,212.1200,211.7940,212.0250,1674
2017-10-31 11:29:00,211.9840,212.1470,211.8140,212.0460,500
2017-10-31 11:28:00,212.0020,212.1740,211.8280,212.0820,10598
2017-10-31 11:27:00,211.9940,212.1700,211.8320,212.0780,11300
2017-10-31 11:26:00,212.0100,212.1910,211.8490,212.0820,1083
2017-10-31 11:25:00,212.0110,212.1740,211.8410,212.0750,734
2017-10-31 11:24:00,211.9930,212.1680,211.8320,212.0760,1208
2017-10-31 11:23:00,211.9930,212.1650,211.8230,212.0640,1002
2017-10-31 11:22:00,212.0110,212.1740,211.8410,212.0760,534
2017-10-31 11:21:00,212.0100,212.1740,211.8320,212.0730,1105
2017-10-31 11:20:00,212.0280,212.1920,211.8590,212.0910,1074
2017-10-31 11:19:00,212.0270,212.1910,211.8560,212.0910,1859
2017-10-31 11:18:00,212.0470,212.2100,211.8670,212.1010,832
2017-10-31 11:17:00,212.0470,212.2280,211.8770,212.1360,2683
2017-10-31 11:16:00,211.9840,212.1830,211.8230,212.0910,1815
2017-10-31 11:15:00,211.9780,212.1480,211.8170,212.0550,568
2017-10-31 11:14:00,211.9660,212.1290,211.8050,212.0370,400
2017-10-31 11:13:00,211.9510,212.1150,211.7910,212.0230,170
2017-10-31 11:12:00,211.9480,212.1110,211.7880,212.0190,100
2017-10-31 11:11:00,211.9570,212.1200,211.7800,212.0120,810
2017-10-31 11:10:00,211.9570,212.1210,211.7880,212.0290,890
2017-10-31 11:09:00,211.9480,212.1290,211.7880,212.0360,1253
2017-10-31 11:08:00,211.9430,212.1380,211.7830,212.0460,1785
2017-10-31 11:07:00,211.9570,212.1210,211.7830,212.0150,1403
2017-10-31 11:06:00,211.9480,212.1290,211.7880,212.0220,15870
2017-10-31 11:05:00,211.9260,212.1010,211.7660,212.0080,2659
2017-10-31 11:03:00,211.8770,212.0660,211.7160,211.9710,1897
2017-10-31 11:01:00,211.9030,212.0660,211.7430,211.9740,100
2017-10-31 11:00:00,211.8580,212.0300,211.6980,211.9380,708
2017-10-31 10:59:00,211.8750,212.0480,211.6980,211.9560,2463
2017-10-31 10:58:00,211.8540,212.0170,211.6930,211.9250,125
2017-10-31 10:57:00,211.8810,212.0470,211.7070,211.9380,1389
2017-10-31 10:56:00,211.8850,212.0480,211.6980,211.9290,412
2017-10-31 10:55:00,211.8950,212.0580,211.7250,211.9560,1121
2017-10-31 10:53:00,211.9030,212.0660,211.7430,211.9740,200
2017-10-31 10:52:00,211.8940,212.0640,211.7340,211.9730,201
2017-10-31 10:51:00,211.8850,212.0660,211.7250,211.9740,500
2017-10-31 10:50:00,211.8850,212.0480,211.7250,211.9560,1762
2017-10-31 10:49:00,211.8580,212.0300,211.6980,211.9380,3166
2017-10-31 10:48:00,211.8610,212.0300,211.7010,211.9380,653
2017-10-31 10:47:00,211.8670,212.0300,211.6800,211.9310,1100
2017-10-31 10:46:00,211.8670,212.0300,211.6980,211.9290,795
2017-10-31 10:45:00,211.8630,212.0300,211.7020,211.9380,1348
2017-10-31 10:44:00,211.8160,212.0030,211.6560,211.9110,900
2017-10-31 10:43:00,211.8180,211.9810,211.6530,211.8850,1933
2017-10-31 10:42:00,211.8040,211.9850,211.6440,211.8930,1451
2017-10-31 10:41:00,211.7860,211.9590,211.6260,211.8670,878
2017-10-31 10:40:00,211.8010,211.9670,211.6380,211.8760,948
2017-10-31 10:39:00,211.7590,211.9590,211.5990,211.8670,1400
2017-10-31 10:38:00,211.7570,211.9410,211.5930,211.8490,2594
2017-10-31 10:37:00,211.8030,211.9670,211.5810,211.8220,2304
2017-10-31 10:36:00,211.8310,211.9940,211.6440,211.8760,1195
2017-10-31 10:35:00,211.8040,211.9850,211.6350,211.8930,2937
2017-10-31 10:34:00,211.7950,211.9590,211.6350,211.8670,1000
2017-10-31 10:33:00,211.8040,211.9680,211.6440,211.8760,300
2017-10-31 10:32:00,211.8040,211.9680,211.6440,211.8760,300
2017-10-31 10:31:00,211.7940,211.9580,211.6340,211.8660,847
2017-10-31 10:30:00,211.8040,211.9760,211.6440,211.8760,500
2017-10-31 10:29:00,211.8020,211.9670,211.6410,211.8760,317
2017-10-31 10:27:00,211.8040,211.9850,211.6440,211.8760,10990
2017-10-31 10:26:00,211.7950,211.9640,211.6320,211.8690,954
2017-10-31 10:25:00,211.8040,211.9680,211.6370,211.8690,280
2017-10-31 10:24:00,211.7770,211.9540,211.5990,211.8620,12700
2017-10-31 10:23:00,211.7590,211.9400,211.5990,211.8480,1950
2017-10-31 10:22:00,211.7500,211.9140,211.5810,211.8130,300
2017-10-31 10:21:00,211.7360,211.9050,211.5760,211.8130,446
2017-10-31 10:20:00,211.7350,211.9050,211.5750,211.8130,438
2017-10-31 10:19:00,211.7420,211.9050,211.5630,211.7950,752
2017-10-31 10:18:00,211.7340,211.8970,211.5730,211.8050,900
2017-10-31 10:17:00,211.7240,211.9050,211.5630,211.8130,952
2017-10-31 10:16:00,211.6940,211.8920,211.5340,211.8000,707
2017-10-31 10:15:00,211.6790,211.8510,211.5190,211.7590,3207
2017-10-31 10:14:00,211.6220,211.7850,211.4620,211.6930,200
2017-10-31 10:13:00,211.6340,211.7970,211.4560,211.6870,3139
2017-10-31 10:12:00,211.6520,211.8150,211.4560,211.6870,1350
2017-10-31 10:11:00,211.6780,211.8420,211.5110,211.7500,491
2017-10-31 10:10:00,211.6450,211.8290,211.4760,211.7370,1194
2017-10-31 10:09:00,211.6340,211.8150,211.4740,211.7050,1158
2017-10-31 10:08:00,211.6520,211.8150,211.4920,211.7230,223
2017-10-31 10:07:00,211.6250,211.7970,211.4650,211.7050,760
2017-10-31 10:06:00,211.6630,211.8420,211.4750,211.7180,2670
2017-10-31 10:05:00,211.6520,211.8280,211.4650,211.7360,2214
2017-10-31 10:04:00,211.7330,211.8960,211.5370,211.7770,6425
2017-10-31 10:03:00,211.7500,211.9410,211.5720,211.8220,4718
2017-10-31 10:02:00,211.6880,211.8960,211.5280,211.8040,3984
2017-10-31 10:01:00,211.7060,211.8690,211.5080,211.7410,5067
2017-10-31 10:00:00,211.7060,211.9140,211.5450,211.8130,1000
2017-10-31 09:59:00,211.7060,211.8780,211.5450,211.7860,6330
2017-10-31 09:58:00,211.6940,211.8570,211.5330,211.7650,182
2017-10-31 09:57:00,211.6970,211.8690,211.5200,211.7520,3021
2017-10-31 09:56:00,211.6970,211.8690,211.5190,211.7500,1028
2017-10-31 09:55:00,211.6880,211.8510,211.5280,211.7590,300
2017-10-31 09:54:00,211.7500,211.9230,211.5310,211.7620,6495
2017-10-31 09:53:00,211.8130,211.9760,211.6080,211.8400,1063
2017-10-31 09:52:00,211.8510,212.0210,211.6760,211.9070,661
2017-10-31 09:51:00,211.8310,212.0140,211.6710,211.9220,400
2017-10-31 09:50:00,211.8230,211.9930,211.6630,211.9010,747
2017-10-31 09:49:00,211.8670,212.0300,211.6710,211.9220,1119
2017-10-31 09:47:00,211.8920,212.0740,211.7120,211.9740,692
2017-10-31 09:46:00,211.9030,212.0830,211.7260,211.9580,569
2017-10-31 09:45:00,211.8920,212.0550,211.6980,211.9290,2808
2017-10-31 09:44:00,211.8970,212.0660,211.7340,211.9670,1271
2017-10-31 09:43:00,211.9020,212.0650,211.7340,211.9650,525
2017-10-31 09:42:00,211.8850,212.0620,211.7070,211.9700,2675
2017-10-31 09:41:00,211.8850,212.0660,211.7250,211.9720,2700
2017-10-31 09:40:00,211.8220,212.0480,211.6620,211.9560,3552
2017-10-31 09:39:00,211.8220,211.9850,211.6490,211.8850,7205
2017-10-31 09:38:00,211.8400,212.0030,211.6600,211.8910,606
2017-10-31 09:37:00,211.8400,212.0300,211.6710,211.9290,10950
2017-10-31 09:36:00,211.8490,212.0300,211.6710,211.9030,6755
2017-10-31 09:35:00,211.8150,212.0390,211.6440,211.9110,3465
2017-10-31 09:34:00,211.8310,212.0300,211.6530,211.8940,5800
2017-10-31 09:33:00,211.8720,212.0390,211.7110,211.9470,978
2017-10-31 09:32:00,211.8490,212.0390,211.6890,211.9470,6612
2017-10-31 09:31:00,211.8670,212.0300,211.6710,211.9370,6200
2017-10-31 09:30:00,211.9390,212.1020,211.6980,211.9430,39704
2017-10-31 09:29:00,211.9210,212.0840,211.7430,211.9740,612
2017-10-31 09:24:00,211.9570,212.1200,211.7960,212.0280,500
2017-10-31 09:22:00,211.9570,212.1200,211.7960,212.0280,100
2017-10-31 09:13:00,211.9120,212.0750,211.7520,211.9830,251
2017-10-31 09:11:00,211.9480,212.1110,211.7880,212.0190,4200
2017-10-31 09:09:00,211.9480,212.1110,211.7880,212.0190,4000
2017-10-31 09:00:00,211.9030,212.0660,211.7430,211.9740,300
2017-10-31 08:59:00,211.9030,212.0660,211.7430,211.9740,1500
2017-10-31 08:22:00,211.9120,212.0750,211.7520,211.9830,200
2017-10-30 19:49:00,211.4190,211.5810,211.2590,211.4900,100
2017-10-30 16:08:00,211.5530,211.7160,211.3930,211.6240,300
2017-10-30 16:06:00,211.5350,211.6980,211.3750,211.6060,1400
2017-10-30 16:05:00,211.5080,211.6710,211.3480,211.5790,500
2017-10-30 16:03:00,211.5710,211.7340,211.4110,211.6420,500
