index,open,high,low,close,volume
2012-02-29 16:30:00,99.7350,99.8460,99.6090,99.7680,1500
2012-02-29 16:14:00,99.7350,99.8460,99.6090,99.7680,200
2012-02-29 16:03:00,99.6560,99.7980,99.5290,99.7040,1000
2012-02-29 16:01:00,99.6880,99.7980,99.5610,99.7200,600
2012-02-29 16:00:00,99.8150,99.9250,99.2420,99.6400,36241
2012-02-29 15:59:00,99.9110,100.0400,99.7040,99.8640,7489
2012-02-29 15:58:00,99.9110,100.0210,99.7360,99.9270,2300
2012-02-29 15:57:00,99.9590,100.0690,99.8160,99.9750,300
2012-02-29 15:56:00,99.8790,100.0850,99.7440,100.0070,1694
2012-02-29 15:55:00,99.9270,100.0370,99.7520,99.9110,350
2012-02-29 15:54:00,99.9110,100.0210,99.7840,99.9430,400
2012-02-29 15:53:00,99.9430,100.1010,99.8000,99.9590,5487
2012-02-29 15:52:00,99.9590,100.0690,99.8160,99.9750,1250
2012-02-29 15:51:00,99.9750,100.0850,99.8320,99.9910,1350
2012-02-29 15:50:00,99.9910,100.1170,99.8630,100.0390,800
2012-02-29 15:49:00,99.9750,100.1080,99.8480,100.0230,530
2012-02-29 15:48:00,99.9430,100.1170,99.8050,100.0390,1723
2012-02-29 15:47:00,99.9270,100.0420,99.7920,99.9640,1550
2012-02-29 15:46:00,99.8790,100.0050,99.7440,99.9270,550
2012-02-29 15:45:00,99.8470,99.9730,99.7200,99.8790,612
2012-02-29 15:44:00,99.8790,100.0210,99.7520,99.9270,1147
2012-02-29 15:43:00,99.8470,99.9570,99.7200,99.8790,400
2012-02-29 15:42:00,99.8470,99.9570,99.7200,99.8790,130
2012-02-29 15:41:00,99.7830,99.9250,99.6560,99.8480,1380
2012-02-29 15:40:00,99.7990,99.9090,99.6560,99.8160,100
2012-02-29 15:39:00,99.7670,99.8930,99.6330,99.8120,1150
2012-02-29 15:38:00,99.7830,99.8930,99.6400,99.8000,300
2012-02-29 15:37:00,99.7670,99.8780,99.6400,99.8000,50
2012-02-29 15:36:00,99.8150,99.9250,99.6560,99.8330,5575
2012-02-29 15:35:00,99.8950,100.0210,99.7680,99.9270,600
2012-02-29 15:34:00,99.9270,100.0370,99.8000,99.9590,125
2012-02-29 15:33:00,99.9110,100.0210,99.7680,99.9430,1264
2012-02-29 15:32:00,99.8950,100.0050,99.7680,99.9270,66
2012-02-29 15:31:00,99.9270,100.0530,99.8000,99.9590,232
2012-02-29 15:29:00,100.0380,100.1490,99.9110,100.0710,167
2012-02-29 15:26:00,100.0070,100.1170,99.8790,100.0390,100
2012-02-29 15:25:00,100.0230,100.1330,99.8790,100.0390,612
2012-02-29 15:24:00,100.0230,100.1330,99.8950,100.0550,71
2012-02-29 15:23:00,100.0230,100.1330,99.8950,100.0550,50
2012-02-29 15:22:00,100.0580,100.1680,99.9300,100.0900,114
2012-02-29 15:21:00,100.0540,100.1650,99.9270,100.0870,100
2012-02-29 15:20:00,100.0700,100.1810,99.9430,100.1030,50
2012-02-29 15:19:00,100.1020,100.2130,99.9750,100.1350,50
2012-02-29 15:18:00,100.0860,100.1970,99.9590,100.1190,50
2012-02-29 15:17:00,100.1020,100.2130,99.9530,100.1130,328
2012-02-29 15:16:00,100.1270,100.2380,100.0000,100.1600,100
2012-02-29 15:14:00,100.1020,100.2130,99.9750,100.1350,50
2012-02-29 15:12:00,100.0860,100.2130,99.9590,100.1350,141
2012-02-29 15:11:00,100.0700,100.1810,99.9430,100.1030,200
2012-02-29 15:08:00,100.0860,100.1970,99.9590,100.1190,50
2012-02-29 15:07:00,100.1020,100.2130,99.9750,100.1350,100
2012-02-29 15:06:00,100.0230,100.1650,99.8950,100.0870,317
2012-02-29 15:05:00,100.0540,100.1650,99.8950,100.0550,200
2012-02-29 15:04:00,100.0510,100.1620,99.9110,100.0710,780
2012-02-29 15:03:00,100.0670,100.1770,99.9110,100.0710,200
2012-02-29 15:02:00,100.0270,100.1650,99.9000,100.0870,413
2012-02-29 15:01:00,100.0860,100.1970,99.9430,100.1030,450
2012-02-29 15:00:00,100.1340,100.2450,99.9890,100.1490,374
2012-02-29 14:59:00,100.1500,100.2610,100.0230,100.1830,150
2012-02-29 14:58:00,100.1500,100.2770,100.0230,100.1880,1100
2012-02-29 14:54:00,100.2360,100.3470,100.1090,100.2690,80
2012-02-29 14:53:00,100.2460,100.3560,100.1180,100.2780,50
2012-02-29 14:52:00,100.2300,100.3410,100.1030,100.2620,274
2012-02-29 14:48:00,100.2140,100.3250,100.0860,100.2460,100
2012-02-29 14:47:00,100.1820,100.3090,100.0550,100.2300,300
2012-02-29 14:46:00,100.1660,100.2770,100.0390,100.1990,100
2012-02-29 14:45:00,100.1980,100.3090,100.0230,100.1830,300
2012-02-29 14:43:00,100.1820,100.3090,100.0550,100.2300,300
2012-02-29 14:42:00,100.1850,100.2960,100.0580,100.2180,153
2012-02-29 14:41:00,100.1820,100.2930,100.0550,100.2140,150
