index,open,high,low,close,volume
2015-04-30 12:48:00,163.4860,163.6330,163.2960,163.5100,630
2015-04-30 12:47:00,163.4380,163.6440,163.2790,163.5520,1200
2015-04-30 12:46:00,163.4380,163.6270,163.2790,163.4930,1510
2015-04-30 12:45:00,163.6000,163.7470,163.2360,163.5100,14000
2015-04-30 12:44:00,163.5840,163.7640,163.4250,163.6630,1136
2015-04-30 12:43:00,163.5920,163.7380,163.4070,163.6210,1060
2015-04-30 12:42:00,163.5500,163.7380,163.3900,163.6460,615
2015-04-30 12:41:00,163.6150,163.7720,163.3810,163.6290,9946
2015-04-30 12:40:00,163.6070,163.7810,163.4480,163.6720,1340
2015-04-30 12:39:00,163.6340,163.7810,163.3950,163.6090,825
2015-04-30 12:38:00,163.5960,163.7430,163.4370,163.6510,523
2015-04-30 12:37:00,163.6170,163.7640,163.4410,163.6550,570
2015-04-30 12:36:00,163.6170,163.7640,163.4450,163.6590,430
2015-04-30 12:35:00,163.6510,163.7980,163.4150,163.6380,530
2015-04-30 12:34:00,163.6170,163.8240,163.4580,163.7140,1121
2015-04-30 12:33:00,163.5320,163.7380,163.3730,163.6360,1150
2015-04-30 12:32:00,163.5920,163.7380,163.4140,163.6290,530
2015-04-30 12:31:00,163.6510,163.7980,163.4750,163.6890,600
2015-04-30 12:30:00,163.6770,163.8240,163.4750,163.7060,2300
2015-04-30 12:29:00,163.7020,163.8520,163.5260,163.7600,1985
2015-04-30 12:28:00,163.7110,163.8580,163.5340,163.7490,200
2015-04-30 12:27:00,163.6940,163.8520,163.5260,163.7600,823
2015-04-30 12:26:00,163.7110,163.8580,163.5090,163.7230,1100
2015-04-30 12:25:00,163.8390,163.9860,163.5940,163.8080,1309
2015-04-30 12:24:00,163.8220,164.0030,163.6620,163.9020,500
2015-04-30 12:22:00,163.8010,163.9520,163.6280,163.8420,1400
2015-04-30 12:21:00,163.8230,163.9700,163.6450,163.8590,988
2015-04-30 12:19:00,163.7880,163.9690,163.6190,163.8680,7502
2015-04-30 12:18:00,163.7620,163.9350,163.5850,163.8420,1100
2015-04-30 12:17:00,163.7370,163.9170,163.5770,163.8080,1100
2015-04-30 12:16:00,163.7620,163.9350,163.5850,163.8080,1300
2015-04-30 12:15:00,163.6680,163.8830,163.5090,163.7910,7400
2015-04-30 12:14:00,163.6770,163.8320,163.4920,163.7400,1300
2015-04-30 12:13:00,163.6940,163.8410,163.5170,163.7320,600
2015-04-30 12:12:00,163.6940,163.8660,163.5340,163.7740,1600
2015-04-30 12:11:00,163.6600,163.8490,163.4920,163.7570,600
2015-04-30 12:10:00,163.6510,163.8070,163.4660,163.7140,800
2015-04-30 12:09:00,163.6570,163.8070,163.4660,163.7060,1300
2015-04-30 12:08:00,163.7190,163.8660,163.4490,163.7060,7957
2015-04-30 12:07:00,163.7280,163.8920,163.5680,163.8000,700
2015-04-30 12:06:00,163.6850,163.8750,163.5260,163.7740,650
2015-04-30 12:05:00,163.6770,163.8750,163.5170,163.7490,1418
2015-04-30 12:04:00,163.7110,163.8750,163.5340,163.7490,4825
2015-04-30 12:03:00,163.6960,163.8590,163.5340,163.7660,2632
2015-04-30 12:02:00,163.6940,163.8580,163.5090,163.7230,1232
2015-04-30 12:01:00,163.7190,163.8660,163.5260,163.7660,1150
2015-04-30 12:00:00,163.6940,163.8410,163.5340,163.7490,5400
2015-04-30 11:59:00,163.7050,163.8580,163.4920,163.7060,3367
2015-04-30 11:58:00,163.7070,163.8960,163.5470,163.7780,1079
2015-04-30 11:57:00,163.8300,163.9770,163.5680,163.7990,1636
2015-04-30 11:56:00,163.8900,164.0370,163.6790,163.8940,1534
2015-04-30 11:55:00,163.9330,164.0800,163.7390,163.9530,469
2015-04-30 11:54:00,163.8560,164.0710,163.6960,163.9790,542
2015-04-30 11:53:00,163.9070,164.0540,163.7050,163.9190,4276
2015-04-30 11:52:00,163.9580,164.1050,163.7980,164.0130,1100
2015-04-30 11:51:00,164.0010,164.1480,163.8240,164.0380,2169
2015-04-30 11:50:00,163.9840,164.1480,163.8030,164.0560,2198
2015-04-30 11:49:00,164.0040,164.1510,163.8150,164.0300,1169
2015-04-30 11:48:00,164.0140,164.1610,163.8240,164.0380,1157
2015-04-30 11:47:00,163.9840,164.1310,163.8150,164.0300,1757
2015-04-30 11:46:00,163.9820,164.1290,163.8220,164.0370,100
2015-04-30 11:45:00,163.9750,164.1390,163.8150,164.0470,607
2015-04-30 11:44:00,164.0010,164.1480,163.7980,164.0210,5446
2015-04-30 11:43:00,164.0350,164.1820,163.8070,164.0560,13817
2015-04-30 11:42:00,164.0010,164.1480,163.8410,164.0560,200
2015-04-30 11:41:00,163.9580,164.1730,163.7930,164.0730,3278
2015-04-30 11:40:00,163.9750,164.1310,163.7980,164.0130,3129
2015-04-30 11:39:00,163.9410,164.1390,163.7810,164.0380,700
2015-04-30 11:38:00,164.0010,164.1480,163.7560,163.9960,269447
2015-04-30 11:37:00,163.9580,164.1500,163.7980,164.0580,1343
2015-04-30 11:36:00,164.0180,164.1650,163.8240,164.0380,869
2015-04-30 11:35:00,164.0180,164.1650,163.8320,164.0470,3257
2015-04-30 11:34:00,164.1200,164.2670,163.9000,164.1240,3600
2015-04-30 11:33:00,164.1460,164.2930,163.9770,164.1920,800
2015-04-30 11:32:00,164.1970,164.3780,163.9690,164.1930,3484
2015-04-30 11:31:00,164.1800,164.3530,163.9860,164.2000,1078
2015-04-30 11:30:00,164.0690,164.3360,163.9090,164.2430,5218
2015-04-30 11:29:00,164.0260,164.2250,163.8580,164.0730,1625
2015-04-30 11:28:00,163.9670,164.1480,163.8070,164.0560,600
2015-04-30 11:27:00,164.0010,164.1480,163.7730,163.9870,1682
2015-04-30 11:26:00,164.0010,164.1480,163.8410,164.0560,500
2015-04-30 11:25:00,164.0380,164.1850,163.8310,164.0460,1090
2015-04-30 11:24:00,164.0810,164.2280,163.8750,164.0900,1301
2015-04-30 11:23:00,164.1110,164.2590,163.9260,164.1580,2748
2015-04-30 11:22:00,164.0260,164.2160,163.8660,164.1240,5500
2015-04-30 11:21:00,163.9920,164.1730,163.8070,164.0810,600
2015-04-30 11:20:00,163.9670,164.1500,163.7730,164.0580,1500
2015-04-30 11:19:00,163.9670,164.1220,163.7730,164.0300,3028
2015-04-30 11:18:00,163.9380,164.0970,163.7780,164.0040,575
2015-04-30 11:17:00,163.9330,164.0880,163.7640,163.9790,1025
2015-04-30 11:16:00,163.9580,164.1050,163.7470,163.9620,800
2015-04-30 11:15:00,163.9410,164.0880,163.7560,163.9790,5474
2015-04-30 11:14:00,164.0190,164.1820,163.8240,164.0380,1807
2015-04-30 11:13:00,164.0090,164.1650,163.8410,164.0550,791
2015-04-30 11:12:00,164.0940,164.2420,163.8150,164.0340,5800
2015-04-30 11:11:00,164.0010,164.2590,163.8410,164.1660,4920
2015-04-30 11:10:00,163.9240,164.1140,163.7640,164.0210,1076
2015-04-30 11:09:00,163.9410,164.1310,163.7640,163.9790,2711
2015-04-30 11:08:00,163.9580,164.1650,163.7900,164.0040,15105
2015-04-30 11:07:00,163.8900,164.1140,163.7220,164.0210,7635
2015-04-30 11:06:00,163.9410,164.0880,163.7470,163.9620,4512
2015-04-30 11:05:00,163.7960,164.1050,163.6280,163.9870,26722
2015-04-30 11:04:00,163.6510,163.9500,163.4920,163.8580,5560
2015-04-30 11:03:00,163.6000,163.7640,163.4240,163.6630,728
2015-04-30 11:02:00,163.6370,163.7840,163.4580,163.6890,2082
2015-04-30 11:01:00,163.5580,163.7810,163.3810,163.6720,27300
2015-04-30 11:00:00,163.5060,163.8070,163.3470,163.6290,17316
2015-04-30 10:59:00,163.5230,163.6790,163.3300,163.5780,700
2015-04-30 10:58:00,163.4810,163.6960,163.3210,163.5950,3400
2015-04-30 10:57:00,163.5230,163.6700,163.3040,163.5780,1980
2015-04-30 10:56:00,163.4550,163.6270,163.2920,163.5350,1860
2015-04-30 10:55:00,163.3870,163.5590,163.1340,163.4670,13217
2015-04-30 10:54:00,163.4470,163.6020,163.2110,163.4670,1641
2015-04-30 10:53:00,163.4380,163.5930,163.2280,163.5010,2715
2015-04-30 10:52:00,163.4720,163.6270,163.3040,163.5350,700
2015-04-30 10:51:00,163.4810,163.6360,163.3210,163.5440,400
2015-04-30 10:50:00,163.5580,163.7130,163.3130,163.5270,2900
2015-04-30 10:49:00,163.5920,163.7640,163.3730,163.5870,2154
2015-04-30 10:48:00,163.5400,163.6960,163.3810,163.5980,603
2015-04-30 10:47:00,163.5230,163.6960,163.3640,163.5950,1714
2015-04-30 10:46:00,163.4260,163.6700,163.2280,163.5780,5740
2015-04-30 10:45:00,163.4210,163.5980,163.2620,163.4850,11515
2015-04-30 10:44:00,163.4640,163.6440,163.2870,163.5440,913
2015-04-30 10:43:00,163.5150,163.6640,163.3300,163.5440,1600
2015-04-30 10:42:00,163.4890,163.6440,163.3040,163.5520,600
2015-04-30 10:41:00,163.4130,163.6190,163.2530,163.5270,4234
2015-04-30 10:40:00,163.4210,163.5680,163.1680,163.4590,2800
2015-04-30 10:39:00,163.4810,163.6270,163.2620,163.4760,1177
2015-04-30 10:38:00,163.5230,163.6700,163.3280,163.5420,921
2015-04-30 10:37:00,163.5320,163.6870,163.3640,163.5780,1640
2015-04-30 10:36:00,163.4890,163.7130,163.3040,163.6210,1309
2015-04-30 10:35:00,163.4470,163.6530,163.2870,163.5610,500
2015-04-30 10:34:00,163.4470,163.5930,163.2530,163.4670,1200
2015-04-30 10:33:00,163.3440,163.6270,163.1850,163.5100,10970
2015-04-30 10:32:00,163.3440,163.4910,163.1430,163.3900,1218
2015-04-30 10:31:00,163.4300,163.5830,163.1850,163.3990,1036
2015-04-30 10:30:00,163.4210,163.5680,163.1850,163.4590,905
2015-04-30 10:29:00,163.3870,163.5680,163.1850,163.3990,2700
2015-04-30 10:28:00,163.3100,163.5680,163.1510,163.4590,3120
2015-04-30 10:27:00,163.3760,163.5260,163.1510,163.3650,2421
2015-04-30 10:26:00,163.3100,163.4910,163.1170,163.3820,989
2015-04-30 10:25:00,163.3120,163.4740,163.1170,163.3480,3700
2015-04-30 10:24:00,163.4040,163.5510,163.0830,163.3560,9239
2015-04-30 10:23:00,163.4040,163.5510,163.1850,163.4590,3610
2015-04-30 10:22:00,163.4550,163.6270,163.2620,163.4840,11401
2015-04-30 10:21:00,163.5830,163.7470,163.3130,163.5270,9271
2015-04-30 10:20:00,163.5830,163.7810,163.4240,163.6630,800
2015-04-30 10:19:00,163.4640,163.7130,163.2620,163.6210,2921
2015-04-30 10:18:00,163.4890,163.6360,163.3040,163.5180,1977
2015-04-30 10:17:00,163.4810,163.7040,163.3210,163.6120,1800
2015-04-30 10:16:00,163.5150,163.7210,163.3210,163.6290,1100
2015-04-30 10:15:00,163.6600,163.8070,163.3730,163.5870,1900
2015-04-30 10:14:00,163.6340,163.8070,163.4750,163.7060,1700
2015-04-30 10:13:00,163.6680,163.8380,163.4580,163.6720,7465
2015-04-30 10:12:00,163.5750,163.8320,163.4150,163.7400,1900
2015-04-30 10:11:00,163.5150,163.7720,163.3390,163.6550,630
2015-04-30 10:10:00,163.4930,163.6440,163.2570,163.5520,705
2015-04-30 10:09:00,163.5580,163.7040,163.3300,163.5520,1594
2015-04-30 10:08:00,163.5660,163.7300,163.3900,163.6290,998
2015-04-30 10:07:00,163.4890,163.6360,163.3300,163.5440,100
2015-04-30 10:06:00,163.4550,163.6870,163.2960,163.5610,2301
2015-04-30 10:05:00,163.3790,163.6190,163.2190,163.5270,2600
2015-04-30 10:04:00,163.4130,163.5750,163.1680,163.3920,2836
2015-04-30 10:03:00,163.4380,163.6020,163.2700,163.5100,1484
2015-04-30 10:02:00,163.3270,163.5420,163.1680,163.4190,4057
2015-04-30 10:01:00,163.3960,163.5510,163.1510,163.4080,6508
2015-04-30 10:00:00,163.4810,163.6620,163.2530,163.5440,40187
2015-04-30 09:59:00,163.6600,163.8070,163.3470,163.6290,10202
2015-04-30 09:58:00,163.6850,163.8450,163.4750,163.7170,3773
2015-04-30 09:57:00,163.7370,163.8830,163.5000,163.7140,10515
2015-04-30 09:56:00,163.6940,163.9170,163.5340,163.8250,1334
2015-04-30 09:55:00,163.7880,163.9340,163.5600,163.7910,1857
2015-04-30 09:54:00,163.7540,163.9090,163.5260,163.8000,9533
2015-04-30 09:53:00,163.7370,163.8830,163.5350,163.7490,3513
2015-04-30 09:52:00,163.6430,163.8240,163.4320,163.7310,4450
2015-04-30 09:51:00,163.7190,163.8660,163.4660,163.6970,3859
2015-04-30 09:50:00,163.9110,164.0580,163.5260,163.7490,12107
2015-04-30 09:49:00,164.1030,164.2760,163.8320,164.0470,2041
2015-04-30 09:48:00,164.1370,164.2840,163.8920,164.1070,1600
2015-04-30 09:47:00,164.0770,164.2840,163.9170,164.1920,1400
2015-04-30 09:46:00,164.0350,164.2250,163.8660,164.1320,743
2015-04-30 09:45:00,163.9800,164.2080,163.8200,164.0470,5800
2015-04-30 09:44:00,164.1200,164.2840,163.8320,164.0640,5300
2015-04-30 09:43:00,164.1460,164.3950,163.8750,164.1070,7405
2015-04-30 09:42:00,164.2140,164.4460,163.9350,164.1490,4276
2015-04-30 09:41:00,164.2140,164.3870,164.0450,164.2690,1095
2015-04-30 09:40:00,164.2140,164.3650,164.0370,164.2600,1030
2015-04-30 09:39:00,164.3250,164.4810,164.0540,164.2730,6504
2015-04-30 09:38:00,164.3080,164.4810,164.0620,164.3800,3815
2015-04-30 09:37:00,164.2730,164.4460,164.0710,164.3450,2716
2015-04-30 09:36:00,164.3080,164.4810,164.1130,164.3450,10000
2015-04-30 09:35:00,164.1970,164.4550,164.0370,164.3370,8955
2015-04-30 09:34:00,164.2220,164.3700,163.9690,164.2430,7000
2015-04-30 09:33:00,164.1370,164.3610,163.9600,164.2690,6168
2015-04-30 09:32:00,164.0940,164.3060,163.8660,164.1830,13595
2015-04-30 09:31:00,163.9500,164.2590,163.7900,164.1290,10414
2015-04-30 09:30:00,163.9920,164.1480,163.6790,163.9700,39228
2015-04-30 09:29:00,164.0180,164.1820,163.8150,164.0470,5529
2015-04-30 09:28:00,163.9670,164.1560,163.8070,164.0640,500
