index,open,high,low,close,volume
2023-09-29 18:37:00,391.4910,391.7320,391.4600,391.7050,4
2023-09-29 18:36:00,391.7250,392.2740,391.7040,392.2470,2
2023-09-29 18:35:00,391.6000,391.7320,391.5790,391.7050,4
2023-09-29 18:34:00,392.2680,392.2740,391.7040,391.7050,88
2023-09-29 18:33:00,391.7300,392.2740,391.7090,392.2470,62
2023-09-29 18:32:00,391.7250,391.7320,391.6990,391.7000,2
2023-09-29 18:31:00,391.7800,391.7860,391.1610,391.7050,8
2023-09-29 18:30:00,391.0830,391.7860,391.0620,391.7050,64714
2023-09-29 18:29:00,391.7250,391.7320,391.7040,391.7050,1
2023-09-29 18:28:00,392.2680,392.2740,391.4700,391.4710,2
2023-09-29 18:27:00,391.4810,391.7320,391.4600,391.7050,5
2023-09-29 18:26:00,391.7250,391.7320,391.7040,391.7050,2
2023-09-29 18:25:00,391.7250,392.2740,391.7040,391.7590,4
2023-09-29 18:24:00,391.7800,391.7860,391.7590,391.7590,1
2023-09-29 18:23:00,391.7860,392.2740,391.7040,391.7050,37
2023-09-29 18:22:00,391.7800,392.2740,391.6840,391.6850,5
2023-09-29 18:21:00,391.7050,391.7120,391.6840,391.6850,1
2023-09-29 18:20:00,391.7050,391.7860,391.5100,391.5100,8
2023-09-29 18:19:00,391.7050,391.7120,391.6840,391.6850,1
2023-09-29 18:18:00,391.7050,391.7120,391.6840,391.6850,1
2023-09-29 18:17:00,391.7100,391.7170,391.3600,391.3610,10
2023-09-29 18:16:00,391.7250,392.2740,391.7040,391.7590,4
2023-09-29 18:15:00,391.1820,392.2740,391.1610,392.2470,33
2023-09-29 18:14:00,391.7250,391.7320,391.6990,391.7050,3
2023-09-29 18:13:00,391.7250,391.7320,391.7040,391.7050,4
2023-09-29 18:12:00,391.7250,391.7860,391.6890,391.6900,5
2023-09-29 18:11:00,391.7860,391.7920,391.7590,391.7590,28
2023-09-29 18:10:00,391.6750,391.6820,391.0620,391.6550,8
2023-09-29 18:09:00,391.6750,391.6820,391.1810,391.1820,4
2023-09-29 18:08:00,392.2680,392.2740,391.6540,391.6550,9
2023-09-29 18:07:00,391.2820,391.7860,391.2610,391.7590,41
2023-09-29 18:06:00,391.6750,391.6820,391.1810,391.2620,48
2023-09-29 18:05:00,391.2820,392.2740,391.2610,391.6550,30
2023-09-29 18:04:00,391.2820,392.2740,391.2610,391.6550,17
2023-09-29 18:03:00,391.6750,392.2740,391.6540,391.6550,9
2023-09-29 18:02:00,391.6750,391.6820,391.6540,391.6550,1
2023-09-29 18:01:00,391.2820,391.6820,391.2610,391.6550,3
2023-09-29 18:00:00,391.6750,391.6820,391.1810,391.1820,8
2023-09-29 17:59:00,391.2020,391.6820,391.1810,391.6550,3
2023-09-29 17:58:00,391.7000,391.7070,391.3600,391.6550,36
2023-09-29 17:55:00,391.7000,391.7070,391.6790,391.6800,2
2023-09-29 17:54:00,391.7000,392.2740,391.6790,392.2470,5
2023-09-29 17:53:00,391.7000,391.7070,391.6790,391.6800,1
2023-09-29 17:52:00,392.2680,392.2740,391.6540,391.6550,2
2023-09-29 17:51:00,392.2680,392.2740,391.6540,391.7590,8
2023-09-29 17:50:00,391.2020,391.6820,391.1710,391.6550,38
2023-09-29 17:49:00,392.2680,392.2740,391.6540,391.6550,11
2023-09-29 17:48:00,391.6750,391.6820,391.6540,391.6550,2
2023-09-29 17:47:00,391.3320,391.7120,391.1710,391.1720,61
2023-09-29 17:46:00,391.7050,392.2740,391.6840,392.2470,5
2023-09-29 17:44:00,392.6560,392.6630,391.3110,391.8790,7
2023-09-29 17:43:00,391.3810,391.9260,391.3600,391.8990,5
2023-09-29 17:42:00,391.9190,392.6630,391.6590,391.6600,4
2023-09-29 17:41:00,391.6800,391.7470,391.3110,391.6600,23
2023-09-29 17:40:00,391.9190,391.9260,391.8980,391.8990,1
2023-09-29 17:39:00,391.5910,391.9260,391.5690,391.6600,8
2023-09-29 17:38:00,391.9190,391.9260,391.8980,391.8990,3
2023-09-29 17:37:00,391.7000,391.9260,391.6790,391.8990,6
2023-09-29 17:36:00,391.5810,391.9260,391.5600,391.6800,6
2023-09-29 17:35:00,391.5810,391.9260,391.5600,391.5600,37
2023-09-29 17:33:00,391.1820,391.9260,391.1610,391.8990,3
2023-09-29 17:32:00,391.9190,391.9260,391.8980,391.8990,3
2023-09-29 17:31:00,391.5810,391.9260,391.5600,391.8990,11
2023-09-29 17:30:00,391.5810,391.9260,391.5600,391.8990,6
2023-09-29 17:29:00,391.8400,391.8460,391.4600,391.4910,63
2023-09-29 17:28:00,391.3660,391.6270,391.3450,391.4010,38
2023-09-29 17:27:00,391.5910,391.5970,391.5600,391.5600,2
2023-09-29 17:26:00,391.3370,391.5870,391.3160,391.3160,20
2023-09-29 17:25:00,391.3420,391.5970,391.3160,391.5700,4
2023-09-29 17:24:00,391.3420,391.6070,391.3210,391.3210,9
2023-09-29 17:23:00,391.4310,391.4380,391.4100,391.4110,2
2023-09-29 17:22:00,391.3370,391.6370,391.3160,391.6000,4
2023-09-29 17:21:00,391.3370,391.6370,391.3160,391.3160,3
2023-09-29 17:20:00,391.6300,391.6370,391.2860,391.2860,53
2023-09-29 17:19:00,391.3020,391.6270,391.2810,391.2810,5
2023-09-29 17:18:00,391.6100,391.6170,391.4100,391.4110,32
2023-09-29 17:17:00,391.5810,391.5870,391.2810,391.3810,5
2023-09-29 17:16:00,391.2670,391.3780,391.2460,391.3510,3
2023-09-29 17:15:00,391.5410,391.5470,391.2460,391.2470,2
2023-09-29 17:14:00,391.4210,391.5470,391.2460,391.2470,11
2023-09-29 17:13:00,391.1820,391.6120,391.1610,391.4010,4
2023-09-29 17:12:00,391.5210,391.5770,391.5000,391.5500,4
2023-09-29 17:11:00,391.3810,391.4780,391.3210,391.4510,26
2023-09-29 17:10:00,391.6420,391.6670,391.3010,391.6400,41
2023-09-29 17:09:00,391.5210,391.5270,391.5000,391.5010,1
2023-09-29 17:08:00,391.5310,391.5770,391.2960,391.5500,3
2023-09-29 17:07:00,391.5310,391.5370,391.5100,391.5100,5
2023-09-29 17:06:00,391.3710,391.6570,391.3400,391.5500,138
2023-09-29 17:05:00,391.5110,391.5170,391.4200,391.4910,5
2023-09-29 17:04:00,391.5510,391.5570,391.4200,391.4210,5
2023-09-29 17:03:00,391.4960,391.5030,391.4700,391.4710,3
2023-09-29 17:02:00,391.5310,391.5470,391.4000,391.5200,23
2023-09-29 17:01:00,391.4010,391.5370,391.2710,391.5100,11
2023-09-29 17:00:00,391.2820,391.7860,391.2610,391.7590,5
2023-09-29 16:59:00,391.3810,391.3880,391.3210,391.3210,5
2023-09-29 16:58:00,391.4610,391.4680,391.3400,391.3410,75
2023-09-29 16:57:00,391.4910,391.4980,391.4100,391.4710,19
2023-09-29 16:55:00,391.5010,391.5560,391.4800,391.5200,78
2023-09-29 16:54:00,391.5010,391.5080,391.4800,391.4810,2
2023-09-29 16:53:00,391.5510,391.5570,391.5100,391.5100,4
2023-09-29 16:52:00,391.5610,391.5870,391.5300,391.5400,11
2023-09-29 16:51:00,391.5710,391.5770,391.5000,391.5010,5
2023-09-29 16:50:00,391.5910,391.6070,391.5400,391.5400,15
2023-09-29 16:49:00,391.5110,391.5870,391.4900,391.5600,6
2023-09-29 16:48:00,391.5460,391.5520,391.4900,391.5100,9
2023-09-29 16:47:00,391.5510,391.6170,391.5100,391.5200,2426
2023-09-29 16:46:00,391.5760,391.6170,391.5550,391.5600,6
2023-09-29 16:45:00,391.5660,391.6070,391.5400,391.5800,9
2023-09-29 16:44:00,391.5710,391.6170,391.5350,391.5350,20
2023-09-29 16:43:00,391.5810,391.5870,391.5400,391.5500,98
2023-09-29 16:42:00,391.5510,391.5870,391.5300,391.5400,18
2023-09-29 16:41:00,391.5660,391.5870,391.5450,391.5500,15
2023-09-29 16:40:00,391.5510,391.5870,391.5300,391.5600,10
2023-09-29 16:39:00,391.5410,391.5470,391.5200,391.5200,3
2023-09-29 16:38:00,391.5360,391.5520,391.5150,391.5250,3
2023-09-29 16:37:00,391.5510,391.5770,391.5000,391.5010,4
2023-09-29 16:36:00,391.5210,391.5670,391.5000,391.5250,45
2023-09-29 16:35:00,391.5310,391.5670,391.4200,391.5400,901
2023-09-29 16:34:00,391.5760,391.6170,391.5150,391.5150,13
2023-09-29 16:33:00,391.5910,391.5970,391.5100,391.5300,359
2023-09-29 16:32:00,391.5310,391.5670,391.5100,391.5200,17
2023-09-29 16:31:00,391.5160,391.5470,391.4800,391.5050,6
2023-09-29 16:30:00,391.5460,391.5670,391.4900,391.5100,810
2023-09-29 16:29:00,391.5860,391.6070,391.4800,391.4860,9
2023-09-29 16:28:00,392.4720,392.4790,391.5650,391.5700,16
2023-09-29 16:27:00,391.6000,391.8860,391.5300,391.5400,28
2023-09-29 16:26:00,391.5210,391.5870,391.4900,391.5200,733
2023-09-29 16:25:00,391.4910,391.5870,391.4550,391.5600,1203
2023-09-29 16:24:00,391.4510,391.4830,391.4300,391.4560,201
2023-09-29 16:23:00,391.4610,391.4980,391.4400,391.4510,78
2023-09-29 16:22:00,391.4510,391.4580,391.4000,391.4210,220
2023-09-29 16:21:00,391.4410,391.4580,391.3900,391.4060,67
2023-09-29 16:20:00,391.3810,391.4480,391.3600,391.4060,171
2023-09-29 16:19:00,391.3570,391.3630,391.3110,391.3310,1238
2023-09-29 16:18:00,391.3810,391.3980,391.3400,391.3610,19
2023-09-29 16:17:00,391.3320,391.3880,391.3110,391.3460,1211
2023-09-29 16:16:00,391.3810,391.4080,391.3110,391.3310,24
2023-09-29 16:15:00,391.0830,391.3480,391.0620,391.3210,807
2023-09-29 16:14:00,391.2870,398.3990,391.2310,391.3010,2418
2023-09-29 16:13:00,391.2720,391.3130,391.2110,391.2660,212
2023-09-29 16:12:00,391.2620,391.2930,391.2010,391.2470,873
2023-09-29 16:11:00,391.2120,391.2490,391.1810,391.2220,22
2023-09-29 16:10:00,391.0830,391.2980,391.0620,391.1710,68202
2023-09-29 16:09:00,391.2570,391.2980,391.2310,391.2620,1609
2023-09-29 16:08:00,391.2820,391.3480,391.2310,391.2320,1981
2023-09-29 16:07:00,391.2720,391.3080,391.2510,391.2620,1125
2023-09-29 16:06:00,391.2520,391.2980,391.2110,391.2520,3287
2023-09-29 16:05:00,391.0330,391.2490,391.0120,391.2070,3029
2023-09-29 16:04:00,391.0730,391.1490,391.0320,391.0720,2040
2023-09-29 16:03:00,390.9530,391.1540,390.9320,391.0620,1719
2023-09-29 16:02:00,391.0330,391.0790,390.8970,390.8980,68
2023-09-29 16:01:00,391.0030,391.0390,390.9420,391.0080,215
2023-09-29 16:00:00,391.0130,391.0890,390.6330,390.9230,163887
2023-09-29 15:59:00,391.0010,391.1890,390.7730,391.0320,279596
2023-09-29 15:58:00,391.1620,391.1690,390.9330,390.9730,64547
2023-09-29 15:57:00,390.7440,391.9060,390.7230,391.1220,526483
2023-09-29 15:56:00,390.7540,390.7710,390.4190,390.7040,63734
2023-09-29 15:55:00,391.5210,391.5270,390.5940,390.7240,230451
2023-09-29 15:54:00,391.8300,391.9160,391.2410,391.4410,48652
2023-09-29 15:53:00,392.3370,392.3440,391.7890,391.7890,43674
2023-09-29 15:52:00,392.1780,392.3840,392.1270,392.3170,48052
2023-09-29 15:51:00,391.9790,392.1950,391.8230,392.1380,61587
2023-09-29 15:50:00,391.4410,391.9860,391.3400,391.9190,76295
2023-09-29 15:49:00,391.2420,391.4780,391.1810,391.4410,25909
2023-09-29 15:48:00,391.3420,391.4430,391.1110,391.1820,27999
2023-09-29 15:47:00,391.2720,391.4480,391.2310,391.3610,19025
2023-09-29 15:46:00,390.9030,391.2690,390.7830,391.2420,35879
2023-09-29 15:45:00,390.7340,390.9200,390.6630,390.8830,30304
2023-09-29 15:44:00,390.8540,390.9700,390.6930,390.7540,9321
2023-09-29 15:43:00,390.8040,390.9200,390.5940,390.8230,23726
2023-09-29 15:42:00,390.7340,390.8900,390.6830,390.8030,11297
2023-09-29 15:41:00,391.1420,391.1690,390.7330,390.7340,21412
2023-09-29 15:40:00,391.0480,391.1690,390.9720,391.1320,10895
2023-09-29 15:39:00,390.9230,391.1990,390.7830,391.0770,25199
2023-09-29 15:38:00,390.9830,391.0690,390.9020,390.9230,9690
2023-09-29 15:37:00,390.7740,391.0790,390.7330,390.9830,7306
2023-09-29 15:36:00,390.8440,390.9200,390.6930,390.6940,7416
2023-09-29 15:35:00,390.7290,390.7900,390.5640,390.7540,10799
2023-09-29 15:34:00,390.8540,390.8600,390.7030,390.7240,9488
2023-09-29 15:33:00,390.9130,390.9600,390.7430,390.7880,16417
2023-09-29 15:32:00,390.9630,391.1490,390.8030,390.9330,11453
2023-09-29 15:31:00,390.9530,391.0790,390.8520,390.9330,11220
2023-09-29 15:30:00,391.2120,391.2970,390.8870,390.9430,15030
2023-09-29 15:29:00,391.3010,391.3180,391.1610,391.2620,4660
2023-09-29 15:28:00,390.8640,391.3180,390.8430,391.2810,13413
2023-09-29 15:27:00,390.8440,390.9700,390.7330,390.8730,7643
2023-09-29 15:26:00,391.1520,391.1590,390.7630,390.8530,11854
2023-09-29 15:25:00,391.2020,391.2340,391.0620,391.1370,6726
2023-09-29 15:24:00,391.3220,391.3780,391.1310,391.1670,8354
2023-09-29 15:23:00,391.3020,391.4280,391.1410,391.3110,23230
2023-09-29 15:22:00,391.3020,391.3780,391.1710,391.2910,14514
2023-09-29 15:21:00,391.3420,391.4780,391.2210,391.2620,12791
2023-09-29 15:20:00,391.4710,391.5270,391.2810,391.3210,10392
2023-09-29 15:19:00,391.7100,391.7170,391.4600,391.4810,8191
2023-09-29 15:18:00,391.3910,391.7660,391.3500,391.6900,19320
2023-09-29 15:17:00,391.4210,391.4980,391.2510,391.3410,15654
2023-09-29 15:16:00,391.5260,391.5320,391.3210,391.3710,8846
2023-09-29 15:15:00,391.4050,391.6370,391.3800,391.5200,9875
2023-09-29 15:14:00,391.6200,391.6670,391.3300,391.4010,9663
2023-09-29 15:13:00,391.5110,391.8460,391.4400,391.7300,12502
2023-09-29 15:12:00,391.3470,391.4680,391.2710,391.4410,11571
2023-09-29 15:11:00,391.0880,391.3380,391.0320,391.3110,7947
2023-09-29 15:10:00,391.1820,391.2190,390.9670,391.1820,12846
2023-09-29 15:09:00,391.4010,391.4480,391.0820,391.1520,9987
2023-09-29 15:08:00,391.3520,391.6070,391.3300,391.4010,12212
2023-09-29 15:07:00,391.4010,391.4480,391.2210,391.2910,7692
2023-09-29 15:06:00,391.2620,391.4680,391.2410,391.3510,6236
2023-09-29 15:05:00,391.1720,391.3780,391.1310,391.2120,14823
2023-09-29 15:04:00,391.2020,391.2780,390.9020,391.1020,14893
2023-09-29 15:03:00,391.8890,391.8960,391.1910,391.1920,18774
2023-09-29 15:02:00,391.8990,391.9860,391.8180,391.8890,8633
2023-09-29 15:01:00,391.8400,392.0050,391.7940,391.8690,8791
2023-09-29 15:00:00,391.8000,392.0050,391.7290,391.8390,10995
2023-09-29 14:59:00,391.6200,391.7860,391.5600,391.7590,12480
2023-09-29 14:58:00,391.6900,391.7560,391.5200,391.5700,16645
2023-09-29 14:57:00,391.2720,391.7120,391.2510,391.6850,46423
2023-09-29 14:56:00,391.1920,391.2780,391.1310,391.2320,15948
2023-09-29 14:55:00,390.7940,391.1890,390.7730,391.1420,13521
2023-09-29 14:54:00,390.5840,390.7940,390.5630,390.7670,10227
2023-09-29 14:53:00,390.4750,390.6110,390.4540,390.5740,5408
2023-09-29 14:52:00,390.4850,390.5910,390.4640,390.4850,3235
2023-09-29 14:51:00,390.5050,390.5510,390.4240,390.4250,3081
2023-09-29 14:50:00,390.5250,390.7210,390.4740,390.4750,4648
2023-09-29 14:49:00,390.6050,390.6510,390.5440,390.5920,5959
2023-09-29 14:48:00,390.7340,390.7800,390.5340,390.5450,10197
2023-09-29 14:47:00,390.8140,390.8400,390.6730,390.7640,15244
2023-09-29 14:46:00,390.7740,390.8500,390.6730,390.8230,6508
2023-09-29 14:45:00,390.8240,390.9000,390.7130,390.8130,11865
2023-09-29 14:44:00,390.8240,390.9400,390.7330,390.7930,9142
2023-09-29 14:43:00,390.5050,390.8100,390.4640,390.7740,6926
2023-09-29 14:42:00,390.3560,390.5420,390.3250,390.4850,3314
2023-09-29 14:41:00,390.3160,390.4730,390.2750,390.3060,15814
2023-09-29 14:40:00,390.1370,390.3420,390.1160,390.2960,8666
2023-09-29 14:39:00,389.9870,390.1830,389.8870,390.1560,10716
2023-09-29 14:38:00,390.0970,390.1130,389.9660,389.9670,5618
2023-09-29 14:37:00,390.0870,390.1530,390.0360,390.0910,7636
2023-09-29 14:36:00,390.2360,390.2530,390.0160,390.1360,10043
2023-09-29 14:35:00,390.0690,390.2900,390.0060,390.2260,14563
2023-09-29 14:34:00,389.9070,390.1630,389.8670,390.1260,3467
2023-09-29 14:33:00,389.8180,389.9540,389.6670,389.9270,15415
2023-09-29 14:32:00,390.0770,390.0830,389.7370,389.8080,12317
2023-09-29 14:31:00,390.0580,390.1720,390.0370,390.0670,5518
2023-09-29 14:30:00,390.0120,390.1380,389.8680,390.0570,22462
2023-09-29 14:29:00,390.2460,390.2530,389.8870,389.9670,29265
2023-09-29 14:28:00,390.5250,390.6810,390.2250,390.2760,24141
2023-09-29 14:27:00,390.6940,390.7610,390.5040,390.5350,6681
2023-09-29 14:26:00,390.6440,390.7800,390.5540,390.6540,10109
2023-09-29 14:25:00,390.5950,390.6910,390.5640,390.6040,10467
2023-09-29 14:24:00,390.3460,390.5610,390.2710,390.4950,13369
2023-09-29 14:23:00,390.1910,390.4070,390.0570,390.3260,9698
2023-09-29 14:22:00,390.1270,390.2330,389.9760,390.1960,7143
2023-09-29 14:21:00,390.2410,390.2810,390.1260,390.1360,7742
2023-09-29 14:20:00,390.0180,390.2930,389.9960,390.2660,4910
2023-09-29 14:19:00,389.9670,390.1330,389.9360,390.0370,4555
2023-09-29 14:18:00,389.9270,390.0730,389.8960,389.9250,7167
2023-09-29 14:17:00,390.2560,390.2630,389.8710,389.9170,12973
2023-09-29 14:16:00,390.2660,390.3420,390.1750,390.2760,7929
2023-09-29 14:15:00,390.1810,390.2830,390.1350,390.1960,3995
2023-09-29 14:14:00,390.2260,390.3620,390.1450,390.1700,9676
2023-09-29 14:13:00,390.1470,390.3120,390.1260,390.2360,5890
2023-09-29 14:12:00,390.1370,390.3220,390.0960,390.1160,7086
2023-09-29 14:11:00,390.0870,390.2130,390.0360,390.0960,3990
2023-09-29 14:10:00,390.0470,390.1830,389.9560,389.9970,11403
2023-09-29 14:09:00,390.1370,390.1730,389.9910,390.0270,10941
2023-09-29 14:08:00,390.2560,390.2830,390.0960,390.1320,6462
2023-09-29 14:07:00,390.1370,390.2830,390.1050,390.2460,3816
2023-09-29 14:06:00,390.0770,390.2830,389.9860,390.1460,15124
2023-09-29 14:05:00,390.2760,390.4270,390.0760,390.1010,10399
2023-09-29 14:04:00,390.0770,390.3080,390.0560,390.2360,9515
2023-09-29 14:03:00,389.8180,390.1530,389.7970,390.0570,11263
2023-09-29 14:02:00,389.8280,389.9140,389.7670,389.7780,5578
2023-09-29 14:01:00,389.9670,389.9740,389.7770,389.8770,10079
2023-09-29 14:00:00,389.8980,390.1020,389.8770,389.9470,10666
2023-09-29 13:59:00,389.9870,390.0440,389.8960,389.8970,4723
2023-09-29 13:58:00,390.2760,390.2830,389.9060,389.9070,9867
2023-09-29 13:57:00,390.5150,390.5320,390.2450,390.2460,8468
2023-09-29 13:56:00,390.4350,390.6560,390.4140,390.5050,3303
2023-09-29 13:55:00,390.4250,390.5460,390.3650,390.4250,8460
2023-09-29 13:54:00,390.6940,390.7900,390.4040,390.4050,6291
2023-09-29 13:53:00,390.3060,390.6810,390.2750,390.6490,4578
2023-09-29 13:52:00,390.3950,390.4420,390.2550,390.2760,5272
2023-09-29 13:51:00,390.4650,390.5420,390.3840,390.4150,3698
2023-09-29 13:50:00,390.5450,390.5810,390.3650,390.4450,7431
2023-09-29 13:49:00,390.7190,390.7410,390.4040,390.5150,10719
2023-09-29 13:48:00,390.9280,390.9350,390.5440,390.6790,21259
2023-09-29 13:47:00,391.0730,391.0990,390.9020,390.9030,5109
2023-09-29 13:46:00,391.0030,391.0890,390.8720,391.0620,6596
2023-09-29 13:45:00,391.0930,391.0990,390.9520,390.9630,2799
2023-09-29 13:44:00,391.1720,391.2370,391.0720,391.1020,5688
2023-09-29 13:43:00,391.2020,391.2690,391.1310,391.1720,13320
2023-09-29 13:42:00,390.9630,391.1690,390.9220,391.1420,5071
2023-09-29 13:41:00,390.9330,391.0990,390.9120,390.9230,3447
2023-09-29 13:40:00,390.9680,390.9900,390.8030,390.8460,4575
2023-09-29 13:39:00,390.8640,391.0200,390.8430,390.9330,5526
2023-09-29 13:38:00,390.9830,391.0290,390.8920,390.8930,2639
2023-09-29 13:37:00,390.8730,390.9700,390.7630,390.8930,4727
2023-09-29 13:36:00,391.0930,391.0990,390.8430,390.8530,6795
2023-09-29 13:35:00,390.8640,391.1090,390.8430,391.0820,2767
2023-09-29 13:34:00,390.8830,390.9600,390.8330,390.8430,8390
2023-09-29 13:33:00,391.1480,391.1890,390.8430,390.8430,10462
2023-09-29 13:32:00,391.2220,391.2780,391.0910,391.1120,13680
2023-09-29 13:31:00,391.1420,391.2490,391.1110,391.2220,7168
2023-09-29 13:30:00,391.1220,391.2090,390.9920,391.1620,7890
2023-09-29 13:29:00,391.0530,391.1290,391.0320,391.1020,4184
2023-09-29 13:28:00,391.1920,391.2190,390.9420,391.0230,11870
2023-09-29 13:27:00,391.0230,391.1890,391.0020,391.1520,8120
2023-09-29 13:26:00,390.7840,391.0690,390.7630,391.0420,18014
2023-09-29 13:25:00,390.6440,390.9000,390.5840,390.7140,11458
2023-09-29 13:24:00,390.6740,390.7010,390.5740,390.5740,5974
2023-09-29 13:23:00,390.7040,390.7110,390.4840,390.6490,4185
2023-09-29 13:22:00,390.7440,390.8200,390.6330,390.6590,15411
2023-09-29 13:21:00,390.7040,390.7210,390.5440,390.6940,8646
