index,open,high,low,close,volume
2014-01-31 17:09:00,135.5980,135.7300,135.4480,135.6400,1000
2014-01-31 17:00:00,135.6070,135.7390,135.4560,135.6490,200
2014-01-31 16:34:00,135.7230,135.8550,135.5720,135.7650,116
2014-01-31 16:11:00,136.1800,136.3130,136.0290,136.2230,100
2014-01-31 16:08:00,135.7530,135.8850,135.6020,135.7950,14948
2014-01-31 16:00:00,135.7150,135.9220,135.5640,135.7820,20990
2014-01-31 15:59:00,135.6650,135.8970,135.4980,135.7980,23431
2014-01-31 15:58:00,135.6230,135.8140,135.4520,135.7070,11395
2014-01-31 15:57:00,135.6560,135.8050,135.4640,135.6570,4000
2014-01-31 15:56:00,135.7810,135.9130,135.4560,135.6570,17051
2014-01-31 15:55:00,135.8230,135.9550,135.6470,135.8400,3963
2014-01-31 15:54:00,135.8310,135.9720,135.6800,135.8820,1600
2014-01-31 15:53:00,135.8640,136.0050,135.6800,135.8820,1913
2014-01-31 15:52:00,135.8730,136.0220,135.7220,135.9150,2400
2014-01-31 15:51:00,135.8390,135.9880,135.6720,135.8980,3600
2014-01-31 15:50:00,135.8810,136.0300,135.7050,135.8980,1800
2014-01-31 15:49:00,135.8020,136.0220,135.6520,135.8980,6114
2014-01-31 15:48:00,135.7730,135.9300,135.5890,135.8400,4600
2014-01-31 15:47:00,135.7500,135.9080,135.6000,135.8110,1414
2014-01-31 15:46:00,135.8640,135.9970,135.6060,135.7980,1500
2014-01-31 15:45:00,135.9230,136.0550,135.7200,135.9130,2025
2014-01-31 15:44:00,135.9310,136.0630,135.7800,135.9730,1666
2014-01-31 15:43:00,135.9140,136.0470,135.7220,135.9480,2790
2014-01-31 15:42:00,135.9640,136.1050,135.8130,136.0150,819
2014-01-31 15:41:00,136.0060,136.1380,135.8380,136.0310,600
2014-01-31 15:40:00,135.9480,136.1050,135.7880,136.0150,700
2014-01-31 15:39:00,135.9690,136.1020,135.8050,135.9980,919
2014-01-31 15:38:00,135.9310,136.1000,135.7800,136.0100,2200
2014-01-31 15:37:00,135.9890,136.1220,135.7220,135.9730,4216
2014-01-31 15:36:00,136.0470,136.1800,135.8380,136.0310,2278
2014-01-31 15:35:00,136.0560,136.2130,135.9050,136.0980,2429
2014-01-31 15:34:00,136.0640,136.2050,135.8860,136.0800,3104
2014-01-31 15:33:00,136.0890,136.2300,135.9130,136.1060,900
2014-01-31 15:32:00,136.0970,136.2380,135.9130,136.1400,2733
2014-01-31 15:31:00,136.1020,136.2380,135.9100,136.1230,3412
2014-01-31 15:30:00,136.0060,136.2130,135.8550,136.1230,4640
2014-01-31 15:29:00,136.0470,136.1800,135.8550,136.0610,770
2014-01-31 15:28:00,136.0140,136.1980,135.8630,136.0900,1440
2014-01-31 15:27:00,135.9970,136.1380,135.8300,136.0480,900
2014-01-31 15:26:00,135.9970,136.1380,135.8470,136.0400,850
2014-01-31 15:25:00,136.0560,136.1880,135.8470,136.0560,1200
2014-01-31 15:24:00,136.0150,136.1480,135.8640,136.0580,134
2014-01-31 15:23:00,135.9890,136.1220,135.8050,135.9980,400
2014-01-31 15:22:00,136.0210,136.1540,135.7970,135.9900,1633
2014-01-31 15:21:00,135.9230,136.1550,135.7630,136.0650,3500
2014-01-31 15:20:00,135.9810,136.1130,135.7880,136.0060,2064
2014-01-31 15:19:00,136.1060,136.2380,135.7970,135.9900,1900
2014-01-31 15:18:00,136.1570,136.2900,135.9710,136.1730,4224
2014-01-31 15:17:00,136.1640,136.3280,136.0130,136.2140,400
2014-01-31 15:16:00,136.1220,136.2840,135.9710,136.1940,1599
2014-01-31 15:15:00,136.1220,136.2550,135.9710,136.1650,100
2014-01-31 15:14:00,136.1060,136.2870,135.9550,136.1560,827
2014-01-31 15:13:00,136.0640,136.2070,135.9130,136.1160,427
2014-01-31 15:12:00,136.1060,136.2380,135.8960,136.1150,952
2014-01-31 15:10:00,136.0720,136.2350,135.9210,136.1230,1276
2014-01-31 15:09:00,136.1390,136.2710,135.9130,136.1060,3500
2014-01-31 15:08:00,136.1620,136.2960,135.9880,136.1890,1315
2014-01-31 15:07:00,136.2050,136.3370,136.0040,136.1980,852
2014-01-31 15:06:00,136.1890,136.3460,136.0260,136.2480,1080
2014-01-31 15:05:00,136.3050,136.4380,136.0790,136.2730,1100
2014-01-31 15:04:00,136.2550,136.4390,136.0960,136.3480,3320
2014-01-31 15:03:00,136.1970,136.3630,136.0460,136.2730,1400
2014-01-31 15:02:00,136.1720,136.3130,135.9960,136.2230,3100
2014-01-31 15:01:00,136.2550,136.4130,136.0630,136.2560,3900
2014-01-31 15:00:00,136.3390,136.4710,136.1040,136.2980,3400
2014-01-31 14:59:00,136.3550,136.5050,136.2040,136.4140,2000
2014-01-31 14:58:00,136.3730,136.5060,136.1790,136.3720,2511
2014-01-31 14:57:00,136.3550,136.4960,136.2040,136.3980,2713
2014-01-31 14:56:00,136.3630,136.4960,136.1790,136.3890,11385
2014-01-31 14:55:00,136.3550,136.5050,136.2040,136.4140,700
2014-01-31 14:54:00,136.4050,136.5380,136.1960,136.3900,841
2014-01-31 14:53:00,136.4220,136.5550,136.2540,136.4470,2083
2014-01-31 14:52:00,136.4880,136.6210,136.2700,136.4640,1844
2014-01-31 14:51:00,136.6130,136.7460,136.3200,136.5220,6521
2014-01-31 14:50:00,136.6230,136.7590,136.4610,136.6620,3244
2014-01-31 14:49:00,136.6130,136.7460,136.4610,136.6550,4600
2014-01-31 14:48:00,136.6050,136.7540,136.4530,136.6640,300
2014-01-31 14:47:00,136.6050,136.7380,136.4420,136.6390,1014
2014-01-31 14:46:00,136.6130,136.7540,136.4450,136.6470,2101
2014-01-31 14:45:00,136.6130,136.7460,136.4610,136.6550,200
2014-01-31 14:44:00,136.6050,136.7380,136.4530,136.6470,1600
2014-01-31 14:43:00,136.5690,136.7130,136.4170,136.6140,366
2014-01-31 14:42:00,136.5220,136.6960,136.3700,136.6060,4200
2014-01-31 14:41:00,136.4970,136.6630,136.3290,136.5720,4964
2014-01-31 14:40:00,136.5450,136.6880,136.3370,136.5390,3553
2014-01-31 14:39:00,136.5340,136.7040,136.3620,136.5560,8632
2014-01-31 14:38:00,136.4800,136.6710,136.3290,136.5810,936
2014-01-31 14:37:00,136.4280,136.6300,136.2770,136.5390,566
2014-01-31 14:36:00,136.4130,136.5710,136.2620,136.4720,1000
2014-01-31 14:35:00,136.3880,136.5500,136.2370,136.4590,400
2014-01-31 14:34:00,136.3720,136.5130,136.2200,136.4220,200
2014-01-31 14:33:00,136.4270,136.5600,136.2290,136.4220,1737
2014-01-31 14:32:00,136.4320,136.5650,136.2790,136.4720,253
2014-01-31 14:31:00,136.4800,136.6130,136.2650,136.4690,2126
2014-01-31 14:30:00,136.4380,136.5960,136.2870,136.5060,250
2014-01-31 14:29:00,136.4380,136.5710,136.2700,136.4640,1100
2014-01-31 14:28:00,136.4130,136.5750,136.2620,136.4810,3600
2014-01-31 14:27:00,136.4050,136.5380,136.2540,136.4470,100
2014-01-31 14:26:00,136.4130,136.5460,136.2540,136.4560,300
2014-01-31 14:25:00,136.3720,136.5710,136.2200,136.4720,3841
2014-01-31 14:24:00,136.3800,136.5130,136.2290,136.4220,700
2014-01-31 14:23:00,136.3630,136.4960,136.1960,136.3890,1000
2014-01-31 14:22:00,136.3630,136.4960,136.2120,136.4060,4600
2014-01-31 14:21:00,136.3900,136.5230,136.1750,136.3680,1657
2014-01-31 14:20:00,136.3880,136.5210,136.2290,136.4220,450
2014-01-31 14:19:00,136.3880,136.5210,136.2120,136.4060,2084
2014-01-31 14:18:00,136.3260,136.5130,136.1750,136.4060,10800
2014-01-31 14:17:00,136.3550,136.4880,136.1540,136.3480,1159
2014-01-31 14:16:00,136.3470,136.5130,136.1960,136.3890,2300
2014-01-31 14:15:00,136.3880,136.5210,136.1960,136.3890,1523
2014-01-31 14:14:00,136.3630,136.5130,136.2120,136.4100,4223
2014-01-31 14:13:00,136.3470,136.4800,136.1870,136.3810,200
2014-01-31 14:12:00,136.3630,136.4960,136.1790,136.3730,1700
2014-01-31 14:11:00,136.3970,136.5300,136.2450,136.4390,400
2014-01-31 14:09:00,136.4550,136.5880,136.2990,136.4950,611
2014-01-31 14:08:00,136.4380,136.6130,136.2870,136.5220,1166
2014-01-31 14:07:00,136.4720,136.6050,136.2790,136.4970,3333
2014-01-31 14:06:00,136.4720,136.6050,136.3120,136.5140,900
2014-01-31 14:05:00,136.4800,136.6130,136.3040,136.5060,800
2014-01-31 14:04:00,136.5460,136.6880,136.3530,136.5470,2925
2014-01-31 14:03:00,136.5380,136.6710,136.3870,136.5810,200
2014-01-31 14:02:00,136.5050,136.6380,136.3370,136.5390,800
2014-01-31 14:01:00,136.4630,136.5960,136.3120,136.5060,300
2014-01-31 14:00:00,136.4470,136.5800,136.2790,136.4720,900
2014-01-31 13:59:00,136.3800,136.5460,136.2290,136.4560,816
2014-01-31 13:58:00,136.3630,136.5100,136.2120,136.4200,292
2014-01-31 13:57:00,136.3550,136.5210,136.2040,136.4060,1500
2014-01-31 13:56:00,136.3680,136.5010,136.1710,136.3640,5950
2014-01-31 13:55:00,136.3710,136.5040,136.2200,136.4130,2000
2014-01-31 13:54:00,136.3470,136.5050,136.1960,136.4140,1300
2014-01-31 13:53:00,136.3470,136.4800,136.1710,136.3640,1400
2014-01-31 13:52:00,136.3220,136.4550,136.1710,136.3640,500
2014-01-31 13:51:00,136.3220,136.5130,136.1620,136.3690,10163
2014-01-31 13:50:00,136.2550,136.4210,136.1040,136.3310,1451
2014-01-31 13:49:00,136.2720,136.4050,136.0630,136.2810,3200
2014-01-31 13:48:00,136.2550,136.3890,136.0960,136.2890,1465
2014-01-31 13:47:00,136.1470,136.3710,135.9960,136.2810,3425
2014-01-31 13:46:00,136.0810,136.2800,135.9300,136.1890,7685
2014-01-31 13:45:00,136.0860,136.2220,135.9350,136.1310,200
2014-01-31 13:44:00,136.1220,136.2610,135.9130,136.1290,1800
2014-01-31 13:43:00,136.1010,136.2550,135.9460,136.1400,1164
2014-01-31 13:42:00,136.1310,136.2630,135.9630,136.1560,1300
2014-01-31 13:41:00,136.0810,136.2710,135.9130,136.1810,1686
2014-01-31 13:40:00,136.0410,136.2090,135.8900,136.1150,2002
2014-01-31 13:39:00,135.9880,136.1380,135.8370,136.0480,1051
2014-01-31 13:38:00,135.9890,136.1220,135.8320,136.0310,1100
2014-01-31 13:37:00,135.9730,136.1210,135.8220,136.0310,220
2014-01-31 13:36:00,135.9890,136.1220,135.8090,136.0150,1820
2014-01-31 13:35:00,135.9440,136.0770,135.7930,135.9860,121
2014-01-31 13:33:00,135.9970,136.1300,135.7970,135.9900,500
2014-01-31 13:32:00,136.0060,136.1550,135.8550,136.0650,2600
2014-01-31 13:31:00,135.9890,136.1550,135.8380,136.0560,869
2014-01-31 13:30:00,135.9310,136.0800,135.7800,135.9900,1332
2014-01-31 13:29:00,135.9140,136.0470,135.7470,135.9570,482
2014-01-31 13:28:00,135.9310,136.0630,135.7800,135.9730,100
2014-01-31 13:26:00,135.9230,136.0550,135.7720,135.9650,100
2014-01-31 13:25:00,135.9310,136.0720,135.7550,135.9570,765
2014-01-31 13:24:00,135.9390,136.0720,135.7800,135.9730,848
2014-01-31 13:23:00,135.9060,136.0470,135.7520,135.9570,1700
2014-01-31 13:22:00,135.8810,136.0800,135.7300,135.9730,1073
2014-01-31 13:21:00,135.8780,136.0100,135.7270,135.9200,113
2014-01-31 13:20:00,135.8730,136.0050,135.7220,135.9150,800
2014-01-31 13:19:00,135.8980,136.0330,135.7140,135.9070,928
2014-01-31 13:18:00,135.8730,136.0220,135.7220,135.9320,700
2014-01-31 13:17:00,135.9640,136.0970,135.7140,135.9340,5225
2014-01-31 13:16:00,135.9730,136.1050,135.8220,136.0150,300
2014-01-31 13:15:00,135.9890,136.1220,135.8300,136.0230,700
2014-01-31 13:14:00,135.9890,136.1220,135.8380,136.0310,400
2014-01-31 13:13:00,135.9480,136.0880,135.7880,135.9810,420
2014-01-31 13:12:00,135.9730,136.1050,135.8050,135.9980,400
2014-01-31 13:11:00,135.9390,136.0720,135.7760,135.9810,2036
2014-01-31 13:09:00,135.9390,136.0800,135.7800,135.9900,1900
2014-01-31 13:08:00,135.8980,136.0300,135.6890,135.9310,991
2014-01-31 13:07:00,135.9140,136.0470,135.7630,135.9570,200
2014-01-31 13:06:00,135.9310,136.0630,135.7140,135.9400,1900
2014-01-31 13:05:00,135.9860,136.1300,135.8130,136.0150,2050
2014-01-31 13:04:00,136.0470,136.1800,135.8550,136.0480,1010
2014-01-31 13:03:00,136.0720,136.2330,135.9210,136.1430,332
2014-01-31 13:01:00,136.0310,136.1930,135.8800,136.1020,385
2014-01-31 12:59:00,136.0560,136.1880,135.9020,136.0950,678
2014-01-31 12:58:00,136.0720,136.2050,135.8960,136.0900,407
2014-01-31 12:57:00,136.1390,136.2710,135.9710,136.1650,1000
2014-01-31 12:55:00,136.1090,136.2420,135.9580,136.1510,200
2014-01-31 12:54:00,136.0890,136.2220,135.9050,136.0980,400
2014-01-31 12:53:00,136.0810,136.2260,135.9300,136.1350,500
2014-01-31 12:52:00,136.0510,136.1830,135.9000,136.0930,157
