index,open,high,low,close,volume
2011-09-30 17:29:00,82.4350,82.5290,82.3290,82.4640,100
2011-09-30 16:39:00,82.4350,82.5290,82.3290,82.4640,76
2011-09-30 16:36:00,82.4350,82.5290,82.3290,82.4640,76
2011-09-30 16:35:00,81.9590,82.0530,81.8540,81.9890,250
2011-09-30 16:13:00,81.8800,81.9730,81.7750,81.9090,100
2011-09-30 16:08:00,81.8800,81.9730,81.7750,81.9090,100
2011-09-30 16:05:00,82.0540,82.1480,81.8700,82.0040,565
2011-09-30 16:00:00,82.0540,82.1480,81.9330,82.0840,942
2011-09-30 15:59:00,82.0700,82.2120,81.8380,81.9730,22802
2011-09-30 15:58:00,82.0700,82.1800,81.9490,82.0840,30908
2011-09-30 15:57:00,82.0540,82.1960,81.9490,82.1310,650
2011-09-30 15:56:00,82.1150,82.2120,81.9710,82.1060,395
2011-09-30 15:55:00,82.1970,82.2910,82.0920,82.2260,200
2011-09-30 15:54:00,82.1810,82.3540,82.0760,82.2740,1299
2011-09-30 15:53:00,82.2240,82.3180,82.0870,82.2420,1575
2011-09-30 15:52:00,82.1650,82.2590,81.9750,82.1630,3700
2011-09-30 15:51:00,82.1970,82.3070,81.9530,82.0880,870
2011-09-30 15:50:00,82.2760,82.3700,82.1390,82.2740,425
2011-09-30 15:49:00,82.4350,82.5290,82.2660,82.4170,1360
2011-09-30 15:48:00,82.5140,82.6080,82.3290,82.4640,350
2011-09-30 15:47:00,82.4350,82.5610,82.2980,82.4330,1250
2011-09-30 15:46:00,82.5670,82.6610,82.3450,82.4800,410
2011-09-30 15:45:00,82.6730,82.7670,82.4880,82.6230,300
2011-09-30 15:44:00,82.6890,82.7830,82.5830,82.7180,100
2011-09-30 15:43:00,82.6570,82.9080,82.5510,82.7340,600
2011-09-30 15:42:00,82.5780,82.7870,82.4560,82.6710,1400
2011-09-30 15:40:00,82.4170,82.5340,82.3110,82.4690,100
2011-09-30 15:39:00,82.3140,82.4180,82.2090,82.3530,550
2011-09-30 15:38:00,82.3830,82.5130,82.2660,82.4480,225
2011-09-30 15:37:00,82.3240,82.4340,82.2030,82.3690,531
2011-09-30 15:36:00,82.4290,82.5230,82.2180,82.3530,800
2011-09-30 15:35:00,82.4350,82.5770,82.2660,82.4010,750
2011-09-30 15:34:00,82.4830,82.5770,82.3130,82.4480,3727
2011-09-30 15:33:00,82.6250,82.7190,82.4430,82.5790,150
2011-09-30 15:32:00,82.5300,82.6240,82.4240,82.5590,150
2011-09-30 15:31:00,82.5550,82.6560,82.4400,82.5750,295
2011-09-30 15:30:00,82.5140,82.6080,82.4080,82.5440,75
2011-09-30 15:28:00,82.6090,82.7190,82.5030,82.6550,200
2011-09-30 15:27:00,82.5930,82.6880,82.4560,82.5910,250
2011-09-30 15:26:00,82.6410,82.7350,82.5190,82.6550,150
2011-09-30 15:24:00,82.8000,82.8940,82.6300,82.7660,482
2011-09-30 15:22:00,82.7840,82.8940,82.6780,82.8290,450
2011-09-30 15:21:00,82.8310,82.9260,82.6930,82.8290,100
2011-09-30 15:19:00,82.7680,82.9360,82.6620,82.8610,463
2011-09-30 15:18:00,82.7680,82.8620,82.6300,82.7660,950
