index,open,high,low,close,volume
2010-11-30 13:23:00,84.6190,84.7270,84.5030,84.6510,227
2010-11-30 13:03:00,84.5410,84.6490,84.4260,84.5730,50
2010-11-30 12:46:00,84.2920,84.4000,84.1770,84.3250,100
2010-11-30 12:32:00,84.2460,84.3530,84.1220,84.2690,462
2010-11-30 12:18:00,84.2300,84.3380,84.1140,84.2610,200
2010-11-30 12:11:00,84.2610,84.3750,84.1460,84.2990,893
2010-11-30 12:09:00,84.2460,84.3530,84.1000,84.2470,16750
2010-11-30 12:08:00,84.2300,84.3510,84.1150,84.2750,150
2010-11-30 12:05:00,84.2920,84.4000,84.1770,84.3240,100
2010-11-30 12:01:00,84.2770,84.3840,84.1620,84.3090,50
2010-11-30 12:00:00,84.2460,84.3530,84.1310,84.2780,1450
2010-11-30 11:54:00,84.1430,84.2500,84.0280,84.1750,500
2010-11-30 11:37:00,84.0750,84.1820,83.9600,84.1070,300
2010-11-30 11:30:00,84.1210,84.2290,84.0070,84.1530,1450
2010-11-30 11:22:00,84.1680,84.2760,84.0520,84.1990,925
2010-11-30 11:20:00,84.1060,84.2130,83.9910,84.1380,1550
2010-11-30 11:18:00,84.1060,84.2130,83.9910,84.1380,100
2010-11-30 11:17:00,84.1060,84.2130,83.9910,84.1380,1000
2010-11-30 11:09:00,84.1830,84.2910,84.0690,84.2160,50
2010-11-30 11:07:00,84.1680,84.2760,84.0530,84.2000,66
2010-11-30 11:03:00,84.2460,84.3530,84.1310,84.2780,2000
2010-11-30 11:00:00,84.2150,84.3220,84.1000,84.2470,225
2010-11-30 10:37:00,84.2610,84.3690,84.1460,84.2930,1325
2010-11-30 10:26:00,84.3860,84.4930,84.2700,84.4180,100
2010-11-30 10:15:00,84.1200,84.2270,84.0050,84.1520,50
2010-11-30 10:04:00,84.1060,84.2440,83.9910,84.1690,1250
2010-11-30 10:02:00,84.1370,84.2600,84.0220,84.1850,500
2010-11-30 10:00:00,84.1060,84.2600,83.9910,84.1850,300
2010-11-30 09:57:00,84.0170,84.1240,83.9020,84.0490,500
2010-11-30 09:51:00,83.9810,84.0890,83.8670,84.0140,750
2010-11-30 09:48:00,83.9810,84.0890,83.8670,84.0140,1800
2010-11-30 09:44:00,83.9350,84.0890,83.8200,84.0130,1100
2010-11-30 09:42:00,83.8880,83.9950,83.7740,83.9200,100
2010-11-30 09:40:00,83.8100,83.9180,83.6960,83.8420,500
2010-11-30 09:34:00,83.9500,84.0580,83.8360,83.9820,50
2010-11-30 09:32:00,83.9040,84.0420,83.7890,83.9510,952
2010-11-30 09:30:00,83.9190,84.0260,83.7120,83.8580,1538
2010-11-30 09:29:00,83.8410,83.9490,83.7270,83.8740,1134
2010-11-30 09:28:00,83.8570,83.9640,83.7430,83.8890,750
2010-11-29 15:58:00,84.6760,84.7850,84.5610,84.7090,134
2010-11-29 15:57:00,84.7590,84.8670,84.6100,84.7580,379
2010-11-29 15:48:00,84.8520,84.9600,84.7360,84.8840,750
2010-11-29 15:46:00,84.8050,84.9140,84.6870,84.8350,458
2010-11-29 15:44:00,84.7280,84.8360,84.6120,84.7600,148
2010-11-29 15:43:00,84.7590,84.8670,84.6430,84.7910,550
2010-11-29 15:39:00,84.7120,84.8200,84.5960,84.7440,100
2010-11-29 15:37:00,84.7280,84.8360,84.6100,84.7580,200
2010-11-29 15:33:00,84.6970,84.8050,84.5650,84.7130,383
2010-11-29 15:32:00,84.6970,84.8050,84.5810,84.7290,1450
2010-11-29 15:31:00,84.7280,84.8360,84.6120,84.7600,50
2010-11-29 15:28:00,84.8050,84.9140,84.6900,84.8380,50
2010-11-29 15:26:00,84.7390,84.8470,84.6230,84.7710,100
2010-11-29 15:21:00,84.7740,84.8830,84.6590,84.8070,50
2010-11-29 15:15:00,84.6500,84.7580,84.5340,84.6820,50
2010-11-29 15:14:00,84.6500,84.7580,84.5340,84.6820,50
2010-11-29 15:03:00,84.6970,84.8050,84.5810,84.7290,500
2010-11-29 14:58:00,84.5260,84.6340,84.4100,84.5580,100
2010-11-29 14:56:00,84.4940,84.6020,84.3780,84.5250,2000
2010-11-29 14:55:00,84.4940,84.6020,84.3790,84.5270,50
2010-11-29 14:54:00,84.4940,84.6020,84.3790,84.5270,200
2010-11-29 14:53:00,84.4730,84.5870,84.3570,84.5110,750
2010-11-29 14:51:00,84.5100,84.6180,84.3930,84.5410,100
2010-11-29 14:41:00,84.4480,84.5560,84.3330,84.4800,4050
2010-11-29 14:38:00,84.4630,84.5870,84.3480,84.5110,200
2010-11-29 14:36:00,84.3860,84.4930,84.2700,84.4180,100
2010-11-29 14:34:00,84.3530,84.4610,84.2380,84.3850,100
2010-11-29 14:27:00,84.1370,84.2440,84.0190,84.1660,500
2010-11-29 14:26:00,84.0750,84.1820,83.9600,84.1070,100
2010-11-29 14:22:00,84.0750,84.1820,83.9580,84.1050,200
2010-11-29 14:13:00,84.0120,84.1200,83.8980,84.0450,1450
2010-11-29 14:06:00,84.0120,84.1200,83.8980,84.0450,504
2010-11-29 14:00:00,84.0440,84.1510,83.9290,84.0760,150
2010-11-29 13:58:00,84.0280,84.1350,83.9130,84.0600,50
2010-11-29 13:47:00,83.9660,84.0730,83.8480,83.9950,618
2010-11-29 13:46:00,83.9410,84.0480,83.8260,83.9730,50
2010-11-29 13:34:00,83.9090,84.0160,83.7950,83.9410,73
2010-11-29 13:26:00,83.9500,84.0580,83.7890,83.9360,2000
2010-11-29 13:23:00,84.0120,84.1200,83.8980,84.0450,500
2010-11-29 13:07:00,84.0280,84.1350,83.9130,84.0600,500
2010-11-29 12:55:00,84.0790,84.1870,83.9440,84.0910,435
2010-11-29 12:31:00,84.0440,84.1510,83.9270,84.0740,410
2010-11-29 12:27:00,84.0750,84.1980,83.9600,84.1220,462
2010-11-29 12:26:00,84.0590,84.1820,83.9440,84.1070,250
2010-11-29 12:19:00,84.0640,84.1710,83.9490,84.0960,90
2010-11-29 12:15:00,84.0120,84.1200,83.8980,84.0450,250
2010-11-29 12:06:00,83.9500,84.0580,83.8360,83.9820,65
2010-11-29 12:03:00,83.8410,83.9490,83.7270,83.8740,1853
2010-11-29 12:02:00,83.9040,84.0110,83.7890,83.9360,322
2010-11-29 11:55:00,83.8260,83.9330,83.7110,83.8580,100
2010-11-29 11:52:00,83.7950,83.9020,83.6800,83.8270,371
2010-11-29 11:51:00,83.7930,83.9000,83.6790,83.8250,60
2010-11-29 11:50:00,83.7950,83.9020,83.6800,83.8270,50
2010-11-29 11:43:00,83.8730,83.9800,83.7580,83.9050,200
2010-11-29 11:40:00,83.9500,84.0580,83.8360,83.9820,100
2010-11-29 11:39:00,83.9350,84.0420,83.8200,83.9670,100
2010-11-29 11:38:00,84.0020,84.1090,83.8870,84.0340,50
2010-11-29 11:36:00,83.9500,84.0580,83.8360,83.9820,100
2010-11-29 11:35:00,83.9660,84.0730,83.8510,83.9980,2379
2010-11-29 11:32:00,84.0280,84.1350,83.9130,84.0600,105
2010-11-29 11:29:00,84.0290,84.1360,83.9140,84.0610,250
2010-11-29 11:12:00,84.0120,84.1200,83.8980,84.0450,100
2010-11-29 11:03:00,83.9500,84.0580,83.8360,83.9820,458
2010-11-29 11:02:00,83.9180,84.0250,83.8030,83.9500,100
2010-11-29 10:58:00,83.9500,84.0580,83.8360,83.9820,50
2010-11-29 10:44:00,84.1060,84.2130,83.9910,84.1380,424
2010-11-29 10:43:00,84.1570,84.2650,84.0420,84.1890,208
2010-11-29 10:33:00,84.0750,84.1820,83.9600,84.1070,500
2010-11-29 10:28:00,83.8730,83.9800,83.7580,83.9050,150
2010-11-29 10:25:00,83.9660,84.0730,83.8510,83.9980,435
2010-11-29 10:24:00,83.9500,84.0580,83.8360,83.9820,300
2010-11-29 10:16:00,83.9660,84.0730,83.8510,83.9980,125
2010-11-29 10:12:00,83.8410,83.9490,83.7130,83.8600,295
2010-11-29 10:10:00,83.8310,83.9380,83.7160,83.8630,500
2010-11-29 10:08:00,83.7620,83.8690,83.6480,83.7940,50
2010-11-29 10:05:00,83.7170,83.8240,83.6030,83.7490,500
2010-11-29 10:01:00,83.6860,83.7930,83.5720,83.7180,100
2010-11-29 10:00:00,83.8570,83.9640,83.7430,83.8890,100
2010-11-29 09:55:00,83.9970,84.1040,83.8360,83.9820,238
2010-11-29 09:54:00,84.0750,84.1820,83.9600,84.1070,100
2010-11-29 09:44:00,84.3530,84.4610,84.2380,84.3850,50
2010-11-29 09:39:00,84.1520,84.2600,84.0380,84.1850,650
2010-11-29 09:36:00,84.1830,84.2910,84.0680,84.2160,344
2010-11-29 09:35:00,84.1370,84.2440,84.0220,84.1690,50
2010-11-29 09:34:00,84.1520,84.2600,83.9290,84.1220,550
2010-11-29 09:33:00,84.1370,84.2760,84.0220,84.2000,192
2010-11-29 09:31:00,84.2460,84.3530,84.1000,84.2470,342
2010-11-29 09:30:00,84.2300,84.3690,84.0530,84.2780,1700
2010-11-29 09:29:00,84.2150,84.3220,84.1000,84.2470,1250
2010-11-29 09:28:00,84.2300,84.3380,84.1150,84.2620,336
2010-11-29 09:27:00,84.1830,84.2910,84.0690,84.2160,500
2010-11-29 09:03:00,84.1830,84.2910,84.0690,84.2160,250
2010-11-29 08:55:00,84.3390,84.4470,84.2240,84.3710,250
2010-11-29 08:44:00,84.3860,84.5250,84.2700,84.4490,750
2010-11-26 13:00:00,84.7590,84.8670,84.6430,84.7910,87
2010-11-26 12:59:00,84.8050,84.9290,84.6430,84.7910,700
2010-11-26 12:54:00,84.8520,84.9600,84.7360,84.8840,50
2010-11-26 12:47:00,84.8620,84.9710,84.7460,84.8950,50
2010-11-26 12:45:00,84.8520,84.9600,84.7360,84.8840,300
2010-11-26 12:37:00,84.8990,85.0070,84.7830,84.9310,200
2010-11-26 12:31:00,84.8610,84.9700,84.7450,84.8940,50
2010-11-26 12:27:00,84.8830,84.9920,84.7670,84.9160,3663
2010-11-26 12:21:00,84.8830,84.9920,84.7670,84.9160,1094
2010-11-26 12:06:00,84.7900,84.8980,84.6740,84.8220,500
2010-11-26 12:02:00,84.7590,84.8670,84.6430,84.7910,500
2010-11-26 12:01:00,84.7900,84.8980,84.6740,84.8220,446
2010-11-26 12:00:00,84.8360,84.9450,84.7210,84.8690,167
2010-11-26 11:51:00,84.8050,84.9140,84.6890,84.8380,125
2010-11-26 11:27:00,84.8520,84.9600,84.7360,84.8840,300
2010-11-26 11:19:00,84.9140,85.0230,84.7980,84.9470,151
2010-11-26 11:17:00,84.8680,84.9920,84.7500,84.8980,3750
2010-11-26 11:06:00,84.8360,84.9450,84.7180,84.8660,5000
2010-11-26 11:00:00,84.8360,84.9450,84.7210,84.8690,100
2010-11-26 10:45:00,85.0230,85.1320,84.9070,85.0560,50
2010-11-26 10:42:00,85.0390,85.1470,84.9070,85.0560,212
2010-11-26 10:05:00,84.9450,85.0540,84.8290,84.9780,500
2010-11-26 10:01:00,85.0070,85.1160,84.8910,85.0400,332
2010-11-26 09:58:00,84.9450,85.0540,84.8180,84.9660,697
2010-11-26 09:53:00,84.9450,85.0540,84.8300,84.9780,100
2010-11-26 09:41:00,84.7120,84.8200,84.5960,84.7440,100
2010-11-26 09:39:00,84.7280,84.8360,84.6120,84.7600,100
2010-11-26 09:38:00,84.8100,84.9180,84.6310,84.7790,453
2010-11-26 09:37:00,84.6970,84.8050,84.5810,84.7290,50
2010-11-26 09:35:00,84.6970,84.8050,84.5810,84.7290,50
2010-11-26 09:34:00,84.6500,84.8050,84.5340,84.7290,400
2010-11-26 09:33:00,84.6030,84.7270,84.4720,84.6510,2650
2010-11-26 09:30:00,84.6970,84.8050,84.5340,84.6820,139
2010-11-26 09:29:00,84.6970,84.8050,84.5810,84.7290,250
2010-11-26 09:28:00,84.6970,84.8200,84.5810,84.7440,1243
2010-11-26 09:27:00,84.6970,84.8050,84.5810,84.7290,500
2010-11-26 09:26:00,84.7430,84.8510,84.6280,84.7760,250
2010-11-26 09:25:00,84.7430,84.8510,84.6280,84.7760,500
2010-11-26 09:03:00,84.7280,84.8360,84.6120,84.7600,100
2010-11-26 09:02:00,84.7280,84.8360,84.6120,84.7600,50
2010-11-26 08:53:00,84.6810,84.7890,84.5650,84.7130,50
2010-11-24 15:47:00,85.2400,85.3490,85.1240,85.2720,200
2010-11-24 15:45:00,85.2410,85.3500,85.1240,85.2730,50
2010-11-24 15:39:00,85.2560,85.3650,85.1400,85.2890,250
2010-11-24 15:33:00,85.2870,85.3960,85.1710,85.3200,410
2010-11-24 15:04:00,85.3280,85.4370,85.2120,85.3610,100
2010-11-24 14:52:00,85.2720,85.3810,85.1550,85.3040,50
2010-11-24 14:51:00,85.2840,85.3930,85.1680,85.3170,50
2010-11-24 14:39:00,85.2410,85.3500,85.1240,85.2730,500
2010-11-24 14:31:00,85.2660,85.3750,85.1500,85.2990,50
2010-11-24 14:29:00,85.2560,85.3650,85.1400,85.2890,427
2010-11-24 14:19:00,85.1630,85.2770,85.0470,85.2010,500
2010-11-24 14:17:00,85.1780,85.2870,85.0620,85.2110,100
2010-11-24 14:11:00,85.2100,85.3180,85.0930,85.2420,300
2010-11-24 14:08:00,85.2870,85.3960,85.1710,85.3200,100
2010-11-24 14:05:00,85.3030,85.4120,85.1860,85.3350,100
2010-11-24 13:56:00,85.3030,85.4120,85.1860,85.3350,1800
2010-11-24 13:55:00,85.3030,85.4120,85.1860,85.3350,6200
2010-11-24 13:23:00,85.3030,85.4120,85.1860,85.3350,182
2010-11-24 13:17:00,85.2560,85.3650,85.1400,85.2890,100
2010-11-24 13:13:00,85.2560,85.3650,85.1400,85.2890,473
2010-11-24 12:43:00,85.2250,85.3340,85.1090,85.2580,50
2010-11-24 12:32:00,85.2410,85.3500,85.1240,85.2730,89
2010-11-24 12:01:00,85.1630,85.2870,85.0470,85.2110,1800
2010-11-24 12:00:00,85.1780,85.2870,85.0620,85.2110,1645
2010-11-24 11:51:00,85.1010,85.2090,84.9850,85.1330,3000
2010-11-24 11:48:00,85.0850,85.1940,84.9690,85.1180,228
2010-11-24 11:36:00,85.1630,85.2720,85.0470,85.1950,100
2010-11-24 11:24:00,85.1160,85.2250,85.0000,85.1490,250
2010-11-24 11:19:00,85.1630,85.2720,85.0470,85.1950,409
2010-11-24 11:13:00,85.2250,85.3340,85.1090,85.2580,3869
2010-11-24 11:04:00,85.1630,85.2720,85.0470,85.1950,823
2010-11-24 11:00:00,85.1470,85.2560,85.0310,85.1800,100
2010-11-24 10:56:00,85.1470,85.2560,85.0300,85.1780,1000
2010-11-24 10:32:00,85.0910,85.2000,84.9750,85.1240,90
2010-11-24 10:23:00,85.0390,85.1470,84.9230,85.0710,150
2010-11-24 10:20:00,85.0390,85.1470,84.9230,85.0710,100
2010-11-24 10:18:00,84.9610,85.0690,84.8450,84.9930,50
2010-11-24 10:13:00,84.8360,84.9450,84.7210,84.8690,164
2010-11-24 10:10:00,84.8830,84.9920,84.7670,84.9160,100
2010-11-24 10:00:00,84.8830,85.0070,84.7670,84.9310,200
2010-11-24 09:56:00,84.9760,85.0850,84.8600,85.0090,172
2010-11-24 09:51:00,84.7840,84.8950,84.6680,84.8190,350
2010-11-24 09:47:00,84.8210,84.9290,84.6740,84.8220,1200
2010-11-24 09:43:00,84.7590,84.8670,84.6430,84.7910,125
2010-11-24 09:41:00,84.8210,84.9290,84.6960,84.8440,1250
2010-11-24 09:40:00,84.8270,84.9360,84.7110,84.8600,50
2010-11-24 09:31:00,84.8210,84.9450,84.7050,84.8690,200
2010-11-24 09:30:00,84.6810,84.8980,84.5650,84.8220,337
2010-11-23 16:00:00,84.1520,84.2600,84.0380,84.1850,50
2010-11-23 15:59:00,84.1370,84.2760,84.0220,84.2000,139
2010-11-23 15:58:00,84.1620,84.2690,84.0200,84.1670,200
2010-11-23 15:57:00,84.1990,84.3070,84.0840,84.2310,100
2010-11-23 15:54:00,84.0530,84.1610,83.9390,84.0850,87
2010-11-23 15:53:00,84.0480,84.1560,83.9340,84.0800,81
2010-11-23 15:49:00,84.1370,84.2440,84.0220,84.1690,250
2010-11-23 15:36:00,84.0950,84.2020,83.9800,84.1270,50
2010-11-23 15:34:00,84.1060,84.2290,83.9910,84.1530,425
2010-11-23 15:22:00,84.0900,84.2130,83.9750,84.1380,185
2010-11-23 15:19:00,84.1210,84.2430,84.0000,84.1680,520
2010-11-23 15:08:00,84.1370,84.2440,84.0220,84.1690,7500
2010-11-23 15:06:00,84.1000,84.2080,83.9860,84.1320,50
2010-11-23 14:55:00,84.1210,84.2290,84.0070,84.1530,50
2010-11-23 14:54:00,84.1210,84.2290,84.0070,84.1530,227
2010-11-23 14:38:00,84.0750,84.1820,83.9600,84.1070,180
2010-11-23 14:33:00,84.0120,84.1200,83.8980,84.0450,50
2010-11-23 14:29:00,84.0280,84.1350,83.9130,84.0600,63
2010-11-23 14:21:00,83.9810,84.0890,83.8670,84.0140,100
2010-11-23 14:20:00,84.0120,84.1200,83.8980,84.0440,400
2010-11-23 14:19:00,84.0440,84.1510,83.9130,84.0600,100
2010-11-23 14:17:00,84.0590,84.1670,83.9430,84.0900,200
2010-11-23 14:15:00,84.0750,84.1820,83.9440,84.0910,350
2010-11-23 14:09:00,84.0750,84.1820,83.9600,84.1070,4158
2010-11-23 14:08:00,84.1210,84.2290,84.0070,84.1530,317
2010-11-23 14:01:00,84.1680,84.2760,84.0530,84.2000,300
2010-11-23 13:58:00,84.0440,84.1510,83.9290,84.0760,150
2010-11-23 13:56:00,84.1060,84.2130,83.9910,84.1380,50
2010-11-23 13:53:00,84.1210,84.2290,84.0030,84.1500,1500
2010-11-23 13:43:00,84.2460,84.3690,84.1310,84.2930,8000
2010-11-23 13:33:00,84.2770,84.3840,84.1620,84.3090,470
2010-11-23 13:31:00,84.2480,84.3560,84.1340,84.2810,50
2010-11-23 13:30:00,84.3080,84.4160,84.1930,84.3400,100
2010-11-23 13:26:00,84.2460,84.3530,84.1310,84.2780,81
2010-11-23 13:22:00,84.1520,84.2600,84.0380,84.1850,50
2010-11-23 13:16:00,84.1830,84.2910,84.0690,84.2160,78
2010-11-23 13:04:00,84.1990,84.3210,84.0840,84.2460,350
2010-11-23 12:59:00,84.2610,84.3690,84.1460,84.2930,100
2010-11-23 12:56:00,84.2460,84.3530,84.1310,84.2780,100
2010-11-23 12:47:00,84.1990,84.3070,84.0840,84.2310,8650
2010-11-23 12:45:00,84.1400,84.2470,84.0220,84.1690,129
2010-11-23 12:40:00,84.0590,84.1790,83.9430,84.0900,1025
2010-11-23 12:39:00,84.0560,84.1630,83.9410,84.0880,200
2010-11-23 12:35:00,84.0440,84.1510,83.9290,84.0760,50
2010-11-23 12:24:00,84.0750,84.1820,83.9600,84.1070,100
2010-11-23 12:19:00,84.0900,84.1980,83.9750,84.1220,323
2010-11-23 12:16:00,84.1210,84.2290,84.0070,84.1530,75
2010-11-23 12:15:00,84.1210,84.2290,84.0070,84.1530,100
2010-11-23 12:14:00,84.1680,84.2760,84.0530,84.2000,125
2010-11-23 12:13:00,84.1680,84.2910,84.0530,84.2160,250
2010-11-23 12:10:00,84.1520,84.2600,84.0190,84.1660,812
2010-11-23 12:05:00,83.9660,84.0730,83.8510,83.9980,50
2010-11-23 11:56:00,84.0730,84.1810,83.9580,84.1050,50
2010-11-23 11:43:00,83.9190,84.0260,83.8050,83.9510,100
2010-11-23 11:41:00,83.9810,84.0890,83.8670,84.0140,500
2010-11-23 11:34:00,83.9040,84.0110,83.7770,83.9230,457
2010-11-23 11:32:00,83.9290,84.0360,83.8140,83.9610,165
2010-11-23 11:29:00,83.9970,84.1040,83.8360,83.9820,1311
2010-11-23 11:21:00,84.1060,84.2440,83.9910,84.1690,7615
2010-11-23 11:18:00,84.0900,84.1980,83.9750,84.1220,50
2010-11-23 11:17:00,84.1300,84.2380,84.0160,84.1630,50
2010-11-23 11:13:00,84.0750,84.1820,83.9600,84.1070,200
2010-11-23 11:12:00,84.1370,84.2440,83.9910,84.1380,150
2010-11-23 11:11:00,84.1680,84.2760,84.0070,84.1530,200
2010-11-23 11:08:00,84.1520,84.2600,84.0070,84.1530,1135
2010-11-23 11:07:00,84.1680,84.2760,84.0530,84.2000,500
2010-11-23 11:03:00,84.2270,84.3350,84.1000,84.2470,335
2010-11-23 11:02:00,84.2460,84.3530,84.1310,84.2780,200
2010-11-23 11:01:00,84.2460,84.3530,84.1310,84.2780,150
2010-11-23 10:59:00,84.3550,84.4620,84.2390,84.3870,750
2010-11-23 10:57:00,84.2920,84.4000,84.1770,84.3240,370
2010-11-23 10:54:00,84.2610,84.3690,84.1310,84.2780,250
2010-11-23 10:50:00,84.2920,84.4000,84.1770,84.3250,650
2010-11-23 10:49:00,84.2920,84.4000,84.1460,84.2930,700
2010-11-23 10:48:00,84.2460,84.3530,84.1310,84.2780,100
2010-11-23 10:47:00,84.2610,84.3690,84.1460,84.2930,150
2010-11-23 10:44:00,84.3550,84.4620,84.2390,84.3870,100
2010-11-23 10:40:00,84.3230,84.4310,84.2080,84.3560,1000
2010-11-23 10:37:00,84.3230,84.4470,84.2080,84.3710,300
2010-11-23 10:36:00,84.2770,84.3840,84.1620,84.3090,100
2010-11-23 10:35:00,84.1990,84.3320,84.0840,84.2570,5090
2010-11-23 10:34:00,84.2770,84.3840,84.0840,84.2310,5650
2010-11-23 10:32:00,84.2920,84.4000,84.1770,84.3240,2100
2010-11-23 10:29:00,84.1680,84.2760,84.0530,84.2000,1500
2010-11-23 10:28:00,84.2150,84.3220,84.1000,84.2470,8600
2010-11-23 10:27:00,84.1520,84.2600,84.0070,84.1840,5950
2010-11-23 10:26:00,84.1520,84.2750,84.0370,84.1850,4350
2010-11-23 10:25:00,84.1990,84.3220,84.0840,84.2470,2725
2010-11-23 10:24:00,84.1990,84.3070,84.0220,84.2000,7600
2010-11-23 10:23:00,84.1830,84.3070,84.0680,84.2160,3500
2010-11-23 10:22:00,84.1990,84.3220,84.0840,84.2470,600
2010-11-23 10:20:00,84.2610,84.3690,84.1150,84.2620,600
2010-11-23 10:19:00,84.2770,84.3840,84.1310,84.2860,1900
2010-11-23 10:18:00,84.2770,84.3840,84.1620,84.3090,200
2010-11-23 10:17:00,84.2770,84.3840,84.1620,84.3090,100
2010-11-23 10:15:00,84.1370,84.2760,84.0220,84.1850,3250
2010-11-23 10:13:00,84.1060,84.2130,83.9750,84.1380,3800
2010-11-23 10:12:00,84.1060,84.2130,83.9910,84.1380,300
2010-11-23 10:11:00,84.1520,84.2600,84.0220,84.1690,400
2010-11-23 10:10:00,84.1680,84.2910,84.0220,84.2000,1350
2010-11-23 10:09:00,84.1830,84.2910,84.0690,84.2160,2600
2010-11-23 10:08:00,84.1830,84.3070,84.0680,84.2160,850
2010-11-23 10:07:00,84.1370,84.2440,84.0220,84.1690,250
2010-11-23 10:06:00,84.1990,84.3220,84.0380,84.1850,5900
2010-11-23 10:05:00,84.2150,84.3300,84.0690,84.2310,11150
2010-11-23 10:01:00,84.1060,84.2440,83.9910,84.1690,250
2010-11-23 10:00:00,84.1210,84.2290,83.9600,84.1070,300
2010-11-23 09:59:00,84.0280,84.1350,83.9130,84.0600,50
2010-11-23 09:58:00,84.1060,84.2130,83.9910,84.1380,250
2010-11-23 09:51:00,84.2610,84.3690,84.1460,84.2930,1000
2010-11-23 09:48:00,84.4480,84.5560,84.3330,84.4800,177
2010-11-23 09:46:00,84.4320,84.5400,84.3170,84.4650,150
2010-11-23 09:42:00,84.3820,84.4900,84.2670,84.4150,50
2010-11-23 09:40:00,84.3550,84.4620,84.2390,84.3870,750
2010-11-23 09:38:00,84.3700,84.4780,84.2550,84.4020,100
2010-11-23 09:36:00,84.3340,84.4410,84.2180,84.3660,50
2010-11-23 09:35:00,84.3390,84.4470,84.2240,84.3710,337
2010-11-23 09:34:00,84.3390,84.4470,84.2080,84.3560,200
2010-11-23 09:32:00,84.3860,84.4930,84.2700,84.4180,100
2010-11-23 09:30:00,84.3390,84.4930,84.2240,84.3710,411
2010-11-23 09:28:00,84.4170,84.5250,84.3010,84.4490,195
2010-11-22 16:00:00,85.3490,85.4590,85.2330,85.3820,90
2010-11-22 15:59:00,85.3180,85.4270,85.2020,85.3510,600
2010-11-22 15:56:00,85.3280,85.4370,85.2110,85.3600,90
2010-11-22 15:55:00,85.3490,85.4620,85.2330,85.3840,250
2010-11-22 15:53:00,85.3400,85.4490,85.2240,85.3730,100
2010-11-22 15:42:00,85.3030,85.4120,85.1860,85.3350,100
2010-11-22 15:38:00,85.1320,85.2410,85.0160,85.1640,50
2010-11-22 15:36:00,85.0700,85.1780,84.9540,85.1020,100
2010-11-22 15:34:00,85.0540,85.1630,84.9380,85.0860,200
2010-11-22 15:21:00,85.1300,85.2390,85.0140,85.1630,50
2010-11-22 15:11:00,85.0980,85.2060,84.9810,85.1300,228
